,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
DLEU7,0.2470627974156227,0.41854191926593204,0.3272160338281981,0.06669391394052392,0.33831158312279164,0.40249586732821985,0.3764811654749227,0.17786691560538764,0.4523016414001315,0.2637480060978879,0.2385671419699971,0.0,0.5494029960430183,0.01284881774193749,0.0,0.0,0.04637249820593551,0.09630211060714945,0.02249334636746095,0.12363251400180732
FGF24,0.0,0.0,0.04512248569350451,0.030006500676475083,0.0,0.014831510493168528,0.0,0.0598936163130947,0.0,0.0,0.0,0.040161174278613695,0.0,0.0,0.0,0.0,0.0,0.03802957423680578,0.0,0.0
HIGD1A,0.14128745822692904,0.34374431379117354,0.45429249415459966,0.1936249355926076,0.3648147555643529,0.32705866835921094,0.09495163966061912,0.5730634294185405,0.10823163864540357,0.3814134309418958,0.2868620097242799,0.238644640680151,0.4056482113634744,0.30216345534360833,0.0,0.21103718276662356,0.22155738496580246,0.09949198750934707,0.0,0.24596795963454082
ZEB1A,0.1722661189662762,0.181755853653897,0.0,0.2924399581047511,0.3621972966529879,0.4953523458964161,0.3295604983781313,0.8416410331832441,0.12974082967809955,0.2801406404541562,0.265630800041552,0.0033926308105564694,0.1739433105001738,0.10930931084633377,0.0,0.023663302448976777,0.0,0.26809019079986535,0.0,0.3352867118958198
NET1,0.3687258089187776,0.2123340535113078,0.48211640140823536,0.29252343979040735,0.11350669020046664,0.17255874984041356,0.0,0.666302633937827,0.0,0.16347093450522504,0.12189815441434255,0.10034522080078952,0.10879430690135049,0.3338632992078665,0.16819844353196883,0.24403014090146263,0.0056243650264529,0.159716979207795,0.479360336874537,0.3675622426356256
CYP2AA4,0.0779170866466288,0.0,0.0021981466109798346,0.0,0.0,0.0,0.0,0.07057000755736427,0.0,0.3588517565561348,0.0,0.0,0.0,0.0,0.0,0.00700576227717667,0.0,0.07787362006510018,0.0,0.0
LAMP2,0.04192007944350219,0.5431475481278454,0.09851188164214252,0.293881621460559,0.29992889805306217,0.2282776537439018,0.0008500777523628702,0.18545785527195813,0.470740482978702,0.30017384553436843,0.16039988319093146,0.049253802394316586,0.5016064444638811,0.06630835658597324,0.19173074526414297,0.2530459283099235,0.1346971423540555,0.19230602872804195,0.38993988064056195,0.06059016203766409
IRF2BPL,0.0,0.17388211871772877,0.3782199793604001,0.25859540957189087,0.17289861190782432,0.08065909351342027,0.0,0.0,0.0,0.35105153979243897,0.0697423228312155,0.06764806435039221,0.15707543824164935,0.197117036684858,0.010615861251828828,0.39489568353570065,0.37883406137659353,0.0456997049679099,0.5100821303031885,0.06151417438257616
TB,0.0,0.0,0.07863097061797254,0.03822290922047372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI:DKEYP-3B12.6,0.0,0.006427538762268759,0.11799127703444148,0.0,0.0,0.031474145433617345,0.8449422644644663,0.0,0.6259247195889972,0.15959390025470038,0.14964469371753225,0.0,0.0,0.23184287152173974,0.0,0.1178051800136823,0.17378683997614905,0.19375554851075824,0.7091902728750737,0.13893390049542126
MORC3B,0.0,0.7940804461941164,0.0,0.4881323796515619,0.3247185678933279,0.16417184807276222,0.09798025256959172,0.011538039222028293,0.3555694450501582,0.3248496691622784,0.43844115171776643,0.0,0.3759362692128084,0.0,0.0,0.22854583923974772,0.14519974642360672,0.07934016851863931,0.07810450498779856,0.30491203666392663
SI:DKEYP-3B12.7,0.0,0.0,0.0,0.07577045141824834,0.1959258818708522,0.32392695434080815,0.9268126186561852,0.15107653714750743,0.20188773784702796,0.2928612903437748,0.11228337373977494,0.0,0.038156801548535756,0.22991308123027257,0.0,0.0,0.2195990995285343,0.25399407446101174,0.7219500924462146,0.11418610426225091
EPHA2A,0.3194286099513978,0.10406945495818516,0.21039453710204162,0.7253592030539581,0.13928993666536688,0.15465550383955745,0.0,0.7624040864480467,0.20076725774046247,0.11748987693030369,0.0509775012927323,0.0,0.169048445655764,0.017879858226430716,0.0,0.0,0.03284693112253081,0.03195243703133008,0.25611381552631407,0.0
PRICKLE1B,0.0,0.29015336501103123,0.14921854046627445,1.054684124748044,0.1892635559318987,0.2271861532196302,0.09614796915640746,0.0748158453788278,0.0,0.06641541182611997,0.47981918129644385,0.0,0.06859923594668269,0.35386296107183385,0.22046522690026024,0.3378310295980875,0.26862432385695356,0.3447037910746323,0.0,0.27185232272706567
SPRY4,0.0,0.12022362854162723,0.0,0.16569967933926233,0.0874433778033874,0.0,0.0,0.3125861798116257,0.055429980048656645,0.0,0.02246851994871155,0.0,0.13374917213612694,0.0,0.0,0.23212568143754686,0.024987129595668137,0.04586144039329067,0.005846991621187902,0.10649236929958938
SPRY2,0.0,0.16233322147564846,0.0,0.8495143290017242,0.13577751312226924,0.1235070431363686,0.0,0.24586813064171745,0.21172731768245584,0.040641182256572116,0.0,0.0,0.09504826993520359,0.28046401609637656,0.11987124793677224,0.25290241458437546,0.0,0.20147828305186125,0.005307167221029445,0.16594100286759722
DUSP6,0.0,0.6391973029702394,0.0,0.5502617546513128,0.16011494919205838,0.08961574111547549,0.0,0.0948111047668957,0.5216914224596544,0.17226144029621185,0.11101846471088475,0.14080800582196384,0.0020691731195041038,0.005287839281957816,0.07207708759605226,0.3591676756473257,0.3955446845391948,0.18908870034238343,0.42271522040335724,0.2378629404774272
CYP2AA8,0.052148797916063624,0.0,0.060117492800505185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495009996446846
ARG2,0.0,0.07834778785232964,0.06471543992972428,0.6957746437521302,0.17725056247627652,0.1574133993458462,0.0,0.5364907937248022,0.14796949583270913,0.0,0.0,0.0,0.16353976397246894,0.0,0.16653496794957015,0.2071854676268393,0.0,0.1286395647512524,0.005349232686904509,0.06893529230687867
FOXD5,0.0,0.32179058692128387,0.14894451331235053,0.6679017319861468,0.2975909937342607,0.3359953555051343,0.3183634745588897,0.8030296026521331,0.16276676785328772,0.07726791154009592,0.20429428530915508,0.0,0.09544024918216654,0.3273857103554668,0.20892989077048804,0.25952034290048204,0.1855800694184221,0.08993696919504733,0.0,0.13346024050356647
RASGEF1BA,0.2741339844913308,0.24868509208950487,0.0,0.44368608745489113,0.12664262692363693,0.3934083310696315,0.14440179837322475,0.6930863484157092,0.15262213649032783,0.0,0.43232331058862217,0.0,0.1787208923998582,0.0,0.15360220423048193,0.39147525054380583,0.22750507290548871,0.0,0.22913872817431657,0.3487094124560756
AMOTL2A,0.05686269828617114,0.409875857261405,0.0,0.5968594704092939,0.20460385005853174,0.41950603680252413,0.2544894644490947,0.6806848045848672,0.29878513200745765,0.10768433416892771,0.4262697097350751,0.005906847755698662,0.0,0.3763527253236491,0.11882755159182795,0.2694493865809343,0.04330599294571818,0.21099071002269706,0.015467473774354715,0.26862322444933334
NOTO,0.0,0.2943712494736189,0.11194305588321407,0.12628302668933422,0.1045266016501394,0.351981154150707,0.09250086194163229,0.8044663150456253,0.0,0.28075758969687364,0.0,0.0,0.1420543149243257,0.0,0.0,0.02270854676147785,0.0,0.07192946466019534,0.0,0.2980550213138738
RPS27.2,0.13119595503050532,0.6082860827309918,0.13796178420101887,0.19392610737675342,0.3437875651977973,0.0028675158478531043,0.3907585378731014,0.07425231824882116,0.5190084670587688,0.3389567736240939,0.17514759651508116,0.5399531819837948,0.500352981577599,0.2628472655467286,0.0,0.10140470685298894,0.16820983473607445,0.0,0.0,0.1605753216814515
PFN1,0.24398324706503646,0.25884904701269923,1.0266818957667154,0.24869766486622147,0.25949206454706664,0.32531835373293005,0.32847502518943617,0.3134932437898339,0.0,0.09809939703745912,0.2499497367674982,0.24188633196387807,0.31619277283678165,0.2606902888174604,0.13843293885263533,0.08796014732342634,0.0,0.147942790587684,0.041667329962891485,0.2215565912708894
BUD31,0.17643151210818855,0.5563777079766199,0.2281568917091215,0.15581879643921587,0.27884090663833616,0.26851864608046094,0.5542987048957475,0.14276104880444498,0.3728272844951847,0.21486972583409078,0.13356025741750707,0.12771422305995891,0.5012490881404634,0.0,0.10588999975409837,0.047423152215079596,0.1608617332411292,0.0629409772805375,0.22475234267108846,0.12457626004483607
SI:DKEY-40H20.1,0.0,0.004060779423618241,0.008328978258387637,0.0,0.0,0.033501462091239116,0.0,0.0,0.0,0.0015346004025630694,0.0,0.4904932256394276,0.0,0.004740632486925523,0.0,0.0,0.00837480986744631,0.0,0.00441752650457264,0.04524015240745784
RAN,0.3266170842570682,0.4279309338704208,0.1658060505979145,0.23928394605333758,0.2813796269487895,0.2602820384706498,0.41126882702948214,0.23348590612684067,0.3846863351024257,0.28405608027994195,0.08977071030951259,0.10202377808206921,0.520102015849023,0.2409863426076504,0.008108469724115696,0.05447733163902312,0.13178784094238405,0.112848305285328,0.21485108666765876,0.06989339952219963
SI:DKEY-264B2.3,0.006746853528523748,0.0,0.0,0.0,0.020100941146308705,0.05681570038961391,0.0,0.0,0.0,0.0,0.0,0.2605272724967253,0.0,0.0,0.01233384764328358,0.0,0.0070859476335895,0.0,0.0,0.0
DRD6B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194630031207303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALAT1,0.473135273736502,0.3308025839535033,0.15322345451205277,0.3453540948707293,0.2910696284643456,0.415834500363309,0.261374717132898,0.5169619040990929,0.012308365053801212,0.0,0.09096904610271941,0.1871734845317974,0.5801179131159979,0.0521283445918399,0.18635493643283707,0.0783571360143794,0.20660923861541486,0.2164847360241046,0.0,0.21096482275922146
SI:CH211-8I17.2,0.020609009648755103,0.0042671094223860236,0.0,0.0,0.0,0.02345657586776561,0.01148756437541627,0.0,0.008101646037031673,0.0,0.0,0.008501433623932332,0.0,0.0,0.011515181556587293,0.0,0.0,0.0,0.0036571791840486812,0.0
CCNG1,0.16564837030152643,0.2632865496573893,0.23791233580196836,0.15839753752566568,0.3517732599708597,0.3237649473445571,0.0,0.08673428812913399,0.5687051309977592,0.43909088255860657,0.19736412716936924,0.4043422108738766,0.46386207088534664,0.19940172118276658,0.142907208721189,0.1308394149532363,0.1130286969855484,0.06453872401855969,0.357952952353095,0.1649013742444448
TUBB2B,0.36061876260825476,0.41757544236934185,0.07092690847222347,0.2667766994595767,0.29263511400231895,0.15736383511834337,0.328208426828395,0.35460045249271976,0.4141296532112261,0.2928670027854606,0.133644794213708,0.05640321748358762,0.5183588550575223,0.14928264303245464,0.12314430544409245,0.0703061276933685,0.08478354964704886,0.016569862053130942,0.25856840104403317,0.1162898771797248
SI:CH211-193L2.4,0.0,0.060553320859072106,0.0,0.49119912828288886,0.016147771232367897,0.0,0.0,0.44186603251480877,0.0,0.07807923768087902,0.04491090011408579,0.13132558716865522,0.0,0.0,0.0,0.0,0.270524756263963,0.18471078401817057,0.012238254992996902,0.02299065700556584
SLC25A5,0.21492668980067134,0.3188541055520118,0.18175736530543152,0.2598030713533429,0.26052151048626593,0.45591055087754856,0.38268943825616364,0.21356230902939546,0.3902860607219315,0.26737609664969314,0.20521571054988194,0.09208254221298358,0.5273701837467846,0.1672939393262187,0.08375660173097646,0.10330235270638771,0.07685360332401242,0.09403333379357018,0.21071905042943886,0.013550787206416946
DAP1B,0.2900201001362498,0.4305265034934542,0.14264718918570884,0.2386155156354102,0.05822873097866366,0.2751557533090601,0.4464352853651823,0.24900881186958923,0.30500171473571314,0.2968412192645642,0.19390988084452057,0.22779549991754727,0.4864464027957786,0.1314901702874901,0.13852963103176177,0.1600683821028192,0.09598188224100454,0.1543370772355385,0.12683111356790788,0.17338895295648277
CNBPA,0.2753337938988151,0.4281813948408215,0.24424918761508665,0.15550047714489815,0.347683202238438,0.24870024850717543,0.15150216105157466,0.1730730006407736,0.4098688586534731,0.306608626010646,0.16486765463093392,0.12092232778868735,0.5696966719930119,0.2838331317371314,0.0858392846426117,0.12176948534422292,0.08288781526364969,0.13103462899698873,0.14530943656277173,0.02881050345685247
SI:CH211-193L2.5,0.006340735581771248,0.07497524866703952,0.0,0.21066661601830694,0.0,0.0,0.010983388361802682,0.12427650434811406,0.24497898957009978,0.0,0.04097294383816255,0.4126795591791103,0.2679398343819246,0.0,0.040039331925272946,0.028197252733842524,0.23217388968432945,0.23410213227311633,0.0,0.07343098916033011
TFA,0.0,0.0,0.10180298068945075,0.0,0.03324597828032983,0.03485007799037354,0.0,0.0,0.0,0.0,0.007230678759349987,0.3562351850510916,0.0,0.0,0.0,0.0,0.0,0.038673801817328206,0.0,0.0
PPP1CC,0.007528831512833295,0.6715646933816326,0.12024733714565936,0.10212720269189975,0.38606795197073634,0.19013209262698208,0.1011936856424065,0.09218104351995102,0.6383066339388507,0.33614268967304606,0.0,0.08763076490118096,0.5274353299394245,0.06599914171490906,0.0,0.09866681493625117,0.2564263197373578,0.07156510900784914,0.24663871812844587,0.055116586385862906
SI:CH211-92L17.1,0.00979873169709571,0.0,0.0,0.0,0.0,0.0,0.012080150835488803,0.024190003356890994,0.0,0.0520739343389381,0.0,0.506578272328458,0.04157783683743302,0.0168048732110434,0.0,0.0,0.0,0.0,0.0,0.0
PSMA3,0.3787190457827363,0.2664900575794251,0.13965874729206806,0.29222616714740923,0.18164112301988447,0.2192548495315054,0.3776478552616673,0.34651305146320105,0.2649523521829579,0.2998271289505332,0.16989616934248017,0.1750647017889032,0.608292531904834,0.0,0.19684114507854186,0.13357648882859746,0.021775056823766695,0.040497801574767324,0.2223892357910186,0.12239611218176193
RPL7L1,0.38740628513891023,0.3132828866479933,0.16995568928905425,0.41192768465191876,0.19093575520994105,0.37153965255505855,0.5078605602350943,0.36124805855094516,0.21103286974317978,0.14857568290203405,0.09579061912931268,0.029427753292281453,0.5798223027736104,0.0,0.07248510931529929,0.2568989165280603,0.06344842227586374,0.10045011155452055,0.024521516537466193,0.05538921929370031
SNRPD2,0.40384369658021274,0.3497914125063433,0.1687189416548664,0.25793574657310786,0.2625506389488909,0.10147892884489429,0.46366329722849287,0.32674233969810346,0.2939068623938488,0.29559854854439216,0.060425303107274245,0.10143148040633182,0.6728099624532838,0.18500561087531756,0.015091994065968357,0.15737010310510996,0.04457303066103679,0.039854972552358744,0.022154766793014615,0.20813042118558114
CABZ01060580.1,0.18662079191744516,0.6657794918125945,0.07305007326682535,0.15593345464453576,0.43857089317747866,0.4122253737082363,0.0,0.20517065631320347,0.12335984827054651,0.4016432942150853,0.2511221055842099,0.23840372802238932,0.5555942090830059,0.19128679968215012,0.16532930776561522,0.0,0.2607331378902874,0.14132320904139467,0.0,0.13701572938429535
ZGC:56493,0.22695095680565391,0.40240718972881356,0.2753549700057191,0.25340882983516233,0.1822788071751204,0.26508395926950923,0.5320539757655341,0.2624643111127517,0.21810269409505906,0.1875306331318693,0.18082858439540625,0.14358098181888299,0.6198529646656236,0.2965023192319901,0.1502698735025317,0.1531409903352531,0.09096430287195764,0.08385931939335485,0.18686870794155078,0.11173637862175011
BCAS2,0.23071633443259143,0.4109026512703111,0.11422182362302163,0.1460570693550496,0.4153721552445161,0.34017791241853096,0.34881300717091823,0.13007560322949108,0.27614225609935045,0.3979812742246457,0.3149890550286761,0.14397986781140207,0.42309404433737363,0.0,0.1285621942500162,0.12178993963297453,0.24386507752085324,0.07016577400127036,0.055324763901065124,0.18895079989877422
SNRPE,0.3035988470683642,0.4002484138656817,0.06395440335718029,0.23156904611077486,0.3344446952058634,0.16523439342925966,0.6046857963862662,0.352472051250546,0.397721671341188,0.3027237039309178,0.00034848872018844815,0.0,0.493389613623597,0.30040257122456493,0.03084260804017268,0.019112120479988243,0.0752183436397056,0.14630647030736701,0.15413251273721715,0.08195542611718536
POLR2J,0.16578601355341166,0.42423059207712766,0.21545638133642286,0.26852228434938474,0.3435675817496413,0.29182416008525874,0.467929253147608,0.13572315255844314,0.2582034595758561,0.339795448302696,0.26262929853835565,0.13529839993959533,0.51525381178794,0.0,0.07231824692492544,0.1356069741426168,0.0,0.062394889949151655,0.35132602942466495,0.11763674614887785
UBB,0.3831361004827323,0.4104957993037751,0.2300969700472731,0.26147690198027346,0.2240023700942691,0.11978540234888181,0.21122063706249558,0.3081260609302483,0.3861321901597577,0.3383919368212786,0.13935867439727975,0.20106276494089415,0.40694459928430854,0.030920362651506408,0.29393402774424715,0.1493619475099115,0.1748566604565734,0.10020738988468852,0.05415855455660931,0.07653858563040752
DDX5,0.1858728835518319,0.4744110836787714,0.1758943940820787,0.0886358423542874,0.3149740517531991,0.2063591142786324,0.03187006693544297,0.18380630414613155,0.6514221877938441,0.4351116510887356,0.1380723793473128,0.0575672377086169,0.5597114509893559,0.21359357027008774,0.006209099202917056,0.08472812198315983,0.17843261286673287,0.053873382337421755,0.17092358483626757,0.1378765161941676
PRMT1,0.34695493134118105,0.18759088331287696,0.1325378946833974,0.2662379007383475,0.43785978963222477,0.13044172632822892,0.047342407070548216,0.2664068758384009,0.3034591912472115,0.33489870003009825,0.18890686493636324,0.09273899633596443,0.7631244284483145,0.24745237048489596,0.13774648921842625,0.18961784783825764,0.09471137677199566,0.12388587101507016,0.04128734708848002,0.06833137343038853
DZANK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35655293002684596,0.0,0.0,0.0,0.07275432907058738,0.0,0.0,0.0,0.0
CALM2A,0.10646005962717844,0.6030685963721492,0.19881860043365748,0.11603704081073937,0.3764996377355032,0.4620441576440131,0.28995068648692107,0.08481944990826952,0.2756084635760974,0.309154828712629,0.13673022496084525,0.09114757270719555,0.6445858251952451,0.010482806398943053,0.2036196669031821,0.10451006961103776,0.1673420741621119,0.03550302465023252,0.13560757891032837,0.1064836770590728
PRP19,0.4037292191229241,0.3681160726579202,0.20410379837775813,0.334346668310153,0.3234541457109436,0.30442996501200975,0.13367380692684358,0.23697838825920367,0.3221639023775149,0.2708058080283566,0.13030438793643306,0.1499860915194243,0.45611460946621196,0.07017045975632355,0.11516003043399893,0.1825929049537554,0.05369174412508441,0.07676866818723084,0.2094298205726184,0.0329445963650391
SI:CH211-194I10.5,0.14841085194700165,0.5162935695777611,0.10499388369534349,0.410170105672887,0.0,0.06530811351060836,0.01951756286829672,0.2383613146435475,0.11055895199986315,0.15128519466017215,0.11555915324557185,0.46234208614085015,0.4157890188999533,0.0,0.0,0.0824425663990997,0.0,0.0,0.0,0.0
ARL6IP4,0.48088045682014213,0.2998547613912764,0.21532499802395877,0.2391447775834977,0.06709056360313209,0.28633297381523415,0.38295458692549145,0.3070341787171594,0.21008888750783225,0.35066892380651105,0.0,0.08437355349488153,0.24415386914185594,0.037492634762534345,0.2619948054464752,0.27872283967471356,0.0319255392120734,0.0,0.0,0.25873595444895403
