,0,1,2,3,4,5,6,7,8,9,10,11
ANXA1A,0.3171880256559959,0.0,0.22767131968763457,0.02160768531770748,0.0,0.0,0.0028547900394246648,0.0,0.0,0.439806440988465,0.0,0.2107060022892005
LRRC15,0.11961339131536958,0.0,0.0,0.0,0.0,0.0,0.01840273990447526,0.02286929912061222,0.0,0.2575295770431073,0.0,0.0
CART4,0.05694256246134877,0.0,0.1128871963324728,0.0,0.0,0.007777205549462666,0.18238362583755385,0.0,0.06622297951984737,0.09438689346715314,0.0,0.0
PPP1R3CB,0.0,0.0006305137709976037,0.21716772613367574,0.0,0.0,0.011433519670134716,0.0,0.03266344288277447,0.02480666559975132,0.009665927886297915,0.0,0.0
SI:CH211-239D6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032871256593854387,0.0,0.0,0.0,0.6633997070212045
PHLDA3,0.008871801651983723,0.04849228559254693,0.06604337925007893,0.07223229601593369,0.0,0.0,0.0,0.0743916312667329,0.0,0.0,0.0,1.3809833141300478
MXTX2,0.1301048538240154,0.11246008604237986,0.0659390521884162,0.13697096650389445,0.0,0.0,0.0,0.21674709793072885,0.0,0.0,0.0,0.0
DHARMA,0.016633599284398507,0.0,0.10898177804978594,0.0,0.0,0.0,0.0,0.39995903604124633,0.0,0.0,0.0,0.0
FETUB,0.19400631852442815,0.0,0.16780625331315635,0.0,0.0,0.0,0.0,0.0,0.12402825410818462,0.2924990590899197,0.0,0.2071988013776559
FBP1B,0.22536203212333206,0.0,0.24437793531849142,0.0,0.0,0.0,0.10893584200273562,0.004733842383846592,0.0,0.302692162854863,0.0,0.0
SLC3A2B,0.3023014524468522,0.0,0.9398117461681712,0.0,0.0,0.0,0.3770638718181675,0.11757039286323931,0.0,0.4749280860355358,0.0,0.020762725720270547
APOC2,0.18383800273921289,0.0,0.2855936239913225,0.01768293610816398,0.0,0.0,0.02443130657005269,0.0,0.09371359889942103,0.15591312828072565,0.0,0.021566839235796616
ONECUT1,0.06513015022035286,0.0,0.00741531146622257,0.0,0.0,0.014799581529405272,0.08624028359563081,0.004262853416836189,0.025688620781428407,0.3540982624857615,0.0,0.0
SLC26A1,0.11679884361741293,0.0,0.04248283971912372,0.0,0.0,0.0,0.006128941216714728,0.0,0.0,0.08027336310682162,0.0,0.11631933902633151
SOSTDC1A,0.20568163068283618,0.048744738651669506,0.09136532184718296,0.02929981699464081,0.0,0.0,0.0,0.0,0.04514258776262635,0.0,0.0,0.0
MTP,0.30786442743763265,0.0,0.256191417182507,0.0,0.05101378677591375,0.0,0.19487571062832038,0.0,0.0,0.632351228084327,0.1566837826476282,0.3253331168037471
LNX1,0.0,0.011698806216028519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6331679840043123
SI:DKEY-85N7.7,0.0010225359931880804,0.0,0.0,0.0,0.0,0.026964411856672033,0.0,0.05401702276629069,0.0,0.0,0.002732880893748914,0.40169975235604405
MMP30,0.0,0.0,0.07982192071428958,0.0,0.0,0.001160881950668953,0.026699086551605106,0.0,0.014819847856808155,0.1351367438845057,0.0,0.13081092980341072
ADMP,0.0,0.1224922159007113,0.0,0.0,0.2874324736902188,0.036798908936666964,0.1232008510496102,1.3246266487670875,0.14851452543067187,0.01555102774751245,0.25461836550656913,0.04103208600543646
MXTX1,0.308131550036865,0.0,0.1361991264951744,0.0,0.13857541571000384,0.0,0.0,0.0,0.0,0.006543188846546233,0.0,0.002630682736786217
ISG15,0.025719635651275254,0.04983306512899909,0.04509631789085749,0.11725533824060616,0.0,0.0,0.0,0.11288803313148815,0.0,0.0,0.0,0.6454677753262326
RIPK4,0.2056327521444449,0.07474480245215209,0.6156319515432126,0.09733540491876148,0.305110840196221,0.06545589154962055,0.0,0.22860730313384198,0.0,0.28233373201669526,0.19090960277467434,0.07054727078140816
FZD8A,0.3104673473711782,0.19799568713767957,0.06095623219544472,0.0,0.13638368908957532,0.0,0.0,0.7892969699075602,0.35947382122369437,0.12579199633808105,0.030264791223555222,0.0520733763889995
MAT2AL,0.0,8.645509624214286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42974556780633616
PSAP,0.5123292172250049,0.6986075142969818,0.18293262552664546,0.19453328940467818,0.03967655578156423,0.33818298763846033,0.14141907470153686,0.11465214257049719,0.27597485587287496,0.18879647087934626,0.4948552194372979,0.19632015232859776
BX005448.2,1.0441291662546957,0.45213706428833145,0.0004496397717447152,0.0,0.0,0.2004954166210192,0.013260030190949996,0.0,0.0,0.13550683575576142,0.5181153960992406,0.02329112737063791
MDM2,0.25852761989744805,0.34360985189249554,0.1355861212115371,0.067117014051541,0.1503779598291565,0.0,0.0,0.0932022142463965,0.27877235816005996,0.0,0.20847118388501518,1.188482945005947
RCC1,0.6053106189822826,0.43118261668012514,0.22523118181920276,0.2533666350702672,0.1289906404068165,0.4882344318091886,0.13635807714058548,0.18188780498806417,0.3504099336805618,0.07954110676008662,0.42787340065469914,0.24672445409892463
SI:DKEY-56M15.3,0.7495163663059065,0.33681765708196665,0.0,0.05417978452128633,0.0,0.12271382520154246,0.0,0.0,0.25313361787036176,0.11739013327161463,0.5468881850252387,0.1785359537009036
CTSH,0.1494616728908095,0.00028078028196512687,0.0,0.07077203535375787,0.014676809022661453,0.08990985170902469,0.0,0.0,0.15063485915720334,0.06493323584023143,0.0,0.9964573778425477
FOXO3B,0.0,0.01365761872455192,0.0901093545701447,0.06669900427436697,0.04473519853710257,0.07116189695697492,0.01957564446518072,0.06030657780793795,0.0041143588741181245,0.0,0.0,1.0131618535158315
GPR137,0.14268476287732676,0.0956027807519302,0.10015495934203109,0.0,0.0,0.13404533335165877,0.0,0.038021139804614655,0.0,0.1376297726077211,0.0,0.20118647144691676
BX324155.1,0.9919435457805916,0.3519086385970629,0.023982659701998865,0.10600182699605712,0.0,0.0,0.07560993678284758,0.0,0.11825555651207459,0.0,0.6046564558744387,0.05830646165160604
RXFP3.3B,0.05464900784843067,0.0,0.008023995680328891,0.0,0.0,0.0510341997221977,0.0,0.07588275784109119,0.0,0.09442753718607542,0.08159862608489765,0.17189167910303327
NR0B2A,0.2906626046144333,0.0,0.25919640006344,0.17364250550183646,0.0,0.0,0.16653455053111244,0.08993217306254682,0.028980340634569366,0.579059511310778,0.0,0.010045467376086867
ENSDART00000129497,0.12645750234063532,0.0,0.0,0.05092751251763133,0.13579251068937465,0.4286719669655949,0.2731725184381239,0.1334550469445624,0.0,0.0,0.79836425251808,0.0
ARL6IP5A,0.0675804715214416,0.0,0.09384323352065979,0.11570589635459091,0.27581106425973567,0.048238727894454776,0.0,0.2481108975012564,0.14440384012692986,0.34631526040047356,0.0,0.12885155265506817
NOG1,0.08735231242541139,0.0,0.013574891976232292,0.0,0.05727429503971564,0.0,0.042963864586857525,0.17651608875538244,0.0,0.027692179713491645,0.01758619514817615,0.0
OTX1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5647472786052338,0.5839913963795234,0.0001785817851970866,0.0,0.0
ZGC:112994,0.11841595771057606,0.14242939691612316,0.28296739539514304,0.20114870453859912,0.3816646683655189,0.0,0.0,0.24190735782021278,0.0,0.21296976568708953,0.2047794037114019,0.0705290751678767
SI:CH211-191I18.4,0.35084212600901854,0.14748454715917816,0.1844389416407512,0.030512465566850264,0.04827449127880539,0.032091055489063804,0.0,0.0,0.14615730093053333,0.19814069118698094,0.007872565108141463,0.0
SNX11,0.0,0.10195222382117486,0.16280567531117557,0.2811359059399316,0.4938918698633808,0.26711512618001254,0.006102701261475935,0.4007062453771907,0.0,0.07291495748832054,0.003684546427833547,0.684196396143023
RPS19,0.26359361309796414,0.6509153099441962,0.16624999992896844,0.42393093984863944,0.02792213872285149,0.23833249451903527,0.6081729036798296,0.3269772438404748,0.5540499802384137,0.17357788074917282,0.15515363271635338,0.10038878700203455
PPIAB,0.21098143731016594,0.49572092816480084,0.2748006248039182,0.3797621234562657,0.25465899710553297,0.17944992817862243,0.1669522838380927,0.4872122949733539,0.5752864774638139,0.03466424572293767,0.07154290273031604,0.14217481145459868
BMP2B,0.36182520766775356,0.516440911541126,0.08150434771380063,0.4273203024011254,0.3893893216894773,0.49595108764259704,0.067220829830488,0.0,0.5610336530737274,0.0,0.0,0.37574454583588374
RPS3A,0.42588768923964804,0.40524898990110186,0.2085080322452757,0.38357548935813396,5.0968652569003355e-05,0.4193644815152961,0.5530556759383747,0.23010425586568894,0.5216165990613252,0.08480626385338978,0.26744067591980863,0.07685653222037925
TIPARP,0.41863780382052485,0.36052091951535686,0.07901524797680354,0.6147402441229555,0.16484993481519924,0.33001624009043473,0.00464670208969349,0.013615117772242525,0.6160657676842898,0.13296646258880968,0.15484719193492494,0.1889656107346369
DEK,0.338571070202359,0.7321509623041588,0.08410025630487711,0.3356198106415824,0.14858636395504649,0.39178956865139186,0.48111860370583476,0.22607482366077888,0.3636588497683042,0.1487189990557855,0.2712054995960702,0.08704909122728288
RPL38,0.278347218707927,0.6169387950980701,0.204835142594596,0.3134100439050386,0.0,0.3111498996740513,0.5676994120915724,0.2619510982156923,0.5638217231104952,0.2026825682099594,0.17649153708198717,0.15473944386633015
FAM133B,0.22544164685000737,0.7175659613985237,0.04080398300948007,0.323760475347051,0.04671446794326533,0.4436953506190718,0.6540355294429895,0.18761212309417438,0.3875856516119097,0.19288123970387214,0.19614566297911062,0.09452168856170337
RPL35,0.1376623830018629,0.63529671372236,0.16092815767299337,0.33794529015306907,0.0,0.3776088224766399,0.64406901827397,0.22253881777450907,0.6599857344529082,0.12257159265492455,0.21438964496400223,0.16600792247581814
RPL26,0.2894856160660215,0.554036014705264,0.22182296663343898,0.33971006108176227,0.059303807374101805,0.24638383209893558,0.622252377860368,0.2238689995392929,0.6555666105003357,0.0985912547833164,0.19723205384018958,0.11599803531937272
RPS27A,0.40648543004526694,0.4432772486873909,0.16205724634881638,0.3744117025913374,0.10307130132731959,0.3969086038109032,0.6180513878498437,0.21927140794910016,0.5949438271972064,0.07388832202732737,0.15925018922715162,0.173001179610063
SMAD7,0.3256816353412859,0.5318578375383953,0.03147374112354001,0.4986575154657576,0.22016005407928377,0.38196413053327594,0.00461341912002962,0.048177260996847104,0.2810315674113753,0.08094740869400685,0.0,0.25257950727298156
SMAD9,0.04716336325438297,0.15683016466735544,0.0,0.5006103584165503,0.2033801390050878,0.0,0.0,0.0,0.05954379779317791,0.0,0.0,0.3206689830623597
NOP58,0.364275904317898,0.5583310183961753,0.08418005611180276,0.3333128592847924,0.058981080519557756,0.4560784850636696,0.42031483173573125,0.1982779447400906,0.541758272703132,0.07516255548171273,0.2838181378115724,0.1018847052272164
RPL39,0.258841459652304,0.5523155194421884,0.11529459172546114,0.3400754331953447,0.0008646393841193252,0.2862944713995453,0.7060512108114438,0.170492383816801,0.592673240987521,0.07902488119000484,0.3268708730187401,0.08753323692156131
POLR3GLA,0.44166270639740174,0.542339946172747,0.21438056414556653,0.4072553517081314,0.0,0.29315726457674796,0.30644746430320124,0.14237573684064483,0.8205078116791072,0.08107394563562624,0.1031129640478579,0.17566000696797274
PPRC1,0.22145280999596997,0.8966091256690665,0.0,0.2939678368521031,0.270819247434392,0.3860780376759288,0.388307432995179,0.2372311991834561,0.4062177769678803,0.2171998779918111,0.30109968671085424,0.04755340054854532
GNL3,0.13322907523612976,0.62473870343981,0.0819685918662604,0.5369015121426027,0.19013135001242013,0.30146517052212557,0.24021845044429735,0.28986899122402066,0.737931265665875,0.1608385117825745,0.0,0.08258957805507972
UBE2V2,0.4050055723571812,0.576634785775378,0.09805188804296579,0.42758123695004874,0.0663297477761453,0.40112879114931066,0.5164047236946608,0.304689841418533,0.5921347902935035,0.03065270478123451,0.03080084699467781,0.18537488517959916
RPS5,0.42306424894915945,0.4320083829559632,0.21444544163390292,0.4108300343482819,0.05684864867691012,0.2541167753055079,0.5555031647610477,0.2073618004192677,0.626910185704482,0.10200713241847685,0.1808627876465984,0.12720430133536648
RPSA,0.25915312777984895,0.5207185780480266,0.2297910611810729,0.3806245765279112,0.0,0.47846500901630307,0.5284788870423665,0.31369935751897343,0.5049040696802695,0.16763305269494638,0.12976621059882817,0.1915770846545741
MARCKSL1B,0.3493616034120116,0.4988016010006512,0.28944818515443566,0.28230813343357625,0.07116500735147535,0.4855846709452079,0.5465280895401402,0.14180933674138624,0.5376161006476641,0.08221664695073784,0.2342897695687886,0.16743668446780788
RPL14,0.21243495359004716,0.7146124300831589,0.15274063025428508,0.33299588209960607,0.021487444006122423,0.21070620922513514,0.5941331148542328,0.20601583968171822,0.5558995214548287,0.141171174458289,0.32048695319800513,0.14018832859111416
CCNE2,0.6639142117447018,0.6860199085945191,0.09550488413695785,0.3263335270800502,0.0,0.20906229901918594,0.14745425240218923,0.183704159810444,0.4127044695613906,0.16168438988209474,0.31401285156189973,0.0
FAUA,0.3050743971222185,0.46477399588549895,0.14212964563989067,0.33043992839979464,0.0,0.2937652844881743,0.4098141048268082,0.24325986239042174,0.7421349584667059,0.1278721078993251,0.19901831448257692,0.197977102306958
SYNCRIP,0.09252402547929899,0.8550302371164173,0.1919184499263243,0.24720319979278366,0.1402410447812278,0.451584098202714,0.5320898713902034,0.27585323070462836,0.3807608679478159,0.1840232577145711,0.27539874690687843,0.14084952341100435
ZGC:110434,0.07925758587009797,0.8463625738138243,0.07763515784175304,0.14237510415231897,0.07505095731579797,0.2389489258062922,0.5167491496659486,0.0654432881901994,0.28798899547673945,0.292106076387025,0.7691635916819527,0.05146089036045409
RPL7,0.3507132641061831,0.3957118086800782,0.24566144958870556,0.41157327299935453,0.0,0.3838529177121334,0.5146827631449534,0.344552506081776,0.6321640124694605,0.04821540597193275,0.11356451536402597,0.17913594410326947
RPL36A,0.21781681409644296,0.7235217540631557,0.18176459809984624,0.3732255959912545,0.0,0.2519448664631121,0.6020247957128235,0.29361750888329075,0.5297821680254663,0.14461534211031316,0.20861204025046837,0.12805079227250082
ATPIF1A,0.3269774172016445,0.6729014641743694,0.17654448615797347,0.3523347336607,0.0904194470432971,0.2601403299135594,0.2517399011556748,0.4322998849229744,0.5926480616833029,0.0,0.0,0.25808014099363497
AKAP12B,0.28379500052438167,0.9094821292904105,0.15695014635948745,0.373568035370911,0.04438372493613206,0.2901459565062909,0.3871425593965682,0.41371444764408877,0.18830416416051213,0.25215975498725357,0.4138379775325869,0.0905161093146946
SI:DKEY-67C22.2,0.29002762202027277,0.7493878686070806,0.03721163972478379,0.3995128478375077,0.021441018297088645,0.4297802989105738,0.49417551510514146,0.3484323771172424,0.46569646182782337,0.09702927223137331,0.1430245981448776,0.13774991380537804
NOP56,0.2903059256525815,0.4732208604927818,0.08954325959702868,0.3775870898632257,0.18155601763376322,0.45548632737235056,0.42881293564152034,0.23562861972928503,0.6319915013213583,0.11309623107733803,0.20066576101387518,0.11796706576460064
TOP1L,0.1884431039943529,0.6345831543976711,0.12277526041557996,0.2702269274113565,0.09746897158623988,0.5377982663615767,0.6142098157332895,0.27367957248671904,0.47387851755995625,0.10717345256103517,0.14639066195142095,0.1460907735223159
RPS13,0.29859455913218313,0.4392289648445296,0.20522884018460003,0.4236521971665103,0.012443942008202407,0.40889261839637053,0.6354874117849678,0.26276202119783315,0.6554236621533198,0.043552141645241016,0.13555453285044017,0.15922914240130245
MSX3,0.06812427022601183,0.03969696181331723,0.0,0.977808248823315,0.10646267105530678,0.0,0.0,0.0,0.0,0.1909967106927663,0.0,0.040494703663373204
RPS11,0.35150259059683864,0.49306698609204935,0.23023186411244934,0.3586617602870392,0.0937882569170658,0.34682354485679656,0.6241316028291407,0.24758402921188843,0.5602544323611203,0.06943472489735465,0.18763236591532423,0.1388332958749497
RPS9,0.33771639580621354,0.49706173262054193,0.19100800464161882,0.3400842564442271,0.035731862699186316,0.4011545710851807,0.57593443982655,0.1796543876058382,0.5320343935352045,0.11199232207272879,0.266247754302086,0.11345991967330073
TGIF1,0.5298056040910784,0.5749620853735163,0.07811416027390648,0.504279978575068,0.12432628332518013,0.22977562021597034,0.28690057115368023,0.1374528203722621,0.5323379681662381,0.0828900989294688,0.25671603029567375,0.12692507736515746
DKC1,0.31725157069734117,0.559263628420062,0.07616727859144029,0.42149255192016943,0.13115009903022667,0.49421051450430603,0.4791752506099222,0.2580389209485504,0.5959759545854622,0.039809919740843636,0.0698010651177067,0.07708816722372153
RPS2,0.19602253343399215,0.42850199444928794,0.19285108752530836,0.4766258168243115,0.0,0.15217372753948322,0.5489338857901825,0.30642167148198957,0.7112196286117699,0.2804262963728015,0.17846075691943195,0.21032754093908518
SP5L,0.0,0.23708589918296116,0.0,1.0766914498835598,0.0,0.38212827500676455,0.17493002245306294,0.7403459670618083,0.6628690089314355,0.12791615672524043,0.10243593980469305,0.0
ADGRL2A,0.0,0.4021088942442794,0.37816233616061273,0.8281477748286061,0.051981000715019134,0.1317327355531952,0.0,0.11291017209002652,0.20537435779178348,0.24771089003980887,0.0,0.05438932139840315
RPS6,0.4351615372547621,0.3800743050809707,0.22079104374580746,0.44679338630757653,0.032084483015284326,0.40999847207619156,0.5133955377701944,0.30916605754466864,0.6796764618768024,0.004909895413735569,0.05009886136225246,0.17605413798811487
SZL,0.32468556109830593,0.14690150765365242,0.0,0.9274246087497258,0.6232494057881094,0.3495085212039347,0.0,0.0,0.0,0.31093433027914347,0.0,0.43541377261724445
SI:CH211-113A14.12,0.29899599889796047,0.6407377633843752,0.18486118971508456,0.2394861052500022,0.036438858109319586,0.18820582924813434,0.5102810108499208,0.2113148620397456,0.4924815153814967,0.18079513063470193,0.42479239282476194,0.11445033152531098
APELA,0.3602334053451692,0.41415427570599606,0.0,0.6889326989269949,0.14871855436940232,0.3874425454126173,0.3943257143735338,0.3762356803930979,0.6225351306874055,0.08422280560146932,0.0,0.0
