,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
CABZ01060580.1,0.5805823713138187,0.640167606785677,0.004070284292119844,0.14037604749679009,0.0,0.45254955431535937,0.0,0.17846884530630502,0.00875583688891246,0.3977590819155917,0.2566540199309771,0.2580413841401607,0.1596527492686975,0.1959016602761318,0.3859643143418846,0.2363518839449768,0.2986268167551754,0.13596686179836387,0.13369428541666464,0.1938320163248852
ZGC:56493,0.678782103702091,0.44927891043312335,0.20107206654652973,0.2251654207213485,0.13019622822599727,0.2833769303027041,0.5454087649448387,0.2123984860356797,0.2142395798413064,0.19761947492742934,0.18519594084612964,0.14818921640661473,0.157477208324168,0.2947363257171638,0.11391993689047168,0.23342003150673246,0.09071646826627447,0.10055717409062974,0.07566841198452165,0.1490073242237656
BCAS2,0.4526309719974457,0.37370260495757773,0.0788717325193561,0.14521629688789678,0.12741697821526252,0.3506111449036489,0.3274962873928796,0.15148695068960627,0.21510243503584275,0.37290961186517146,0.30912624680211626,0.1506004663456434,0.1278316069020318,0.0036583843505261842,0.3632615013030687,0.19662810726232616,0.2570007296458538,0.18233428884887226,0.0541334056020145,0.2832302190540632
SNRPE,0.5983073039454812,0.4053751479894732,0.003970240606675546,0.23452447580038924,0.010125148128193458,0.1805599766771111,0.5825106556907338,0.38917005334528904,0.3269092290743904,0.2878503132704862,0.008129668023250597,0.0020911073595449416,0.03683977061199293,0.3045113965384323,0.2841016892116596,0.1954667941490828,0.08047805052029139,0.07923365012003401,0.1292225208128041,0.22714652936391594
POLR2J,0.5525006634731705,0.45377149469455713,0.1644125029891364,0.2389977412182633,0.13292436852471692,0.29331249855448943,0.5031390910224007,0.08146523702651981,0.3005088091448635,0.3534378536101259,0.26025210080106187,0.1391105397854352,0.06430371172204317,0.0,0.28893427426334944,0.1517607137092036,0.0,0.10891563594255606,0.044352024764435206,0.1961232335568407
UBB,0.48127270400882216,0.4143073631899528,0.21090431813573673,0.25206910258252185,0.13015300519406559,0.1282309702823283,0.19458888172062655,0.35259318902618014,0.3150689833011535,0.331903818741286,0.1509358449883055,0.20150013223582974,0.2863563505938752,0.02896207906779657,0.19468894759496638,0.17303079569716764,0.17487816255742833,0.06450722926846804,0.09519935956905817,0.31831850020908536
DDX5,0.6598293324285105,0.47023707505490275,0.15731159572685754,0.08216743542718594,0.08150342422525264,0.22148823118271205,0.017204261738600644,0.19545510484665155,0.5728627139547946,0.41396495539767747,0.15098117487626986,0.05600496273664891,0.0,0.21340089451513813,0.2802988989205797,0.16281789630738983,0.1827671392389474,0.1324772106540941,0.034783610108286164,0.16940873103260545
PRMT1,0.8577252567543274,0.20408585635209953,0.13596494399738288,0.23425932085880763,0.17544456119298,0.18399911848882108,0.04614153733879468,0.2850381997598839,0.13843600363368572,0.322937508730724,0.19979036987928714,0.11076814762559715,0.11997427963386204,0.24803002835284288,0.3794039345440095,0.12846317694635026,0.08925736904220709,0.05804808377016755,0.12705376200531404,0.26566214731148113
DZANK1,0.0,0.0,0.0,0.0,0.07403857051371099,0.0,0.0,0.0,0.0,0.0,0.0,0.35656010301650315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CALM2A,0.7127052253472939,0.6447702240841322,0.18154664164604778,0.07840041142872253,0.0907752953391465,0.48258711967320295,0.30421152520500433,0.003371856969157748,0.2505972879540067,0.31608198679711635,0.14037352069775352,0.093463380635215,0.19053074915816368,0.006248494027790165,0.3223036872697567,0.1475175699489761,0.16963197885152112,0.09544941220233505,0.0240888258909612,0.058881036507122966
PRP19,0.5340256695320911,0.4033547199772818,0.22865332725758863,0.28812752479372433,0.16961192544006112,0.31374392494003617,0.15958624569563615,0.24590485293343123,0.2849532956143943,0.2685919391849924,0.13121525602072284,0.148472010260038,0.09762138753383427,0.0621699018207258,0.31208202718419187,0.06680835520166539,0.04160064520874548,0.025926772869808146,0.08000627328037462,0.3395170834119621
SI:CH211-194I10.5,0.4424062052504747,0.5282473719494707,0.07255080215286225,0.40784165393710553,0.074950717710456,0.10455213086696422,0.010983857640838542,0.2309900416426304,0.0028755190998436585,0.14224716949158134,0.1329632533641729,0.47980136487495095,0.0029460403970958796,0.0,0.0,0.10847140787864933,0.0,0.0,0.0,0.11174554193614775
ARL6IP4,0.3172029555428566,0.31342350281626713,0.29038583204899293,0.22811794922256803,0.2690721732960536,0.28238178106105155,0.35013389576446796,0.35471358354207505,0.1284390477528883,0.32731064759216166,0.0,0.08885100500694271,0.2590256513689029,0.038314530386384854,0.07376603728044205,0.0,0.005781965152295823,0.282390261542169,0.0,0.41369041352588315
H2AFVA,0.7090549104986202,0.5260903192435781,0.16339096582968293,0.18229419288042573,0.09677487154218299,0.31866611794766225,0.4364100039752057,0.12345489081416175,0.267927909653457,0.29422355397549127,0.16218896915816233,0.12009734335941713,0.05488494677961019,0.19420573949157283,0.3400010247089319,0.1259339102313916,0.17689814534967852,0.020507374456701068,0.07767094546770505,0.03954964634634814
ABCA1A,0.0,0.09529610871869058,0.0,0.1104401522178522,0.13961350465368386,0.028914729352306243,0.0,0.0,0.0,0.0,0.0,0.2210760227837411,0.0,0.0,0.0,0.053058923067166086,0.0,0.0,0.0,0.0005454288698348629
LSM7,0.39354757346600594,0.4666677095778521,0.1542677598651824,0.18945238564756983,0.10098132890352139,0.39730431256792,0.5846601098642367,0.049891844052449764,0.4201051572234062,0.4087854356170353,0.2260435034929225,0.22370172506101274,0.11143850753716417,0.0,0.2344535142327789,0.20649596937996434,0.0,0.10474657675895968,0.010481693523060956,0.1496166710412577
NHP2,0.7066714807598636,0.434044638806959,0.1450708565738806,0.26559811141102513,0.09683360227370855,0.32344595188053743,0.4783592697554002,0.18281925542305374,0.26455523714398055,0.2673408317063614,0.19116267533407533,0.08326716667670711,0.07138294092464839,0.19313193713799426,0.19689402271588557,0.09400538727584842,0.15310361724605334,0.0685973135621162,0.09494098018021524,0.10971550228133353
ERH,0.5846307088772683,0.3980233105417072,0.14336921691235505,0.15956132111639063,0.10913186903343405,0.34377596684992423,0.5428665528090433,0.13817798844560336,0.3837907105673137,0.2823256660768542,0.1535202356209303,0.1520037999363256,0.0,0.11604088688024922,0.3298838113718904,0.24892534372646483,0.14761731049130863,0.04851779452137129,0.0838779025679593,0.1806739089578743
GRASP,0.0,0.1721355121527349,0.0,0.05651673705121939,0.3458421568264684,0.0,0.0,0.0,0.0,0.04528546923422857,0.0692291402231248,0.5495989008332899,0.14129101337567296,0.0,0.1902978289740547,0.09276944088973478,0.00226076934086828,0.399380287089124,0.025280487367093405,0.0
UQCRH,0.4099416754526074,0.21240290331516867,0.15317287189021025,0.34918581917879626,0.13421374815238052,0.3353441710469371,0.6562275228383864,0.38923603028279413,0.0,0.2569588914398891,0.15574028255366945,0.2260575312314188,0.10233925280346179,0.4485346253527087,0.12473490809401062,0.19016575171418332,0.06861843528828983,0.0,0.09428889782574279,0.5250427783841239
PRDX6,0.4380436272776128,0.07722868825254321,0.20435479678516627,0.19669676396482658,0.21569769723938753,0.21755522027327617,0.35944032247499313,0.3786461213927518,0.30726574104898935,0.1650493928359665,0.006516457220407374,0.019039672862356877,0.15884546390493448,0.029520774886118234,0.26589790093856763,0.0965675783647926,0.13900176857635727,0.25048731808179864,0.0,0.4619299626951862
LSM8,0.4559819226756134,0.6323783328384851,0.0705975850105891,0.15027075019005892,0.10819807309467863,0.0,0.4372143358942922,0.4377783928217054,0.3491972237980927,0.07053544860900283,0.042895740199933564,0.059767041447032106,0.0,0.04819276062290828,0.04357220068457415,0.21720816466387277,0.0,0.11130188125883207,0.040639461152470205,0.4373418403746626
PSMB7,0.5606357243077246,0.4378935110693029,0.07309968791444547,0.3080056493783086,0.04936690185169491,0.17398150331767953,0.4295087300422374,0.2988793359649563,0.3602146863915294,0.30589018229451237,0.1277259239293411,0.0,0.05100403200382248,0.025185485352594184,0.1654380404607473,0.15257888945090453,0.1384046784940895,0.20634004621444557,0.0872127132649819,0.3246696903314499
SRSF7A,0.6572857896012188,0.4230959497936961,0.17165787830448664,0.1400925782510338,0.11371308263744137,0.20821490765613151,0.26347821378905095,0.12720073424410022,0.4404414967726262,0.4072922987974062,0.10212987328095774,0.09962706493903684,0.03655545882494872,0.27903465643781405,0.33167047021679924,0.24473119037401117,0.08479391734277293,0.11601436182257452,0.0952292942439729,0.1631964571039909
BNIP4,0.1880106299817314,0.28514658877792537,0.08879808246732974,0.0,0.09973434275076364,0.03517380821393601,0.2201776519949109,0.02530286137595562,0.42499131233237813,0.0,0.0,0.2614339638484674,0.0,0.0,0.0,0.0033359210488040506,0.15547155440343272,0.0,0.0,0.13578674320856401
NUP54,0.13121818684781308,0.20290585287998955,0.008569397622286552,0.14420747526043706,0.08323711954979696,0.23344953996534076,0.012717112893240358,0.2484645260823635,0.3376191037730553,0.3803307073134436,0.32881348548082745,0.13243117768957088,0.12819862542488458,0.019393178453836882,0.3396505399189114,0.29288064041881223,0.04633624282134204,0.0,0.42437298402957085,0.15095454604969089
SERPINE2,0.3033422465575724,0.3998282948400587,0.03407318360643102,0.009211840628055098,0.10515410278259714,0.5571338935634682,0.14171631179317828,0.30697289585179893,0.27808187391738387,0.3443966101480453,0.1360399854570351,0.15239967778706048,0.2058828262534548,0.0,0.4897673925628294,0.26495978523165475,0.27127993826132624,0.18501216488705602,0.06863346721326907,0.3890147563268365
TP73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4196771400307917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNN3B,0.3537358396929031,0.38846346842029666,0.22922924367515585,0.18220156030447612,0.16885923778208115,0.15488541298695485,0.12272455084775409,0.3512737390117338,0.495986407560207,0.45619597490825,0.13854594380364554,0.09897926366739679,0.01754332170159197,0.0,0.37221004092344784,0.0952978504094757,0.2333155144124722,0.0,0.09280766304537365,0.2693846057466094
SI:DKEY-117J14.6,0.0,0.0,0.0,0.0,0.0,0.02446112861253117,0.0,0.023159487385350258,0.016828642283266443,0.0,0.0,0.5708301299690274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018526414990969808
CD9B,0.4725854863069855,0.49325014182730126,0.4174634414453573,0.1180392595152234,0.2682387252529494,0.30963406918804054,0.23244926149429923,0.02546196963542309,0.45429397371119606,0.38082482430131226,0.1686163068377095,0.11881301430143312,0.12587698253200957,0.0,0.3270211849608749,0.2162227218624885,0.1926305679586919,0.0,0.0,0.029943353586899445
PSMC6,0.279675800415967,0.2928127726162959,0.10458218659620654,0.4032341770025791,0.2319361954886288,0.19421449465695856,0.10266183850881491,0.3904628508971372,0.2745183046971321,0.23730447289808382,0.05309361031226407,0.16502619340183286,0.15968199488542462,0.0,0.06291529899028757,0.0,0.10937149457231216,0.0,0.11834049768610333,0.482175770875304
TP53,0.5717918732901964,0.5224579879861457,0.23189718815862753,0.07265290530155342,0.16949500005896428,0.33585548373541063,0.31091926261466224,0.0,0.34361830975727076,0.3007589104310666,0.22443085806634616,0.3795063575009045,0.09225478107806616,0.25545519762571006,0.20205413161903527,0.09927044605399857,0.1247810775897509,0.24085096521863775,0.1128855243600996,0.12645649920896532
NDUFA6,0.0,0.20208637151496886,0.2866151665861752,0.46174761892646854,0.003917268066885879,0.0,0.1220108761336236,0.3233062794330976,0.035667025013076455,0.052010398616611137,0.0879570849206883,0.0,0.18786020537992806,0.03007002414132921,0.1347586420334863,0.014811136177202137,0.0,0.41759792627222164,0.0,0.41040992761083583
RGS20,0.0,0.012460893976002193,0.06522540523751749,0.0,0.002429088600839604,0.0025578576638362245,0.0,0.0,0.0,0.016070384777635477,0.08454152284394008,0.6236355307736247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06458220044694447
RPS16,0.5633480632308852,0.3838980075983486,0.1876242299506688,0.24191396820758782,0.032221178183486715,0.1645705377488728,0.6332473167621874,0.31444038029888516,0.43784159691576124,0.24179459064305836,0.09760163231137066,0.06296126629461136,0.05234329186982792,0.19610640651540567,0.1690976542183901,0.1451624109308477,0.049192939384664534,0.1083799618127806,0.0503436816291719,0.25712724363218764
LSM6,0.42710005361642245,0.39846108187104334,0.20709885431022496,0.2980763317245418,0.10355958950496105,0.37773643239446614,0.3386179038430155,0.3664004231711937,0.17258179390681602,0.24394399497289895,0.09784350770280667,0.028462868536898143,0.06662737009127256,0.0,0.16230091097310356,0.28779375655519046,0.05477077250126113,0.11158176248805679,0.025867469488298715,0.2152800934805077
BANF1,0.6779303849924802,0.35785459326896324,0.19917860102769436,0.2658821900775003,0.12392877834152999,0.3833406268673482,0.45925404896473065,0.2585653127193033,0.17271944408228573,0.34409605462880033,0.11723529751369724,0.13411758848640942,0.1492280526934436,0.0009342944651676804,0.3648060024788208,0.1032374225315229,0.04358646044837057,0.0418886144396154,0.05405868159265393,0.17762163534933645
IRF2A,0.685486706946975,0.46481772328206633,0.02656278592904695,0.25366102289013537,0.20514854988234535,0.43503477360465975,0.31969579352522204,0.37736655965100263,0.04797774489431482,0.3016456162151939,0.20228705579405418,0.24552303501218994,0.0,0.2423857877923601,0.21848340093227905,0.07787973593905964,0.02184183734740527,0.16972846586936677,0.06680691512156141,0.11501730740095227
SNRPD3L,0.45186929619391203,0.4947494797536785,0.21116647492241766,0.18886701475098963,0.0847029248093024,0.3308265700827811,0.5612093825435676,0.24960971224142042,0.26077934712845036,0.22422691545520587,0.0907109561895071,0.06219844594067395,0.0,0.2279164906377803,0.28298258595681736,0.14840617703532813,0.14809542619064173,0.18890633785050812,0.06662473297443387,0.24272824777947377
DDX39AB,0.5949846235345733,0.5321413305908305,0.1570765878082897,0.14051905339466444,0.031736351188555834,0.364144716034925,0.23198662021894345,0.1603817063400499,0.4249721355311152,0.2724160491290664,0.1874015403863556,0.08520797059511694,0.08500545934240016,0.12551874383856065,0.2819957783896161,0.19860733247106285,0.0786759007649169,0.11403788265449058,0.05053052424497519,0.20501241799520026
PSME3,0.6781935360467425,0.37525015051923793,0.13782483160988793,0.19664978377290765,0.22745935122203323,0.35661556010708323,0.20262064880814337,0.2894739521861687,0.22187017845676313,0.1662143365769443,0.1713648676770711,0.07909925441633125,0.1467578373568848,0.007080781976219344,0.18872969306615292,0.13521092128565673,0.10803924661517034,0.0339414357724866,0.11365893522494266,0.27021544893106714
SI:DKEY-21O19.8,0.0,0.0,0.0,0.0,0.0,0.011760843084587977,0.010786313214352533,0.0,0.014483759605663789,0.0,0.0,0.35163893565555404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010283917599155477
ZGC:91910,0.8236800061316573,0.38005161268346427,0.13875099385340245,0.1845389357301341,0.08828142727974735,0.3201568846534863,0.34882398705948187,0.22085167367282912,0.06324155219754053,0.4254568437993951,0.235045062397487,0.19755076295405083,0.10681047361034526,0.4093657805680992,0.36727207924983685,0.24438947566562425,0.0041563736280862094,0.0,0.0,0.12493848882112009
NDUFB8,0.39202007686975837,0.2737033101634619,0.15083364224733836,0.3468301945940124,0.32526242892139945,0.0,0.32659618691833003,0.3049213777771881,0.18203882466256843,0.30636944505214364,0.0,0.08189634128567776,0.30134309865508563,0.0,0.03496719857676585,0.0,0.06250452288422036,0.059769262282492644,0.06828333393247926,0.3514645434551029
ZNF985,0.19386219938159827,0.3233211152179409,0.0,0.23018071629007808,0.09150972672851279,0.4331822374824517,0.0,0.30039254391128284,0.1344922332598004,0.3984725451039601,0.5432789798394925,0.28531454907301596,0.3100139876786425,0.021090501276382848,0.3657481392162131,0.06371569683383373,0.35127418559776424,0.24281424101069637,0.205592733123943,0.3222975174198816
CSF1A,0.0,0.00010793773369607021,0.0030516271951858786,0.0,0.0,0.0020022397888670796,0.047972689560652204,0.0,0.0,0.0,0.0,0.4084805150728248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP53INP1,0.13612795682291964,0.3096390411319963,0.16525460345580997,0.10392554765590718,0.3513094195196866,0.2591554518842704,0.01948500259310153,0.001977853312059258,0.06658674572966015,0.02516245959514445,0.0,0.8835846735511281,0.0,0.4491193420339423,0.21139611276853243,0.01823335664563483,0.0,0.04483221792325868,0.03294203802088266,0.0
PRR11,0.5973599536195218,0.3978975173829404,0.057635878012314214,0.1463574319007639,0.2862065857002253,0.20184677757037264,0.152341058918662,0.27341795944962327,0.30191746160844934,0.36773638988765533,0.21702150294694678,0.24462166821296683,0.2421992810777193,0.02213564043742452,0.38992679093572774,0.01653269291904056,0.17559066538494836,0.0,0.0,0.17186189058620863
PHF5A,0.42640968738557633,0.33644838839086166,0.0620262054623736,0.3046516525092315,0.11199223996379942,0.17265079501976696,0.6406783341001128,0.48210496785774903,0.0,0.18808383962216774,0.04258250592352755,0.22265647197031405,0.09595228637152936,0.3556186878823478,0.31458856477095687,0.1925244525932736,0.04635527417941937,0.09927412572592446,0.11227308919887852,0.46031156019747227
ARPC2,0.31692937539951643,0.2921590272841007,0.1849070472266071,0.21368013464622143,0.16997631312283978,0.3340902146560855,0.26802459883987356,0.38496516655999885,0.3275374946104727,0.32214486467154463,0.1838363853032303,0.13485893546671765,0.20078164936248283,0.12050450791624027,0.22144072080345356,0.12611497563078203,0.1211399863314004,0.25653965277062557,0.09237743938572375,0.3850167577619442
