,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
NPM3,0.20945256998742526,0.27035275470930015,0.15473807647198703,0.3173581373071751,0.02729000037252491,0.418219595136801,0.31903914378260695,0.25695709788862947,0.21960884154873173,0.18990459545296307,0.15844150346462652,0.1268196726880624,0.6480066603465813,0.0,0.12961194430017334,0.08979608412207149,0.19628028221790284,0.08464529624785108,0.12310668659936258,0.29998924778997643
SEPT6,0.36142915130416664,0.5109415627547866,0.09701453053922639,0.14160154350196144,0.30927900689948495,0.18254248348454183,0.004461399386508248,0.1321600652380769,0.14698211212999557,0.26327655253410165,0.29000392411308645,0.08909875149457218,0.4857856309499816,0.12396331653092729,0.11458753622019935,0.1928210899054221,0.12990172578625558,0.0944337765288213,0.54966569823018,0.16021074892440348
ZGC:194989,0.0,0.0,0.140509666377564,0.0,0.050678865308579596,0.21826095303899673,0.0,0.14041354944553766,0.0,0.0,0.0,0.006845003493878075,0.25006207442696604,0.0,0.04002034391860088,0.0,0.0,0.0,0.5074863353776077,0.08650864354801702
PPP1R7,0.20685597454676025,0.40779522256560674,0.08634824170580117,0.3017570968538629,0.2882772858498707,0.44551387517033236,0.12596163731993676,0.1839397538003204,0.19940192782915395,0.16930459254113733,0.15383156253707683,0.20004245363581394,0.4019836044177877,0.17019132097128103,0.23384624387777186,0.20394170695086047,0.09714475555099022,0.10492552251291472,0.29503288492725704,0.3165369924864891
CLTA,0.25136780973905243,0.5574581594360969,0.1824711223023654,0.2155276012885242,0.23362869251001148,0.36421552093802606,0.269202647288113,0.19396566091672238,0.24093839156659186,0.16420316016762768,0.12887216825380352,0.17085217548818107,0.44952959088840483,0.1672805728274796,0.0866893230520521,0.2507367594763195,0.03368701212902067,0.16828071894552418,0.2578319583904561,0.07692052361681832
BX510909.3,0.21062850506694758,0.03739708370330517,0.1316691372422813,0.21553896408380896,0.33444447071478817,0.45692745575031496,0.07753166895747443,0.22390321158974477,0.3754847415104396,0.05885354132742251,0.11161160324463228,0.19121007191751951,0.3189251190758249,0.0,0.10318040385668771,0.11947423666519284,0.0637708950548214,0.057931527407195454,0.17692477818192992,0.41506199444623937
NTF3,0.0,0.0,0.0,0.04342264209911395,0.030790326933560944,0.013116845628735095,0.0,0.0,0.007090587128014559,0.0,0.0,0.0,0.013904720153249053,0.0,0.0,0.0,0.0,0.0,0.0016347343642462,0.0
SI:DKEYP-57F11.2,0.025598033806791654,0.0,0.013144760207889938,0.0,0.0,0.01998840166865906,0.0012049004212269128,0.0,0.0,0.06505259430487256,0.0,0.02636398583599197,0.0,0.0061178779232305336,0.0,0.05955707356568411,0.1740136858374271,0.0,0.0,0.0
SLC17A7A,0.0,0.049711570481921236,0.0,0.0,0.004226475344589121,0.022849069537370252,0.0,0.014534040226056493,0.0,0.0,0.04286050999569438,0.0,0.0,0.0,0.0759574228387329,0.013869850611544589,0.0,0.0,0.0,0.0
IRX5B,0.027866273027558723,0.0,0.0,0.0,0.0,0.03140876531110619,0.01355735390703606,0.0028627839260335075,0.0,0.002647281882564268,0.025325879285299693,0.0,0.0,0.0,0.0,0.0,0.03186984988595299,0.0,0.003719961531999044,0.0
HNRNPA1B,0.21076912452703006,0.7541505403567335,0.12876851600352232,0.1826027401284972,0.1174837822493033,0.30424824562816777,0.3609923566315254,0.16413581110736233,0.22925946882025303,0.13694031632571463,0.2160723575043595,0.09963453937843211,0.46361900940117995,0.21364341422481167,0.02734932223233783,0.03043874849105594,0.13271707386513168,0.22036693074847502,0.3473226105741621,0.23109351541876547
RN7SK,0.0,0.7883302867559788,0.14146084457067,0.19049487153444516,0.10426045086446477,0.08222540388799848,0.23490584611443005,0.14441417764776526,0.23227501003422674,0.03788882617507469,0.0,0.17214956772211445,0.0,0.3208865444382418,0.14008069235586526,0.1390466968404286,0.6137239896797033,0.14871883215453946,0.0,0.027362248051397906
ALYREF,0.19482985643261294,0.5250130758907653,0.24809891965428832,0.18232862779019088,0.13283145908655072,0.382037123049804,0.5076862683305235,0.1284351933528726,0.12370922707645651,0.145013461869184,0.2545200890954836,0.08328394635629044,0.47921619377906405,0.21936398591201822,0.11461405832224565,0.06583384635699484,0.050602516759470056,0.2141878987875119,0.37578947120145895,0.13779300526277283
PVALB9,0.008874992593702849,0.055973860259625016,0.010698207468033889,0.003295656374722133,0.0,0.02622383429665923,0.0,0.11599678929669381,0.0,0.01666635236170658,0.0,0.0,0.0,0.0,0.027155900004408352,0.0,0.05470010584362566,0.02184212267841525,0.0,0.030528574619019408
METAZOA_SRP,0.0,0.7731130001162947,0.13831326842224428,0.007807956584920977,0.005543634522464293,0.08713699632630809,0.5621086648327898,0.17763227258328237,0.0,0.030275695542066765,0.23882437001158016,0.0,0.50815180807243,0.27013108200594266,0.10777437879809577,0.060629278327511284,0.5860812898837492,0.16584870229923607,0.5343838423286504,0.23255054751816384
VGLL4L,0.5225233464385444,0.3862913740139169,0.0,0.0,0.27212067840839915,0.7123176949949415,0.14573290014387358,0.0,0.1757027332062246,0.36884197609833463,0.15752598490660039,0.09688984959848616,0.23915034101922944,0.0,0.304181824284672,0.1835832982646165,0.08869315133113562,0.06308409563620161,0.24542849800895977,0.30830246072450035
SCN4BB,0.0,0.0,0.4487660722234267,0.0,0.0,0.014779530355705272,0.0,0.09379123613328054,0.0,0.07597260068039713,0.0,0.04471786356175561,0.0,0.0,0.0,0.0,0.1449914524906259,0.09429390472545822,0.006891848014601698,0.0
PRAM1,0.0,0.0,0.10630870629798055,0.11025772687858758,0.0,0.0,0.004429792378049519,0.027167265602781092,0.19923401507343852,0.0052577239058206274,0.04352302805201424,0.04605604927006902,0.0,0.0,0.022567826496223062,0.0,0.0,0.0,0.527807230034616,0.0
PPP3CA,0.0,0.0,0.0066007389467450245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03459484842916282,0.1250018479567221,0.10124670058317754,0.0,0.0022461633659775666,0.0,0.0,0.0,0.03571694550691782,0.05354283909186354
ITGA10,0.07073780628792699,0.0652355330541878,0.0072140313308143205,0.009565616750975024,0.006772177023905848,0.0820349046171996,0.0,0.0,0.0,0.00861748150069189,0.0016636998897884825,0.0,0.0,0.0,0.07296573216730165,0.0663999443262766,0.0,0.0,0.004333433791666879,0.13042869613718214
KIRRELA,0.0,0.010862598765595186,0.008090809344845353,0.013879468489691772,0.00779006538905611,0.0,0.0,0.0,0.06166058675513241,0.0858760464026542,0.004146710923167084,0.026062444207867876,0.0,0.0,0.0,0.040228015481893184,0.10540848497607136,0.0,0.067692524533681,0.0
GPIB,0.0,0.04940901059029541,0.0,0.0,0.0,0.0,0.0,0.004974855453165055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05455403712748716,0.0,0.0,0.0
ZGC:173652,0.08150077062950441,0.48454646260086914,0.01386456900920738,0.06250954955999513,0.058583831457917006,0.07515871017294969,0.3181474127843918,0.13735706328396807,0.048878397927614496,0.0,0.39193347887885294,0.0,0.37874461791885883,0.27905095419112813,0.402030731362089,0.12028087389695824,0.46840448755598635,0.021672772433290702,0.8184598166261569,0.17764898512050717
RPL28,0.16072432926527946,0.47064180111646786,0.14738914386733962,0.23519603793194724,0.09706008848839859,0.2173478509897149,0.6141845925026749,0.10719223694597778,0.27892451495111736,0.11050733990552204,0.15037371902150323,0.09320347381231019,0.719185995418942,0.15163707056450948,0.011847198278823245,0.03190562171985921,0.0,0.0,0.42940390648010385,0.10077290589658637
PNO1,0.14025598507472287,0.5970979598387244,0.0,0.24498780274932352,0.015278616512943969,0.325744303177355,0.541814253919665,0.06323205689204053,0.3787850684884051,0.09487547177688709,0.2438254121671787,0.07685269234538337,0.427952636279232,0.27149383244397307,0.14793783556438608,0.0,0.04877332784430876,0.0,0.4019941023794768,0.17004143245912084
UHRF1,0.17327411473692964,0.8465885435950353,0.10359193755197671,0.15837153782267308,0.23626825048162733,0.4065184670363181,0.41006241929175646,0.22436803238361075,0.20972945006389146,0.04373225540978599,0.17519552569702213,0.09004136046249767,0.28359842781004296,0.2483785949365158,0.174882256547542,0.09517853945405538,0.13612245590023725,0.2970334567641894,0.2320702000749573,0.27501941016014014
MARCKSA,0.31356673247825834,0.3231673049643021,0.15886972573497232,0.3190143336577723,0.20975673596614658,0.4508225750809717,0.2428182925255985,0.17415983227647638,0.41647063582264443,0.1343319041370801,0.29578363311070704,0.15314431386497004,0.4982636891416593,0.20357139886578668,0.09023163395132323,0.001641637848210941,0.1485609306746059,0.07910275177761043,0.06247423465455544,0.19901179558356602
EIF3F,0.06866714810111973,0.4517716174013369,0.1936607763512128,0.30208265791849914,0.2022845910938545,0.21355742611917,0.3829241655501724,0.20450314904070335,0.321877343029999,0.08556479929952335,0.1141665082331514,0.11589694004576286,0.5678076808001303,0.016656127170457613,0.08785783004603785,0.1639800328328646,0.030853479834805495,0.10745731685021612,0.30017099808618875,0.2182488586082737
IGF2BP1,0.16211884548956026,0.4798256934244856,0.14813353486696276,0.4248509801771402,0.12811486749681025,0.061760447500206705,0.18370527204930998,0.456086899355888,0.48492095308466004,0.15278706540157758,0.17682471610793873,0.14353488393850375,0.26047765457076355,0.032969753794564745,0.218649577779189,0.050944138227731924,0.22025965706487446,0.13051433989696526,0.06722176611222086,0.6359238763887719
PSMA4,0.09498063070987965,0.2714397452758979,0.040291731503756666,0.40694015031504566,0.07116689828550381,0.3865918098047819,0.6724208096074913,0.29033903721481646,0.6446354447648016,0.0978316259872052,0.0,0.1495865742142956,0.4247360366911192,0.2799968136283137,0.06525790919168607,0.13509235620516194,0.041815657899450895,0.2779822433687893,0.0,0.3681109475769321
HMGB3A,0.11639221353482956,0.39106189481023484,0.018758352124288554,0.5030307637426322,0.16495189411483058,0.17001128491616474,0.17720584610743012,0.384958287216613,0.4905483282743823,0.05652378139320147,0.13186242120816724,0.0,0.5087798095496596,0.22030418402789373,0.01160108615876999,0.0,0.006699688501001268,0.0730417380076105,0.2879479032750925,0.43153971628987897
PCDH1B,0.3012327593989328,0.39296073197022546,0.28661044489529525,0.26599018316407796,0.2058268825679045,0.0,0.030657056685426,0.3418380179389604,0.42037354382379327,0.3051908954055726,0.0,0.07222290415791391,0.24600418843253924,0.20509727759801644,0.0,0.0,0.2856343953362446,0.2769611897597187,0.40914615781470276,0.29835405834296547
SALL1A,0.2487276181723691,0.19188826391943506,0.0,0.13880573534958857,0.3094748349253783,0.015201944536919344,0.0,0.17308953009764522,0.5248959172907517,0.1613969857838607,0.12179994824587359,0.0,0.11221184896830765,0.1661733621906113,0.0,0.0,0.5370747143252248,0.0,0.0,0.0
ANP32E,0.31755968245126415,0.5191961667018311,0.027409780029603953,0.25899022974916136,0.14885422387010108,0.23371753705744658,0.18472271329811865,0.18456367143881705,0.32995053950324554,0.007771551059652794,0.07958146711703025,0.06187907986073069,0.5233253416655659,0.2046199936254927,0.0,0.035917320064068815,0.09266153863956553,0.13013949160950036,0.4706713625146506,0.3229038213228001
RPS7,0.19481342340893665,0.4859709801578604,0.20390597854490178,0.2507708656017699,0.0,0.22052745073769123,0.5952217649340255,0.20651433615097337,0.31891886314685175,0.15025882354853418,0.13275576585503115,0.041535049701281274,0.6255156136248797,0.02398012237913771,0.029165338237394985,0.0808619631887864,0.1586636073109691,0.07891927571608287,0.28474384714332074,0.18297579771263167
CCDC9,0.06995801779743409,0.6024886753534604,0.1434040302458125,0.2059381342954627,0.08786559322741237,0.4377592134343435,0.4799875617866793,0.1960958217483916,0.23691306893526173,0.09302256408597641,0.1734572412891935,0.0,0.5469944879163594,0.07144255055313002,0.1731828705245888,0.07277578129160371,0.12055468858134187,0.11785457924426028,0.180429610428878,0.1893535519610168
C7ORF50,0.1822972762784206,0.563475264556241,0.09881875656181965,0.380080067989023,0.0,0.27296607877202006,0.3427530407474395,0.1626587872705502,0.572954606858999,0.2222849328082053,0.1040622997389385,0.10796837346190899,0.40777676539628016,0.0,0.21129038963240857,0.2052274651753906,0.06828725756665203,0.20633761158073935,0.0,0.2217426743773785
DZIP1,0.1779403265300858,0.4959376098135046,0.0,0.5375614983297643,0.24265101869742106,0.0,0.2362053303808443,0.3760165658075057,0.10444434319199654,0.0,0.41629349620594563,0.0,0.34738101345734806,0.0,0.131102580895638,0.0,0.09476198232885132,0.0,0.153706458505491,0.0
RPS4X,0.26086946280920814,0.36418306974016085,0.14361324039598397,0.29909703304531693,0.0503141931284985,0.17070438432772264,0.5012173497115532,0.13647210268683338,0.4121739995291328,0.1938641345293879,0.19336213817283573,0.15751059602286616,0.7534582032264407,0.15752136465356992,0.06914628050018774,0.0391084953903002,0.051166448343920486,0.11926142355219296,0.19139838170218304,0.1000924579930102
LRWD1,0.05704184461917781,0.4729970350353056,0.1761529348636822,0.24102149621482738,0.11834729088831683,0.14190895331893602,0.313557737031498,0.20250857279099396,0.3077840219210606,0.3302127352302948,0.202483813627606,0.0,0.7826131954645512,0.08098207977993482,0.0740511131716234,0.0,0.09146576410373407,0.12246901375308379,0.41059095950731506,0.07645742009939274
RPL8,0.20964775148362855,0.4347774400290798,0.12451198503616584,0.27943371418265583,0.07372787222648401,0.28758737790496525,0.5909430565615158,0.12221834894382412,0.30424432174273,0.22498100640600854,0.18619845720819944,0.10732548910640113,0.6148462453229653,0.3402297951598882,0.04682643835754051,0.013988818951437332,0.09581884290398283,0.0,0.34518271640942066,0.13280892747029524
SMC1AL,0.0368749348701098,0.7882100019625824,0.14837248534254635,0.2714858674689206,0.07224250101767109,0.39840791781652163,0.3557638934850163,0.2527511748498157,0.23731202609004715,0.08871153778895977,0.2760112607936485,0.14881047381660373,0.47728078617145103,0.2240049475083209,0.13039390943945597,0.1530833959857214,0.10429776353036488,0.2726888560895349,0.10450014519154475,0.21314660005961122
RPL10A,0.22975437222689954,0.3279613542981831,0.14746526347363023,0.36485492166312394,0.09086739669540937,0.16680922929337785,0.6213956187482491,0.23678748657990256,0.37819466085894377,0.09639292711757672,0.0794746825492202,0.11486891221304231,0.5630011794413333,0.18823413498346803,0.07805787450558115,0.02234813480900185,0.0010063271254714527,0.06512866980935718,0.4008575808736755,0.2706552562127436
TMEM258,0.2873766544622086,0.6374931013810115,0.09276238588173562,0.12538643377656578,0.055867733459203386,0.312481120229044,0.6629237457486831,0.21153340355477512,0.08933649900777743,0.19061576572492583,0.21799352084220405,0.059819895879571455,0.6557424386796836,0.0,0.02011889511358947,0.14730753675264138,0.0561294381112159,0.14616532929052728,0.11286778561944454,0.1326107231725133
RPS18,0.23229120343304688,0.4571149962236205,0.15542570266374975,0.26893739346715495,0.01616816342232356,0.2526520737726778,0.5823629983439708,0.07215776711036379,0.2797825491668895,0.10100489518496311,0.11687420533049966,0.07938769620555534,0.8635633287307068,0.2117108251512223,0.05872008814364064,0.021515916479687668,0.06965663881426978,0.013352053670640697,0.15311878158703332,0.17692084644841177
MCM2,0.31797150444488603,0.3609434697331939,0.13080098764603437,0.45222743227897394,0.08086150024731246,0.0,0.14121639969743588,0.212744762859209,0.5913558922181776,0.07805002290486714,0.11020765413908803,0.0,0.19919533583022161,0.25497687861600926,0.09490714225241934,0.15594051817069607,0.25713544708964,0.09342155212199985,0.23724438126740838,0.5022093118832381
RPL21,0.1763034671155904,0.4907120350956636,0.11842083490933487,0.17193413329207416,0.04735634725917288,0.19997845210927523,0.5595285631255084,0.02894399113400058,0.24946173158760312,0.1310085827656828,0.13619198614157457,0.07540049605228322,0.8347476744401519,0.028175571056547926,0.0,0.027472554368389537,0.1023981662745946,0.12160714090475871,0.4650506076010319,0.09270707262786249
TIAM1B,0.25124756326283193,0.23528939892212924,0.006893544397566295,0.1712781961483862,0.0,0.0,0.0,0.828474272264158,0.716814803423098,0.0,0.0,0.29503121007834493,0.0,0.0,0.03211803946446841,0.0,0.24995293756196849,0.00017327136375694144,0.0,0.5974752168920839
RPL22,0.16013827768566657,0.3687249306173024,0.16533003147708578,0.3170292817228067,0.14632740953012444,0.06602198624865993,0.6050216213166525,0.23457085349781276,0.29983681420563874,0.20567146836471042,0.07146959795517502,0.055315963766463444,0.5422884371206544,0.31351715993773105,0.015932050994938756,0.14762861123921892,0.21936540929614767,0.040942763154510446,0.30603697237266986,0.2601487671283018
H2AFX,0.0,0.5742069132874293,0.04331552400855417,0.19158969928590022,0.0,0.06052710545552313,0.6110993319434271,0.23692842890623877,0.2856994674749385,0.03623089302178811,0.3894299258221569,0.043755369941302046,0.6132080997460857,0.0,0.0,0.025076584058399784,0.24701130563466464,0.0936903583658008,0.6185143337909774,0.12196690091040129
MCM6,0.3158385767335495,0.5426286258088867,0.020664214529263335,0.3913192191357727,0.1371266459687413,0.05032042239708003,0.0,0.43481064211599346,0.597845060271437,0.0,0.2471099394526839,0.0,0.37139849874770076,0.0,0.011853806086019823,0.0,0.16969470056133182,1.6052939529704034e-05,0.3247927182521969,0.3969246216437825
