,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
LAMP2,0.6467997377441697,0.218522087421479,0.15032929738453396,0.5551710502671275,0.2118954796183133,0.2557789188152345,0.044363025484175006,0.5183039021874226,0.15811170145553266,0.12759942065872745,0.1122923584896012,0.10025358640101444,0.2682785744008905,0.0957491531277376,0.24383496676851654,0.3433733844931933
IRF2BPL,0.32569812568110984,0.11453630077028783,0.47199564374784214,0.3324076540492585,0.2449966655028705,0.07384984797305248,0.0,0.07507801890817904,0.0,0.07699173862091006,0.0,0.08848129809632418,0.07100886702843168,0.2062805506606449,0.12813042585263873,0.3450317845525753
TB,0.0,0.0,0.07567629779362245,0.03507716647665448,0.0,0.0,0.0,0.0,0.0031049450613091184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI:DKEYP-3B12.6,0.2317392314849651,0.0,0.12823727017593847,0.03275146722037247,0.08098288197755484,0.25147471819329803,0.9574856507220917,0.0,0.3834516413293134,0.24604440305560557,0.2516056511354538,0.025500493519726438,0.0,0.2665075571370694,0.04595112333299069,0.09843903862843022
MORC3B,0.3473311668731687,0.6373928400751947,0.0,0.6643821104557889,0.1661197794455353,0.18389505691708383,0.13458085701655684,0.3558648183443098,0.0,0.12195191210271566,0.3932024154097257,0.0,0.2193847984824881,0.012246219047158004,0.34268036995851414,0.1765208350843043
SI:DKEYP-3B12.7,0.29407554818845205,0.0,0.0,0.1145248198122284,0.16612888327964612,0.30220614656639705,1.055326209920105,0.12696571821595098,0.09620892427612188,0.29046227694781784,0.12971344228047946,0.0,0.08311744884892805,0.2630176575484563,0.21282208460624485,0.0
EPHA2A,0.0,0.2644544197305931,0.18253436008348523,0.589758426057081,0.1183764363695263,0.26803493018971825,0.0,0.4905426548030819,0.5029481046841224,0.0,0.07845320259569842,0.0,0.17339655927494285,0.03907701241235484,0.2487592960220535,0.0
PRICKLE1B,0.0,0.3506177098806776,0.15336199118526986,0.944483854684372,0.055765560226338697,0.14854021363316947,0.09311952264203649,0.10968006659811319,0.0,0.46144821640843586,0.44657457147107604,0.0,0.12171727339346146,0.36173148514940184,0.13423447341632264,0.4051675102500797
SPRY4,0.03634581144546823,0.0700889945125578,0.0,0.23777909272518066,0.0,0.04628370283908532,0.0,0.49027868051828954,0.0,0.0387414535854915,0.006151825529954389,0.0,0.0,0.0025171308117376344,0.07361608820644733,0.17990514359431645
SPRY2,0.0,0.1423936855251444,0.0,0.8784604077382829,0.0364877978898905,0.22955492946430256,0.0,0.3446924473313301,0.09743303850938216,0.1770593978397671,0.0,0.0,0.0,0.3152654691085685,0.15618790180567366,0.2791581449148996
DUSP6,0.7440977188776405,0.3034967090868448,0.11140828682320487,0.8122095681298812,0.0,0.1163602860272192,0.0,0.5096361426086826,0.0,0.22696845896339943,0.033957509960657044,0.1472909793178207,0.0,0.048293905411685926,0.0467526993408179,0.40350473357258937
CYP2AA8,0.010925074802026051,0.024266801778295467,0.07604774151371638,0.0,0.0,0.0,0.0,0.038033417612920915,0.006388060605259761,0.10380059291499433,0.0,0.0,0.0,0.0,0.0,0.0
ARG2,0.0,0.07125808136130138,0.04345519508882322,0.6831984031674573,0.0,0.14858988376079735,0.0,0.5303670106997289,0.19404438138236976,0.11247459153679028,0.0,0.0,0.17884778561382664,0.006391042313669324,0.15124361228447314,0.23629708184625642
FOXD5,0.0,0.33666355292385675,0.17667490818754478,0.636528054272577,0.028919100322991338,0.35078735004129896,0.3001715252159476,0.8592442758734185,0.09508955657839471,0.08738931179861337,0.20213986458126473,0.0,0.11059271143658689,0.35455461763045176,0.26352603183344453,0.340011304302304
RASGEF1BA,0.12709195944478602,0.4475618259832613,0.0,0.3380198876274514,0.0,0.37593445057756736,0.19440299962130975,0.595591539493509,0.29111985406085417,0.0,0.4297311827047665,0.0,0.26355177053762074,0.0,0.14858715092958766,0.3444588132911439
AMOTL2A,0.1607379879194322,0.41872557354648243,0.0,0.571163532349943,0.03593422365249091,0.44441295777115664,0.26147913777262716,0.6771812746306314,0.16929414809522883,0.18932474224010165,0.42706390577602915,0.0,0.013720882460342787,0.3755483238775764,0.16802461146247563,0.28331091824871335
NOTO,0.0,0.3579357045583969,0.054944791808094716,0.12346769130606221,0.23113022194476895,0.2325571051164078,0.13556499657803897,0.8006807191796357,0.07084408021850032,0.06636773857426412,0.0,0.0,0.1711993120752442,0.0,0.1251472873254931,0.0
RPS27.2,0.15156670134809255,0.5945399878871134,0.18446163362325008,0.2837844006966033,0.26020914364357633,0.15863174700411753,0.3573243617046339,0.19715504969426764,0.41871945222982937,0.0,0.2481002429026896,0.6111111007129333,0.2850918662143685,0.3175931382981674,0.45777272870220065,0.0
PFN1,0.25484536132080354,0.2594257795357984,0.977283578500631,0.24130060781982138,0.1189402527899679,0.13700163642096816,0.33417121299299773,0.363403022175087,0.10654798317814532,0.12992710336065771,0.1948563806262562,0.21405335487600222,0.40468562504869043,0.2388959079268099,0.2266645466018563,0.10121372087800556
BUD31,0.27074724721008603,0.5024245981137498,0.24015404072474497,0.25187691800278295,0.1951502189686181,0.26245819062223436,0.5557703922754343,0.2124046316337641,0.30966373804562086,0.0786566941765446,0.15665249815878166,0.16087059443440638,0.4767280089945081,0.020726035553085127,0.3138195818130579,0.09961851712755265
SI:DKEY-40H20.1,0.0,0.020176118601589417,0.014022064193884916,0.0,0.0,0.029744381622006627,0.0,0.0,0.0,0.0,0.0,0.4796899333019444,0.0,0.0018185628470772017,0.0,0.0
RAN,0.2974249252422053,0.44667831029433547,0.16089761771600833,0.28179829537604034,0.25976772910384,0.2870055619686874,0.41566419632462853,0.2136253132041435,0.4324817621139409,0.07296494779080094,0.14134874497683167,0.14116251606902422,0.47457907347395967,0.2596618657241635,0.35608763972514856,0.005552190430234524
SI:DKEY-264B2.3,0.0047807576080169,0.0,0.0,0.0,0.0,0.03527806079079237,0.0,0.0,0.0,0.0,0.0,0.24242534372602537,0.03085110155351347,0.0,0.007454579235986122,0.0
DRD6B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30930813629232756,0.0,0.0,0.0,0.0
MALAT1,0.0067903669292558085,0.5920540411607871,0.1291991667249997,0.17130757992421644,0.03900681033768142,0.23657148087237762,0.22170059411023277,0.23814713007875676,0.43774066174789944,0.29315627967482755,0.161393586618233,0.17195179935713473,0.8038562139689244,0.05235793932975649,0.37000416322355373,0.10149667023046433
SI:CH211-8I17.2,0.014849125032568416,0.005581059473693666,0.0,0.0,0.0,0.022766889630212502,0.009606909726557327,0.0,0.019276117590511697,0.0,0.0,0.005778285257497519,0.0,0.0,0.0,0.0016931309918994343
CCNG1,0.5562680773950673,0.07435656185303463,0.27086354548807967,0.3306977510277146,0.36910922050547373,0.4091980829287618,0.048673742530538563,0.31114649399893235,0.32236544089084485,0.03893898837685845,0.20681341603058306,0.44137917227897727,0.2700306986961016,0.22244104738295017,0.3556625132303171,0.16483134883074013
TUBB2B,0.2944913331640172,0.4566396303579165,0.060653929118182015,0.2723969236095741,0.285328582633043,0.19301522730904988,0.33433993025033376,0.27974358007123656,0.5264397891661787,0.0,0.20866332025072606,0.09712514191846439,0.4775121285815155,0.16801270164396997,0.3900366217278033,0.06387159268523297
SI:CH211-193L2.4,0.04485393650507134,0.09670208986899474,0.01003495118193535,0.4736232461018771,0.06656187739110976,0.0,0.0,0.4053368422583762,0.00423149701564415,0.19064823942115433,0.03931802040930389,0.12315602075663463,0.0,0.0,0.026819380678533344,0.0
SLC25A5,0.23443152421995742,0.31575961306288797,0.16434775461999981,0.29965517685353943,0.25901179214482045,0.45870617617289927,0.40258362522340685,0.20071788824788195,0.36735432240369453,0.035954119458718986,0.25422412914085357,0.11930437110460332,0.5110879544955894,0.1860244233259707,0.3146712578952193,0.08765489246485929
DAP1B,0.21975902500555441,0.4750466835421284,0.10959973547854096,0.25842790569708285,0.3127963621568172,0.2418642936477697,0.4290409111229591,0.2362751013697817,0.3727356423766956,0.15522824755843728,0.2370947602948728,0.24867676718531154,0.5110969744404181,0.14960227465742867,0.14008890567809448,0.14231431802215172
CNBPA,0.38769703831939434,0.3486401236726685,0.2513782233957184,0.24918312747968932,0.2729183981702871,0.2533969829031166,0.1515255092979692,0.24471542712851702,0.3636274051128292,0.06063871180492457,0.2007564981445357,0.16300765629517636,0.46600673094255496,0.3027447604266944,0.3954933794930935,0.1092135734055889
SI:CH211-193L2.5,0.0,0.13821835175241143,0.0,0.18342923841621847,0.0,0.0,0.0,0.0,0.3861144656483104,0.2812121273519661,0.1749865297934696,0.4268927155105529,0.20949482312369222,0.004117374744815032,0.0,0.0374125291908874
TFA,0.0,0.0,0.09697898530810614,0.0,0.0,0.015606179644912127,0.0,0.0,0.0,0.04523588834323873,0.0,0.34697805206928906,0.0,0.0,0.029989061593731683,0.0
PPP1CC,0.5862346860066789,0.35621751254703227,0.2325582142509406,0.3864546454448456,0.1315874579429685,0.31012116213591034,0.09386826144249862,0.4052837194416099,0.3033147006348887,0.041785558816329296,0.0,0.16975067500201654,0.21982124729381872,0.12345744081561041,0.3917241186338894,0.1392076388741304
SI:CH211-92L17.1,0.016036771094385647,0.0,0.0,0.0,0.03215988621268055,0.0,0.0,0.00807478301747879,0.021514892783611638,0.0,0.0,0.4956640989944945,0.03366313696058123,0.025162806380045245,0.0,0.0
PSMA3,0.21975607112701737,0.347516586360887,0.09625696668972288,0.27965721106679603,0.3663529161586739,0.16587602035980661,0.3785796896689143,0.25955646761451545,0.4554292575606588,0.018386147867809705,0.23662649707305505,0.1986017418336387,0.6481334294495501,0.0,0.26886096850151947,0.11262695776193389
RPL7L1,0.14450348128494916,0.42072570803354953,0.13361380628803893,0.38397785375194954,0.16802640675449024,0.2756900952852601,0.4956176418859673,0.24631744055554097,0.42849792758368804,0.058209332347682455,0.1395029198619174,0.0432029829667012,0.6575172520572244,0.0,0.26057098442917165,0.1980144819799077
SNRPD2,0.13935599903603832,0.45396321035620546,0.13373929906267196,0.2621748483036681,0.3131608579708989,0.08064686216043797,0.42714375660081505,0.3124436300217037,0.5245624973755598,0.04030257454166709,0.104238756796695,0.1531741592833507,0.6381071784088864,0.2068100609543289,0.3616021308358662,0.05627857778809586
CABZ01060580.1,0.19277253911031125,0.7203361126002358,0.10310288808757605,0.14345789029932862,0.4004854710827855,0.3409305792730129,0.0,0.19664354643707055,0.10665207448591325,0.14192836464659853,0.30900180945983413,0.2423195657727567,0.5314361455775425,0.21181725194421586,0.4984943554254501,0.0
ZGC:56493,0.2713808525714915,0.3668036918335452,0.26629305963546107,0.3099388885377184,0.17132203049331388,0.14901553728554387,0.5186305015768078,0.2949113078895178,0.28093739975976917,0.08895467131428801,0.17906300910640022,0.16530406368150333,0.6470045929319983,0.31407403371755893,0.207975076357887,0.19881669637100027
BCAS2,0.13574067151013655,0.5110179038155666,0.1359411334601665,0.13075021651212745,0.38465357036765374,0.37659988588584936,0.34581556203464614,0.09679473801980147,0.26443576478586184,0.09901214287579677,0.3509811441946086,0.1671358833394529,0.4154450192878537,0.021788878660865697,0.4865150291779156,0.10412931938825211
SNRPE,0.18621960579104152,0.44799524753303294,0.030958848190656914,0.2468157500795377,0.27715558661093215,0.2073990133063676,0.5790096439193434,0.2819242792815541,0.5338532173518978,0.11477110082863987,0.05817876329420617,0.03665170388917008,0.4618956586102325,0.32844862532509894,0.4315693607468404,0.0
POLR2J,0.4255482902214955,0.3088407552765505,0.1869666723724884,0.38702010792633157,0.2801145435618172,0.21274897159558973,0.5172376948270885,0.2584260350572498,0.18101005230376085,0.008459484927487184,0.2301791669853816,0.1647081486929567,0.46591864834879454,0.0,0.337884111637222,0.1378494973616662
UBB,0.2914326930643272,0.4486468459485838,0.23242610519574364,0.2772017424094433,0.4227264233835301,0.198592987553579,0.1877987206405784,0.28197421747997203,0.45396643360901767,0.059996175112431334,0.1886708798079233,0.22303508017081072,0.37280490677493366,0.03881933975706049,0.2919063215321506,0.17397786985996197
DDX5,0.4762461793296281,0.3154595190590338,0.22702914893517595,0.26848927297182595,0.343519826626792,0.35242935602014674,0.029951732110863615,0.381255796162119,0.44906725190898034,0.023676153276494232,0.17461835765483405,0.1322636515164904,0.3029666005445785,0.24987340263361663,0.36966980637895847,0.05301110158333164
PRMT1,0.22306944750204302,0.21846553526843052,0.14298123499926896,0.2792310229123218,0.33498498605234006,0.11515419953851394,0.008927850409649305,0.2744363545339261,0.43237046912441784,0.08980425908623688,0.25522745467141356,0.14909804082767758,0.6771517281206695,0.27072545935687276,0.5235926205653167,0.14217419862184683
DZANK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3508194599137307,0.0,0.0,0.0,0.04184213402940339
CALM2A,0.2829144842606871,0.5205658978958247,0.2255840605649229,0.21745893006858788,0.28502511895626026,0.38315663681935164,0.29354345401631265,0.17074159952323503,0.16866758208193594,0.05131839315776297,0.16689741763703297,0.11872257882553601,0.6121017345353029,0.03893193255997275,0.39626132239609557,0.17829771698573504
PRP19,0.4165760421426382,0.34920424911186976,0.19600766754805818,0.36703619771946633,0.25248229861589905,0.28936918192777245,0.15524265596756046,0.22028581915921347,0.3784586242483627,0.0054410675834970675,0.14920540707098018,0.16168900970796474,0.43380783287948316,0.07348181730664874,0.36913497799395906,0.16406807295518322
SI:CH211-194I10.5,0.004861543465603023,0.5650106850925849,0.0766358553827828,0.3759566243514372,0.14056683517342122,0.0021208785497114965,0.0,0.1794630391799881,0.24994393723781794,0.0,0.16021213444194363,0.492234250557181,0.42567985590701085,0.010693156159513393,0.07181851809489474,0.013707585277682672
ARL6IP4,0.0,0.5657108532752697,0.14297172474361333,0.11385265902506705,0.45565805585329244,0.3182620457114836,0.36744205800087715,0.08275548747645242,0.5417944865844547,0.0,0.0,0.08371172376729673,0.39651988106525493,0.05305451185861836,0.19350858777725974,0.2567672918974539
H2AFVA,0.16362485419020023,0.46952423098980217,0.1775915309536416,0.2644253876145899,0.259141419840104,0.2724582445163264,0.42283938975247815,0.2045906662649885,0.3096046578871749,0.07038383518816006,0.21216981193612222,0.15764444459647423,0.5515810554633479,0.2223007909315361,0.43802561692045944,0.10528091725107223
ABCA1A,0.0,0.10709456600540075,0.0,0.1114983895889679,0.0,0.0,0.0,0.0,0.004215970833265063,0.0,0.0,0.20174244379581496,0.03337100223815654,0.0,0.0,0.08819319909213212
LSM7,0.3803151287863404,0.3247009860597071,0.18488217159693254,0.33026035575007046,0.3499078106220849,0.39959213672821003,0.6303780667473531,0.22861633023746006,0.18032152213761485,0.0,0.1860029024115514,0.24225447009769058,0.31275946053208403,0.021053219409833505,0.28778057400556023,0.1264189900842161
NHP2,0.2239945466996089,0.3739483234691105,0.14977071348296558,0.351063941270861,0.23534813953844425,0.25255530452071134,0.4589376289120856,0.26455462178352007,0.32738775497068473,0.0942555259715261,0.20904532093830827,0.1197223252453958,0.6011607229981412,0.22016249857868656,0.289764719789201,0.10427641262482247
ERH,0.3098326085538577,0.33838030746418857,0.21729565240173188,0.2680639857471394,0.20934639646241524,0.31677060266494206,0.5529924902545938,0.20904172357823905,0.3150848294191865,0.0811773804644925,0.17097612781867283,0.18329642029290555,0.4862944912755924,0.14475721432949426,0.42722654485342143,0.09411539855393032
GRASP,0.0,0.21522181356788755,0.0,0.039686732422044756,0.013175177019210742,0.0,0.0,0.042653398404754544,0.0,0.15799074164802654,0.04473941311069659,0.5338516505937742,0.0,0.0,0.184410621309238,0.3805946189730065
UQCRH,0.0,0.5512920769382355,0.11821314112023196,0.1613961590971721,0.3566953660613885,0.2792320944821427,0.6247100067859018,0.0,0.47760938759970695,0.0,0.2730449471237836,0.21230259546441196,0.5547047062975615,0.4348078938548885,0.29826428573147273,0.025187758226413188
PRDX6,0.1745888794557499,0.27223634085179665,0.1778814624854759,0.1347278080169803,0.21753388705371726,0.2771170708704802,0.3358555921060194,0.1631599994491558,0.6281955874825919,0.0,0.09797706206217799,0.0525964726163258,0.4129914587098306,0.04275800288546316,0.38749122402915703,0.2096436761071995
LSM8,0.49480263246759226,0.5685269243512298,0.11404701887209115,0.2691848736311027,0.02953574896501391,0.0,0.41779607018233894,0.4253583025413685,0.4781501553823017,0.0,0.0,0.10309328503206121,0.36362983378312236,0.06615471189961954,0.15211690766434147,0.07828598693339023
PSMB7,0.37728689188814224,0.4300352843037059,0.1030119863334503,0.39351947893709494,0.3048764590673446,0.19585397167344926,0.4301686051832334,0.31828707530323025,0.4253236329040429,0.08693912048761321,0.14279710882285426,0.019664755345102626,0.4320026109385202,0.04073898591559653,0.28023828647555993,0.028610594456708216
SRSF7A,0.47040146475523414,0.2391537437574226,0.256479341688443,0.3362627256174686,0.32731201765867735,0.22905919408847078,0.2587506040948956,0.3662092725943548,0.3248247871776902,0.06792313726080997,0.09020947909141155,0.1564026257052114,0.40156498475013513,0.3090692759168405,0.3977940772126002,0.11634237705663367
BNIP4,0.006348792255046802,0.34244340179613103,0.0812549038083106,0.0,0.0,0.1914565833965343,0.21023186925002016,0.0,0.513957087811781,0.0,0.0,0.29906820027403486,0.15222156345925997,0.0,0.0,0.06687435156024192
NUP54,0.24371578912306716,0.20735916133386312,0.07243347607754437,0.15167373294441477,0.3959302954589589,0.3562140157906919,0.06434716095499343,0.21663980517142906,0.2375311705496975,0.3220787405019933,0.3613683719028666,0.12946810409083756,0.0,0.018635899741166723,0.38488140493057327,0.06602717000988413
SERPINE2,0.2897132238955306,0.5267704081253242,0.11689782297809621,0.0,0.34080963043445534,0.5784329616004832,0.14814802779996586,0.19155287865572673,0.32499109119628616,0.11632522555746835,0.16560916920966326,0.14034646700962597,0.33511646251694194,0.0,0.5613567263178854,0.1518519969568923
TP73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40706652275088373,0.0,0.0,0.0,0.0
CNN3B,0.4071298925680033,0.39136506992118747,0.22453738813366786,0.247510354533931,0.43530218033448864,0.334963825249901,0.1411657678638779,0.2627697215264863,0.49668515473769653,0.0,0.21194962127675762,0.13821629460444274,0.10440077463526747,0.0020805393592635193,0.4410088949140072,0.09210175661916792
SI:DKEY-117J14.6,0.0,0.0,0.0,0.0,0.0,0.0136737731810832,0.0,0.0,0.039018925229711676,0.0,0.0,0.5499957657702802,0.022216169162790084,0.0,0.0,0.0
CD9B,0.4689484089546996,0.22787672670210762,0.49415906388494535,0.3483452241060451,0.2714332448807641,0.32708420852495645,0.22781573558626883,0.34438575954609807,0.1579601337103088,0.0,0.11947773261011853,0.15714197534635593,0.27993635597398886,0.01974071087878174,0.30602141212203066,0.34148229951515946
