,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DZIP1,0.07193930728167226,0.44686968443332253,0.0,0.5605960532735454,0.010869359060590706,0.0,0.2668038219257984,0.5157163319365229,0.13281701843320903,0.0,0.4757014945890739,0.0,0.17959302303540103,0.0,0.31368727092980236,0.0550659697497765
RPS4X,0.11493439513974396,0.4605082195742429,0.15694912271499564,0.2402952557174061,0.05286455298882359,0.28082185383697067,0.5626179574432078,0.20583110916870168,0.5308635364187307,0.05532043480941176,0.21251910161577584,0.1883788696343281,0.1627337348292226,0.19175608976975067,0.6348845651040379,0.0
LRWD1,0.1491782912296257,0.5020288939015727,0.24344725223872818,0.2636097174149008,0.023742811174084315,0.3038719969819839,0.39897715295834746,0.32152060993811493,0.5827540168839836,0.09184420760896785,0.27062314590362363,0.02612779258171573,0.13375515865280407,0.057221246379885224,0.5504595136153118,0.02220437742641007
RPL8,0.19282295043868503,0.4788786904352661,0.14013680811665902,0.25915774666574937,0.04402056749406981,0.3916721416792275,0.6344921993259552,0.18214697372310418,0.49627865776874586,0.05968133836322243,0.2598736151726415,0.12452779256079943,0.0997903340969826,0.3688157213845704,0.4820675715614914,0.0
SMC1AL,0.07037169941002111,0.9294686373776625,0.1274813127836896,0.222129812773838,0.12202232561288075,0.4528013924648852,0.4391901940839532,0.15076589966540463,0.3258762455504208,0.10934133851462736,0.30470244560432636,0.1528018389648523,0.15905614282035166,0.18487438553626526,0.33310544779921913,0.1514122569235498
RPL10A,0.3627004429071658,0.2725927262164828,0.1530309229635217,0.4248161846208444,0.012245487592784477,0.24759711507340648,0.6608757777157035,0.3672173218891558,0.4881185290261249,0.007200552188521786,0.14205609323363616,0.13569427407067694,0.1033007863075058,0.21667768786906272,0.4134779433972017,0.16356319239082512
TMEM258,0.17213036791745723,0.6688127616680645,0.14502633624119382,0.15623643660157502,0.1869759887938612,0.3577360777149847,0.712889936442152,0.203820441504809,0.17504399829201006,0.05317375822490786,0.2271550855559818,0.08360173771843554,0.13379577209859542,0.03269284765649545,0.5572436113570084,0.04873009132798129
RPS18,0.1735506793010434,0.5076888646546321,0.11658803283896167,0.2808596107893129,0.01417035391026581,0.36772846689785343,0.6573636959948085,0.1297315833382927,0.43991868612589374,0.03957045658143158,0.13934170893438655,0.11351655407145368,0.17226848394868713,0.23167997809774923,0.663747882410337,0.0
MCM2,0.5628730617816584,0.36826654866932335,0.11662913801092151,0.45862918835030975,0.12502225656701502,0.0,0.14238067783314848,0.33095996095357905,0.47830809156957343,0.22576655915933538,0.13338217228818855,0.0,0.11933355973457606,0.28206683050320536,0.20232491623436794,0.22132454670130458
RPL21,0.27020500638515493,0.4358624972248811,0.13020332911045382,0.23510421521785452,0.04476237634145253,0.34496259451296013,0.6211094244795059,0.18873628655845615,0.5358459147844201,0.11379332213394877,0.20688532548034583,0.1304883650620721,0.07760825456161363,0.054567069756271014,0.5822953804580452,0.0626786424692527
TIAM1B,0.5733826450832162,0.38592642544668265,0.0,0.13517891488115422,0.0,0.0,0.0,0.722016891672006,0.38731491819787944,0.21816852305462853,0.0,0.25255251443161325,0.09259562789898367,0.026320443223073732,0.019882612661895133,0.0
RPL22,0.2451165074202447,0.39631899913561774,0.1607687563209123,0.3513644262320269,0.13814212771516454,0.16520876686670682,0.6353920125215172,0.27186570084259293,0.46110458688896494,0.1922931310249438,0.14384142325944388,0.06688782040997314,0.048666423850742414,0.3329612433724809,0.44055171947805,0.11654560017416686
H2AFX,0.21034270190948484,0.5274542476316524,0.016532021688471638,0.24387183918320557,0.029844851257020345,0.23444414231242783,0.6678757631232242,0.30486350511592525,0.6861166174948555,0.23950469984885833,0.5143503239667543,0.09955411058935174,0.0,0.0,0.22530040781984637,0.11691538660360928
MCM6,0.48414262905642463,0.6097880653279258,0.0,0.36929569517971866,0.0,0.13617749864431594,0.0,0.5169878905883387,0.5507084207171578,0.1206821817769254,0.31578360947067025,0.0,0.08443913071585885,0.02253380803843518,0.40668844074906074,0.017089745665108368
CTCF,0.44828470537063325,0.536527931281179,0.13644374521840397,0.29993023058237434,0.13070542299270962,0.3071252929915832,0.356891457059428,0.3399489216221278,0.23047358562602854,0.20125278652752696,0.31797589378357205,0.08809738412306944,0.13256555973747938,0.12695395625697495,0.265676335779867,0.2921898432510212
SI:CH211-113A14.24,0.5196324183971461,0.5740863573104998,0.024814850924510315,0.2703004117466361,0.06212032718128861,0.0,0.5160574968212832,0.21934989012038075,0.41749554661296634,0.06674181034248391,1.1757454014956847,0.04983769041736008,0.14265692622272194,0.1875948228990138,0.014354646434833394,0.08914943248829545
CERS2B,0.5784230980020193,0.5369450722004458,0.0,0.29616895732784665,0.0,0.14280311325149042,0.10955809828639403,0.5507136691926301,0.36007322104477585,0.4273632024959621,0.07343695992086825,0.09883827121914149,0.13824227323554686,0.007659189336566621,0.13108236008886762,0.4174251950346861
PFKFB4B,0.25347321020930813,0.47666229844089886,0.0,0.16286331568045034,0.04147392846235206,0.4346335885739735,0.17298265620426578,0.3428179745351197,0.6885128912634225,0.0,0.34286547070756795,0.09005011529723457,0.18450251826811004,0.2370592149470836,0.4680943441228638,0.04316438327280265
MAP2K6,0.20639617068923546,0.5951188431715738,0.014112717854457842,0.2978855071113618,0.10266454758043769,0.1936126956177306,0.4365549174616314,0.22875718148376697,0.7370690291303483,0.023891224704958948,0.15259054260688223,0.2572965463599264,0.08804852160249237,0.021206742567295104,0.4748659502693182,0.0
ESF1,0.05212745333598577,1.1236778886772358,0.0,0.20637014122141872,0.06014952634972403,0.21201706383679944,0.6194570960086851,0.03560110606539584,0.4997929551764828,0.0,0.13706765819841166,0.09531733420754587,0.2652100844133701,0.18971657875063458,0.48418623067495403,0.037404846109297264
SI:CH73-299H12.3,0.6951187286108983,0.2789624080229295,0.019101120157302278,0.25243870505531274,0.0,0.3133060129098213,0.3787339005948949,0.4035264901851186,0.3540965447593769,0.11234154865918586,0.27295012869458357,0.0915851678433218,0.17408880908614752,0.38849097909044444,0.09058359629790909,0.31762590489871995
RPS12,0.22178475679084406,0.4657845714293557,0.1858978908242113,0.3030890597936946,0.07787165911108496,0.2920729911645763,0.6554591851916715,0.2629942130098066,0.47016234802244733,0.10441468315529812,0.18193717796089334,0.10164044854169005,0.062013790260137494,0.1926159597529123,0.42593755444261916,0.13203070016868415
RPL27,0.23899177910307753,0.40516072499767336,0.17039607102649737,0.33242978229406495,0.07148890033024301,0.24406941018991635,0.7244236554451479,0.2436689791127248,0.5105429887310992,0.12898277779001222,0.08396035827212855,0.07818121962299397,0.06865366126457154,0.21317056712628757,0.4279343494069334,0.1460649731210032
EIF4BB,0.29128680803144574,0.5475232081760296,0.056876121208060904,0.2708242917142665,0.08528680093073611,0.2569658478708245,0.4619406447288332,0.2842496915859554,0.49779836587625464,0.12676989437649883,0.20804188077412653,0.0987406919775222,0.12189733410234141,0.0,0.4534080662081912,0.12586703726720244
ACIN1B,0.12734295001333226,0.688740940970317,0.015745546395299653,0.17016239746122724,0.11027147981973044,0.3875350524238746,0.38830143946430573,0.25982643338615263,0.43538038607320523,0.14603967517337643,0.3955414348445061,0.06251288069727157,0.2267991475814854,0.1649154483176292,0.3778331303963351,0.11585233086146501
SI:CH211-113A14.15,0.3011210747352821,0.607625776946152,0.14230781794568056,0.14437260563823895,0.08988829229033617,0.26362413265996015,0.08500042628918597,0.10300657968832516,0.5383483680568732,0.2668047124604566,1.0787948959867715,0.13830776832692346,0.0560546713181841,0.02113263616291405,0.0,0.0
YBX1,0.23865615630887907,0.5148755766553728,0.2834371915845394,0.3561867682452545,0.10069707754381929,0.40830339590978426,0.3219798259086571,0.249111249003816,0.40350518747603553,0.0777306052990171,0.16927190374774798,0.1020296988707905,0.0,0.20624423075946502,0.4500310710622086,0.12257463010039021
PPIG,0.22689801569757115,0.9794863792335898,0.04296473983651332,0.18592580503183104,0.12572522586905577,0.400925217272863,0.670282499796124,0.2208997894128063,0.3761310656830658,0.14229843623500393,0.1411681417608076,0.04375544686262765,0.16039199145380342,0.0,0.31532706593403215,0.09830852650398081
SI:CH1073-159D7.4,0.48943370260837127,0.0,0.061790121814241046,0.3444576217146927,0.12221614721111337,0.3768218671448494,0.38174809277104693,0.25034439982630036,0.5105322903731704,0.27810888173522463,0.2590880691313863,0.15658099163919179,0.20907426007373692,0.3193537452957667,0.20389572806390766,0.35140775799819407
MCM3,0.6344044838778421,0.3930013458411528,0.0833878111570155,0.45034418454193237,0.04304950286125298,0.15997724031201457,0.09161578748308746,0.3398043388416842,0.4631615948380127,0.19727849688594035,0.09606940263723075,0.0,0.07718930920197384,0.024712477533195328,0.34953867756163404,0.26326992829276713
GNB1B,0.20772994343152082,0.6081283918157154,0.14694603102716539,0.2147738444623355,0.08863262619356647,0.4580236727080939,0.44196407739721505,0.20376419167942214,0.4434669482547733,0.0,0.24149655561324462,0.11504151744076059,0.19474754027024188,0.11443612913938318,0.40750784783313515,0.10098931102176481
SALL4,0.6980635047108593,0.45132622919807847,0.09975933524848167,0.3996769832321586,0.05262238257144705,0.1309628423022679,0.09526614211181275,0.5770356861716637,0.3409280721126632,0.32100379830589043,0.19303875988361663,0.02751682830490095,0.0506299342091406,0.14627116170072588,0.0928136112996477,0.4659661214255438
SNRPD1,0.33212730973568416,0.5923103607752468,0.17423671826064602,0.283597166695424,0.05278374643826469,0.2639601861258791,0.6073716155652867,0.22666558854494306,0.44358955442555575,0.04886114648750082,0.12898556221677915,0.08231172980053757,0.1706467575074513,0.0,0.41457995348390714,0.08335639770405587
SI:DKEY-261M9.12,0.46451551389343426,0.4764169917639599,0.10753451699467179,0.23728098644379805,0.14560957994216067,0.18259158533116104,0.2090825935358102,0.29462355056318495,0.41364827533930065,0.3041244626380718,0.610349766398339,0.11717174123218793,0.06363879887829037,0.12416853269380373,0.05875747437340386,0.3391123489510588
SF3B2,0.17649931777503414,0.8030473110955905,0.1607041752173148,0.24720866001092567,0.0849354526988115,0.4089418074895742,0.47140919498153633,0.16787644674777039,0.3529337945951663,0.14076962435798357,0.1683818481980264,0.13160926149525046,0.1310200413479521,0.23840067279334862,0.36381042566089505,0.09457250910451606
RPS15A,0.2956183918029063,0.4964019117491441,0.16178602748248264,0.2760827905564854,0.0,0.32487960239064706,0.6184958398180622,0.30233676001397886,0.6089620267542354,0.01695463016634795,0.03571565974165674,0.17460969484068647,0.02306956433580097,0.21989331072794593,0.37240880377397684,0.059802123379432255
SI:DKEY-261M9.19,0.36039834940414656,0.7845617317907583,0.0,0.16681507599336112,0.029660077397899675,0.1635509829695348,0.35109979545386655,0.19651726562550118,0.47995620455350574,0.4353181195875495,0.41878134711580306,0.004891136785686081,0.01301797397236709,0.24797617931118535,0.0,0.07442363013892844
RPS17,0.1986819021264626,0.3909176541234031,0.14811814396920525,0.26473028480287086,0.057630261794439995,0.38192646319669266,0.7431566016983673,0.1693519884829575,0.4614183321938861,0.016460528897468824,0.17398427280463813,0.1573211298871417,0.13872085441663293,0.2645165116925716,0.5779257550113233,0.0
EEF1A1L1,0.2379445447002735,0.4804941946970804,0.27209837369819595,0.20343480071603523,0.07130198220632727,0.38772174282764377,0.260360591253119,0.21338433548997263,0.6061860267428502,0.08856076816096779,0.2005795171709778,0.16209674181933117,0.1398734353439048,0.19822277804165203,0.5538375829098985,0.012355833041258507
ADD3B,0.49910276466412845,0.2542086689361309,0.0,0.1931008081880649,0.0,0.34338800714143586,0.30426391841205264,0.4530031762100829,0.5539652445877563,0.21452389462081478,0.14809003424296113,0.0,0.17041803807224215,0.0,0.5208098095705636,0.0
ZGC:163040,0.36351068053229635,0.29725983722891497,0.002958441043924661,0.13073887076456486,0.05667872655747111,0.26047159295372574,0.3975567625220791,0.18934091571796677,0.6610751765173779,0.4143044515008119,0.5748439985158418,0.05815555583964935,0.20148882862679798,0.2601862095318191,0.11555281341934401,0.33395268954543655
CDK11B,0.3636789536620127,0.6829584346631404,0.17393686996745125,0.3423944658304999,0.2157351594119116,0.2932756014299785,0.5638491439841996,0.38783475944425,0.16746666366145754,0.24081088669747136,0.07565717387241337,0.08804131051749242,0.051408625905679024,0.0,0.21610361915011142,0.32915582788303005
RPL31,0.33309095755631035,0.6390214054728609,0.14574510738205812,0.2827085264590023,0.0,0.201505221026774,0.669677682689828,0.27378372269112705,0.4630567755876335,0.09037442407411432,0.1551681597652955,0.1600231188154281,0.01049878496854814,0.19398377279600632,0.4163838437091739,0.0
SI:DKEY-108K21.27,0.5410653025677247,0.23887269806380243,0.0,0.3158881901955073,0.10675738971273588,0.12823658299836654,0.5928463740042347,0.35981029139492127,0.5477906733201621,0.3647344591578539,0.1537136400112831,0.028834519251113543,0.11159511851757914,0.29306236052573226,0.03937368991833689,0.3862726127804707
PNRC2,0.15705525942214782,0.5846937665555443,0.2532993777833652,0.2604268179155967,0.15732720150155663,0.4311249712929472,0.12915826885208906,0.24355296150747113,0.356073676302569,0.1370715025035479,0.22783610549684397,0.041608145999204225,0.19736045928955037,0.21109764469802453,0.44504450506095594,0.15634771125499622
SI:CH73-368J24.14,0.6520333937302878,0.5390821999438128,0.0720792815733395,0.3948096756502765,0.16376750061486686,0.12180890973150678,0.34648403419958074,0.3977890260929988,0.3530181341633582,0.319176495862394,0.23482412926270949,0.040279171687740443,0.11419805959773825,0.17303884855588356,0.021328617479729507,0.3989046662113167
RPLP2L,0.14204491697401236,0.6762778603180986,0.10387108461090368,0.2570216909851275,0.010069965548811911,0.34142242310668874,0.6420654482517161,0.2384112202883345,0.4729291618050438,0.13058160204990624,0.16257870648871664,0.04253603741336626,0.06388031511033279,0.21008957586039734,0.45291369424114614,0.0
FAM13A,0.28008963772906464,0.3080111304427034,0.24293366653156453,0.314457478928232,0.17947886526189602,0.0,0.3983097155237024,0.6601218568846072,0.016511251097429895,0.3501174529896617,0.15160199343334993,0.0,0.029534630896500155,0.02486570969413189,0.2513677091122271,0.29805789797524934
TUBA8L4,0.3230752649458636,0.5994207154997372,0.0471094696119092,0.26387424767088463,0.0,0.22376601472747998,0.39379402729411617,0.3046603973038605,0.538363041913187,0.09988855933710196,0.04593380598334716,0.13141518623891704,0.12904166509153092,0.18760017266296175,0.5055166466374119,0.08882385019490437
POU5F3,0.25860897883820044,0.563779062021662,0.2518704397302514,0.26215598211968694,0.00037944784142042855,0.2856794346788026,0.18110323307414977,0.31578713214987403,0.4241315709520322,0.13201585528424248,0.11671845591499948,0.10242814108780085,0.10170690097933892,0.19558528685132298,0.538768247265525,0.18709505311940922
STM,0.3255514337799435,0.5450319986879886,0.051688784867795934,0.3078250446380269,0.023037711080392802,0.4615614505966051,0.7500228404058491,0.43562332798215075,0.39033442481805813,0.005027301915738899,0.14364979239829284,0.0,0.08801913746352964,0.0436525727435881,0.31408547936643494,0.08257661404452334
SOX2,0.13121108108284538,0.3646128047517858,0.0,0.0,0.0,0.0,0.0,0.7825953038362526,0.595103775907046,0.019803728104993718,0.2562373955768349,0.0,0.0,0.0,0.5129647621554022,0.0
HIST1H2BA,0.746027372156436,0.14320465334791557,0.08500762443684626,0.3781908718514904,0.14518395763638303,0.25731615731248253,0.43618567272041114,0.4274900891018186,0.31368187892675753,0.2810468776412064,0.2316286503153208,0.11182270898522441,0.022218216060352878,0.2774406939894425,0.1389018522954287,0.41382488070795387
ZGC:153405,0.4193314824876824,0.7091633034940952,0.0,0.12287940001832261,0.0223234169087203,0.02610518317928474,0.39811155979419144,0.2073258886770287,0.38834721573657216,0.24760837034496258,1.1723560154964907,0.06501683446356475,0.0,0.17899472493005644,0.10736008431542894,0.1997652315218697
HIST2H2AB,0.4904617359322213,0.31364045674963664,0.11022762325105509,0.24675850313881081,0.11558877176385644,0.25029871562286377,0.5363096287138287,0.3448497473862001,0.3675083397092098,0.25797163134706225,0.42571164975844705,0.06218331540265844,0.16958725139435746,0.22202407694075052,0.08884270230926558,0.3063757111222029
ZGC:173552,0.5649979972876558,0.3110004073275204,0.06318279434323569,0.31716514118124683,0.12482155425359744,0.26476025329056824,0.4513156281178277,0.3143836058123157,0.41289336318641273,0.22146474285721782,0.2008947542330197,0.0461481779162445,0.06312844828654958,0.29364061364993255,0.17417310442587006,0.3758855215610176
