,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
NPM1A,0.24783079292746713,0.47917445719673485,0.16583831930863593,0.20968242496823405,0.37391537235173344,0.07577780082466783,0.5308053969723168,0.19768365282632316,0.4591174509316623,0.07519885221126425,0.26113649163241803,0.5129132247067871,0.07759963493302972,0.18757368157001672,0.01245267482881122,0.10670807435869574
SULT6B1,0.02593525415248597,0.679421130504243,0.9138484356858849,0.0,0.08528601242289384,0.1619935315301516,0.4577497991231643,0.1935919147544543,0.3588752785705655,0.09744995409446572,0.0,0.5821319386970404,0.07106932858779243,0.05787998720713869,0.0,0.2289232490142089
ACO2,0.7101997004459931,0.22137844574307197,0.15080642380103418,0.2561318707883788,0.19846044013328887,0.3667665637959351,0.0,0.5663570767353437,0.22215307777292467,0.08295457219392952,0.20644599138486902,0.49920946692456875,0.1827738042262515,0.12699201932966914,0.06864445061044086,0.15871882883624722
ZNF995,0.640535475079789,0.1598738037789928,0.08611681023394413,0.17542742222467886,0.47080221862026106,0.017120072744083628,0.0,0.44099250893022085,0.36922714831978887,0.006540027906820845,0.40847538488384993,0.46347243336254446,0.11797827191974695,0.39513186864744243,0.10272712359592083,0.0
SI:DKEY-199K11.6,0.6115401824253054,0.23074339229456653,0.015108962120754058,0.0,0.014789865397610935,0.2940881237024694,0.0,0.3328587028408855,0.2968550013771553,0.0,0.3683777657058783,0.32547664838809787,0.18176394117021116,0.06945725574097361,0.10681521434933887,0.0686558526180407
TAGLN2,0.0,0.0,0.08234584985821336,0.0,0.051271408163475224,0.15046197446634407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039075719174413416,0.0
ZNF1084,0.18400123125387094,0.5006557196225658,0.0,0.0,0.05801940315973221,0.09046287112629836,0.015143055046604525,0.22122975103795997,0.07652571547589228,0.011629594476908756,0.04351041391006366,0.39948980983135995,0.0684511377053082,0.0,0.0,0.04087185182059076
LRRC8AA,0.5238974906302307,0.30877634497545464,0.17062415499565162,0.27427346931554253,0.3037847550943963,0.1788598272062915,0.14340369474538484,0.42495038000860497,0.3114816289805311,0.09208504361676169,0.23398651963155973,0.26079201563836985,0.29663732355260225,0.0,0.12546977469885529,0.3082614532988704
SI:DKEY-206L1.3,0.5729681439206571,0.0,0.2949343701142272,0.22203245975621666,0.48279078569593764,0.3852977365895907,0.4072205343767753,0.12949526690495425,0.4285885872100193,0.2397899246111232,0.045620444382346366,0.27823561513363954,0.3717173793859421,0.47742707484042946,0.0,0.05475466809152424
HNRNPK,0.3880283504211106,0.2714842644473545,0.2887112594003771,0.2809130974142512,0.3520860053067243,0.0342998259824866,0.37991649784761383,0.43959730783504086,0.23693227836535585,0.22548729613149598,0.13323095999063575,0.5138179487543132,0.08665803728879921,0.23988607849367102,0.14179960413089923,0.1876297969528991
IDE,0.6778118149812117,0.2942873122078843,0.09907186550867314,0.43829468121447657,0.03767284642106708,0.39059805873113834,0.0,0.5183695854901966,0.0715266799418894,0.14456496247521905,0.19634170195747025,0.5628693273337515,0.06976318795688101,0.27595218845439234,0.20914895278783333,0.2976153740264308
SI:CH211-288G17.3,0.32213830668783183,0.43692157018381267,0.1910352071956106,0.26122173380379254,0.3706059178948578,0.10561324802988106,0.4085006801577532,0.2284753249821272,0.3800014680270711,0.09220493463148083,0.245990557452313,0.4091981755845262,0.1764890046700807,0.1353662740825008,0.10642405723339696,0.18623604623254042
IPO9,0.9047111848381527,0.40369202924992537,0.042398826371665484,0.2978130996678104,0.17238677592050036,0.1113303755061444,0.09025921503541816,0.617941688351746,0.07173534118230425,0.08283810884560455,0.2278300267370316,0.24924939405225285,0.29882075039201456,0.01897951488903802,0.17728292741615884,0.08697339848321375
SI:DKEY-43F9.4,0.05124808210851549,0.6274165501599908,0.0,0.0,0.32220249577068444,0.41701132653749495,0.0505137691285064,0.2391875182033428,0.21621326382292044,0.10246231535860034,0.2795740702437853,0.447162382614375,0.0,0.005679625548240697,0.048707108767239674,0.2165483260446987
SPTBN1,0.29012216310750827,0.7649420379094926,0.0636185823266647,0.13827567245293385,0.31476509663151364,0.27081822934972793,0.3758982460230707,0.15845947480991973,0.3024903377459899,0.08911683819373806,0.22523499641881484,0.20867663593912608,0.3068581198892624,0.0,0.19507466523459532,0.3158788498817428
PPM1G,0.3417763981736027,0.5181640427205257,0.10671353472649149,0.39123860650873077,0.2763196572444599,0.09526774056292915,0.38874821248749625,0.26210705554917874,0.23756872247758704,0.10916797201955403,0.33338626294413126,0.39930403396363073,0.1780403687124485,0.13538414372913044,0.1184963413426936,0.17433892981891078
SCPEP1,0.4008578061797481,0.30397063098129634,0.17693358021701885,0.08400253902096322,0.4344632420128978,0.02194174692128272,0.35223074699598134,0.2661127984339801,0.30839540834912327,0.06314119409045145,0.14945934218806078,0.3346697897538312,0.09842849891967134,0.010023095260139047,0.1909220919571498,0.2438077949182491
TSG101A,0.3535086326384865,0.21630322801267593,0.1362877269694469,0.18338534699979897,0.2928604512156307,0.0,0.0,0.479105204778491,0.10674115804020917,0.16775931079250275,0.14118018267177165,0.3421478527378172,0.24269200308071148,0.6557704087843454,0.34686460646810263,0.0742659941814445
SI:CH211-155E24.3,0.4067137888163253,0.517625604694505,0.10604740903279251,0.13748569806400532,0.3013357859394791,0.28600603778748773,0.34998442902860305,0.1149129657124811,0.2503535500434387,0.0,0.28612107814942894,0.5224649142842274,0.1614137843198799,0.023562975164685914,0.07856017368364375,0.0
CMTM6,0.21764941986806602,0.6251427520063939,0.05843386389240903,0.19406950075053866,0.2874789170254984,0.0013614851705441204,0.14095738823811557,0.2187954354412828,0.4114822517212239,0.05571622669884341,0.4459231688261363,0.5818128700909948,0.2443074758289871,0.31735761302846344,0.010541842981942552,0.0
ZGC:173705,0.0,0.8328806453461239,0.013583332112771117,0.2580103498056998,0.0,0.0,0.0,0.07403735340908407,0.0457513571780053,0.007234309995313063,0.0,0.21253231435567105,0.0,0.0,0.09007452129712865,0.0
ZNF1044,0.2806274918115118,0.8231078589191196,0.026181782554628653,0.0,0.0055724432441876075,0.10163176443490875,0.13629971855989534,0.21625184487394442,0.21483434706763782,0.0642470941543355,0.07663405165615293,0.39545086736523294,0.32327115931800476,0.009305677366082264,0.04403523689017524,0.3602067078075915
SI:DKEY-206L1.2,0.627647556881668,0.0,0.28589427258140393,0.2730654484860216,0.4602061103884888,0.4074425893551633,0.394305908871541,0.16634711968662316,0.4074738967228227,0.2298673545337623,0.022330422262280148,0.2675259839720656,0.2946553458173152,0.4823247659144846,0.0,0.03204327813902186
SI:CH211-51E12.7,0.3143752367367458,0.531077361384891,0.17350254078804883,0.2585199509326566,0.36948376302965935,0.10612786250204304,0.19806112565792078,0.30633035360773175,0.304399318436549,0.1606011882939824,0.21449907655721628,0.5539706970277015,0.1110476271752377,0.010884147438648673,0.13604706842184164,0.16479352234953148
EIF5,0.22142421079287444,0.4867945981137279,0.23096969020075203,0.2717171257323286,0.7306513118873079,0.048778807771786295,0.571231908631207,0.0980633200469031,0.09941710370643164,0.14307651102446434,0.32791945134418476,0.22055845984748312,0.21529773337016872,0.19950481632354553,0.08003350976284034,0.06920466705561353
ZNF1125,0.34024697486410127,0.11191902838084346,0.0,0.0,0.6851429640170651,0.11828462325744783,0.0366967923746278,0.28631334446605217,0.262559699754741,0.08769569001861315,0.5352861516382315,0.46666803667374596,0.25575960076180115,0.31078651081722514,0.20765698576878017,0.0
ZGC:158409,0.20174693679793004,0.5843729726807355,0.0,0.23350199818511636,0.3785906421196147,0.07241184898898902,0.5187192144863706,0.19998522126517534,0.4729785543025963,0.14095034499815076,0.3136557814027675,0.46489532283549573,0.0850632003353636,0.18970432649590493,0.054896396965930676,0.0
FKBP7,0.1926287263568957,0.5340438093582947,0.0,0.08812885961162963,0.2781097765115226,0.0,0.17697116367631707,0.0,0.33268270332146127,0.0,0.138362297046411,0.6701282200997584,0.3464018716176822,0.3095918755018252,0.0,0.2532782296943128
SI:CH211-235F12.2,0.5084324969349694,0.4844044860034496,0.16303677757202986,0.2592240521906663,0.2763318826768335,0.3243932908147296,0.17541296476870485,0.32366826940893223,0.46678918050771023,0.07312845014108513,0.13376795324016855,0.32707015132859574,0.0,0.041104666456993545,0.03001773263924228,0.12478695081903757
TCEB3,0.37192662643145463,0.5274932643490917,0.16482685142919595,0.22919512886902943,0.23433698235641873,0.23778297824998265,0.47410101501180296,0.28217349978956313,0.16406025367650393,0.12856546490773704,0.47171665088088816,0.21746521789172343,0.26369352563879783,0.24869827727749058,0.08304426379199316,0.143408025406763
ZNF1040,0.4152554444105015,0.33810805499769697,0.0,0.0,0.3883577096155905,0.0,0.2799050804054768,0.07233608277410004,0.17040637772792452,0.21248963351419783,0.28757953135793723,0.723091530936186,0.2696780986495203,0.0012640514826333946,0.0,0.0
ZNF281B,0.5866367996283599,0.46093195158347755,0.093996676488584,0.33486413748705557,0.25695731604705596,0.17972451020477168,0.023360611111310638,0.32874160791214624,0.2396218644170419,0.1331424333722071,0.31586961918023987,0.36531759022287436,0.24829669197314272,0.035178100726999305,0.1800769932755412,0.23207861892767384
CAPRIN1B,0.5392751704218682,0.4247248360401244,0.16902729979428885,0.33949740766197145,0.4014734105054188,0.09492049458685499,0.1694851721925066,0.34401744370489334,0.38082616894249904,0.04179649776975707,0.03833022010976131,0.37415177650898057,0.19336360267996883,0.04224091081398995,0.17290027237877353,0.19590822059472615
SI:DKEY-156K2.3,0.0,0.2343985224435935,0.0,0.08944449308271893,0.3629388005996628,0.00696909177305097,0.0,0.056287724750308396,0.47450052135043663,0.028526511573553927,0.3287997828249917,0.8979088564472868,0.04291512637275582,0.0,0.0,0.0
SI:DKEY-247I3.6,0.08838465516632667,1.0116478870497023,0.0,0.0,0.15756846244947365,0.373105893644488,0.0,0.11054478190016807,0.09447686202767851,0.0,0.3159402745985994,0.18845245147198028,0.19085359864293194,0.0,0.05370387249591582,0.4756187467590645
XRN2,0.313569551707583,0.6394819087011058,0.0911652197031654,0.18651494668145766,0.5218764422459344,0.13520956000178116,0.2001939797673857,0.256557628060027,0.27616321367292385,0.1054427416124573,0.2590525560724603,0.35254465941233787,0.21080020172255623,0.24011933270642885,0.09784287970677792,0.05634536006089925
EPB41L2,0.40690013842395556,0.6809609692099965,0.14201233970355842,0.17692623757628562,0.2362767430188544,0.1703467837668846,0.4241043173272603,0.24667597296021312,0.3280741011896651,0.11002674068298861,0.2137421108750725,0.25974842809545573,0.17843872216417278,0.18243659797734924,0.16987636254354538,0.2264567150088995
MCM4,0.5778561277792753,0.44510551115955227,0.16715702577339475,0.2756600723894188,0.29300784470159874,0.23145085373136182,0.08414599924554264,0.3439662078944955,0.3788789293086615,0.12246310432011227,0.11670409127773296,0.38079155428963996,0.053036185662408086,0.005517162783781106,0.19483256281048306,0.14122512936965032
HIF1AL,0.25535378892939453,0.6578076683841683,0.17819884108857784,0.3580502243552036,0.26102173188543176,0.18824091817046723,0.11447550060214132,0.17511434369268547,0.3517481405520293,0.10410803281465296,0.0,0.4820655685781538,0.16528427210935065,0.03616409043266347,0.1215620811844149,0.33426600326621714
SI:DKEY-27P2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03132310673123614,0.01552418650226814,0.08566156382005813,0.007232659387880157,0.0,0.0,0.0,0.0,0.0
EIF4H,0.235100021661783,0.6225469916926848,0.1729014543996245,0.16086502774407407,0.382628369733634,0.11693805924521347,0.4895925815017799,0.20836182192711936,0.37682848121824575,0.15256836274682042,0.17247001430764966,0.372928906405588,0.1299303774667927,0.34927722287196694,0.06847709610289322,0.09830810191447867
CCNA2,0.3577435164712362,0.33732193143641703,0.18855907053524654,0.2259114793976849,0.4545851877807405,0.096856058206324,0.2056346652806084,0.3134959426732543,0.34211110421609764,0.16554610282707696,0.15689250121115167,0.49505052860472676,0.13998821211774246,0.29522281101217707,0.20417656471720708,0.15745396989867189
HNRNPABB,0.20228380167937926,0.458488604278559,0.19138875082683052,0.22986040950437164,0.4697537382939029,0.08369603687214434,0.4686374187115894,0.19385649164529908,0.3941971371667998,0.12341615190482666,0.23621580269132536,0.4838940415626758,0.12033139139092683,0.15388005351858003,0.11133759922676531,0.1459914698091575
LMNB1,0.45472041969620025,0.2900994148723251,0.1927033529937444,0.3614736431630419,0.374154931586896,0.14137366566401022,0.17246299742759108,0.35590057417762816,0.20041933741125256,0.07692298924832071,0.35873974860047086,0.3880832682289138,0.15616657390491448,0.2607795112236349,0.2370255583310746,0.18033564710212793
FZD7B,0.44909710119920904,0.321872089461783,0.20630286169789924,0.06859089030823637,0.2773117207649715,0.1613466973925017,0.10419108559289506,0.4171912794762184,0.4169041249313469,0.10241134031206063,0.24988629131690487,0.5213504661559328,0.23981319723999756,0.20175148679762153,0.1229520008003853,0.17090123478259636
SI:DKEY-56M19.5,0.33959755486287757,0.5852858242932416,0.0,0.2413084023047225,0.29779613029749297,0.0009980588158620826,0.294592702590464,0.14997976804149016,0.5777524058846221,0.0,0.2382100827132218,0.631436366766522,0.0557351055760989,0.0,0.0,0.003502497304926114
KPNA4,0.31342290787501387,0.47216391764078325,0.1391523050687109,0.21201936349564313,0.4908093685011203,0.06936495420979037,0.3274476684339669,0.23814265794145786,0.2994981288881302,0.17552626348683317,0.3335758228458852,0.3451271749612431,0.18055369172687222,0.30737159010605747,0.14244080751342922,0.19728457482328987
TMEM209,0.39444931543164646,0.2961907620508171,0.0158609107056262,0.43593003664401275,0.34475174936077285,0.12407698292800433,0.18245090498324107,0.191451195427917,0.36884436300079126,0.0,0.003292639773654193,0.6835075789687153,0.21725617195934185,0.13768584988839144,0.26551850199391597,0.3018582809115388
SI:CH211-198A12.6,0.6920814323999109,0.27624434873601744,0.14431140187975627,0.42163997795789443,0.09049240827722554,0.18608304850655283,0.03401089991182854,0.4615874009767295,0.2310694311924251,0.08894438647009353,0.3219150270061424,0.3493880046555693,0.19701336139063386,0.05977025122812419,0.2464656570596444,0.2534658527513374
SI:DKEY-149M13.4,0.19406863492807924,0.2530421150137425,0.0,0.0,0.540067730732629,0.10342340565864086,0.007095173796741785,0.2187485694194948,0.542634969943898,0.2330243682053791,0.0895075103634476,0.5781697400501958,0.1253371093526488,0.2662885359358183,0.08493620274206162,0.12738236817785628
TXLNA,0.3679157145045501,0.3919349511513263,0.2602041860134454,0.24108745342560947,0.4341759492864592,0.16046155562629819,0.1497759535925272,0.29482828632282243,0.06963130202971049,0.03887996733084431,0.3234965622362587,0.4534683465769869,0.23824601131292464,0.03284746447401032,0.21443525961116702,0.14535034613358633
PABPC1A,0.3026956585063842,0.46729924522223504,0.16093460908393914,0.2175287085110847,0.3447661198616652,0.12381464411553379,0.18449400393300805,0.2574913226024177,0.4503790979241447,0.13444668029546988,0.15248804238526945,0.5678067059008359,0.13023196931083603,0.2078321807546729,0.1303338030660347,0.21013484413214895
CA9,0.6524631305862701,0.3472038977860298,0.035014499192328616,0.46238218163122535,0.03212209032933321,0.16208635627880472,0.05318752398001774,0.46170963407103893,0.17147182296711314,0.0,0.6274035809600833,0.20489573653125992,0.24366425491632496,0.032362013208767,0.0,0.34014518377057934
ZGC:111868,0.6459609482787669,0.0,0.10870826464664574,0.23820188358927513,0.46774322177773536,0.29658920390577287,0.010773214787668175,0.197716339431177,0.28757782252265285,0.26750874865808383,0.3796627848530652,0.04265770287717397,0.3325558504393154,0.0,0.1891492093544182,0.0
MAP1LC3B,0.18604345008462866,0.28911061028525575,0.24192867241768418,0.3700609728575895,0.5223430627390452,0.1056417317241366,0.23341337614845847,0.40032488561997576,0.32903760720677405,0.08415281371736517,0.14440940133108396,0.42544113618928675,0.20919375960358877,0.29950201873269927,0.047000476325165956,0.09120215022721419
ATP5B,0.323948238648615,0.39890790733414905,0.051046994522891215,0.1202013360472546,0.5749104938850621,0.08171568846873073,0.44749251163075277,0.2234154782597588,0.24912124553961076,0.13797756729524482,0.14122727530893983,0.5815675100035298,0.3042934764376687,0.2268042542174613,0.09431060344079784,0.0
