,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
SGSM3,0.0,0.19753993127557246,0.1702907067498835,0.0,0.22729490096801433,0.12303177700147241,0.0,0.23560072206109858,0.156932394931469,0.0,0.0,0.1292729219890809,0.008574992055907971,0.0,0.11898236879106217,0.23034995563048918,0.0843614888229629,0.0
SH3GL1B,0.04534198922045296,0.06604563049561395,0.0625624527367177,0.15108913583423053,0.02913986332872718,0.32902901969332815,0.06578483244750263,0.0,0.19231333286286365,0.0,0.21028314625854516,0.04880075202524894,0.0,0.06446954157438176,0.06950707652729655,0.1796957965592616,0.2683487502603282,0.0
SI:CH1073-205C8.3,0.0,0.0,0.0,0.09962874105735031,0.0545344809428108,0.008819868811216427,0.36093980307134244,0.11350896104528073,0.49888361595443137,0.06221871747731776,0.12384447877556848,0.0,0.0,0.503976391619921,0.20396797589591872,0.0,0.10450915690319003,0.0
SI:CH1073-303D10.1,0.0,0.28786036327099945,0.12284054854222685,0.06865498290808536,0.0806880250254583,0.15536351172179627,0.19288531205737172,0.0,0.019516139687569024,0.017999210140550125,0.12080798047544787,0.0,0.0,0.0,0.0,0.2712033610513351,0.0,0.0
SI:CH1073-340I21.3,0.0,0.0,0.5611720929083778,0.0,0.0,0.10839535700996183,0.0,0.0,0.3407930627822881,0.03843238340693824,0.0,0.019525134538481086,0.0,0.0,0.0,0.0,0.0,0.0
SI:CH1073-416D2.4,0.2431894944637213,0.22978945503209278,0.0,0.11991329698878052,0.0,0.2514166498010714,0.06435706112575967,0.23856506277523287,0.0903815737977231,0.0,0.0,0.0,0.02447538587508301,0.01911199372522471,0.2996262543579743,0.08027282118115693,0.2515594939749247,0.0
SI:CH211-117I10.10,0.16927178860052583,0.0,0.0,0.0,0.29438791623653826,0.3077625834060018,0.0,0.0,0.25681427006234164,0.0773915419987681,0.13780873782080838,0.03788662266217104,0.47511820510854735,0.6454569506999784,0.12050516093587942,0.0,0.0,0.0
SI:CH211-128N12.4,0.34124768653067356,0.7975222138167996,0.0,0.22460887449751551,0.0,0.3960136524107332,0.45790315723107633,0.06623393391774486,0.49182152500626636,0.1926826166428125,0.2208924472628329,0.0,0.19428908160237016,0.13527560505054956,0.0,0.0,0.32177192266690563,0.1563739723459646
SI:CH211-157C3.4,0.0,0.16411967863701557,0.6812955133877202,0.05319655107398638,0.0,0.0,0.08316091003041022,0.0,0.49131290720764265,0.06007544450178747,0.04908700456504259,0.15024824677839696,0.04633203692703552,0.4149586693482716,0.1970410802884332,0.3772838479044389,0.2602408768554787,0.34479014338705205
SI:CH211-166A6.5,0.0,0.0,0.4489572441157705,0.3696168718196323,0.12148401795936203,0.0,0.0,0.07267447697878,0.05663311880965287,0.2384843424038014,0.0,0.0,0.0,0.0556992578756191,0.07345333590851362,0.06731286103939658,0.2589003275827088,0.5360363060462818
SI:CH211-195B11.3,0.0,0.0,0.5178244478280708,0.0,0.06012874617173408,0.0,0.0,0.0,0.0,0.0,0.0,0.10103007415426855,0.035463184182770106,0.0,0.05784788837858819,0.0,0.0,0.0
SI:CH211-196P9.1,0.48147922930459175,0.1472392270584399,0.0,0.2662932049583697,0.31775324919168024,0.15542073107717025,0.0,0.059925474249854824,0.2704395996334345,0.0,0.0902423841387254,0.070959600044697,0.09107813336932823,0.0,0.34480575943758196,0.12948332438299828,0.13684118607961723,0.198130102649693
SI:CH211-207E14.4,0.0,0.119856396918591,0.03954086404824924,0.0,0.02463050984983742,0.07451039347794741,0.0,0.004625150245654239,0.015168325313241011,0.21262733593717398,0.0,0.0,0.0,0.03607031789038372,0.005713912084739902,0.18682719766557956,0.0,0.0
SI:CH211-208F21.2,0.28173888181393253,0.0,0.0,0.10896493601804444,0.13126635414869572,0.03031500904470803,0.22886545750739706,0.0,0.265399148477425,0.0,0.36725936197001996,0.043593957912979465,0.36070572158610115,0.3095980892165548,0.12037031674584589,0.0,0.18099681960339495,0.0
SI:CH211-212O1.2,0.0,0.0,0.0,0.14936825020301925,0.0,0.09615974775380326,0.0,0.19289517251156443,0.014631717204574192,0.09054293790184041,0.0,0.06865001475636072,0.07126304103257981,0.01959743060384815,0.1223128910537606,0.31032523862727546,0.0,0.23577390658121652
SI:CH211-284B7.3,0.058696294205484494,0.1447893950647948,0.07320473183573303,0.05904119843325496,0.14047418020165908,0.2266665180697069,0.0,0.0,0.3128692876484776,0.12463129082482781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI:CH211-74F19.2,0.0,0.08126665215665331,0.01809610918327159,0.0,0.037049655416223244,0.1468478564073343,0.0,0.24816471691361064,0.36083217422110925,0.057773270976137,0.0,0.0,0.09696541568471086,0.0,0.13152017579232844,0.01602304422451215,0.0582991995350744,0.27330506673447097
SI:CH73-311H14.2,0.30406056915090646,0.3461429647016545,0.2778946107456798,0.32616745343623643,0.12514711977667947,0.17572005451733505,0.0,0.37060625934662517,0.5069064425529008,0.06399864258123503,0.17169355430940847,0.1847376595803985,0.03289186440061577,0.1524253866828402,0.1037038496335988,0.0,0.41457447035981426,0.03560551626673241
SI:CH73-359M17.2,0.1266007516102982,0.11371228026724871,0.07415510213625856,0.16857980146581786,0.0,0.13928726882405362,0.3341124607780845,0.014236502517814869,0.0,0.06760225042954489,0.14678212973465368,0.0,0.000306152213356089,0.053146797839266145,0.029644483963561702,0.08967854792425953,0.014258004808955373,0.0
SI:CH73-44M9.1,0.19829024966646439,0.0,0.0,0.0,0.10091995064980147,0.0,0.04751514137647457,0.0,0.11224659468308869,0.0,0.07227206079707259,0.12845511315588784,0.0,0.0,0.012188506076493293,0.01626380212313164,0.0,0.0
SI:CH73-65N21.1,0.0,0.026539823899043746,0.0,0.0,0.0,0.0,0.0,0.0774808821238154,0.0,0.0,0.0,0.0,0.0,0.0,0.0027038094639410524,0.054626435633493516,0.03717305224569146,0.056766481134788854
SI:CH73-78O10.1,0.0,0.08180990907229314,0.48462160720893127,0.0,0.0,0.0918115751233543,0.0,0.0,0.0,0.0,0.005843763920826164,0.13649102139160213,0.00561615279237166,0.3070933395875129,0.012442788819257448,0.030171137223543944,0.0,0.04181995227028515
SI:DKEY-115F9.3,0.0,0.004696479964955147,0.005733069355185229,0.1404985769199984,0.0,0.0,0.007250416762997852,0.009820444175352465,0.0,0.0,0.094846475309705,0.017109183475120752,0.016334144334648727,0.0,0.08633345404371938,0.0,0.1543200195310903,0.0
SI:DKEY-14D8.22,0.04149947936741666,0.2288013162913731,0.025709656430050548,0.0,0.047619577796816775,0.02540252306469945,0.0,0.0,0.0015449632626185516,0.07047598556649509,0.0,0.14037023707942944,0.05227465091094696,0.0,0.09235610782990221,0.0,0.006862317246888902,0.0
SI:DKEY-154B15.1,0.0,0.518164531100479,0.0,0.14344228436763376,0.3921216097813474,0.4490412541610763,0.3384257164539693,0.14455349009874802,0.3612838379130247,0.35069008432288634,0.33739960530887686,0.13644935523541338,0.3515814495464552,0.03332751504777047,0.15509899729725082,0.05396845908570824,0.1885441160053547,0.18840407425102046
SI:DKEY-157L19.2,0.0,0.06721469676192869,0.5580490211529734,0.07584708130458999,0.01440454189963375,0.05404778451216717,0.0,0.0,0.0,0.34389951420025566,0.0,0.10962149495216174,0.0,0.0,0.0,0.1172955692412306,0.22009111126248734,0.23176704357193778
SI:DKEY-172M14.1,0.0,0.0,0.0,0.035699467377572666,0.08542028578405654,0.11197512934392859,0.1205790318273415,0.08835995313892067,0.0,0.11625563094167848,0.0,0.0,0.0,0.0,0.08166920113924073,0.09406291060881247,0.15345410762043354,0.0
SI:DKEY-176F19.6,0.3418131729999414,0.6553616198487077,0.03629193233688492,0.2048166966795207,0.4091254651891761,0.23359116847271696,0.19570471018018734,0.10985406009416009,0.3868758971018636,0.45700325818053195,0.23691153333992146,0.07516166502218673,0.3336904040515634,0.18494366553948852,0.18267086841959176,0.0,0.18625254207178468,0.19671722140386966
SI:DKEY-184P18.2,0.025640462266651825,0.023407227060301506,0.03153765866337699,0.12300691301857858,0.012793156948853628,0.06930762251093633,0.0,0.19279211531338294,0.11543327659984151,0.17601106177733344,0.08927037339263992,0.014066530237903737,0.0,0.01657996296801167,0.07267299598860433,0.07277421133469852,0.0,0.0
SI:DKEY-1D7.3,0.41865938529298685,0.07407317920325653,0.0,0.0,0.818725526483654,0.0,0.0,0.0,0.09911611256009822,0.0,0.1169056139762639,0.16225103231802393,0.2671239640888578,0.5397056038198892,0.006062774541615806,0.3876108096645655,0.0,0.0453532895669642
SI:DKEY-21H14.8,0.0,0.021592948103128076,0.0044215277434544896,0.05626019160173457,0.06868718544137621,0.06724333730560017,0.0,0.042059243382227746,0.037840030642863384,0.21280829244125807,0.11081288877448743,0.0,0.0,0.027967019921890927,0.0,0.06400339310210466,0.0,0.12902543289872953
SI:DKEY-222F8.6,0.03118621002068274,0.0,0.5574651235900847,0.11016713795290313,0.0,0.020626749904533014,0.11155714939527935,0.0,0.2341802908166299,0.05207388720477486,0.09396531899083242,0.06536722405980584,0.04553114184954329,0.0,0.11943600027645031,0.0,0.11040669001249208,0.0
SI:DKEY-22A1.3,0.16784634303431106,0.04116883197466873,0.15862501054638692,0.19400439865007468,0.11430121352866915,0.0,0.0,0.20706286832196,0.0,0.07717259107115988,0.0,0.0694314619790609,0.0,0.0,0.17329115677149942,0.21792431639148208,0.05535273951120588,0.0
SI:DKEY-246M18.3,0.009709455102069378,0.0,0.6007651613425875,0.010034158247809009,0.08179165014637813,0.0,0.0,0.0,0.28141589293522357,0.0,0.0,0.0,0.021604810841494876,0.0,0.0,0.21874973006530468,0.09964738095860079,0.009998065835498523
SI:DKEY-250K15.4,0.02264710775771412,0.06453529328603261,0.0,0.0,0.0,0.12919328036988748,0.0791033691771888,0.062195040750565554,0.18238371539874626,0.16888833084977145,0.0,0.0,0.0,0.0,0.04782290172032795,0.21053928984934533,0.0,0.21869979483373764
SI:DKEY-253D23.9,0.0,0.2597992216938484,0.11675323830691893,0.37581641475174155,0.08191516537975954,0.0,0.0,0.37850871530127367,0.2127432911060056,0.0,0.0,0.0,0.19812331916620357,0.0,0.11104399324000874,0.12598131652502811,0.27047595962467913,0.0
SI:DKEY-254E13.13,0.0,0.006449662307100544,0.0,0.0,0.10412470801510898,0.36457309342973826,0.0,0.03433416051978596,0.2946699170464433,0.5671322171608282,0.3356918186117381,0.0,0.0,0.1988284665648978,0.13266536124206663,0.0,0.1818807439651151,0.0
SI:DKEY-30F3.2,0.04791703167847683,0.0,0.0,0.17904587492027976,0.7587849436392647,0.42137619803653525,0.04302270705705063,0.11539608245924927,0.17574926942912716,0.02646550984933502,0.4878792124311162,0.09383337181779511,0.5586257990942749,0.09988794392108635,0.16568301663704127,0.0,0.1359064938071808,0.0
SI:DKEY-48G21.5,0.0,0.5395161282983559,0.0,0.0,0.0,0.9243009404842313,0.22300684875857582,0.06606404189643622,0.27987074693219577,0.49462271515845446,0.07990243017461754,0.047558783982326006,0.25717450064342035,0.38380854633264977,0.0,0.0,0.0,0.2970934688405097
SI:DKEY-52L18.4,0.0,0.07423381964987467,0.1147152285156973,0.0,0.0,0.0,0.0,0.0,0.017224350892158624,0.0,0.06341988494081305,0.0,0.0,0.0,0.10995628113372218,0.0862054342337781,0.0,0.0
SI:DKEY-57H18.2,0.021697741836120738,0.0,0.0,0.0,0.0,0.037601029870057,0.0,0.09600947588746182,0.12086153306773977,0.047720718666646504,0.0,0.0,0.05204287134238872,0.026920427376138447,0.17507435329982415,0.11397617748407783,0.019377003876392903,0.0
SI:DKEY-58J15.10,0.0,0.4543707716671824,0.08194445027071712,0.3207176894202381,0.018313909883170148,0.35498216421776246,0.0,0.0008770314346344709,0.3489890691888633,0.7752678867319724,0.10402123379673317,0.13940829110385958,0.0,0.0,0.2643298400261316,0.0,0.2721271533763312,0.006565021880738546
SI:DKEY-6F10.3,0.0,0.0,0.13943024163809187,0.0,0.0,0.06331080587893961,0.0312921497570509,0.0,0.3063474781020738,0.19659255406838846,0.0,0.11082492503400049,0.047746636529993405,0.0,0.23126646194543435,0.0,0.003752029713012161,0.024175931380386484
SI:DKEY-81L17.6,0.0,0.04251042017917944,0.0,0.07752341779007012,0.20488670394017358,0.0,0.14237457758935435,0.1903841677572122,0.007236571487706844,0.0,0.039556723914795255,0.0,0.0,0.0,0.05201438883886241,0.0,0.03002372988860647,0.0
SI:DKEY-87O1.2,0.0,0.11318255484172483,0.6826409075183837,0.09339301271508237,0.15865645441545007,0.0,0.38600271312096157,0.002075379811877739,0.3044351135999528,0.07188169425452665,0.22473642640349242,0.13705074639243198,0.06817712269379636,0.0013861601869665152,0.2676934202238786,0.14990516656811712,0.14703087245153765,0.0
SI:DKEYP-100A1.6,0.00030888893557672086,0.041144027258419605,0.7617777154469839,0.0,0.0,0.007022350797184978,0.015613039016988258,0.12486862496514962,0.0778770329613558,0.0,0.0,0.17782218916206294,0.0,0.0,0.006578089972819646,0.024024189570216983,0.0,0.040707551992749925
SI:DKEYP-115E12.6,0.48263551621810874,0.7362298746866743,0.053679279805068654,0.05730825029392913,0.225415261596181,0.24948629152312546,0.07933080042230521,0.24003204815880186,0.24672866166394616,0.5017255028271478,0.5148064850361063,0.0,0.0,0.045162875409138846,0.397972502213893,0.0,0.10667331147374653,0.40068359520362606
SI:DKEYP-3B12.12,0.0,0.0,0.0,0.00627469747132214,0.3751998252228942,0.0,0.08107232373070689,0.0,0.9380233897341925,0.09823213355712496,0.0,0.1399698403351117,0.09440206662102121,0.32616534096518685,0.16660516269810255,0.0,0.0,0.10123936553548203
SI:DKEYP-98A7.10,0.08115123246986783,0.04594183926286302,0.0,0.0,0.146668261118565,0.05338684178361425,0.0,0.0,0.0,0.0,0.0,0.0,0.2386088867297829,0.0,0.24685902912356608,0.15349117242397028,0.0,0.0
SI:RP71-62I8.3,0.19880473680261315,0.0,0.5154437052713119,0.0,0.0,0.25076418419637836,0.13145760554401106,0.0,0.0,0.0,0.02942435198299915,0.0,0.01843245069796602,0.0,0.0,0.0,0.0,0.0
SLC25A51B,0.314518453296923,0.008337963046478382,0.1626874031968114,0.1393062065627888,0.011371361988021434,0.17319678771837135,0.0,0.3378619242486198,0.0,0.16562909098915135,0.21157497056039504,0.0,0.0,0.0,0.08384680701129442,0.2806011295096062,0.42172020279519556,0.0
SLC35E1,0.5912119528931606,0.3516780783778303,0.07644784656106823,0.1407794088731843,0.043499683494916806,0.33185787145528794,0.09393489076084581,0.30015859000012063,0.2785747666149781,0.0,0.11892652999135098,0.008856128210476827,0.22220024020778262,0.01728988205727327,0.21083272291706928,0.3055353913577255,0.0,0.4312855533377855
SLC37A3,0.0,0.0,0.0,0.0,0.23339650769285908,0.19232814290568148,0.018798244532027206,0.0,0.16519280938534883,0.0,0.0,0.03075274183957668,0.0,0.0,0.26642295874974176,0.4456150041755445,0.0,0.0
SLC44A1B,0.0,0.19465936056888425,0.22029347904584395,0.19579417289289702,0.1360820280748999,0.4461178925256415,0.2297910076393911,0.0,0.5519262158554913,0.14574585186960956,0.3055530483862631,0.38615795005286,0.4231162923421029,0.22899686974479322,0.20324647843581953,0.13955751953989762,0.16607180903424737,0.3589297314610138
SLC9A8,0.0,0.05269739724456411,0.0,0.12743834306302326,0.0,0.0,0.0,0.07947070203033241,0.0,0.019149007255501317,0.0354401887726215,0.0,0.11988406346101545,0.5981944176813058,0.24328890119862528,0.04863532848835495,0.0,0.06115294455950914
SMG8,0.0,0.28804962969431885,0.05513734919298933,0.10465649209961479,0.2510415872134077,0.0,0.12366536292290647,0.06558509072536331,0.2335412680446633,0.0,0.2177840638599063,0.24389736240731225,0.0,0.054735363935732605,0.4350769039908928,0.3141895436961915,0.13349186232695914,0.0
SMPD5,0.0,0.0,0.11487677176902351,0.07760988101320049,0.13505295733758557,0.2553025713034607,0.0,0.05081048452183372,0.09673961715300702,0.0,0.0,0.06068180410109155,0.0,0.0,0.19859570760076212,0.0,0.0,0.0
SOGA1,0.0,0.07737497569845912,0.0,0.3782089259694401,0.0,0.0,0.2040390564780888,0.2726937945972208,0.0,0.28094545490950146,0.0,0.0,0.0,0.2552299698412323,0.13242749367900816,0.0,0.013307267485755997,0.0
SPATA20,0.11613158835528915,0.07086558394548341,0.0,0.0,0.08321602794638215,0.16857002010967306,0.16396631321237323,0.04769999354835007,0.04272677044024482,0.0,0.0,0.06821857557858936,0.0,0.0,0.231481929601903,0.08394549358171395,0.3076120528176211,0.0
SPATS2,0.3944711031055674,0.41061530291514037,0.09779924039206232,0.1414740514996627,0.33071615823254813,0.36621976862851946,0.43716869345020637,0.0,0.5831433032152807,0.12488521932703754,0.0,0.14447123784024693,0.27420066844761637,0.039302489099739206,0.17530378116987047,0.04386217592904674,0.2613009530388374,0.0909142823638875
SRRD,0.0,0.0,0.0,0.025502397291297392,0.0,0.14079565331980254,0.04655395633852731,0.10989950243234355,0.15764832491198916,0.1553922003990476,0.02521825572928365,0.0,0.0,0.6561562772725815,0.17334842050815508,0.0,0.0,0.06456032522727488
SRSF5B,0.4589317124889145,0.3672470627687938,0.07294512213754069,0.43278723920773826,0.26003888458125746,0.35485056280073884,0.0,0.17416862984328535,0.23112838736982066,0.055294351488293696,0.167277843719956,0.0,0.3437443607997895,0.02348538501023114,0.11337123920077934,0.17680191025121172,0.43920224068865,0.0
SS18L2,0.0,0.20982610320546113,0.042850904790117994,0.0,0.24163205255857467,0.3310120911434446,0.08867765804139915,0.0,0.0,0.0,0.20115641732103387,0.05599353898695881,0.25793253211541656,0.0,0.0,0.026780805241383873,0.13913086783583944,0.0
ST8SIA2,0.1215930826983771,0.0,0.0,0.0,0.0,0.09178514598756499,0.039671647694914665,0.0,0.001515250860812417,0.01635779194235433,0.0,0.0,0.07008474874940095,0.01924122888376795,0.09874513536266553,0.36686645631944415,0.21239111089845905,0.006063292716008713
STK26,0.0,0.4778804207397454,0.08544856470466172,0.146763963519257,0.108317686113299,0.12235934038262693,0.015866877059794487,0.035435077128713174,0.33236376418845354,0.0,0.433836050897655,0.3074933822668196,0.25552740100663,0.005649065469389354,0.3566968997719419,0.13623308107178958,0.0,0.0
STX11B.1,0.0,0.0,0.6570859265158401,0.0,0.0,0.0,0.04352656891644429,0.0,0.1184937272277377,0.061131959025909205,0.0,0.00241101304458782,0.05985485966140614,0.0,0.06673559798476264,0.0,0.06176999152214896,0.014152016913765771
SVIP,0.15856095573155152,0.007453484646413052,0.0,0.07102021889516993,0.0,0.0,0.0,0.0,0.06031414481617874,0.02443082601119535,0.12076454557083845,0.0,0.07498216692211969,0.0,0.01648512516435836,0.10905322407767189,0.0,0.003677284021112165
TAOK1A,0.25323832818570985,0.5495360871921474,0.2099714518664633,0.07398360752256178,0.03446982596969084,0.0,0.04870098030243388,0.0681759569449591,0.4656798869682096,0.02399051084822516,0.31082153250991684,0.1311456809644244,0.07851121402165387,0.0,0.32588044643794056,0.0,0.036963535954190684,0.0
