,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
DNAAF5,0.14270039617049293,0.32467227699982165,0.05179500025015064,0.06262493560273319,0.010122002428424044,0.048962107245070906,0.0,0.004236290037445742,0.03067425113611673,0.0,0.23264128492523678,0.12626420900282337,0.012042997716937,0.0,0.0,0.0,0.0678908818164641
DNAJC24,0.0,0.17689124296788392,0.03607133810588353,0.047516820676721035,0.03806048623936897,0.137679477764631,0.0,0.034659532828908796,0.08343142941193309,0.0,0.0,0.012232291067221174,0.008097606193800698,0.0,0.10073537960091598,0.0,0.027126511791026393
DNAJC5GB,0.1471396021628727,0.22656431153437326,0.06960555974813369,0.0,0.001066358264088297,0.33830133020769654,0.0,0.130378608011176,0.0,0.0,0.07262164494408543,0.2299183675241132,0.3595602905543523,0.0,0.0,0.0,0.21072950826030443
DNAJC6,0.19457343974747912,0.3036343233091047,0.0967590627326849,0.08317394844000359,0.07253938017749932,0.25138447441649436,0.0,0.18643464110691046,0.0,0.1597755857947126,0.0,0.1567591995990077,0.25982751829271394,0.0,0.12827482979642055,0.0,0.17862926814915947
DNASE1L3,0.006715441295421713,0.013571747442183776,0.2000975163592192,0.0,0.06737796855191226,0.18492792935100558,0.0,0.0,0.033244981568790806,0.0,0.198071377866509,0.0,0.04549107972482797,0.02426407655316377,0.06999487241317591,0.0,0.0
DNM1L,0.19122617427965458,0.1804402881282984,0.12343030889936696,0.13090959177489353,0.18859114178209668,0.0,0.0,0.37242256422718273,0.1273922731123465,0.0,0.11020183695901357,0.0,0.1828660688372292,0.025593502286958017,0.0,0.028079078128529777,0.566435020365255
DPH5,0.0,0.15417797245750758,0.0,0.29380404790117154,0.1638562489889358,0.31757467354360536,0.02381372878988993,0.0929381896604387,0.0,0.05264458815165658,0.022437925421131596,0.24108204527174013,0.025529203518260477,0.0,0.3217599341996692,0.02356443248699737,0.43881591694803435
DPP3,0.2654763256074649,0.3430396281904844,0.04488924826339663,0.13085340727995676,0.3129444504077516,0.08842386470710147,0.0,0.19494821849168678,0.5446131793521114,0.14240689375538418,0.40059207642039973,0.2567352287266862,0.3070576071770673,0.0,0.43705597076122205,0.0,0.15324778845569517
DSG2.1,0.03515824930523006,0.0,0.313651609362204,0.0,0.050221576636846336,0.09319475196054532,0.05743670755199861,0.0,0.1620586993513768,0.09192746282734682,0.0,0.0,0.0,0.13332475448509873,0.0,0.0,0.2596597850202201
DTD2,0.0,0.04448559827935732,0.018466193493219093,0.015066457914595835,0.0007816574044447748,0.12692642427596862,0.005282429279264508,0.04854007851148088,0.012671401702903942,0.0,0.0,0.0,0.03079321690104534,0.0,0.0,0.0,0.22364246963638246
DUOX,0.0,0.0,0.5413418371585023,0.0,0.09274683312537062,0.0,0.0,0.11627480283065125,0.08507289757190432,0.13301833611089026,0.02354701535550616,0.0,0.0,0.007182715900707819,0.0,0.0044289084895587335,0.0
EAF2,0.0,0.4499016256628558,0.16693340269120563,0.04773751912802796,0.32894771764649233,0.3904113218413867,0.0,0.17796985661375198,0.18535406353779618,0.03124126563126983,0.1041914814683244,0.25029833170176125,0.33196466606662933,0.4456106330509659,0.6385258007632546,0.14662949760656002,0.150005416932196
EFCAB1,0.15612287600205937,0.011877578019718709,0.013143666366425952,0.08740882378036799,0.0,0.0,0.0,0.0,0.03935513574680379,0.0,0.0,0.0,0.02438324107658434,0.0,0.006399070927554924,0.0,0.01829257205748818
EFEMP2B,0.30563366543036513,0.0,0.0,0.2051481714334561,0.05290645038347638,0.20657136326498157,0.0,0.0,0.3050438098772924,0.28413123948683017,0.21323240131140242,0.19588182066115806,0.1127729788153604,0.0819579195782762,0.3802493993498174,0.0,0.0
EFNA5A,0.0,0.012118879622657987,0.32378849706627744,0.3860535083374885,0.0,0.0,0.1265573017033853,0.207320203113313,0.026508671519502827,0.0,0.1594524645325522,0.0,0.0,0.0,0.0,0.11943233951031303,0.2518597674415075
EGLN1B,0.09936511307740915,0.29363247834293843,0.0,0.05381607901785902,0.10166307179640066,0.3724820120043346,0.15833564185112595,0.019938129874683422,0.09723497631541729,0.2556695967795831,0.188813720881395,0.100816243727854,0.1935789998135387,0.22625668332502105,0.16852537998360598,0.0,0.3758353359027377
EGLN3,0.0,0.035007840891609056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06089517140747301,0.0,0.13040022028944462,0.0,0.7896642843656253,0.0,0.14466823646185714
ELOVL1A,0.08363777753198219,0.32170126605421573,1.0571951337579761,0.1403439390934462,0.29238442609530174,0.22175807342398765,0.18707818758291314,0.049362587410356484,0.2529617448008199,0.0,0.20030566747524514,0.07051144765578256,0.1956012547218217,0.17032592713342457,0.1869457700411624,0.3019734526448758,0.21534247575675863
ELOVL7B,0.10667079945686078,0.3758170681773242,0.8401418444035346,0.023833501849943525,0.5053854035898538,0.0,0.2190343664636214,0.12217879060260259,0.28172051995998393,0.02590559020128994,0.22776870881493672,0.14881887580098127,0.21687224759718937,0.3211714031220089,0.4800353255733439,0.31761825633795904,0.365727799659464
ELP4,0.11839485049692922,0.21634187473121344,0.0,0.019298892649601027,0.0,0.20943583382197878,0.0,0.23166457043444003,0.0909841171362304,0.09343497187466579,0.0,0.2753401205565049,0.1097317369423771,0.5478276614631761,0.1615363055557856,0.0,0.0
EMC1,0.31026688965104476,0.3413188219888274,0.14799631420468656,0.13171015117436846,0.27534341881968755,0.2323609155539765,0.0,0.0,0.4779201894718161,0.37648581952270443,0.26238961478649986,0.048018366321042526,0.2515269548865692,0.0,0.26114323089256064,0.2797591281156872,0.3865038588926142
EML2,0.0,0.31548199903391927,0.5837243343889734,0.13438197029661253,0.2170561201494163,0.018154286025701964,0.0,0.18410343038711968,0.011350176849586526,0.0,0.31107730092451175,0.1912669453657853,0.31084611442345234,0.0,0.22233871329835833,0.0,0.0
ERCC8,0.21174141450652198,0.18322661422175165,0.0,0.0,0.23178399481699755,0.15694072968351372,0.0,0.0,0.0,0.1856623224130268,0.03288063479439149,0.10904927625517394,0.5086342385124427,0.0,0.16541609548601352,0.0,0.15582325483773077
ERLIN2,0.0,0.14959601101158523,0.0512225053592847,0.14500321630325957,0.34829823990853587,0.3282900414381629,0.08630889766646797,0.18451452235996477,0.1505290044348245,0.04466456687921177,0.14865375853125012,0.11206800682201602,0.1999958843652818,0.0,0.32621969104909626,0.0500980678074493,0.29705856597971914
EVI5B,0.4429737778238381,0.09995782387614532,0.1524457243329186,0.14787493782005548,0.0,0.37058489480730583,0.1684462302465701,0.2697616995054898,0.0,0.0,0.22288919752015132,0.0,0.39391725697931756,0.0,0.05899940505980526,0.05140005217365622,0.5245317537935091
EXD3,0.18472483668597262,0.12693747045022283,0.13376306523699172,0.06192647793619464,0.12795355518505952,0.4474041092189275,0.0,0.1576581065252348,0.10719080889571603,0.10000114791047748,0.2090348354427308,0.018064030750126976,0.35098199730493207,0.0,0.09497165448899236,0.28474066998384784,0.2005937562277187
F3B,0.11475786972064822,0.12439694424483626,0.0,0.0,0.10204701154121072,0.0,0.0,0.038542707522256116,0.0,0.0,0.0,0.0014011981108756745,0.09136795075824482,0.0,0.0,0.0,0.2318759277569024
FAAP100,0.03834610632073189,0.03248296181114032,0.0,0.10857400194888696,0.07495295949783007,0.0,0.0,0.07406504401150478,0.0,0.0,0.18586585366412584,0.06942272215042955,0.07057584108853839,0.0,0.019666856195832465,0.0,0.1944619633851493
FAM162A,0.33310830905914945,0.08078023403373236,0.030114656786725844,0.23024338234924172,0.16023285242539537,0.4785498295761481,0.40725540685207084,0.047147913669505416,0.0,0.0,0.0,0.0,0.054404830921511584,0.0,0.0,0.0,0.22406354360078612
FAM173A,0.13487957597370948,0.0,0.04071990596018421,0.03155158959445586,0.23488945003183442,0.0,0.1813630228987503,0.06346073759606947,0.05037667820745289,0.011483090415997658,0.10848885102333694,0.07776944743219494,0.041972927637880984,0.057591098656291174,0.0,0.07438268547582735,0.2355048666255338
FAM26E.2,0.05407389405874538,0.0009107593854680649,0.0,0.0,0.03565685454322714,0.031008099920006697,0.0,0.08431159495251572,0.022741201594654453,0.10200803625381366,0.039738857787049026,0.0,0.03462536999259829,0.10318793323084233,0.0,0.30516367415008433,0.406874695810007
FAM83HB,0.005777351438774262,0.0,0.6141445467544325,0.010423826796953084,0.036624531512246025,0.2531897890957568,0.25239849863285846,0.0025713933486012194,0.11740325215023863,0.30876568673525007,0.044479821035022814,0.04399682415541171,0.14969692006123583,0.0,0.0,0.0034732295678841472,0.0693400535987081
FBXO30A,0.06528449586389072,0.0,0.0,0.16227453722243862,0.03006656317621855,0.09341767239313715,0.0,0.05457370175828586,0.0,0.07226097486516501,0.14348283315095733,0.0,0.017556737865321057,0.6327719592138303,0.07277623777108494,0.0,0.34086048344559655
FKBP8,0.1918463437775275,0.1003464491734632,0.037952825932541456,0.14936993116089614,0.24106502316150313,0.10371681594762484,0.0,0.0,0.046742744474642745,0.25165380096100176,0.012462070274403504,0.0004799550482269761,0.30141908091869835,0.0,0.030913926707391102,0.2776939435650379,0.6051663196652525
FLJ11011L,0.10264908000041253,0.0,0.05604305850311036,0.03304844879330613,0.0,0.08699846336470494,0.0,0.23173792283190744,0.0,0.0,0.0,0.023997045296231628,0.14976237259381098,0.0,0.0,0.0,0.5051286181431027
FSBP,0.14635289817635852,0.0,0.05493034537870777,0.0,0.006246030065849274,0.0,0.0,0.02685903567116076,0.0,0.0,0.11615671767784096,0.0,0.07109277144953104,0.0042662386572290285,0.06455626261046644,0.0,0.023581271014762314
FTH1B,0.1028689836220911,0.0,0.20392660206038368,0.20010337385493765,0.0,0.2012835759021067,0.16542129351194906,0.13456749634791015,0.09925658191257986,0.28804473255046903,0.18998043777230408,0.06378520482084693,0.11289063600896183,0.7228321872118936,0.339358584951715,0.004287463167974127,0.04645720604527371
FTL,0.3146743208457821,0.1323552300417529,0.24980109007833035,0.30615762938584734,0.20833927822160728,0.533674580394237,0.710465693778947,0.27898298837905433,0.15880701519370619,0.0,0.1578301126646272,0.18540186880053064,0.10735429158535702,0.09742625894764285,0.5363009001818753,0.11975636946824751,0.21953167476382943
FTO,0.17976015172581075,0.09492557152557853,0.04432760805344883,0.05044979924171875,0.0,0.02980573291002663,0.0,0.08998618271995404,0.0,0.07393939156397036,0.12195619121905983,0.040382145289218095,0.16830578914630281,0.0,0.0,0.0053796242480018495,0.0
FTR82,0.48133297357031635,0.10466173828307666,1.1289884730545672,0.23111025434000224,0.29748503062155285,0.3886781738680068,0.0870609727908756,0.0819553171086691,0.0,0.2800309252865013,0.11585979346242589,0.15655918680053094,0.2684047293936823,0.5539723927684808,0.07328749065528589,0.23661590167376675,0.13241513643456437
G6PD,0.3548949425336438,0.0,0.0,0.11053454147196612,0.21906891820214414,0.24153097437493498,0.007325287776339576,0.21817927777749713,0.0278042485740384,0.1269209918405147,0.0,0.0,0.23254236719799753,0.0,0.0,0.10126781583484588,0.4834326546865655
GADD45GB.1,0.3204796628207701,0.11044295262034953,0.0,0.0,0.1857182563569665,0.11824743039333524,0.05909109126621077,0.15025849918049802,0.0,0.031912152162853896,0.0,0.032554026822208704,0.04493872069995299,0.0,0.12716227553295412,0.0,0.0
GALK1,0.15423060522412008,0.048117335714473776,0.0,0.1612166790853054,0.0,0.09789088305708539,0.005545169328631229,0.09661047907790662,0.0,0.0,0.03975666325241355,0.002012683700769888,0.1663653724812304,0.05380643856592989,0.0,0.009364020460573351,0.0573411659150557
GATM,0.0,0.0,0.03979559598909136,0.0,0.2040530259438298,0.29616721709074395,0.053618128354723425,0.05920037552558995,0.1600025577190345,0.20136532805166005,0.0,0.13611319676790046,0.2070762486013209,0.0,0.04871107654942317,0.0,0.0
GATSL3,0.17325639235817775,0.06455787412071518,0.009902296161114344,0.055295597379493515,0.0,0.07432609965377424,0.0,0.1513735785929473,0.0,0.0,0.13084083532084465,0.0,0.0,0.027319088039701095,0.12561997164993866,0.047546005778912166,0.3209660474409749
GBP3,0.2643060179267708,0.8421295485157595,0.011204041748574204,0.19896644269777022,0.14443512661960772,0.11736035721107388,0.166768491110769,0.2524543272087692,0.0,0.7981264734118473,0.3541484631447979,0.1341930128691139,0.3294974852598579,0.015488987380845776,0.1619304656734772,0.5395402873725169,0.30564511302185143
GFER,0.21859713092832614,0.279903225770474,0.25381031900129347,0.0,0.19694959447410063,0.08858602727118961,0.5264355116206151,0.26803551120540814,0.15894569208726064,0.0,0.2577127012091284,0.0,0.01758425070313592,0.0,0.017792255943931905,0.16188016062829488,0.3577079791869339
GNAS,0.01259509043794044,0.03256172399774569,0.025076402661782293,0.0,0.21066712336933968,0.3510447133937578,0.006488897884474227,0.02656988111617545,0.18425525858080982,0.21487283029011603,0.08645810413449316,0.0855144423737369,0.3540417946516563,0.04936191750138471,0.32900738748845143,0.0,0.5530055870243893
GRHL2A,0.25761419486203824,0.023674115879736904,0.5821194543801468,0.014896364911801543,0.0,0.16807483906734874,0.0,0.0,0.0,0.0,0.08777594521454919,0.09055494044966418,0.0,0.0,0.0,0.0,0.12395611244114899
GRIN2AB,0.0,0.0,0.0,0.0030619697364858223,0.2532867899076098,0.14594035974931072,0.0,0.09580509934597736,0.155848555218388,0.08691818211892471,0.5013923008256416,0.0,0.3376191839267092,0.0,0.0,0.0,0.34645375894942726
H1F0,0.0,0.022920319996481326,0.039376122850188794,0.18701700662049822,0.061870100201325065,0.033189619667875675,0.0,0.025782118451128197,0.0,0.0,0.006816742645787087,0.04148322075441992,0.0,0.009831999840475307,0.03193128218876106,0.006383646507359834,0.0
HIP1RB,0.0,0.14312610693066555,0.40245357025679257,0.1148306571895055,0.1519200045339814,0.0,0.13456306379562116,0.18303029227279238,0.16877961927174848,0.0,0.0,0.09551958646263553,0.18583912455864773,0.02270585906697758,0.12299529266522373,0.03959661085674377,0.07990328580821675
HIST2H3C,0.037580479259429644,0.41740958695499203,0.20562192401249138,0.1269675703761061,0.0,0.2081940271789754,0.5580182791576208,0.0,0.5976691490334405,0.3027661292986383,1.2262858894346853,0.235524062982321,0.004416314485637245,0.13781426370116728,0.3155242243037941,0.1603308036589645,0.07978254514390684
HISTH1L,0.22640973235666936,0.6028629546493343,0.054045864518018606,0.09075140442808016,0.10244107090030607,0.31726772680631965,0.12809798130267813,0.317931076855111,0.27912546228268614,0.0,0.01525128987501403,0.25233776555620163,0.0,0.0,0.16282317127880777,0.16739244476845477,0.38484606670702814
HMCES,0.0,0.23483631855450204,0.044447758868033295,0.024532562634217048,0.05964905589022352,0.10672394767567117,0.05149092113469535,0.037633271871224706,0.05607528840139268,0.0,0.0,0.0,0.0,0.0,0.042700129990249,0.0,0.006342491386556879
HSPA4A,0.426630147326985,0.12638750596091936,0.08108101537577864,0.29768917310566495,0.09713898378969421,0.00020333452364935107,0.0,0.29681826224281915,0.08503912216198134,0.1588678935571567,0.09509956210472473,0.10342592473742332,0.6695838207779473,0.48896455693227353,0.0,0.1021110279058418,0.38786623015432176
ICA1,0.05273555226255458,0.24935571358136818,0.0,0.0,0.0,0.027378759888381798,0.11795159671075248,0.12522634568997473,0.05390075703901342,0.0,0.23317875517049952,0.0,0.11270377072940153,0.0,0.047717514474181454,0.0,0.1209284556939007
ICE1,0.14905595040904435,0.0,0.05584621388354713,0.029022594185470017,0.0,0.0,0.03491382146653278,0.08406408139134923,0.1484215835532805,0.3262106677322091,0.2865459037118725,0.15415844634709067,0.006121147282665322,0.0,0.014417555702191059,0.0,0.7296176496402099
IFI30,0.08527646294752882,0.3445080170342057,0.2705383280385303,0.08646764177912074,0.29260824980109135,0.6754199943325209,0.15834052980784655,0.1326940399567743,0.0440658103378891,0.06789526092934765,0.0,0.053449566364380384,0.16475891955012484,0.010718050350957263,0.5373244382688045,0.0,0.169246439166762
IFT20,0.04298761844908331,0.17629291540595673,0.0,0.2017641609002768,0.014644708644138776,0.24064265745705135,0.0,0.14874898943668088,0.20242038647632823,0.0,0.0,0.3122498074954488,0.052233060407629296,0.0,0.0,0.0,0.0
IGF1RA,0.0014993275379539268,0.24880541903754072,0.0,0.04389660927838902,0.0,0.001998523144259562,0.14360998399475397,0.10340204667362923,0.43136843646610334,0.1329692361613291,0.0845526482657146,0.0,0.18634489438416652,0.0,0.1009520273251104,0.06643019207382714,0.3015674466574407
IL6ST,0.2696274241209279,0.3430338206116465,0.0,0.306755048731793,0.03558678940409768,0.21687063993605513,0.14368220995551034,0.39338766117445184,0.3353694579453759,0.059404429624730304,0.21576447144363592,0.22743172971631995,0.3747428867331424,0.0,0.03482238291166699,0.4549382138120296,0.0
IM:6904045,0.15213302615519275,0.08070360634509209,0.0,0.07055281299884765,0.0,0.0,0.035495961137563314,0.1144754300767087,0.0,0.0035667775082814457,0.0,0.07253828390961227,0.04378433560714237,0.44514568516172587,0.0,0.0,0.0
INPP5E,0.009437499274891068,0.0,0.0,0.0,0.1202711461763686,0.07464399369589293,0.04579918462404072,0.0133857276665121,0.0933881995429764,0.09040405272003113,0.0,0.05210245055371721,0.1417911755390681,0.010431628335473158,0.044277187905222594,0.3782535950450621,0.06777750783360716
IQCC,0.011255375452565315,0.21835730141975163,0.0,0.05151687360770523,0.15280673868019098,0.23860643291448158,0.0,0.22695102539911752,0.08336335562321105,0.03470976429038013,0.0,0.19463643291020963,0.0,0.0,0.2789973257841124,0.0198298161594455,0.15255490531518526
JAKMIP2,0.5753321559642856,0.12549088161864932,0.05029594586360419,0.2925454978783653,0.18463364907096938,0.35561817303674764,0.24098420365919027,0.0637102171795759,0.04939761319155759,0.7900771715636021,0.27063566975953424,0.08669738128816488,0.0959428000417967,0.0,0.1363841811474022,0.3607017025843398,0.24480180940829918
KANK1,0.04513112848500498,0.20117953433059407,0.0,0.0,0.06458877887795705,0.19798130542177983,0.0,0.1559638311629342,0.10083090300244472,0.0,0.27429131399499546,0.06717189375756048,0.2636426147048746,0.025597682188009147,0.0,0.007195181422601783,0.2801362390724563
KAT5A,0.1246449810200732,0.15135107058282982,0.029330249804040535,0.15293007814429113,0.0,0.0,0.08895779190033228,0.03664058867112938,0.0,0.0,0.0,0.0,0.24653059915127354,0.0,0.3343389398087376,0.0,0.17616433656988872
