,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
EMC1,0.15126825568179095,0.3161706248677488,0.179077846971169,0.09255857617412067,0.37741384696270275,0.19092337084336441,0.0,0.0,0.5363636174326084,0.40509779526776385,0.2490390095184966,0.028892509118178,0.2315474641079736,0.0018190966195377836,0.2780447959998206,0.43003935605455545,0.10733123852967844,0.21581713394043986
EML2,0.0,0.29724395401266235,0.5200296873918782,0.18143187955803738,0.0,0.05030591555895505,0.014199932000619628,0.17082020417698054,0.03099811295852274,0.0,0.3039904837048942,0.20668076938378316,0.36631123398053944,0.0,0.2661069455228865,0.0,0.26734997365315794,0.0
ERCC8,0.0,0.13757414491012834,0.0,0.0,0.11003209908778197,0.1764306058511164,0.01866315188719696,0.04278219723754772,0.008140994613081326,0.2291083132149668,0.01870231369933459,0.12654405177192285,0.5365179616003554,0.0,0.21569476030077228,0.31743613117313946,0.07477016915336562,0.0
ERLIN2,0.07941035405415388,0.14821159598026223,0.07963573365233685,0.17874882099273798,0.24140169980243786,0.3668398828364613,0.11146808013906585,0.1545929312784443,0.156883439597304,0.05005732682305588,0.11567895182264765,0.1442640203779309,0.2615094295497558,0.0,0.4924766722177129,0.0,0.05467208909219426,0.05704448149825116
EVI5B,0.08447663886165481,0.13519077937205903,0.17435073253269287,0.12820380455110203,0.4285755222093534,0.395744376427319,0.20097771632724423,0.38669423425407634,0.0,0.02300436666999495,0.2279568676305947,0.0,0.4521959580563466,0.0,0.01063617158768432,0.2878745178613929,0.0,0.02422047626444116
EXD3,0.13244196925128407,0.08739028334906103,0.24322625744215412,0.049364432453510944,0.3030369196366246,0.4242519690621726,0.0,0.16525735667407324,0.0736554555428443,0.17592215571629138,0.1935114664101285,0.004338427723508742,0.3112369987273179,0.0,0.012853018750047658,0.2756647244781688,0.0,0.12531958620806655
F3B,0.0,0.1386757687527297,0.0,0.0,0.18600561282214723,0.0,0.0,0.0631404161023894,0.0,0.0,0.0,0.006802519202220763,0.1255747780102657,0.0005482650579652472,0.07838856177633205,0.08929620672533156,0.006882583214748546,0.0
FAAP100,0.0,0.0587641512575457,0.0,0.09054229639692878,0.18497373382046856,0.0,0.0,0.021438690114133484,0.0,0.02325923597873797,0.16792888028691716,0.08012427002347915,0.06172377303964132,0.0,0.16167348044132218,0.0,0.0,0.0
FAM162A,0.0,0.04658908371718942,0.03866381530728194,0.20016733214106328,0.15473337628800451,0.48728559739841576,0.4795850372675711,0.09693484484812775,0.0,0.0,0.0,0.0,0.12865748268340743,0.0,0.0654172598766008,0.44587572349335236,0.046487844356789904,0.0
FAM173A,0.018741785511053814,0.0,0.11631578281107899,0.0,0.2470583795347518,0.0,0.19244296884672127,0.07533392804818406,0.01864813477184923,0.052087665780981215,0.0890046006075919,0.07751097163838991,0.09642254957381872,0.0838899883884819,0.1193187094216551,0.12641359300289134,0.0,0.02902025130381105
FAM26E.2,0.0,0.042957099407789606,0.0,0.0,0.36434378411876756,0.05577718039399389,0.0,0.08071975963476055,0.032200598653332885,0.10401288837411847,0.02622528503819096,0.0,0.06172315832406904,0.10540143446292942,0.06728768301029983,0.0,0.0,0.19777763268036302
FAM83HB,0.0,0.0,0.6532992428397921,0.06026486811246577,0.05297937247990886,0.2958804235485587,0.31539560951098433,0.04352689293787013,0.04033785465298133,0.2883832491207022,0.03489671438167777,0.06855289508007777,0.1415657023453013,0.0,0.014776562307459055,0.0,0.057265464772381994,0.016546343352239486
FBXO30A,0.0,0.0,0.0,0.186183063336991,0.31074981722115097,0.10368922842568262,0.0,0.10850905309810167,0.0,0.06099073128665911,0.1633224951570238,0.0,0.009772490852139645,0.606450321947819,0.06833711205281633,0.0396748931167685,0.0,0.02679126978543375
FKBP8,0.0,0.12247161693097462,0.12364685770360924,0.10887780626877765,0.556457516458904,0.13070326223110315,0.0,0.0,0.05440443973225021,0.2741896144802591,0.0,0.007004764156221542,0.3493265329865428,0.0,0.16658990107489816,0.2290300212605102,0.0,0.16822335619434228
FLJ11011L,0.03827554567260299,0.0,0.008444945869245301,0.028685381961317674,0.5271192253873499,0.07540444594478266,0.0,0.22016053804563668,0.0,0.0,0.0,0.022181793472669627,0.14834622100533573,0.0,0.0,0.06744698302436894,0.06504888034430628,0.0
FSBP,0.0,0.0,0.047762072093586114,0.0,0.0,0.0,0.0,0.08887026489927774,0.0,0.0,0.10837807243782958,0.0,0.06676647956816563,0.00284669459604802,0.07850246389540542,0.12727657036898038,0.0,0.0
FTH1B,0.5467707033254807,0.0,0.25763898746000935,0.2012386751480675,0.1458683190960871,0.17523251376819401,0.012581819934881402,0.18419894952639043,0.0,0.3073502562990618,0.2384788062957953,0.018608539623094767,0.018310642375757157,0.680196161319176,0.03883527386748046,0.0,0.0,0.0
FTL,0.7320047109929556,0.18315345902593025,0.2514478398603713,0.23437551691835828,0.2049431983521744,0.4985446860351033,0.5851324258148383,0.23421258664529837,0.08856401760389407,0.0,0.20706606499029465,0.1482543454868619,0.0891574365123767,0.1092822968404993,0.4128315849657173,0.18088363208953306,0.12291150823437651,0.12402812560817583
FTO,0.0,0.1125616757143039,0.06145305931266972,0.050939033024162056,0.0,0.05705846067636406,0.0,0.13142342128922194,0.0,0.12660526148985726,0.11503071522701143,0.05604781178742325,0.15764424382207556,0.0,0.0,0.05409890686112983,0.0,0.0
FTR82,0.37118223702115705,0.12390255080048819,0.9453564130213091,0.1535783160338149,0.11541531817306999,0.343295386647431,0.0,0.07548883190511685,0.0,0.3050005378816814,0.11171234634583037,0.12301259843145014,0.23190251526556768,0.5701031873163015,0.0,0.4562665496076996,0.6638763558548512,0.15869317025145901
G6PD,0.0,0.0,0.04980143035870535,0.07315881739763634,0.4831569879420588,0.2704098454730549,0.009523465867259884,0.25636747019353784,0.004286025865684253,0.13337574668278185,0.0,0.0,0.24728452673092577,0.0,0.08914904485926689,0.39193042747762735,0.0,0.06900455844027632
GADD45GB.1,0.0,0.07557309088464667,0.0,0.0,0.0,0.13452751366281085,0.08693328658348538,0.2675024456828679,0.0,0.10627803403880134,0.0,0.0581383224978369,0.08152223465750962,0.0,0.19897145747743722,0.2571339968105042,0.0,0.0
GALK1,0.0,0.05722319572747152,0.0,0.15166357889092108,0.026367731102237158,0.08845911813466127,0.014873906088113469,0.12564633505093045,0.0,0.0,0.053008204698224995,0.012886039099634691,0.19202458167904146,0.02828021722417432,0.0,0.12465378928572897,0.020358180864625017,0.0
GATM,0.059016628775852745,0.0,0.004488085722958085,0.0,0.0,0.2938513967489964,0.027724096704128023,0.0,0.20287379608125522,0.23821800118339187,0.0,0.1543027450079412,0.22935074652354737,0.0028082853622014327,0.10628457813504696,0.0,0.12583807416830942,0.0
GATSL3,0.0,0.07899592292697484,0.014525011229144933,0.0781496778677424,0.25425345960490614,0.13252006248712841,0.003938584953195987,0.26596534593958243,0.0,0.0019458566926887097,0.12167907131633765,0.0,0.0,0.0,0.12634334623925864,0.08249974299255601,0.0,0.019839303321066665
GBP3,0.2526842521960757,0.854940669932448,0.0,0.15106996974064488,0.295580946438073,0.11205306729926273,0.08971854555633176,0.15070035517152125,0.0,0.7582962263403752,0.37906953955458517,0.12675075852949938,0.30417468167710626,0.014322966592071457,0.17171363888947266,0.16571586796397397,0.24002316424085046,0.6344160115388571
GFER,0.02464100431951075,0.23348876659856552,0.30859907336239223,0.008432924134972054,0.36671036325469264,0.1164314070789027,0.5624032287660349,0.38303338317113794,0.03879742813322717,0.0,0.23068205621421145,0.0,0.09068193965537363,0.04485954385198461,0.12430068335681056,0.20805011959101893,0.10188781542200072,0.12024044169605173
GNAS,0.20903889780487886,0.011406302658626754,0.0,0.0,0.546995302671301,0.34723392687741955,0.0,0.0,0.20689224865495068,0.2630388522429783,0.07537120635309691,0.07103649304090756,0.3238090155471314,0.044282785872116,0.3085427655296201,0.027502689651150145,0.23825276794133107,0.0
GRHL2A,0.0,0.013043953197297162,0.4466707033373594,0.005991555507786304,0.06691734796091024,0.16593793693604542,0.0,0.03094062953232737,0.0,0.0,0.07302705748568109,0.08437145996106864,0.0,0.0,0.0,0.301998060763703,0.3057619154510263,0.0
GRIN2AB,0.0,0.0,0.0,0.0,0.3652063204619164,0.16915805917449256,0.0,0.029199200566616946,0.159787913292808,0.16750243174324475,0.45819954886063674,0.0,0.4054052284099911,0.008680391364277909,0.12755258000011427,0.0,0.022293581406352878,0.0
H1F0,0.0,0.02736792697735227,0.04038523673632965,0.19724272628877315,0.0,0.04048206557463755,0.0,0.0,0.0,0.0,0.013592725558229829,0.04619403598305105,0.0,0.010095463910029077,0.0727829487687071,0.0,0.03245380338514506,0.0
HIP1RB,0.22329771765263395,0.155873257633004,0.4072462175211718,0.12390663345599665,0.10440769925843203,0.0,0.07031533266043935,0.15427447423028334,0.08739798804880698,0.0,0.0,0.0929146414323917,0.18573234126876012,0.041731495189104836,0.10502813727118952,0.0,0.12168945249436013,0.0
HIST2H3C,0.472511975589265,0.43895170843191894,0.21747163676374823,0.12611790582083202,0.10961764629521796,0.18758205471361344,0.4308210646158086,0.0,0.593967689699994,0.29489049208735746,1.2483201416956684,0.21803449507707415,0.0,0.11807176720023382,0.06458698374875954,0.0,0.09098545833339781,0.09696632551756064
HISTH1L,0.14293817243149456,0.6079874722274425,0.10615407086485094,0.09671817739650122,0.3715547614625841,0.3206912689486348,0.1163403228083244,0.3725119786438904,0.227511668997882,0.0,0.023981788245670547,0.26526562270401066,0.0,0.0,0.16890664710677347,0.19226184492273382,0.02691075503055331,0.10604379056216466
HMCES,0.15129481165437494,0.25393435084863913,0.039704639712844415,0.0019401508676320036,0.03314161324994372,0.10217374827490139,0.0,0.0,0.03458411882486399,0.0,0.0,0.0,0.0,0.0,0.021368373938900006,0.0,0.004783847438083544,0.0
HSPA4A,0.02165487598234982,0.052132208718500155,0.055164781686288585,0.3056805550709313,0.3921823110435785,0.0,0.0,0.40666248021389034,0.014777196400115095,0.12674257536038566,0.08499660037354106,0.09485062516551745,0.6488138034274604,0.47412879974534733,0.0,0.47920708507137305,0.054166905839665304,0.21888183934287814
ICA1,0.012979333969138137,0.22911203925740417,0.0,0.005046365549262754,0.10395289329245914,0.04198665135277481,0.12327395377056707,0.15397086469480362,0.0415200321120286,0.03945728558515118,0.22779051528906707,0.0,0.13386758333327,0.0,0.015081354180728555,0.0,0.15626912880823726,0.0
ICE1,0.1845233109280862,0.0,0.07960498921266253,0.005971709977795531,0.7917661399979598,0.0,0.0,0.11569006191883906,0.06838625853496279,0.3485073757712689,0.2780119140654732,0.14320220402640424,0.0,0.0,0.0,0.02821320383174585,0.0,0.02077362992895466
IFI30,0.37370832562139156,0.3251278640129846,0.10747632580366706,0.09403711106870044,0.1391108078309285,0.6477181379212885,0.14628504373494391,0.11508814101781212,0.07285959146858202,0.11764488576582655,0.0,0.036818090748419664,0.18791446494902098,0.003152595110859041,0.48427925660379806,0.1126240859490636,0.34046274426927925,0.0
IFT20,0.0,0.13675556391621355,0.0,0.21034699126761142,0.0,0.21226189325286612,0.0,0.11793609242480471,0.18675619690010167,0.0,0.0,0.3105120051289551,0.04747602370552159,0.0,0.0,0.14528275465728785,0.10909911670516985,0.0
IGF1RA,0.0,0.13900061160132407,0.0,0.12831669706403287,0.31305462526928696,0.0,0.2196705634094866,0.19022167109081692,0.37735354250899455,0.02098773806376419,0.086897526453822,0.0,0.18211866797368445,0.0,0.004959077412517719,0.06585733292499947,0.0,0.31299918407484795
IL6ST,0.29254489655994165,0.4095874040389928,0.12735119684513724,0.2932371341447975,0.0,0.247125770392798,0.046081677686304834,0.4326793730195534,0.24752718455073444,0.045803048763562636,0.2252252488931253,0.24268805381531292,0.3457370200488744,0.0,0.0,0.0,0.0,0.33600837732289746
IM:6904045,0.0,0.08535767342842701,0.0,0.07445383904795526,0.0,0.0,0.062030253940140424,0.18129701101134457,0.0,0.010114299423725506,0.0,0.07528102658566391,0.013388005060691982,0.4155520035066376,0.0,0.06557831415827677,0.0,0.009390934185217506
INPP5E,0.027102490792079704,0.0,0.0,0.0,0.07807885295421016,0.06859316211667359,0.05564212169472435,0.0,0.11283685161519649,0.08232487901976666,0.0,0.05767877047843497,0.1572905262675265,0.027974069870060802,0.09849410975072177,0.013453892525766002,0.0,0.29208488268152843
IQCC,0.07370410830739448,0.20690662667432544,0.0,0.061064575237282884,0.16148060375357642,0.2327026659869665,0.01791058216707926,0.1772020875541877,0.10753399132896245,0.07605908468449556,0.0,0.18975497826692614,0.0,0.0,0.31938048799282737,0.028996969404568404,0.041690936102030826,0.016780207813304096
JAKMIP2,0.0009826921277461278,0.029720697009136824,0.0793447144474046,0.3133034352280694,0.22814678981071174,0.3804305982399245,0.28349605515150905,0.33624882076054485,0.0,0.8697152779565117,0.22302905356840946,0.10880792170514347,0.1325845132308902,0.0,0.15156575886273818,0.5342043574023594,0.08792658784528036,0.3715037452139054
KANK1,0.0,0.16651911594236657,0.0,0.0,0.2815454890909757,0.21313300628872142,0.0,0.16758033794449628,0.08086164522362277,0.0,0.25456558224126036,0.08116455643646901,0.2653808513861402,0.05592422746128825,0.0,0.07097053881764587,0.12939896381740496,0.020742519816020676
KAT5A,0.0021364643019111673,0.09599084111880729,0.0,0.21128958409868426,0.11209080255852245,0.0,0.16636806829584852,0.14603879790483715,0.0,0.0,0.0,0.0,0.27846696737834825,0.0,0.24479774720348643,0.17937065166749502,0.13673475685943257,0.0
KAT6B,0.02079863215636437,0.28574938439785,0.021195183464761038,0.04245959620436685,0.24034838862669017,0.0,0.1792675326954169,0.10655293757251813,0.26263788931889687,0.02115365857556489,0.15544844924031917,0.04041809982583999,0.2231957787231154,0.0,0.023834463818278598,0.0,0.0,0.17429995444177473
KATNAL1,0.0,0.10780691663607284,0.08904129285659382,0.055006337524940954,0.03514614001211813,0.0,0.014498147540930453,0.02891139030686347,0.09165632759075175,0.0,0.0,0.0,0.047516054839442656,0.040652603846956785,0.0,0.002086101127923416,0.0,0.030574185151064324
KAZALD3,0.05930805020657208,0.0,0.010183973705630673,0.026722163088450518,0.05462395935926412,0.04148405518981042,0.0,0.0,0.0,0.19392069227449568,0.0,0.004019922131113637,0.0,0.009535713217176332,0.21490953049583844,0.011600429871985889,0.0,0.0
KDELC1,0.12008603172858719,0.021355832145099573,0.0,0.0,0.0,0.08739622640785878,0.0,0.08349469133160442,0.0958367737522496,0.0,0.0,0.0,0.0,0.0,0.21523002679673245,0.0,0.00292782502610851,0.0
KIAA0101,0.5973945092163673,0.3963095456357452,0.1292942347248796,0.005029850967386264,0.1723744632041735,0.3125729079018024,0.8335437034027909,0.07759892203178897,0.5035584610105905,0.0,0.16585448109247922,0.062110440465551156,0.03995826379419658,0.1638977792897891,0.546558843740719,0.03657589774723695,0.055281841490373476,0.037893948915898805
KIF13BB,0.0,0.4843545202299966,0.0,0.0,0.227988207257863,0.0683229112216959,0.0,0.07423049989519774,0.17246828265142936,0.0,0.18962194832034376,0.01632835551383026,0.3989684297439964,0.0,0.19023625058229543,0.0,0.04246922015931036,0.07567075655782757
KIF18A,0.17449836429872564,0.1359167314708989,0.0,0.12601397662636518,0.42605299429330823,0.0893474906838902,0.020500159671640126,0.14130545787573298,0.15260192180969387,0.12782399704605538,0.05949215107304473,0.0,0.4582226332725383,0.608870025276349,0.05679355651808772,0.46731436080136257,0.0,0.21502389300906
KLHDC4,0.0,0.16712850925766873,0.0,0.1432597737823243,0.11961838579212924,0.0,0.2261974292802488,0.05500286286686601,0.0,0.07975492750939783,0.0,0.019873452911125376,0.1079919406717336,0.0,0.13076846540904258,0.16405435709921523,0.05674342232702212,0.2418227643025954
KLHL8,0.33825076033152396,0.021785001191044137,0.1607338174694424,0.028167461510413515,0.4910694209255128,0.021785434545383318,0.0,0.3371694829306618,0.0,0.2597773131505076,0.03284257120690407,0.0,0.07441219093162804,0.07811165547471248,0.15673360804586914,0.5193640426088869,0.0,0.08466664300060783
KRT17,0.3504632251215272,0.0,0.8511981542214112,0.0,0.0,0.0,0.0,0.08462862072397181,0.0,0.0,0.03228741736916057,0.3387851274023877,0.0,0.0,0.0,0.0,0.04682182713252746,0.11903881341696874
LASP1,0.005021750266233999,0.05465645215030028,0.0,0.2300883107827737,0.5358207052571594,0.13357759354126852,0.0,0.42189519779685586,0.008107867012755222,0.0,0.0,0.10724245687503922,0.49002752934266713,0.0,0.0,0.30554952016230497,0.21699882675874818,0.0
LDLRAP1A,0.06576394857608155,0.15202445651270902,0.050605686930218725,0.008949096634436342,0.48440453818433005,0.0,0.08774283572835422,0.17854533434070619,0.014105503411722528,0.0,0.189700766824348,0.13916684799130005,0.24855221993794546,0.009772115694788351,0.1238795234864443,0.13700273919397518,0.12032508854970662,0.277031519973724
LIN52,0.0,0.15046633798398057,0.06977050819864541,0.15453174537474193,0.0,0.030131380119568764,0.0,0.08880965721407082,0.08823157253018422,0.06588593117753576,0.09641064376995358,0.0,0.02069587799918142,0.0,0.0,0.06764479071385825,0.0,0.0
LLGL1,0.08760135278561558,0.33320334714633176,0.0,0.09436816352972599,0.1786757320786814,0.2554465325897999,0.053294446570240774,0.4709277391069019,0.37670600187525366,0.020767069927068015,0.23168443655283388,0.12770984768656585,0.4132440740211053,0.0048328342992114285,0.09096626691302871,0.14093378995491035,0.19696157842970516,0.34611738874572784
LMO2,0.0,0.0,0.15008427367299512,0.0,0.008958873568214428,0.034689054359420005,0.0,0.0,0.017540302936965756,0.12765787876085316,0.09333182154104765,0.0,0.0,0.0,0.003738712109226272,0.0,0.13946533505838163,0.0
LONRF1L,0.0,0.29751116610808637,0.0,0.07490792455459874,0.4226132919628891,0.09408338014811593,0.0,0.2213861644597621,0.0340416569029529,0.19343978018254154,0.10304753917964504,0.05346722686267948,0.39569462902656194,0.0,0.17139122856000735,0.1084257510927391,0.3039267659798902,0.0
LRP6,0.09059213609763066,0.07381065843454587,0.0,0.16229619065329529,0.0,0.10085339525096626,0.4145229259030375,0.31967470838911544,0.5623925874074552,0.14039935679391194,0.10373903734526757,0.0936306473942809,0.31240861301356226,0.02308250879612414,0.19187055930803834,0.5849998792700147,0.3273433340022335,0.20365123555893044
LSM1,0.0,0.11772726382246126,0.1025590531178964,0.22108885860312982,0.495117438237931,0.18558061147061447,0.0,0.04774124361232225,0.0,0.17049712326465766,0.008002877048390535,0.0,0.2919932573640544,0.0,0.08874225242375164,0.11608779021163743,0.0,0.0
