,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
SI:DKEY-52L18.4,0.0,0.05407248721599023,0.13222071984966113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06659491166875076,0.0,0.0,0.0,0.09875668771004543,0.09604850974468597,0.0,0.0,0.0,0.05103264832235086
SI:DKEY-57H18.2,0.021882864388542436,0.010207155191500237,0.0,0.0,0.0,0.04199480454983344,0.0,0.08394348420334502,0.119391497924407,0.06674252553077714,0.01068997576835017,0.0,0.0363729714915714,0.0,0.17420484632180766,0.11194178399281929,0.0428063601866073,0.0,0.0,0.0
SI:DKEY-58J15.10,0.2645312405280219,0.4836147994279191,0.0770440498070696,0.2884987989795045,0.08318565959999842,0.3716578185048476,0.0,0.0,0.3308059382435534,0.0017614287010506557,0.10163729130259641,0.14843836530990118,0.0,0.0,0.2832066577199287,0.0,0.765396306993316,0.01161460406320369,0.0,0.0
SI:DKEY-6F10.3,0.02723709860453812,0.0,0.1641841592733276,0.0,0.0,0.0974482846204894,0.021047005904382837,0.0,0.27332616524514003,0.0,0.0,0.13005716895969463,0.0,0.0,0.2598498757912993,0.0,0.20999258223218956,0.019929015136136603,0.0,0.0
SI:DKEY-81L17.6,0.006238705185208339,0.0307232643878162,0.0,0.0761955523903846,0.1744699633386275,0.0,0.14795586596622043,0.20276020408547982,0.03184758424682,0.1172064173525946,0.01470391676534561,0.0,0.0,0.0,0.038544312113310684,0.0,0.0,0.0,0.0,0.025209787952523835
SI:DKEY-87O1.2,0.13631956875306125,0.11636329093793277,0.6644033581436121,0.07342690512179324,0.19761831236938548,0.0,0.39624880951763986,0.025602758332555167,0.3183751077053372,0.1114206442009609,0.20296870336917178,0.15865590544273375,0.04234677072232824,0.030863745178504133,0.2974892274902988,0.16183993396265792,0.07862986288930396,0.0,0.0,0.0
SI:DKEYP-100A1.6,0.0,0.006821684830796193,0.7927158898245736,0.0,0.0,0.008018589487369415,0.0,0.15386512346743644,0.037411145539372775,0.0,0.0,0.20085444157045357,0.0,0.0,0.05152330782244986,0.026958607535019354,0.0,0.0,0.0,0.07551999223614334
SI:DKEYP-115E12.6,0.0959679378708591,0.7645182453170941,0.024540731471231016,0.03568193466871637,0.18585128145497354,0.2524616996246326,0.10227044065786425,0.17957711189227285,0.3046250021890163,0.3503235719112174,0.5031709231814668,0.0,0.0,0.03216404137280771,0.2826164142589053,0.0,0.49927819712151217,0.3778017439203283,0.04297349554901108,0.4363321829118151
SI:DKEYP-3B12.12,0.014188799124270712,0.0,0.0,0.013881936093022676,0.1915479344548229,0.0,0.09608506349052313,0.0,0.9322772354393881,0.34516140438351867,0.0,0.14423141976086232,0.030451930373297208,0.28999753642128084,0.17223991566763297,0.0,0.0794337150186779,0.1339124663558264,0.0,0.0
SI:DKEYP-98A7.10,0.0,0.005596379259444982,0.0,0.0,0.1589355183222534,0.04123795828848486,0.0,0.019342103491683173,0.0,0.0023213271951365044,0.0,0.0,0.26582529892027995,0.0048887920716794014,0.22460250797527673,0.17374379091565587,0.0,0.0,0.00598250255257754,0.16015855068400328
SI:RP71-62I8.3,0.0,0.0,0.5336778817293608,0.0,0.0,0.27405915757688715,0.01601096423990733,0.0,0.0,0.04918853620361215,0.05312020260628145,0.0,0.03509300698570184,0.0,0.0,0.0,0.0,0.0,0.5046101887293165,0.0
SLC25A51B,0.3917742207513618,0.0,0.16609319057235347,0.1361817243897477,0.049121399388352714,0.17894486920359642,0.0,0.3132962001563087,0.0,0.09612432218097981,0.21525947392392433,0.0,0.0,0.0,0.02826189296042523,0.2381088763188994,0.172084067563128,0.0,0.0,0.3709290730086646
SLC35E1,0.0,0.34420324268833136,0.134474829460886,0.12903709087704907,0.04524535105749358,0.3472984574128635,0.0815909636641517,0.22834307599105558,0.3163042959455514,0.049361298548488794,0.12771490913497965,0.03075945282798704,0.24608629348483355,0.03476926777603993,0.15068680722799982,0.25935274840417816,0.0,0.3684590503643293,0.08208702616586921,0.598997489584121
SLC37A3,0.0,0.0,0.0,0.0,0.17680231435246427,0.19148183562568546,0.0,0.0,0.15570355478296205,0.1828252847007355,0.0,0.020876609456672926,0.0,0.0,0.2700268993712935,0.4548029799620197,0.0,0.0,0.06314439157773984,0.0
SLC44A1B,0.15013693800923764,0.1927110984469264,0.2332957907886661,0.16814030758160362,0.21927899658226874,0.45296598386190673,0.24055061150099505,0.0,0.5506337862579931,0.0,0.2814878257103109,0.4022041572094881,0.3858248538618647,0.2535887915844431,0.277344906726501,0.17246218801806365,0.19033335868068194,0.3869762003411075,0.0,0.0
SLC9A8,0.0,0.06124399338744875,0.0,0.10392078362653827,0.08495246805323192,0.0,0.0,0.07254861658566375,0.0,0.0,0.02150820037848801,0.0,0.11024910080152552,0.6171119359415762,0.27124051785177916,0.05719005226991843,0.04053365713353265,0.050784516050489115,0.0,0.0
SMG8,0.13142278517807518,0.2929354017139561,0.002361631912086943,0.10017995308732475,0.1202785025147905,0.0,0.12786905147370992,0.0966487469026977,0.23391468914501218,0.321859830443803,0.23490792658035892,0.22113728248986558,0.0,0.007039797253973874,0.39826026666115827,0.30484399297007153,0.0,0.0,0.0,0.049564647687637436
SMPD5,0.0,0.0,0.10692758269285058,0.0685847672998053,0.11350827258562848,0.25240376184928087,0.0,0.04792918087838132,0.10221232363452436,0.09481870234247627,0.00748440391984274,0.06375079519875004,0.0,0.0,0.20612235824746628,0.0,0.0,0.0,0.00755624046294501,0.0
SOGA1,0.004327045792083,0.0757713439678363,0.0,0.36735408114066287,0.0,0.0,0.20173511385391096,0.2940838912534636,0.0,0.0,0.0,0.0,0.0,0.2869867489676315,0.19419706859879216,0.0,0.2880422989764603,0.0,0.0,0.0
SPATA20,0.2903286315988545,0.02044145651026862,0.0,0.0,0.0923698834156044,0.14132050729346013,0.18356320244765656,0.07161225071929633,0.04202470429235035,0.028275749016281822,0.0,0.06801568198598397,0.0,0.0,0.1941422385959783,0.10312338777447456,0.01456676905666319,0.0,0.03501351857228397,0.21552347945390019
SPATS2,0.2474610270177558,0.4659558091430231,0.1097652664461125,0.12703825965439197,0.2566866598899698,0.3947197046352817,0.3571298904100924,0.0,0.6289877379192268,0.2519451031156202,0.0,0.14982661100739117,0.27275176917520627,0.0269091912434398,0.1750693490472365,0.03363360267593747,0.12631342932991252,0.08153191353966553,0.4681642752245897,0.14155918109362148
SRRD,0.0,0.0,0.0018256194367833067,0.013058482855452972,0.0500035184002455,0.1556014340067264,0.03882030448181793,0.0872772144242607,0.14026332299349295,0.04628241757900228,0.02084121625653209,0.0,0.0,0.6347235503317803,0.18155615712645493,0.0,0.17742452293606226,0.05244248457335118,0.005901366277079362,0.0
SRSF5B,0.4610841029125595,0.2838639075836247,0.07168096642917567,0.46777606475172145,0.10386426789567539,0.34775573954177547,0.0,0.194252448469633,0.21970442008273175,0.24349254118592026,0.17719274716021766,0.0,0.3716390335031182,0.013344487228895169,0.07123796051879679,0.17128890374774802,0.07422943069389444,0.0,0.042724758743946406,0.5286789728577227
SS18L2,0.14640586191598592,0.20055349978312362,0.04646048043039356,0.0,0.2868863170317107,0.3285691627692167,0.08799932401341473,0.0,0.0,0.026381612441299263,0.19908198542108327,0.05844582038110659,0.28764925687201803,0.0,0.0,0.04030643766810176,0.0,0.0,0.07116630641449814,0.0
ST8SIA2,0.23107067637051562,0.0,0.0,0.0,0.0,0.10514563180002044,0.021978453968717882,0.0,0.006452708586663292,0.02578675321719714,0.0,0.0,0.06614911699630219,0.005389806092715621,0.10756177857376256,0.36778250490533027,0.021370991143073087,0.015569700102815673,0.10472882206294473,0.057220519762465276
STK26,0.0,0.507358328591175,0.07406673806309379,0.12941970102873368,0.1531371574662775,0.1341062010419237,0.01168898586374121,0.0212154816274181,0.35076672881918214,0.017037957778549676,0.433070574250148,0.32610461524956763,0.22139776033926808,0.0,0.41983939906060236,0.138699322488406,0.0,0.0,0.0,0.0
STX11B.1,0.08402793557697094,0.0,0.6562450738366555,0.0,0.0,0.0,0.05887266513177409,0.0,0.09072131509780519,0.019953809157771583,0.0,0.021049661398906495,0.03790431444115256,0.0,0.12637963364982915,0.0,0.07892185426148376,0.0021526808132915592,0.0,0.0
SVIP,0.0,0.0,0.0,0.07458804170556199,0.0,0.0,0.0,0.0,0.05819211115190877,0.0,0.12192917062102825,0.0,0.06764855891258877,0.0,0.010848995642335876,0.09308267024828772,0.03321572706281026,0.0,0.03630254468384602,0.17598229851582156
TAOK1A,0.023099468364729085,0.6536603571895013,0.1939164282115069,0.013404952278684368,0.20206020822155396,0.002681357804142158,0.0,0.0,0.5010918070978763,0.0,0.28010023002431533,0.15257927299632404,0.05966824209745247,0.003522758516389339,0.42216720014565473,0.0,0.04790375546485474,0.0,0.36492320558534247,0.0
TARBP1,0.0,0.12723994896699717,0.0,0.0,0.05675118648853231,0.0,0.0,0.0622553185288195,0.15016505274588443,0.15108885304522252,0.01446019563001803,0.0,0.20612257290344232,0.015819557253593772,0.1195821395706132,0.2799898638314145,0.0,0.0,0.0,0.2783335233014707
TARS2,0.0123907314430295,0.0,0.0,0.0,0.38226968491793645,0.1779897036114161,0.0,0.12501749576021978,0.058646056624927605,0.22464713998883573,0.1432936792477379,0.0,0.09605190271928582,0.5547075998397503,0.0778906395757385,0.16994990894839715,0.0769585355209209,0.07212444522147016,0.024928031578776745,0.008422879394302571
TCEB1A,0.02453422804544056,0.10312581010147268,0.0,0.0387800947013214,0.37147660702991103,0.041811025863745105,0.28563292432280735,0.12251894473159695,0.013509104621647408,0.2852307491340432,0.0,0.0,0.0,0.0,0.41547963035209085,0.26701738580567097,0.0,0.048508327567463407,0.0,0.14336547225591273
TDRD15,0.0,0.0,0.0,0.0817594306580689,0.004541191602364416,0.24137479019008773,0.17684080541986097,0.3175957744868398,0.0,0.20649244319022483,0.5287974765239873,0.07989301083393385,0.0,0.0,0.06598319432139697,0.03489767944522538,0.32532587339671054,0.041535533304479434,0.029572498572559343,0.12712538370426907
TDRD7A,0.0,0.06546379248198085,0.06262934586245354,0.23981871350750186,0.05825731202207833,0.0333115041914356,0.0,0.2798375016243108,0.20580665038108747,0.11084093919161862,0.03816749612229956,0.10075642275748664,0.0,0.510722181182149,0.17313455209762443,1.371257620565081,0.4701795823383488,0.0,0.0,0.25430820346336436
TELO2,0.33036530544524645,0.3818678430008563,0.019577267154081715,0.14499749973232184,0.0,0.21118400084922,0.0,0.11672602676237716,0.0,0.1855709722643131,0.0,0.04259412659989276,0.0,0.6666266371077141,0.12879383104329384,0.009840756532087644,0.0,0.0428869299635656,0.011912010705908603,0.0
TEN1,0.06324068309333403,0.027662582973105487,0.0673221362349156,0.03393460153708598,0.0,0.15000904366944615,0.0016411596647747603,0.07880370546949927,0.12541723729969675,0.0,0.10182255014795405,0.0,0.00872064958114001,0.0,0.0,0.08435064448986762,0.0,0.000974866905117067,0.0,0.0
TEX30,0.0,0.05620891299067102,0.06359671261733661,0.0,0.04939927427809025,0.013969821814716671,0.060826496611994775,0.06657541900787389,0.01720518676434773,0.027495444746431934,0.056171915338681745,0.0,0.03559992019578772,0.0,0.05461302273375106,0.16873755443470992,0.0,0.0,0.0,0.022529324549485436
TFAP2A,0.023932658026402712,0.0,0.7271579114247982,0.0,0.0016178866209277244,0.13370348145122868,0.20169758699862403,0.04177660577872808,0.18106783262372114,0.18411336577550336,0.1375478097000901,0.018064790980540455,0.03514020689753356,0.0,0.12946917031079633,0.0,0.0,0.0,0.0059045393105857736,0.5428508114743872
THADA,0.13614461384807938,0.0,0.0,0.18838071095202244,0.06593947384038384,0.0,0.0,0.2518300974708444,0.014138212569485215,0.0,0.0,0.17697862281525742,0.16309857935112965,0.0,0.01334641341948194,0.0,0.18174896147878106,0.0,0.01840822540274756,0.16254641081017046
THY1,0.43209615229496723,0.2833625711806257,0.08730645782576625,0.0,0.5178153869692248,0.3279441449258253,0.40443488030326696,0.11674262737923989,0.13368459722083603,0.47760700886579205,0.10281694877614522,0.1464610520128109,0.43805625823944366,0.0,0.42730102879163684,0.3073130595609556,0.0,0.2512746598595184,0.1979741636536967,0.32383882948094345
TMEM110,0.24065539736180414,0.4473026547958167,0.0956464327123849,0.018893258739279137,0.23264701993264778,0.1368339060306775,0.0,0.03482374852984315,0.5497173601457808,0.40020777619726355,0.0,0.0036075075821203916,0.028752206685786322,0.01928546952708249,0.3757978970934833,0.34235693119608396,0.11030945445222046,0.28837394142115375,0.0,0.3192023719038292
TMEM177,0.17363435118949447,0.1971080073953081,0.0,0.08194430211878947,0.0,0.10049528947120803,0.0365577399850915,0.36612389654817057,0.09837140526485379,0.0,0.1617411117122836,0.0,0.1153723356420637,0.0,0.20761528561198966,0.05552331430583876,0.4326951347937531,0.4231993658085661,0.031045367718860625,0.4431059072334808
TMEM205,0.0,0.12365776422804838,0.0,0.010518156686407333,0.0012151290735517655,0.1565629540759117,0.03855450972617943,0.03804528801834089,0.0,0.5352333111457582,0.3348555322463516,0.07611697611332958,0.003342760515721803,0.0,0.49935879634757074,0.10235595098230744,0.0,0.35230456079825606,0.4642300001539212,0.02463262875553023
TMEM218,0.0,0.0,0.007656742046009895,0.05156089458015571,0.13966184095178044,0.0,0.0,0.1275743665555697,0.0855080794017163,0.0,0.0,0.0,0.0,0.008331847894994715,0.10121915803616473,0.0,0.07428108540324617,0.01616310456729962,0.01808529375996549,0.17734447464320727
TNFAIP8L2B,0.0401430127185471,0.07694962959178242,0.6132972106557156,0.044853268420644306,0.12868905466941413,0.033129370381266725,0.0,0.0,0.0,0.08666658901063996,0.0,0.16132290498695978,0.03601646460543003,0.013057277334802763,0.13979321027613587,0.0,0.0,0.0,0.0,0.0
TNFRSF1B,0.06774940241184721,0.2803030897851899,0.03664149001779114,0.00665228306004177,0.00416869187918149,0.04169711098616639,0.143765638713515,0.2265970231781105,0.24481217152361978,0.09118530436090631,0.0,0.034869462181771615,0.0,0.0017871263786309584,0.19147171727911017,0.26234290328869886,0.20630482493773386,0.0,0.0031306338604801436,0.07788612141172153
TNKS1BP1,0.3273235051426615,0.5029634023380686,0.1032783770618638,0.13501948616105142,0.0,0.2071743350030756,0.2639844676671201,0.31956465996356903,0.0,0.0,0.0,0.0,0.1610094210315281,0.03288217178188728,0.06079342542141288,0.5177896440669549,0.05000101853318922,0.11240566162188838,0.0,0.7198073738431332
TNW,0.0,0.0,0.010648712036953488,0.0007833356371019965,0.05015254196643639,0.0,0.009295040595124716,0.06884432333883721,0.2015044503801185,0.12125993572692048,0.0,0.0,0.0,0.0,0.0,0.0,0.08124982312479302,0.49648235950002856,0.025471493467055496,0.07998942530709233
TOLLIP,0.11727695333022585,0.0,0.595758746483255,0.23863229115208567,0.07626538860405027,0.2042373622491664,0.0,0.23186682495787037,0.03613701584810121,0.2585790420020196,0.1218612419901577,0.15117331919643506,0.0,0.0,0.3698550596575431,0.1802411287199386,0.12700440587090797,0.0,0.0,0.19918481994877743
TPI1A,0.1413782482522411,0.05292385157270428,0.08995721253337434,0.15661444478428457,0.04848152231447897,0.2550362113258846,0.011179820719163572,0.0,0.0,0.0,0.0,0.16162293456289414,0.0929061368243752,0.0,0.07613500612184616,0.5455349862517321,0.0,0.040176655569774004,0.0,0.12968213499048653
TRAF3IP2B,0.0789383848422893,0.11627206138773798,0.28703655144912593,0.0,0.0,0.08304600530082497,0.0,0.016211778686930047,0.06596783495803006,0.19628466996374608,0.0,0.16266272881509045,0.0,0.0027445351869214356,0.10407363026385101,0.0,0.09416937736381777,0.0,0.0,0.0
TRIM105,0.0,0.0018605239216893063,0.0,0.05705636087352234,0.16085571991891506,0.0,0.3635193983847425,0.008607863206814316,0.0,0.0401672485501916,0.717972142935719,0.1792918752945771,0.0,0.0,0.30240181948700096,0.08676433373380937,0.18155899858946878,0.40909908545324075,0.0,0.49539269691986615
TRIM16,0.0,0.0,0.35489111694539016,0.07900703114948827,0.14756176718598418,0.14439311212769348,0.012117344444480461,0.4261276144811273,0.14751535299216503,0.2880038284025877,0.28768629933486556,0.41309731412870904,0.0,0.0,0.1264062546415411,0.2792168006183634,0.14343257644166157,0.3009277768384796,0.0,0.4831505299008215
TRIM25L,0.0,0.21146718937755823,0.826286245813775,0.07708097622932265,0.0,0.26488194206035903,0.0,0.053207531824802375,0.39586547772886066,0.35620184256982523,0.12420662891944921,0.003933786841986343,0.01170680394775566,0.0,0.07204400523117047,0.0,0.0,0.5997125489759002,0.0,0.0
TRIM35-29,0.027410359948294195,0.06554276936243641,0.00023353132212822317,0.0,0.06363829389779849,0.1964591207588254,0.02873874382245917,0.02513943148406052,0.014605557655363702,0.0,0.0,0.0,0.0,0.020832784825204974,0.09068139061401602,0.6970852214497779,0.10399216295285495,0.04063891871571508,0.0,0.16443892118515707
TRIM3B,0.0,0.02400375913308159,0.04897566466847993,0.035754488266065004,0.060011501486466175,0.08720315385465861,0.021811033353134737,0.0,0.0,0.0,0.0026688646420943785,0.12612573300132207,0.0,0.0,0.0,0.30567186635587146,0.0,0.0,0.033132916110685945,0.07605968496836828
TRMT12,0.007986923011237228,0.0,0.0,0.010882126338529464,0.04308981680521633,0.12097512940856546,0.044841697433076116,0.0,0.0,0.16669946275921582,0.03969810134062291,0.0,0.0003667491081342868,0.03242096143069167,0.10944339299467133,0.27767492443003516,0.02249201762723564,0.0,0.0,0.0
TRMU,0.0,0.0,0.043391724050309256,0.02560913997636692,0.20422519581800275,0.02721013602921438,0.029072170649926975,0.0,0.0,0.07932752841343675,0.1537729621836029,0.01946623064672214,0.029565380109169224,0.005780925158519531,0.38001248099454105,0.19043426258313967,0.07152807566922402,0.027654041054478603,0.0,0.0663578931586059
TSR2,0.3149123702754508,0.0,0.1263987283870359,0.19848612901079268,0.36364057935381516,0.56946200545777,0.29180117458506943,0.09774913238899487,0.23230041124666848,0.3010711719882418,0.3026956772957226,0.13071756588350558,0.777878326789768,0.06482837095723791,0.2312303746372179,0.1603772069165612,0.0,0.0,0.0,0.0
TTC7A,0.0,0.08995421549101244,0.0,0.10744458714731486,0.14071194864554434,0.15960591367570948,0.0,0.04740195262632404,0.05938516753926711,0.2812187815538157,0.05195577910772412,0.0,0.0017688018442569898,0.06308686862595111,0.2621055108003014,0.41833656122067503,0.27353136071456374,0.0,0.0,0.0
TTLL7,0.07096653991622166,0.26381699890075766,0.009982235410579585,0.0,0.011113093725842118,0.0,0.08592375565574016,0.0,0.015519802441522304,0.20125330197969815,0.0,0.041462837148465805,0.0,0.0,0.13868868155578234,0.34668757273227413,0.153440134782136,0.046621691108292715,0.0,0.0
TTNA,0.0,0.17671097772446934,0.0,0.20398579759682536,0.0,0.0,0.0751381498977332,0.44518484312661666,0.0,0.0,0.0,0.2039207563039358,0.0,0.0,0.0,0.039687399446420454,0.4767127521434046,0.10444290023535117,0.0,0.0
TTNB,0.14648564858736787,0.18558701245997503,0.04126313154263358,0.0,0.17051273744123166,0.13440816728348126,0.0,0.18350548292601668,0.0,0.015528202666168126,0.09867999579068544,0.0,0.0,0.0,0.08640434448906356,0.18143222350350663,0.1619838987500374,0.0,0.0,0.037765323144947606
