,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SI:DKEY-108K21.27,0.5237422429537331,0.27118081519068593,0.0,0.3133073654276965,0.09127070073462855,0.12284171041397743,0.6148117968963767,0.30277313687739404,0.5400826935289693,0.4046626405633436,0.1390717603052209,0.03738532006693073,0.13531420083949472,0.28782042296031035,0.05619630437116245,0.3825530166834206,0.08638247859634521
PNRC2,0.17124427642100729,0.5528599710067869,0.25637816367806665,0.27751604999025153,0.14631418192026244,0.41736632854884825,0.14155673765797627,0.2627969605847452,0.3299800622397354,0.14313984226523194,0.20851521664849754,0.037073120397574814,0.18591590344025372,0.20633621308655625,0.4374170832690164,0.17981152458416075,0.1638990073565028
SI:CH73-368J24.14,0.7008701718782117,0.5146135670903655,0.0475715119832012,0.4101931054557176,0.16829711999563313,0.08718308008425038,0.3718645610474228,0.40859806597710574,0.3267345815474568,0.32837314661472733,0.2031606744586616,0.0407626111087489,0.1291925966436,0.16952373552241354,0.022752006234341902,0.34621374131405963,0.2884344172513713
RPLP2L,0.1175532854192194,0.6729719449727467,0.10926980510652264,0.25449822052870597,0.007017126955409113,0.32849926604803964,0.656908210494639,0.2350325940939558,0.43669585046101367,0.15307857356964702,0.15201218393735613,0.03434052166813158,0.04821244910413021,0.20537725151516606,0.49081591872886593,0.0,0.08441713884632249
FAM13A,0.25211392397926363,0.33028167106187845,0.19270962795655913,0.28306437617695884,0.17513178477974423,0.0,0.38704717435978725,0.6309294313519843,0.03844151832018278,0.32588023828413404,0.15536165549802688,0.0,0.016802481549761383,0.02530802648139686,0.28110202819809865,0.24921776409436092,0.34020738919411203
TUBA8L4,0.3347649867391825,0.5814427636176113,0.035387989644195365,0.2717993271850157,0.0,0.20057570061370544,0.40467566496863844,0.3129174458915633,0.5117461503683305,0.11584911552392745,0.031429907748900865,0.12391745723327313,0.11879241799646496,0.1814801563492682,0.5314477381915212,0.06631612884755078,0.14325239822137323
POU5F3,0.27679447132088475,0.5379436172215694,0.23729230246373798,0.2733108143901685,0.0,0.26468789347310145,0.19454267070413447,0.3267860803469304,0.3982091606249473,0.14634725300574944,0.09932897006191159,0.09543620984026595,0.08859193637774275,0.18923888429400912,0.5428370512852847,0.18856275089821864,0.18415579534429705
STM,0.3139784016742353,0.5525866495836217,0.03287185103531186,0.295733067018061,0.010265171616662102,0.4374895410536846,0.7735488916150025,0.4248295905066164,0.3641223363157689,0.026290472125652102,0.12573550481562043,0.0,0.0771177168645126,0.036258942742250805,0.36396912361421063,0.062133414096552826,0.12142086797869271
SOX2,0.05861467201003493,0.39635989651111586,0.0,0.0,0.0,0.0,0.0,0.7124671603223472,0.6361822098347112,0.09889003977139173,0.2745043871318201,0.0,0.0,0.0,0.5430713287162864,0.0,0.0
HIST1H2BA,0.7571183680337139,0.1567830584511816,0.08869451440020498,0.3735006563923729,0.14124196985432688,0.2337039680875076,0.4579601475137397,0.4055263481652041,0.2991751442375491,0.31659713637089354,0.2051673835693911,0.11457508554421465,0.03108047916955953,0.26781000937666777,0.1542280081641522,0.3821800457616173,0.16274632045026965
ZGC:153405,0.45903568800107103,0.6617909408376133,0.0,0.14875249405627824,0.023512688128345213,0.00734826000188467,0.4224241488334995,0.24004149469858388,0.3474288741194556,0.24487783438667268,1.1475799155832809,0.06907291484419607,0.0,0.1898459925291145,0.09355363005278437,0.1973415090871094,0.20848262383405683
HIST2H2AB,0.5279396531466602,0.2997420163964326,0.11464473351584704,0.26027391730384847,0.10879443895884469,0.2244251181191641,0.5607301908001608,0.35654960302057426,0.3265031455969647,0.27373902069636724,0.39720927898496744,0.062374081494730664,0.17983579962461982,0.21312816226934453,0.09405226169468564,0.28696859312686446,0.16728992120470854
ZGC:173552,0.6011979380761695,0.3045267288085077,0.05366456385994129,0.3270398771138662,0.12468802902926795,0.23600048813840235,0.47584279307417526,0.31719499904933274,0.38256200806113955,0.23749365725450178,0.17369622926911257,0.04701454165736216,0.07350002032546965,0.28377403126898487,0.18308447017791693,0.33851290792603994,0.18955772246173838
CDCA7A,0.35362974879080056,0.47686691358057814,0.028995361329783875,0.2148336779641192,0.04407832583487476,0.37792655922677737,0.35923601832409424,0.1534872146502096,0.36951296683348533,0.022536196272956402,0.2719433472917859,0.03520058901230624,0.19182778948074633,0.24924563408971703,0.5633251912655928,0.18633757372375404,0.19510616592554614
HSPE1,0.13847648719669656,0.688499766874463,0.009276925425570223,0.20890666375933462,0.19864883435977776,0.0,0.031315397060945,0.0,0.4031386444303576,0.0,0.0,0.0,0.43506376236490757,0.0,0.5718911891577119,0.0,0.019226631639941653
SI:CH211-262H13.3,0.17414824304269624,0.5112252221628172,0.24079187579137246,0.15506567352142694,0.06332000767586277,0.46528504762504086,0.16101752961749072,0.17622868367313976,0.2666012806142257,0.091594863085749,0.2228591575279793,0.1613605450266837,0.150855702171194,0.20517672320832644,0.755892644024273,0.08235697830808297,0.08046376127667372
GYG1A,0.25689871268133074,0.6119743514809645,0.0803707879346219,0.2819361360048675,0.24618832722537115,0.130419679131049,0.3722907835570607,0.23979332214449273,0.2723191170161669,0.0710506041990761,0.21834178613998806,0.18698637043824365,0.2522583210498726,0.33659715314542227,0.4857883329338997,0.1587630665363553,0.20429881282639503
RCL1,0.13265352305623898,0.319626859567483,0.10935488543322101,0.23466820832530608,0.26094274763662484,0.5152759105511371,0.30193163678543905,0.2962400423574695,0.301332592123,0.3211224324819418,0.11608169713355695,0.0,0.14480962702767547,0.0,0.5213330499674813,0.04669845078146087,0.16804322919367523
TTC31,0.3145560984226662,0.42978487685857814,0.0,0.21935218902310605,0.13256678131429742,0.31203100556740326,0.6102550018096878,0.039260964074554504,0.3010159101462871,0.16146640569646042,0.23255207616058873,0.15683289007988183,0.15276768897511406,0.1878781774239363,0.5806080414667427,0.21844023874455018,0.16127220088961233
CCT5,0.41058813701231145,0.39564429472729534,0.0660094017747342,0.3423828368814984,0.18295335746471178,0.32021017628314363,0.28380573573002865,0.36682289868064616,0.454515277214375,0.0,0.0,0.0767396830247252,0.253035221085348,0.16506775616270575,0.33616119892959123,0.1994548558706137,0.17700559956810766
RTCB,0.18902058112594444,0.03936518343332841,0.0,0.07708129936475015,0.15901538492325315,0.0,0.0,0.0,0.006021015970790394,0.0,0.0,0.0,0.030560519627155253,0.0017672779262033916,0.1594944481860709,0.0,0.020808350019149227
AKIRIN1,0.2998231378422129,0.3986945662306621,0.30495293921428296,0.22365906301716265,0.1657746791318408,0.36687383793222905,0.3555218380490865,0.20966438689844635,0.28970107914865073,0.09942388031184755,0.22062157781315184,0.13977987740872497,0.15920854907252072,0.05633849585084537,0.5187908015529116,0.24260132794807268,0.1182452370826969
SUMO3A,0.29496649049938717,0.36838649873720847,0.172071354685921,0.259266907652301,0.09129406073231908,0.41954524893376266,0.36851016117729435,0.25274707436390387,0.356169999163435,0.11058917853582659,0.12780458331214403,0.1271482642225918,0.1268152242686033,0.1650772068542753,0.633749454852778,0.1557904146790919,0.09431049044613989
RPL11,0.1783756519464894,0.5845237777378239,0.23831093157850225,0.1803821997187925,0.01870313742809029,0.321603642826678,0.6884996306635026,0.14367898260718007,0.3427430853444557,0.11741094623755298,0.13600808876762133,0.1477734738189128,0.0811093110064886,0.2458237349024379,0.5506598829259008,0.08185319089684699,0.08705160338449108
ATP6V1G1,0.09185552941175856,0.30972738337472966,0.16393696467672714,0.1954595489404927,0.21939276714932066,0.2929084598326437,0.32869633350920235,0.32660777275828345,0.19794709054234938,0.0907869913299469,0.12367461475988742,0.3625235478291184,0.4195179493549049,0.11097563797005676,0.3956975300503735,0.09016796690499689,0.17820276976499536
HSP70.3,0.0,0.008420389647992011,0.11403805269733251,0.0,0.04718826252929623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2103147588939156,0.0,0.0,0.0,0.0
RRP36,0.3188267470228203,0.12928924710250284,0.0,0.34366876121123174,0.2864979124462259,0.28041255683579547,0.37584646380141945,0.22223718610762677,0.16271491197571247,0.0,0.42802182379699977,0.08716095668388509,0.43417807735291625,0.0,0.49969757313668756,0.23071569063564085,0.1317308594028925
SI:CH73-266F23.1,0.7262787104873911,0.16787032753054817,0.06872320958578704,0.36299714759263685,0.15404291638545814,0.11057175707059108,0.0,0.42922650474861007,0.29153377968447575,0.03927760835054594,0.34910689458309085,0.1616576942457624,0.40727395388245163,0.09719663741331834,0.1884763586417763,0.31706297530525607,0.3226578472203755
TXNL4A,0.0062403201640847,0.7461735632576313,0.2157679894116381,0.0931545424579082,0.12995995092646717,0.3627392695767057,0.5759778552043169,0.1162785558939989,0.3128834556281575,0.0,0.15511873291175304,0.13566411379274423,0.16059101335409665,0.0,0.6482848210836017,0.11895807436352795,0.13156644750643204
FAUB,0.10382195490167671,0.7824017536909851,0.18419768406923367,0.26768953737376056,0.0,0.27454253131368894,0.604632836293693,0.13747519579022344,0.15817402492515661,0.04276649464573277,0.14275871411833377,0.08728089434618942,0.2356946206896203,0.021177648460480647,0.5626472376601613,0.2029778935741325,0.058947624681868704
CNBPB,0.09481548095757364,0.671331709692772,0.08450952769406696,0.2300899215657897,0.0,0.3211463708435797,0.46136286126894377,0.012739525753719234,0.42233625519969487,0.0,0.02307800922532104,0.02680099529581604,0.2644255574870526,0.097815759228661,0.7752866907626006,0.07947147451226012,0.0
GPX4B,0.12967503216956733,0.5001712426160152,0.1471597252188794,0.12593406456845424,0.1493045352607191,0.329063239992157,0.5833477187590794,0.14094867107338346,0.4913334232117797,0.20683080208470223,0.2220774631835769,0.19238821487167007,0.12616642113920118,0.22887040791056443,0.4776224935618314,0.0,0.1356500777658475
LRIT1B,0.0,0.07123069464915502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949087673479454,0.0,0.024133459923072892,0.0,0.14377698579804263,0.0,0.0,0.0
UQCRFS1,0.11485454640985548,0.4708465779083108,0.18361835949392835,0.3055289846433525,0.22098121800056367,0.5541961211633694,0.5007668391811938,0.20093097208209124,0.30804585659370703,0.15510421723187584,0.09832352110033171,0.009942857432605114,0.0941626771254382,0.1608469272519132,0.3896043250981816,0.19754492697178402,0.18989922052276503
GBGT1L4,0.0,0.0,0.6553216998986442,0.0036041787073177855,0.0,0.0,0.0,0.0,0.0,0.20499183881871177,0.7621222190626193,0.0,0.0,0.0,0.21227356087219873,0.405298720885281,0.0
PROCA,0.003648858788185206,0.7866513798321324,0.2639706657785622,0.18785192480028082,0.042932537216713314,0.3490896239134036,0.659051821973346,0.1410965368229191,0.26544614491672136,0.08720833796483175,0.525551610863864,0.037270527858452585,0.16685866614670944,0.2208524195511233,0.32369850348846707,0.10670631794665003,0.12919256716717098
HCCSB,0.2922587438883283,0.36728964163309946,0.04853267825961287,0.3633324644264433,0.17904747612777652,0.4889904929620007,0.16278711411314098,0.41864000420146463,0.3735976011070737,0.022086963234648985,0.10722627875779896,0.13214074371455467,0.39864027283958337,0.21553769883103763,0.2682998127532237,0.19168659983479683,0.2089426939983131
SPAW,0.0,0.0,0.20359362905795036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02143408783723538,0.5599005594513397,0.5419283170096263,0.0,0.0
ORG,0.04321796026606666,0.5187702782099674,0.038849504524235405,0.016163875765320624,0.4272318632183301,0.1314719282623789,0.393589427691335,0.13895025931643903,0.3864543692206029,0.037736349724254784,0.0,0.15247762004989868,0.25717489913343344,0.39456527961280735,0.7337234906883114,0.26649565113083,0.18046226154457679
HMGN2,0.3320535839872671,0.5372439463607859,0.09949346842307966,0.29863241693849235,0.0,0.3896529551080244,0.3084542781324901,0.23037529197403905,0.2551568379004838,0.014844770471293378,0.16360458591458013,0.08585974546260569,0.17735520133143923,0.2508870194505219,0.7366004636412389,0.0,0.038599979597025505
PRELID3B,0.1706839206664835,0.2938474815731504,0.24320704346970984,0.21764325186406605,0.3364429931427896,0.37724360001565205,0.17415492272020144,0.2938183585400537,0.3524456765443025,0.11620413142955757,0.14155362374506072,0.052531276924713016,0.386268741961372,0.0,0.42015767688248745,0.33053293005804174,0.0
PDCL3,0.11240359678034066,0.5964948479636156,0.10146058171171518,0.1708522418575808,0.09976523934374387,0.4961752260922965,0.07899817968596404,0.08197854366507229,0.530347506561438,0.19103187944167738,0.41974911375399854,0.04910885357502606,0.15288148227772713,0.07917820244066692,0.5564388090391085,0.019495165431414947,0.12819396074518943
RAD18,0.05547441816834284,0.33146896655185226,0.03479443057455526,0.13732880302057549,0.4820995380030653,0.29013669458361113,0.1032050537225399,0.0,0.2873468004134075,0.062365650220559544,0.0,0.06642173538699482,0.4027376726444023,0.04279739842116428,0.5979486121086209,0.3614446799841736,0.04382543230559475
RFC4,0.300737600370292,0.2197177886679807,0.025856500059377813,0.30080017350703325,0.21812407017463106,0.44811296960360447,0.141406835863762,0.2916510521354049,0.29016207406948435,0.050473007713392984,0.25654177640563236,0.048243131592402066,0.3832731536810268,0.29501468196840125,0.25913781416927334,0.34160107693728864,0.0
NDRG1B,0.0,0.0,0.11270132042195434,0.12215580343258861,0.06920642617453504,0.0,0.0613252313937244,0.12836413914076827,0.4257676502348753,0.11440664164992591,0.2886076950741356,0.08474554929874431,0.13273620035245468,0.2527992368424229,0.4171114144864332,0.1402729685368915,0.0
SOD2,0.08851729382886468,0.462106585374942,0.05794677620524042,0.32552926388431314,0.19962918204946534,0.5172531624463612,0.5708731036495812,0.13313186146140013,0.35368627227850924,0.13813972536620392,0.044571270516093504,0.07003522167590058,0.2850686541903109,0.0,0.40772797997800586,0.018661655138080976,0.16996022359204901
NXT2,0.13472407580015758,0.18667094767011594,0.10189433957592603,0.2396103904064915,0.07646918191021665,0.48821484840042917,0.41460340269842505,0.23744293530267557,0.2653173126710484,0.08396331052856829,0.08160705063635897,0.0,0.09208099210142168,0.23289012468869735,0.541722092299877,0.0,0.029693117547074568
RNF2,0.17285583458327158,0.30335909055815274,0.08773260643712748,0.19753160519621424,0.177814730692803,0.3550690379747301,0.07981932060226604,0.3533222388991952,0.31692021357815886,0.2950715027491263,0.09708520145887894,0.19272933679187434,0.22990688308830656,0.12943414091771602,0.6585452727436883,0.21480011784185557,0.25826102922959776
SI:RP71-45K5.2,0.0,0.0,0.06863981882381266,0.03228471680083608,0.5622678611542044,0.2970241626785948,0.13555979164423043,0.19823536574287842,0.0,0.0,0.22816760538404576,0.0,0.5671077323381406,0.038768240312408525,0.7172087685216656,0.32652941595112156,0.0
SNAPC5,0.0,0.39707121746848173,0.28083222959455484,0.059577175955569536,0.15554947422780832,0.5427328043216824,0.28839185311312476,0.0,0.24087076350012404,0.1687561586577416,0.150354953242102,0.025615245311548768,0.39435096192908164,0.37058430330754366,0.49216752522901963,0.02871831792137971,0.0
NDUFV1,0.166189188333831,0.441595233118587,0.2558744398282567,0.2096327271492028,0.2129158640933495,0.39457147001181686,0.09574082040617893,0.06325782169621944,0.227243128891233,0.12575293385690264,0.3240196776152353,0.12398389280064494,0.26151648943962613,0.2035342772099607,0.6334992442792312,0.0,0.038141255970964155
NIPSNAP3A,0.224843376700054,0.05210655349241532,0.168524662685846,0.28579731896987254,0.10820005746672273,0.09265098776292872,0.03932142500242401,0.2342007720765343,0.078481510984612,0.0,0.04273259690979608,0.0,0.17658489161461174,0.06470503114182476,0.054984654750027645,0.24072414886306398,0.056741832467971286
ARPC3,0.14618886164953254,0.5068212548303856,0.28042665952432666,0.16790429502077614,0.2844590528030578,0.14551170637267902,0.10961280068908023,0.29707742367653317,0.3083779496696832,0.0,0.07010681695296694,0.0,0.35429917441794845,0.23933179396607987,0.25089178761427566,0.0,0.0574069844722241
RNF19A,0.4763910425083402,0.6631990170143396,0.12576444130793207,0.11829822650543013,0.144991745668415,0.27011103263333974,0.3536498111025873,0.183409617659153,0.14948063218798296,0.32277760948388223,0.19611640472961417,0.06623202407829461,0.2622775109486343,0.03073902985772087,0.3844209398670961,0.30799783181909596,0.0
RPL12,0.23453593917340365,0.3701465000914641,0.15946889841830342,0.20243301432615618,0.025600955535973555,0.5608105243510554,0.6858434044946581,0.2148421014864997,0.27939878111763927,0.13246484947103976,0.2643715633455335,0.12206550576553385,0.1935478019446437,0.19455613008536377,0.5358915865661944,0.0,0.14233849066392265
