,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
CRABP2B,0.26311283874534214,0.3070297580369442,0.15090911407199056,0.1121462481359523,0.0,0.3636783722980663,0.0,0.0,0.08720464398652888,0.5894980144879036,0.08850763740893174,0.37858908283716375,0.8087610307064377,0.0,0.11017850159862692,0.20864010160959273,0.22637294907104277,0.1902423491522407,0.19432947934527373
HAS2,0.2602719877641012,0.3536369277019394,0.0,0.0,0.24757738782275662,0.23918766606551647,0.09762890958757657,0.2823201578161613,0.4504437239064193,0.09033859529709297,0.43056248137553554,0.0,0.44820759101278435,0.09280686656711809,0.23258042283203234,0.09155525718964422,0.3449250378476161,0.21972119190655712,0.2721065236248493
CCDC86,0.037620157589818855,0.551913606039348,0.071633973380257,0.27783529292340087,0.2238730975037494,0.29311801808970767,0.5560601237639279,0.2552235184053084,0.1238381957846307,0.1642558676550694,0.1650183928131928,0.05650576395554671,0.6085925035217825,0.3283542092818593,0.2124930927630533,0.16717765691567144,0.025563031658490023,0.12654160650859841,0.17318291416029996
RASL11B,0.16026757919000822,0.17842315785155877,0.0,0.22952526296112274,0.0,0.06505743171636659,0.0,0.0,0.19797933406914422,0.2304729267126252,0.09269007411537811,0.5959729692715834,0.7159257444169708,0.009501461739061924,0.0288689025173709,0.44026289763686677,0.2613961715048229,0.3087347435161736,0.06022317716908319
DYNLL1,0.3007059984953506,0.6069619924839972,0.232553184722684,0.2038895438107293,0.0,0.43218445945328127,0.5719588425635084,0.17677761765908842,0.2312336363415931,0.10997044113235713,0.0,0.11551069987270601,0.4170779064508073,0.1496845015052433,0.0,0.31222523918214945,0.11433485956115452,0.19466439741936364,0.19733565798394412
MID1IP1B,0.03158539202459215,0.2585166831396489,0.12806188696633036,0.33515632831793113,0.0,0.12629220261749752,0.0,0.0,0.0,0.051524870141003765,0.0,0.0,0.3930790848303978,0.0,0.27718839643282245,0.5189345947710282,0.0,0.0,0.07707492873474701
TAF15,0.287061985663234,0.7375358180192054,0.09120211024071517,0.27890764883939045,0.19319585874589892,0.22165077429048685,0.3163894081098657,0.3111836380517383,0.22860100144464893,0.30325088405627854,0.12764230519897857,0.05876445616127122,0.39593602715177284,0.20412259344736064,0.03616306985134206,0.2876773003253968,0.23113091370357683,0.28146700761763815,0.05498760896296738
PRICKLE1A,0.0756278334750533,0.06170233002984347,0.09680174231012091,0.16514734431043154,0.2181584949629216,0.15290720222184626,0.02066672094149401,0.9174730828927932,0.17744219061502872,0.08999825644029812,0.0,0.0,0.15040481803001987,0.2813733808569927,0.2184839831091662,0.15009649303351844,0.0,0.27793441985002304,0.0
ELOVL6L,0.2269361806492358,0.23381420537794184,0.319474081885769,0.058803209681978,0.15624324496073697,0.0,0.0,0.09791685770663586,0.0,0.0,0.0,0.312576545798402,0.0,0.0,0.0,0.0,0.0,0.12097809678082047,0.0
ZGC:158852,0.26040341581499876,0.5014492750225588,0.09643930667917654,0.3561094782913964,0.662574857074376,0.454629404993959,0.364764031361178,0.33644481993520814,0.17445692506401755,0.0,0.23805032098966508,0.07789389195940744,0.0,0.036925743802840146,0.26327750191326205,0.18737963086360834,0.0,0.15303023932096618,0.006496551599253172
TCF3B,0.309839889472455,0.40365380215117624,0.13861948292675205,0.507597545342863,0.06328441218708457,0.23548173768547806,0.18919097497852466,0.48885139317368725,0.009508817470638017,0.400411788911508,0.2512013508381476,0.16496041955315519,0.3666516183399839,0.11381556312148298,0.10586043886397349,0.3763229121341422,0.0,0.40990594800419494,0.3262719322131827
CR450793.1,0.41094720411838953,0.499518932478782,0.15296193131351082,0.2545625858888102,0.2240456079811509,0.527227477814062,0.23768555644163974,0.2376171661893293,0.19639158333662296,0.031165541676673528,0.25023282183395484,0.051637886677460665,0.3235761584632843,0.11249742418390209,0.0,0.3335130619180826,0.0,0.0,0.007100223360702742
KIF26AB,0.062124250856449036,0.05421436694418822,0.056362102454908,0.0,0.02446445979325029,0.047579337723278006,0.12954841583242002,0.7087595598235659,0.19827375009657153,0.017524544264138072,0.0,0.0,0.32223111235805546,0.0,0.0,0.08288487731059002,0.0,0.0,0.0
NHSL1B,0.0,0.0,0.11236389691868522,1.0513271812008194,0.0,0.0,0.0,0.34821831854893553,0.1843177792400086,0.34093334046449475,0.008122116710033774,0.08883531468443125,0.046751595732213255,0.0,0.008276259057956948,0.0,0.0,0.0,0.0
ACP5A,0.25905884631309345,0.5374173112008952,0.20422124058514038,0.24356250889122663,0.17997191981501678,0.4975445608109546,0.4009867118285926,0.21519129672907236,0.24770262517363462,0.0,0.3984878997708499,0.18005772741974702,0.18411094646002416,0.08692510927377588,0.2786267515319835,0.26285187297537327,0.17088365619565324,0.11572599566059219,0.04163029797214456
NRIP1A,0.03414950028917147,0.0,0.0,0.22109528036452794,0.2549903840937731,0.016666903963712162,0.0,0.37209344692871027,0.07489519381296467,0.17357316948954427,0.07979650871935955,0.17221183358391667,0.0,0.0,0.035757450358240364,0.005899908039909108,0.0,0.03269812639870752,0.03969079333694188
GRA,0.15151451894280657,0.07046396358081784,0.08981375315687812,0.43591978319469704,0.9126321078442229,0.291056525615121,0.07942491930537558,0.5016846596731294,0.0,0.12694741040515675,0.24552233986804262,0.23334724773161825,0.28874576960695814,0.35522304405249955,0.0,0.0,0.0,0.19620953174731007,0.0
IP6K2B,0.0,0.006451765330671031,0.3627586741573356,0.0,0.03378861613893836,0.13894636344569636,0.0,0.08296338506051185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01842234369035198,0.018987440890578338,0.04677299470266329,0.0
DLEU7,0.2896287649593393,0.41074207593677325,0.33709462093228537,0.1336041933085299,0.0,0.5211332868062157,0.37815948493555457,0.19319128237590635,0.3425373220536637,0.1083355624378034,0.30474233643105103,0.03783699320806292,0.5046442365549842,0.03120520654130278,0.005054364594430362,0.3605013425972783,0.06402713501783545,0.1310494995552542,0.05673782065597408
FGF24,0.0,0.0,0.04813943504468163,0.027161315149677207,0.0,0.015031249158173979,0.0,0.043718485922773505,0.0,0.04618355798772379,0.0,0.03779523950053501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HIGD1A,0.3847114955462273,0.34161921474690027,0.44845673533669383,0.21612119232046456,0.20791455011114804,0.390594646011889,0.07442324261162298,0.5854992141591174,0.1092849399523182,0.11405856681124006,0.3193517365516266,0.25430947620624644,0.3348634626123878,0.3052330864314724,0.0,0.3445901170947132,0.23563173969748313,0.2628809534632645,0.0
ZEB1A,0.2564900954279405,0.24167496254132853,0.0,0.2027077167889701,0.04854039633315368,0.4156257138396787,0.3469645816166807,0.7153398813408385,0.31043187362192687,0.270379650614217,0.24530710274991968,0.0,0.23719962121581625,0.10085295607344018,0.0,0.3194320916466794,0.0,0.33916105470844404,0.0
NET1,0.17101386899145787,0.3019977742022733,0.46149750880016716,0.2460593296768183,0.20048528358493584,0.15466318966946727,0.0,0.6274569141119682,0.026010058410201785,0.20361792124418837,0.1254053377287197,0.08825034781556493,0.25549539315002323,0.3400221982764166,0.17050473414435155,0.1241411902206826,0.015430336247500816,0.35844914373959036,0.5183956979468108
CYP2AA4,0.3701304840481789,0.012785538763963579,0.0,0.0,0.007733024010224588,0.0,0.0,0.05619778555165101,0.0,0.12307827089962443,0.0,0.0,0.012663716401065568,0.0,0.0,0.0,0.0,0.0,0.0
LAMP2,0.28177061279237997,0.4295436123864343,0.12507655739294804,0.4351656922516425,0.2691820496444596,0.3285139970629882,0.0,0.37447267661672884,0.3412093163174548,0.1916723817193576,0.1650795407269256,0.10432051548868265,0.2707525579217839,0.09949265142624615,0.24486604260893818,0.27793755756229993,0.1548764819151294,0.07828873542447322,0.4148446016850506
IRF2BPL,0.3343000564978043,0.11721152191777756,0.38744212173965137,0.2852803713348684,0.43290313153510895,0.08906420714546288,0.0,0.052536761475874584,0.0,0.07839724689447532,0.05590269765746114,0.06209388888799445,0.0,0.19651181068074003,0.003428335159176466,0.1801366062465869,0.3729518727991507,0.11512197643053144,0.4910577454535097
TB,0.0,0.0,0.07872561192132137,0.0355023471164654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI:DKEYP-3B12.6,0.09612160000329564,0.0,0.11384881128688731,0.0,0.1397342452217266,0.0,0.8266040606241044,0.0,0.6353780530811092,0.13345967176007592,0.1013267160045361,0.0,0.0305120937393977,0.23233679207759028,0.0,0.0,0.16083535856930983,0.15835484362910296,0.7453565283013315
MORC3B,0.3217769666743378,0.6756123382921907,0.0,0.5979186296675372,0.23467875125662452,0.2365543333632409,0.08320754010740611,0.19340996021623358,0.2709614459235035,0.06334252254624158,0.42494227244092914,0.0,0.1459648889720791,0.0,0.0,0.3275445961140306,0.1770053377812871,0.3538341316614886,0.1455036699523824
SI:DKEYP-3B12.7,0.22953706905490015,0.0,0.0,0.049590235561425,0.0,0.27625938546244966,0.91568878758651,0.18254352564108905,0.26831856795948067,0.17633676764931458,0.07776883603044299,0.0,0.0,0.2388632870928881,0.0,0.16038583865150924,0.220082607178736,0.15574965662516335,0.7402127753401212
EPHA2A,0.11858352449406459,0.21948779764465162,0.21067934665582105,0.6520559911284678,0.0,0.15824608289311598,0.0,0.6027381191780945,0.31746381282512215,0.06206137047063102,0.054544075624486876,0.0,0.35406262271358246,0.025099638974255906,0.0,0.11008766849421188,0.0,0.0,0.18403636623225916
PRICKLE1B,0.047118861910636724,0.2835666490153529,0.13339521911469218,1.0061624692313986,0.3769903980275104,0.16596197652981023,0.10016421273898245,0.07692267370073151,0.08644336245919512,0.294617988837614,0.4416353488402564,0.0,0.0,0.3581367228841892,0.16193243833978702,0.1791457009646253,0.25606176443140494,0.3458385949402533,0.0
SPRY4,0.0,0.10484789955725109,0.0,0.18446295514742042,0.18829634305085297,0.004382852857564207,0.0,0.40262655399718456,0.16270214278181488,0.0,0.0173642186142118,0.0,0.0,0.001985578954528504,0.0,0.05455263830556191,0.022419987108579564,0.13988274534193715,0.0
SPRY2,0.04721093694258775,0.1780432736263829,0.0,0.8303210334994391,0.21990101207489013,0.10588441388669691,0.0,0.25997090798158534,0.30513452777832706,0.1283059303962889,0.0,0.0,0.0,0.3071555944618558,0.10332602098034727,0.11519899251060695,0.0,0.17935996299334098,0.0
DUSP6,0.1338195054257657,0.5736187480824625,0.0,0.5821320803917721,0.36981461640369145,0.0,0.0,0.23012979043162904,0.5563039403329547,0.1108049146185251,0.032988467945108825,0.1265873407111414,0.0,0.029567925992071278,0.040510620273161296,0.11325959067601173,0.4033966482571062,0.29805338770522904,0.42412290022256177
CYP2AA8,0.0,0.0,0.067766942620776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274240880079158,0.0,0.0,0.0,0.0,0.32416458096770157,0.0
ARG2,0.0,0.07851319369646215,0.0674741387158917,0.7022103207110735,0.17056884874059086,0.1676813901735119,0.0,0.5764831440935252,0.1960349102124342,0.10910498873394962,0.0,0.0,0.07268665590362677,0.012509545125919234,0.1697452102970029,0.15307667874637992,0.0,0.07616610064211736,0.0
FOXD5,0.04511224127589378,0.3443655716044237,0.14618916727606718,0.614762609319574,0.23529940420699608,0.2701768034904098,0.33689614511637256,0.860536453325805,0.34149158810854346,0.003572390712722827,0.1687894495616751,0.0,0.0,0.3649086038281967,0.13219599450820718,0.23579658475079654,0.19871683370149817,0.18506479296575495,0.0
RASGEF1BA,0.0,0.3286161122203005,0.0,0.3781106542190625,0.37991109087688174,0.35961026114197325,0.14509652411802046,0.623226494052747,0.25332007491349284,0.0,0.4181604012955098,0.0,0.2666634272477978,0.0,0.11841327265363004,0.12335279159277436,0.23454386798706936,0.3675870600007054,0.22471059002924812
AMOTL2A,0.079487798149335,0.4617043968954564,0.0,0.49464740956660214,0.27870692296003063,0.25633928346289087,0.29862205132100617,0.5996767428216688,0.5378828360832196,0.20310335356929027,0.34880898939400246,0.0,0.0,0.3587875502375427,0.0508915460327593,0.16313074329603405,0.04232199177021065,0.27635221175181696,0.013621471146753902
NOTO,0.24456204721028862,0.258697311127635,0.11889251902485158,0.15151619949265704,0.025500314388294722,0.36186889991017385,0.08144895025928386,0.9232126743812064,0.0,0.08710528399233163,0.0,0.0,0.08157663160747163,0.0,0.0,0.051937822131376925,0.0,0.27627849335830706,0.0
RPS27.2,0.3385972908836592,0.546646161175096,0.15674167231820552,0.3130959239897334,0.1034775566390826,0.1652140037278012,0.35072890274684376,0.16421636330047537,0.31021464735717913,0.0,0.20765386804077215,0.5802497656711485,0.4818101180294194,0.29879719830710794,0.0,0.3444786226133418,0.18698785840916943,0.17613418183461585,0.0
PFN1,0.12158335280828765,0.30146135467607466,1.0050489262680868,0.2236838228144458,0.07642180150368542,0.3653842525957314,0.34780230486384844,0.3238953015068987,0.006357054791256626,0.18575602667265365,0.2708205586309935,0.2517806134167032,0.2734345070230122,0.2577083582118842,0.13829971592206589,0.28930722804327297,0.015178056918767863,0.22073302624287386,0.08010687199485046
BUD31,0.20544912757904327,0.51048912081211,0.23421515747098406,0.2504228878606185,0.06420414104340098,0.3965423493669447,0.5328170172852388,0.2031234877343237,0.22775614705821212,0.0748223663112689,0.17372473739567407,0.16439175213377527,0.44013805160960195,0.02707145702063424,0.14595008063140633,0.2783807445007054,0.16944173993259737,0.1482498696247003,0.2598588757459638
SI:DKEY-40H20.1,0.0,0.009506393700837884,0.008886717554676673,0.0,0.0,0.024757851088545575,0.0,0.0,0.0,0.0,0.0,0.47469265190153564,0.0,0.0,0.0,0.0,0.002239868568581371,0.044736764962885964,0.0
RAN,0.3042805529005451,0.4459901852221853,0.17001714053491088,0.29558207413805015,0.05328855507170553,0.4009961908204125,0.3972141839644438,0.21882915936047634,0.2694863627265807,0.13626380096153956,0.14548031318493912,0.13807142583801327,0.5410931612891892,0.25897709129206486,0.046224433599613785,0.29389094346126415,0.14182825310847733,0.07750765184378024,0.23043198935752043
SI:DKEY-264B2.3,0.0,0.0,0.0,0.0,0.0,0.04981727812270223,0.0,0.0,0.003651224300061205,0.0,0.0,0.2529820589899042,0.0,0.0,0.009523338829822653,0.01629517444769754,0.010757878276209342,0.0,0.0
DRD6B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30690857237384866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MALAT1,0.007260769291347428,0.41444067428748704,0.15348461462256682,0.34653433501180864,0.0717491297938066,0.5911566808659776,0.21737259118845775,0.40780462960619035,0.0,0.2674163947849545,0.19278457293353563,0.21548651004580666,0.649531513410121,0.065469632773439,0.22163377348149055,0.30202734862657615,0.21016482386160754,0.20078485047145614,0.0
SI:CH211-8I17.2,0.0,0.00995490049613962,0.0,0.0,0.0,0.01942589717610153,0.008748296817974182,0.0,0.004757208249917865,0.0,0.0,0.005735308296779846,0.008736947247329336,0.0,0.011774060870145183,0.0,0.0010586161273317006,0.0,0.0173017526731469
CCNG1,0.43908080879977734,0.23350227802178222,0.2581859478398803,0.2351531242607505,0.15333732645936002,0.39374663309459823,0.0,0.15951345088140667,0.47792827113587805,0.054772327646027165,0.21070751905421725,0.4254886225883374,0.36301417317107754,0.2156440960886551,0.17555136478295388,0.34687849588030745,0.12421025881724773,0.15664678233429907,0.392325718568753
TUBB2B,0.3079409885868199,0.45447788151851787,0.0741026420637412,0.32013683926191666,0.060076542077913166,0.30587205892076913,0.3016133590555203,0.30345443387517196,0.28250765501911235,0.04209244939404478,0.19934510006294545,0.09325643219892574,0.6127227783673244,0.16412091523382213,0.16295896893495937,0.3088106015710183,0.09363767166199004,0.11312677545588891,0.2668884953284794
SI:CH211-193L2.4,0.05623587203367605,0.030969954069839847,0.0,0.49064358729678786,0.0,0.0,0.0,0.5134095866901554,0.0,0.18530348659436513,0.0038480044743747013,0.12764523913148879,0.0,0.0,0.00868791548509546,0.0,0.2761506581196507,0.06306872733913033,0.02892314278253684
SLC25A5,0.27467532176408466,0.31876090277983665,0.18947052000218692,0.3145688197160953,0.11520015485697557,0.5578153687617581,0.3800380182024463,0.22374616442247186,0.31880272188982517,0.10467913729654944,0.2488369533331985,0.1300948316765221,0.4302692758890816,0.18771046953614115,0.11227957838435039,0.27293005941039605,0.08621277226385533,0.021567102558647376,0.23541080097030526
DAP1B,0.311128184122628,0.4518616441871882,0.1416308305671569,0.2910486799192502,0.15439820104613755,0.3910760919840167,0.43029216835792067,0.22688018220888362,0.20554678093957407,0.1689170251859466,0.2615251008618042,0.2610969248822425,0.4932815148032647,0.14524741299832525,0.17840661981155972,0.0804496002007212,0.1029638487322361,0.18273844506763098,0.13529145340946935
CNBPA,0.3268737871874797,0.4188395053374472,0.25847741867059865,0.23893349615680737,0.12532842695125695,0.39456666612435837,0.13777118685049133,0.19673906535841854,0.2764824567625501,0.16848609157049282,0.2214954366927059,0.1701334352922934,0.5093797144563621,0.30470087949743696,0.13545429872512874,0.37200393481648464,0.09009865395493527,0.025510150214778496,0.16319812418552673
SI:CH211-193L2.5,0.0,0.03413919660627317,0.0,0.2974128621881995,0.013400307167477199,0.052020220826446625,0.0,0.15004821531723925,0.12503721036936188,0.18917105908492016,0.08261866041554185,0.432970454206984,0.2637294611629022,0.0005334239353083751,0.09237406515338742,0.0,0.24062094400236236,0.098456378618498,0.0
TFA,0.0,0.0,0.10394222442765703,0.0,0.0,0.017987322006956862,0.0,0.0,0.0,0.034416838671292777,0.002644991319193303,0.3409305430945545,0.0,0.0,0.0,0.03772020860833668,0.0,0.0,0.0
PPP1CC,0.3272752940622124,0.5360786442721097,0.16565934001882193,0.27142971336179705,0.12471525296417542,0.32515498624526473,0.07101344347596748,0.271162989638084,0.4349695023984006,0.039968841191773914,0.030209967282392714,0.14773204379128627,0.3670894376720128,0.09798906945265945,0.0,0.3567440001796844,0.280051028705706,0.08910368136032559,0.2787424239457269
SI:CH211-92L17.1,0.04638356061845084,0.0027990088402161145,0.0,0.0,0.0,0.0,0.011296389864427199,0.009897831075051478,0.0,0.0,0.0,0.4941646695582422,0.047960787957720755,0.02294826709489967,0.0,0.0,0.0,0.0,0.0
PSMA3,0.32942816269939634,0.3097646647087666,0.13739114729010468,0.3525735725753517,0.11957507583420472,0.39944767062628933,0.3513499678143462,0.3032702006539725,0.1286002468853345,0.0690792408160359,0.2648645505427063,0.21698392359219662,0.6467542914229089,0.0,0.2537271727222389,0.20927114176876171,0.029678913091278607,0.11676223348078339,0.23211923173543397
RPL7L1,0.18113585652958983,0.3724230633113765,0.17479561099006768,0.4507409578690609,0.24663217943795507,0.5567091216774039,0.47496105086575025,0.2874827702423459,0.0887535951093527,0.12277430010423744,0.19927233468551012,0.06768103653815712,0.6407721643214547,0.0,0.11488271490874254,0.20093970926850377,0.06643855485556764,0.06112795384588508,0.033124291560090315
