,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
PFKFB4B,0.7811011009665579,0.403076098976254,0.038969420971802775,0.3107333344201578,0.26627089087323724,0.3931547013689005,0.06672038951744858,0.3358674084600225,0.3301496521791312,0.0685240833665135,0.3470393303565041,0.10056313516463768,0.19978512325254583,0.2352663020510788,0.14775927202734768,0.0742111119848808,0.0,0.07649447297260233,0.06928357814430054
MAP2K6,0.7867834713404214,0.5015682755858102,0.1127718868183041,0.4136556447207875,0.1889823146633964,0.17323739725625728,0.4162827351569074,0.1931248303509505,0.28936641387763967,0.1322723625217314,0.0979833402005126,0.2648240437375968,0.08773883765231981,0.02440064571024557,0.17445424115149097,0.13907369827710211,0.0,0.0,0.0
ESF1,0.6237790115715428,0.9309092410369776,0.030277399305034494,0.3626819962958334,0.23981371708729737,0.24427562346362458,0.5920496519356749,0.11812697380214543,0.0,0.08370317159441716,0.16595001767542758,0.11220344832095146,0.18687614270033218,0.15485710883624318,0.20549218217592008,0.09152808941198629,0.12413563928329392,0.13407522914396178,0.0
SI:CH73-299H12.3,0.2713646258055041,0.5710937294785746,0.06703376432346744,0.07884213886872148,0.30261555652634453,0.2988652520285807,0.3662781203429873,0.1451965262009416,0.6257591517583726,0.16474896553180257,0.1923399878875788,0.08553743591140824,0.17120189410123837,0.3323011169771765,0.1521814082804651,0.0,0.0,0.0790534889779801,0.42553618500718415
RPS12,0.529078998243198,0.46134661980041675,0.18266587501701015,0.32233696684589014,0.20112647287107224,0.3180901842414116,0.6394265946482354,0.22742612574002244,0.2659111711382465,0.1254952211185669,0.13763490436193443,0.11229660580853777,0.035796528155752384,0.18906295013746813,0.28711831499548074,0.0843193268923954,0.14781364148671342,0.15278923859153407,0.16072558792305697
RPL27,0.589795721553613,0.4229745696794152,0.1729982531686667,0.34631236768563367,0.2641100997907299,0.28500611963851286,0.7458354647871516,0.20007953259223693,0.2389032184468044,0.13015830331180459,0.07399624427792262,0.09502326006060838,0.036955834593443704,0.1859140981318081,0.2522323649898214,0.06724093291911085,0.11084862175600216,0.17222040922380408,0.05808496173437168
EIF4BB,0.573208775474345,0.5487804535714134,0.09654833030929069,0.3225155652045609,0.15753004963743036,0.2776056566388554,0.39563699857366674,0.239449396806561,0.2728384381776307,0.17060499433987766,0.18644073601915975,0.11991572395006209,0.12256616540487729,0.012214291379454097,0.3108391200355788,0.08334727235802775,0.11710557238389672,0.07456370005383572,0.21073709284883885
ACIN1B,0.40992860750772997,0.5822971998054048,0.03221915269071418,0.2642134729455473,0.1316377350421045,0.35414315381200046,0.3227384492122467,0.3407347622507792,0.3069783844281883,0.16612227452761727,0.3229460777773085,0.0752052463357496,0.22429050794013736,0.18423549309755097,0.21946080542079688,0.12793605108861142,0.10359236462513431,0.19963007939967028,0.19946729677241426
SI:CH211-113A14.15,0.21574707711639432,0.5460134900114847,0.19406243909077234,0.17798387873967483,0.01686219087472202,0.05933436579424947,0.12784276663562177,0.01463526117485191,0.7982266262773666,0.3490459864483962,0.8392167033574626,0.1465106674188837,0.04946416592857332,0.02273553389205224,0.0,0.08822654536917361,0.0,0.25603686056049796,0.11385013077328052
YBX1,0.4114512638757057,0.5248167772232476,0.2557701213563673,0.3906605908981253,0.26828523150615174,0.39315826258585523,0.27495598313703185,0.2502789752392339,0.31147107606753116,0.09002515507695953,0.1486141893100786,0.11048874563196845,0.0,0.18155503547939822,0.26743395707465,0.0772379140541742,0.21791588516863977,0.11190484175868105,0.1954474156332595
PPIG,0.5424755033972645,0.8266063628499136,0.07579842515176631,0.28301316215316347,0.056745510611449265,0.47853432349263403,0.5731400271196263,0.3080253947226691,0.009381801147148304,0.212096213236128,0.16201973570966238,0.07241556227604233,0.13931305632299607,0.037747809800870634,0.16349005762328803,0.1484195711740201,0.03628667694584132,0.29788418087304674,0.2136549536200158
SI:CH1073-159D7.4,0.36361450218282054,0.2164849307736393,0.0710117097242517,0.24859687687279608,0.2646732113148364,0.3256704188532809,0.3644208010499454,0.08770311853355187,0.6682412739243319,0.2448291795501095,0.14171002269306296,0.14272337943260444,0.24221461933495547,0.28994355427094265,0.15093403507808187,0.15124273000751196,0.09754739527972799,0.13075659063068565,0.39009387008373747
MCM3,0.528552901744995,0.6353987776420674,0.06719485536234458,0.39401221158036875,0.5017525979991333,0.15049338979591345,0.1118812562908801,0.09765330218416177,0.5025823147850902,0.2042168290580741,0.09248326933023153,0.0,0.04476024579145012,0.0,0.12199196703962337,0.0,0.07791901433206148,0.11383385513101245,0.1405297653649124
GNB1B,0.5156048372144926,0.5296200444088293,0.1895743794581748,0.2985184148391693,0.16319936687655465,0.4768300981698928,0.3519622299046422,0.24378805804369807,0.18567071719385234,0.06042772963923892,0.23372278878100514,0.1347803562805169,0.18492916215210087,0.11612165798596105,0.2318195034285999,0.11463075654026517,0.06831272776727321,0.13031397852996499,0.21988170217892794
SALL4,0.2532611289278346,0.8217918195672881,0.06357068904953875,0.19947215006392663,0.2878185791415111,0.0884007890638067,0.13615952083322969,0.26966288481174694,0.7259370464378585,0.304809763727143,0.09698114868725467,0.011917630822021423,0.10081180552292339,0.13583469027928885,0.17513172878145994,0.0,0.08772391134424203,0.2098160084547856,0.3065767243160536
SNRPD1,0.5827537423302122,0.5746445050393509,0.17097330931780216,0.3272771835632465,0.20721648770513887,0.31395694961808435,0.5516803435640314,0.20278821436698863,0.15997537960684766,0.07702025696198211,0.12337636010824975,0.09693297962055823,0.129545970006676,0.0,0.23064555101060133,0.0351275815006176,0.1716693252537788,0.15182653756414793,0.2832254803408893
SI:DKEY-261M9.12,0.08281587551563431,0.6925037814139636,0.09806927972769602,0.11836244747671104,0.09255206797386002,0.045287349913599,0.2846192141251442,0.14667147908804556,0.8360243188876842,0.3283340521565577,0.369266475456674,0.10683430618856965,0.11077713417618078,0.13825706032909937,0.19900805653506787,0.1192996685768158,0.1573128214688798,0.10355525524885,0.37379517828215697
SF3B2,0.4051875673321916,0.7016421758966432,0.16107979263794456,0.3243231225507462,0.15383287657562983,0.41931746879944887,0.4104051096719693,0.247680521015852,0.14512366910564814,0.17132491310725437,0.1609331402503096,0.15266879655352145,0.10060531467055982,0.2497649192549032,0.20357380755148297,0.08832172691245774,0.16219692624917342,0.21553009170945103,0.20380198207538927
RPS15A,0.661306295885684,0.5180971860963678,0.16263884891816452,0.297836710282149,0.18867214369578034,0.3414299905664461,0.5707487880303243,0.23846949364701894,0.29419762580421754,0.07091382148882219,0.0,0.16940618678560168,0.0,0.18684078597653161,0.15818685061867652,0.0,0.22816644733385388,0.0,0.25366181715709507
SI:DKEY-261M9.19,0.20171733036653133,0.7890679204592354,0.027729470264335022,0.1450598753890954,0.012293271494713662,0.050247750935885876,0.41915089527218713,0.16035413295014,0.626285044691446,0.4590175435909584,0.21475895112246987,0.017262929618122758,0.06300064001031583,0.2627699594569319,0.0,0.0,0.0,0.23694752038977296,0.19129497002624954
RPS17,0.6132338195416178,0.3196309815305807,0.1807204410827781,0.35357784283631005,0.23949710280527328,0.4473253716914446,0.6545637103773361,0.22109887214140003,0.10213271559422342,0.05346366092301749,0.18559761727523227,0.18701727933584564,0.06464108703439177,0.273775770076804,0.32536069512248056,0.05412871345437864,0.2184562422845605,0.0,0.26590071427764916
EEF1A1L1,0.612932673306934,0.39769901324642626,0.2892616697349758,0.3092153549650225,0.2609129728070836,0.3485223713782236,0.21643484380396605,0.22692955597886666,0.31134266429048535,0.13256811415604872,0.1423485459733947,0.17509893503147017,0.10483999032440112,0.20380643977557314,0.3192827148821463,0.06664896887537047,0.22438355762912504,0.10619093345563559,0.1855362075458346
ADD3B,0.7642750348208778,0.27588570359676645,0.03740698597506838,0.2620854012129842,0.29161977795209415,0.385921799382533,0.20771657020064016,0.2924199269433926,0.23871859068798082,0.34798923365469414,0.1961010300948434,0.0,0.17200925726830887,0.0,0.28744863804115467,0.0,0.0,0.0,0.25868207038189656
ZGC:163040,0.4201340584548182,0.4154837837388518,0.04166963677548687,0.11187679160458176,0.0,0.17926176625079907,0.29473358571235575,0.10997998311746278,0.7345116565501256,0.4022357381904096,0.39280288485690945,0.05392192610183695,0.2625517264426973,0.30033730541896875,0.13007380711823957,0.11755169508242218,0.15546652554185836,0.1105395620522705,0.46201834362354344
CDK11B,0.26839431786885476,0.7855819073630755,0.10126508899652863,0.28075853610390605,0.15332466794273428,0.3572382274850578,0.509063298857274,0.35034721459889434,0.2181741431978961,0.17536734314177582,0.09403469026214964,0.09567969617958044,0.04127945803347304,0.0,0.1920269127033403,0.1807660646259265,0.1800183044989447,0.3560699485601903,0.3439046670679915
RPL31,0.5697236926017175,0.5937005499967012,0.2026418409113395,0.330644380718963,0.1749810329890966,0.24297481499669824,0.6001048322873549,0.2688514248810687,0.15993008956734955,0.16433283822376393,0.13377160129409563,0.18445733764540817,0.0,0.19905563715098504,0.24888468545773046,0.0,0.09147951969666542,0.0316747229484319,0.32529959681929
SI:DKEY-108K21.27,0.34916997813544176,0.5332088877266281,0.0,0.14888517706774748,0.10584630759479124,0.08988896489326285,0.6459259807232531,0.1308793587170439,0.7190963908605412,0.34604305121249174,0.0,0.014214753672176379,0.18595126955602914,0.2840559595269803,0.1452743384000647,0.0768883173239599,0.0847970195634139,0.08706783559630456,0.37068247989212305
PNRC2,0.3266543518769293,0.5457821680537968,0.25342950710486867,0.3141260788696152,0.2640392325252463,0.37999020398076105,0.1011233453607413,0.2776619663286021,0.3209651457332519,0.15108357700090252,0.19496910180404517,0.05084683725426883,0.18399403198074038,0.2051230682282038,0.29517135730705524,0.14590390848572402,0.16883109548498432,0.18200423272205987,0.09000318339011977
SI:CH73-368J24.14,0.26577865030975134,0.7999893798116698,0.038677031302462986,0.25163321137905914,0.18852115895697813,0.0947745656581615,0.3291440942930045,0.2085081753516497,0.6041475982562764,0.28199626238796044,0.12454771911832789,0.029156765305817685,0.14835112613171192,0.17231158119925896,0.07027564115420276,0.11776201657882439,0.11869569157199202,0.2794228655692459,0.5028624536184517
RPLP2L,0.5935039641064337,0.5437767203969953,0.14618100789952151,0.3597451104775441,0.14873972704963537,0.3822433972639275,0.5656900425220791,0.3090856573659151,0.08818718325770603,0.18491341981001605,0.1721018947058496,0.06540708909259772,0.015737801764410884,0.21910699318373378,0.23865096810208022,0.021884724570346955,0.10781268970285772,0.10765168824082003,0.18499813329513506
FAM13A,0.14393525250327194,0.4487732316023246,0.08200255817507975,0.2249429196663372,0.3225864958572232,0.03429620731779189,0.4452923515544891,0.5971506636880133,0.19415121145339162,0.265620019466761,0.16896087324678796,0.0,0.0,0.0,0.2105774445950846,0.11802864817189739,0.27812231642182617,0.34075639161327975,0.1851339086740849
TUBA8L4,0.6425990903339307,0.5730746935825375,0.06389578575842218,0.3330826665735656,0.30822982296405804,0.24135703098996367,0.3490856861241997,0.2788476539329096,0.20942895799257125,0.12273826257571756,0.04575329579561056,0.146168087690354,0.10843349526931324,0.1760767724625381,0.26452251140795174,0.0,0.10359422230060623,0.15323951080935413,0.21380008690761965
POU5F3,0.49842217646288417,0.5941382985244673,0.2253093677724024,0.2931823807116738,0.34255829126254844,0.26071516309548576,0.15424201058406295,0.25701446935277944,0.32802196808199446,0.12231400648401544,0.11202247031273847,0.11012448394938568,0.09017549103432872,0.194690892567363,0.33123303368111506,0.0,0.17695663285350197,0.18526936694562962,0.09412494028859719
STM,0.5490654654858387,0.5486785872041463,0.041378869540160165,0.31774575358582835,0.15489546341976315,0.5277527341805424,0.6479779468673234,0.4128946085690026,0.18636290524330273,0.02331878952690865,0.18449820026622388,0.0,0.012862079439241716,0.031381429596802714,0.14471016978087267,0.016856243223950837,0.11840567872953864,0.13855813074314727,0.3621532431641806
SOX2,0.8386264223629217,0.3512534217719671,0.0,0.0,0.03683493785538461,0.0,0.0,0.5075992708762512,0.2519891844145789,0.15834402199575684,0.2620886750020812,0.0,0.0,0.0,0.4310396732712707,0.0,0.0,0.0,0.0
HIST1H2BA,0.26450022306382875,0.5234471784958741,0.06426796246938261,0.17506049157740522,0.3550142855176671,0.2592564681501559,0.4315498187825391,0.12886091356018908,0.6752462713672432,0.2566784989212119,0.15934373737278204,0.10125636113480889,0.039351280554336135,0.23046248446248285,0.16277536748098362,0.08944338196110825,0.08619716890868706,0.14026018444706387,0.5072349968027098
ZGC:153405,0.2145574466915662,0.750130764701436,0.0,0.11991748542661801,0.0,0.0,0.3425723767678703,0.13796537179961904,0.6677633154880007,0.32241992838237254,0.9197393784656865,0.09380695954666717,0.0,0.25366461821233544,0.22622027125577718,0.03698387674378717,0.0,0.23384300267766994,0.4326031477468767
HIST2H2AB,0.28430613778934266,0.5031669335790506,0.11062467816940444,0.14393225298762313,0.10365877902501193,0.2335700760084061,0.479159866792673,0.20672998611182858,0.5664088467532549,0.24507773401958396,0.32028307496003317,0.06667459603952201,0.18826619918320206,0.23942577850107127,0.13241839352138898,0.10411094051383428,0.13659096196981346,0.15757113366321235,0.4722506337889725
ZGC:173552,0.33736092459324046,0.5719336535415507,0.02188253036733782,0.19066078765521147,0.24171060813835102,0.2490934192418539,0.4242434960183716,0.13232274659703644,0.6005335753208841,0.18012473366924447,0.10947748851456934,0.03688935030294737,0.07119328881225928,0.2751640263566644,0.1664957381965363,0.09882133444912282,0.17931707222321663,0.17551560372155148,0.4743426703202965
CDCA7A,0.4672673344450936,0.5274584821832662,0.040169366175803294,0.24951417738814477,0.37994583068399834,0.4093948853229957,0.2894928072939954,0.1013759006030672,0.3110729856998153,0.04458984713388458,0.2791298527235101,0.06038941484164614,0.17288465922880053,0.22767927125484436,0.3590971582660584,0.04273904188193195,0.11572674729712516,0.2010044364814146,0.23477592648272116
HSPE1,0.4434740895378586,0.5723698490243604,0.0785729979113258,0.33183491275877147,0.33028487469671064,0.0,0.14853697393493598,0.0,0.0,0.06686512746289372,0.0,0.0,0.448326201125558,0.0,0.3679785589932759,0.13068779915454637,0.0,0.06753044778976425,0.0
SI:CH211-262H13.3,0.4375662605062876,0.4452993716069893,0.2131623909315799,0.2626524528565816,0.45876347652132604,0.47173594214089204,0.11922466325096068,0.22662490912013533,0.14789448748617542,0.11678308302954085,0.2754362158882906,0.20592140209350637,0.1153281699518688,0.18454708608329867,0.4624547941763166,0.05218544481273858,0.2092025822617246,0.1253860448841113,0.022243851646906183
GYG1A,0.4650624397549511,0.5854986161972658,0.06245403879240903,0.3500379030649354,0.3603334038463179,0.18606366392063808,0.3213565021422581,0.24365606244822052,0.05086670493405877,0.13680886590347477,0.26457357834340633,0.2109699066757265,0.20958997114793268,0.3225481441798906,0.2828794224452978,0.2666549468779764,0.19939658561118528,0.21846273293965804,0.1353631889928674
RCL1,0.4124443433749229,0.2219259120952543,0.09465062475991186,0.3410021024468183,0.16979800892787844,0.5461590220931608,0.19204731263887984,0.4224503145632965,0.1470409907768107,0.31372734832207916,0.12511850819503123,0.0,0.16144695586674515,0.0,0.2888120614090522,0.2536071194623503,0.2762666272976086,0.16883626170721697,0.15078515206341814
TTC31,0.5342210165484268,0.44533266980676767,0.0,0.28196276134519527,0.23993231847597923,0.420202641268064,0.4703585779056717,0.0399096612666858,0.1230635163727942,0.18553232839404474,0.2757913345722205,0.20429862442609456,0.15348522375622572,0.22690244975121224,0.38893575969857863,0.18725281589245277,0.16018348976695904,0.15229158254116798,0.28337072445796707
CCT5,0.48865640932547477,0.5043962465864137,0.06687238203481982,0.3119702513519039,0.2739393857540547,0.3299410322275134,0.3022377803692142,0.2660780383017505,0.31395521066746607,0.01732935957431903,0.0,0.0830513053182558,0.23099474746694748,0.16115550779205148,0.24269522040565475,0.17670256625832337,0.1312897817255543,0.17275976663995457,0.15964209498627155
RTCB,0.11780225634171104,0.0747326407838069,0.0,0.08900489193750186,0.24471199184052186,0.038321025308873054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13027196794854887,0.0,0.01689797258949956,0.02025139722554465
AKIRIN1,0.3638179490571809,0.45528119348963525,0.2625025915866158,0.23465568986555596,0.33689624106506705,0.3828290486987816,0.3283358405745228,0.207875433453564,0.2711625487473501,0.09951777721052064,0.22247130983359742,0.1592296210017892,0.13048417650302896,0.05633532247721599,0.40023935095165547,0.1676797827364521,0.23557886916432505,0.1474597791725065,0.21464601346309894
