,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
SMPD5,0.0,0.0,0.11721277198236846,0.09398624207775737,0.0,0.2623230680797747,0.0,0.0,0.08824379759137824,0.0,0.004672904793360072,0.05290094287331258,0.20328113171764187,0.0,0.14763078971971078,0.0,0.0,0.0
SOGA1,0.0,0.06459809675662297,0.0,0.4156657380509397,0.0,0.0,0.18613571395192627,0.2371831524952978,0.0,0.2626353764683039,0.0,0.0,0.13114615276027042,0.25093788709685466,0.0,0.0,0.0,0.05763509469263551
SPATA20,0.0,0.041398103655960077,0.0,0.0,0.07976549803485238,0.1580947433745518,0.14821906373711083,0.2853434721715065,0.06125981521233453,0.006021601483438418,0.0,0.07092000194603865,0.22534490747120883,0.0,0.05334754025668599,0.2239284867877072,0.0,0.017373126866375817
SPATS2,0.2966366795998682,0.4466777194910336,0.09460275758629323,0.12085955542976952,0.02686976065482718,0.3786585421514795,0.3854027151676755,0.177492082636712,0.6569253034297241,0.15418049391656374,0.0,0.1449765176074799,0.16464405860169898,0.04478720991039197,0.3358900482847895,0.31872638435524786,0.08552261185006643,0.0
SRRD,0.017258980500802143,0.0,0.0,0.04248579715571334,0.0,0.14169694081790354,0.03394669601734328,0.0,0.15384960605288528,0.061893415750544425,0.05317738528499798,0.0,0.1875933184390128,0.6593031301853601,0.0,0.0,0.0,0.3175889602170938
SRSF5B,0.35589481820458024,0.36948136488751054,0.06073513562030798,0.40093675381345345,0.18239158701140204,0.35942986166339314,0.0,0.39564443565502033,0.22971900378789428,0.11788290080512966,0.14745581155875967,0.0,0.09931657204265794,0.02944166293901583,0.2660310871876833,0.5317762867818843,0.03530427385640047,0.0
SS18L2,0.28129848197542073,0.23915316607757456,0.04897417933754667,0.0,0.016040413837058485,0.2932705410188605,0.18434710579923166,0.0,0.0,0.0,0.15397194448222243,0.0530428588351636,0.0,0.0,0.25408538057251967,0.004651927402427432,0.0,0.0
ST8SIA2,0.06104622245421508,0.0,0.0,0.0,0.34751073536907534,0.07095488582278622,0.034356212594336286,0.10938093993253066,0.07836626592854225,0.027793938796757442,0.0,0.0,0.10238186185159007,0.016217472694138136,0.0,0.1315139541134154,0.044193024501997455,0.0
STK26,0.2853986920443723,0.48301143749223097,0.09338893878154846,0.1584869195657675,0.134905513750552,0.14400217900119394,0.006641713036634216,0.0,0.25297556415637434,0.0,0.4442534183783744,0.31575780694663375,0.3783115767621117,0.0024394861921276764,0.11106973085286607,0.0,0.0,0.0
STX11B.1,0.0438208831323417,0.0,0.6490306947270345,0.0,0.0,0.0,0.03496871710683541,0.0,0.15749465557091122,0.06325938940810608,0.0,0.0,0.07268210645770853,0.0,0.0,0.0191855679047613,0.035905516787264634,0.0
SVIP,0.04137062012675375,0.013114799645643972,0.0,0.06872785670288974,0.08490211083371937,0.0,0.0,0.0,0.07917106178127742,0.02131084614014302,0.12901697876485924,0.0,0.02882859924043616,0.0,0.0,0.1621139095407933,0.0,0.0
TAOK1A,0.1150152741490416,0.5979299321521683,0.20629136123802794,0.052569613510936815,0.0,0.0,0.015198866884628709,0.01231796830765619,0.5245048272696357,0.011187015196130096,0.3357035572429235,0.11617100965453851,0.32412266811738477,0.0,0.06910128505454241,0.13317244691779764,0.0,0.045673814469510375
TARBP1,0.24884465448666632,0.233415707252115,0.0,0.0,0.26159475449937336,0.0,0.0,0.0,0.13162419387219867,0.0028766361886410235,0.041416626079758316,0.0,0.16041044783194564,0.04820194392640045,0.1986874542290883,0.0,0.03587298271781591,0.0
TARS2,0.12841053986917014,0.0,0.0,0.0,0.16298240250051937,0.16481075734496262,0.0,0.0,0.05358327387807745,0.0,0.17133331453965264,0.0,0.0852066791439811,0.5305478310485362,0.3915028244173584,0.0,0.03808486345695651,0.2862305486515216
TCEB1A,0.0,0.1428005884237559,0.0,0.0513178807025145,0.26443042016279383,0.05830712406478366,0.2613691906050886,0.07338992130660531,0.0,0.0,0.0,0.0,0.46525413829127754,0.0,0.4654247414926742,0.0,0.0635092657977746,0.03809207058189491
TDRD15,0.0,0.011602918391169894,0.006538137410418755,0.06511224689412769,0.058862746526870784,0.26836474772511426,0.18235697894917446,0.043278494051273805,0.01110992063945096,0.29595732950351944,0.5304399093992015,0.10298387348169365,0.1712502902867754,0.0601569783389852,0.11812087275367711,0.03036944450637251,0.0,0.3355437755945628
TDRD7A,0.009913430244398317,0.1439818031911895,0.05842776150523062,0.2476582804729896,1.3739958647558668,0.06802932006704755,0.0,0.0,0.29996598181713885,0.46662078558362324,0.10641156284600514,0.09320007569892932,0.2497431408905971,0.5213775329849655,0.05628586653687132,0.0,0.0,0.19921317274367806
TELO2,0.0,0.31582680630798454,0.0408507479135826,0.1748055922327603,0.0,0.19395586942959903,0.0,0.38065987378956234,0.0,0.0,0.0,0.05174989499125055,0.09721881069249229,0.7122267915149084,0.0,0.15161868460713018,0.04880667435929855,0.03768515369747865
TEN1,0.031621088510956366,0.005689939283702986,0.0561145422027273,0.04035179734266216,0.10209767717872062,0.14946407048015004,0.0,0.08810163902194479,0.09562020735574847,0.0,0.09757917771849317,0.0,0.0,0.0,0.0,0.04803441305987552,0.0,0.04264114289462606
TEX30,0.06285097770936929,0.06434140395854628,0.07290680152893123,0.0,0.2009830245901476,0.011587878044780332,0.05353630146770242,0.0,0.0,0.0,0.07580176101100286,0.0,0.036646853902816065,0.0,0.050281440930552715,0.00500642941196261,0.0,0.0
TFAP2A,0.0,0.10889504346947906,0.6986168265636248,0.0,0.02188045282670036,0.17477859358659412,0.16686243982116233,0.0,0.27211194616547807,0.0,0.12142090447548838,0.02696512873193542,0.24793081404001277,0.0,0.08001619195026748,0.3074650200856205,0.0,0.0
THADA,0.20892082417971727,0.08443564505497646,0.0,0.1694368426694872,0.0,0.0,0.0,0.244599066790156,0.004495775142079517,0.17341961869431427,0.04007199908768648,0.1839075288092429,0.025863812755582236,0.0,0.07269924739469119,0.0032511912355175287,0.0,0.010968276020746678
THY1,0.38780568506581814,0.32243032526814563,0.11178069874620042,0.0,0.27944217046467096,0.31855223931067617,0.45538007317340873,0.36259447823819646,0.12688512619177877,0.0,0.05317010576348467,0.17251284792501553,0.5107512738552477,0.0,0.6599912479731174,0.3475934053216191,0.2695419443291099,0.0
TMEM110,0.0038244060232684404,0.34033389684474435,0.11347769880142194,0.08332764963867348,0.35895229729642203,0.15950195875153309,0.0,0.26805195152001854,0.4235217040471162,0.1159450031935399,0.0,0.001452840454809131,0.45658756782535476,0.03647703009467294,0.3379068648379901,0.4307139278305509,0.31656243411538454,0.21654259916762134
TMEM177,0.1516584004046825,0.2824647018791898,0.0,0.042715485731772,0.07196931721130623,0.10481951540142975,0.028318163401592697,0.1891370621224168,0.1362177400792696,0.3432468183766806,0.18985680189220913,0.0,0.2931074821236993,0.0,0.0,0.29752070216823345,0.3574355660651833,0.41038179409004777
TMEM205,0.0,0.09493902994230313,0.05756521108859054,0.009411626150648767,0.12617425925241396,0.15263363738883978,0.10731149482314921,0.0,0.0,0.0,0.2667585208888702,0.12454484597095682,0.569036549931576,0.09530634979876444,0.26474769403785536,0.1305177481836282,0.2985748996986442,0.0
TMEM218,0.0,0.06992057991039284,0.0,0.04987994367990145,0.0,0.0,0.0,0.04809749946237775,0.12423396646405808,0.07247392735756417,0.046810215881141315,0.0,0.13763346647269661,0.0,0.13164724429500582,0.0,0.030429992060689574,0.0
TNFAIP8L2B,0.04134396468758357,0.06151023170189879,0.6257659700612042,0.05158895161392233,0.0,0.029465149657862857,0.0,0.0,0.0,0.0,0.0,0.13755372467642174,0.09133095024694853,0.0,0.09627415518827764,0.057367092750998126,0.018286023601021963,0.003071731335703885
TNFRSF1B,0.0,0.24028246099621456,0.05848375523188057,0.04915053282868658,0.2793201079798861,0.07419014199206565,0.10004054146527933,0.2462207423036755,0.18534758151300676,0.22698058280479605,0.0,0.04252172175789444,0.2570752510174964,0.006793164823734825,0.014479206173268448,0.08182686816018082,0.0,0.04698803522356403
TNKS1BP1,0.18972931335114485,0.7246505241790301,0.06701490606930825,0.0677071273554829,0.5272786098286807,0.26768890460582123,0.23237360282855635,0.3263156899819414,0.10368836959383217,0.13351101683246025,0.0,0.0,0.14811201344768718,0.03373622517054339,0.03342340111564014,0.23223260479302804,0.20361955622782082,0.0
TNW,0.0,0.0,0.005969792679671842,0.010828593283766615,0.0,0.00457847791849842,0.0,0.0,0.2141663137153989,0.012286706827845426,0.0,0.0,0.03815473912050654,0.0,0.13578449589510372,0.030321556900831537,0.4297601116735631,0.30816143328116613
TOLLIP,0.0,0.03903501474356131,0.6516608488983454,0.2479076369699083,0.2139112515925457,0.227462139647757,0.0,0.19787854187874906,0.0725762813231294,0.21004601318466248,0.10705910779347505,0.16154781896928733,0.44784883510058965,0.0,0.1366896569529975,0.0,0.0,0.0
TPI1A,0.0961553812635794,0.07277736090692505,0.07469585466842428,0.1589222056505942,0.5228919696126046,0.2578712945277051,0.011942764421829715,0.08008188619114578,0.0,0.0,0.0,0.1771969134438174,0.11258504935861523,0.0,0.0,0.10244313139095677,0.07359065011668857,0.0
TRAF3IP2B,0.0,0.08041220310815544,0.3460712496933424,0.0,0.0,0.09241758811942359,0.0,0.09335352463145073,0.049373246309672957,0.13751779068719405,0.0,0.16882999284613914,0.11821361689848132,0.04256283050230717,0.02481189183447583,0.02994890058553078,0.0,0.0
TRIM105,0.0,0.07007056675896628,0.0,0.0538560413871635,0.12705003495584033,0.0,0.31760908144555616,0.0,0.0,0.17916452922633955,0.7363721209517331,0.1892901868074859,0.3866198614610661,0.0,0.03586799210258942,0.3214793135788863,0.42944612524431114,0.0
TRIM16,0.0,0.14743449726499414,0.37001464008114193,0.047994815456860705,0.33109915978530446,0.18734578893856113,0.0,0.0,0.2804276393819036,0.17963129748956028,0.3295742638139081,0.41675551225695123,0.30217995663764313,0.0,0.3312175616864994,0.0,0.2895638052829201,0.242036767251039
TRIM25L,0.10733435623140261,0.0633350834854106,0.9148818409614147,0.1359227369195543,0.0,0.27515281808930714,0.0,0.040271408976810565,0.24746635029812558,0.0,0.11860034316818642,0.0,0.07533735334699533,0.058662208501543016,0.009911382552783413,0.12071410519158389,0.5613786705638043,0.3922953144631278
TRIM35-29,0.0,0.10017351957503677,0.0,0.0,0.6873798412385853,0.24094159830741965,0.0025050449229537066,0.03567790697874894,0.030884415139648083,0.12430026890810875,0.0,0.0,0.12959226388258402,0.010660316413579816,0.022810506528016614,0.0,0.10536030423139768,0.0
TRIM3B,0.0,0.03072549738238761,0.03281367710459432,0.04528996948125642,0.32121184029922334,0.11103553321083193,0.014537032437346166,0.0,0.0,0.0,0.010725588810997796,0.13838042063259087,0.0,0.0,0.0005685095107094404,0.042067191856163325,0.014211038097228094,0.01140003180792563
TRMT12,0.0,0.0,0.0,0.014719321997439418,0.2405044510629773,0.12290692256620879,0.030277594248207234,0.0,0.0,0.026098048693849598,0.0380084017263872,0.0,0.12967827667849371,0.08560974341045913,0.08943998839030858,0.04376002225299907,0.0,0.0
TRMU,0.013798320222249909,0.0,0.0494480230246705,0.045345156149369924,0.1905941640149073,0.024981922622321844,0.03823483567567399,0.0,0.0,0.08859698158925237,0.14828595762424332,0.018642483137680303,0.41972170095641675,0.0,0.15454432901940832,0.0,0.028204910994424716,0.0
TSR2,0.8573037725483504,0.0,0.1746712795498375,0.15185440820560975,0.13696974625987032,0.5233352108908521,0.33803459726523694,0.22968235400354461,0.04938902485564478,0.0,0.27339498114937355,0.14692515960078173,0.13830925259817559,0.08379906191449192,0.49770403044075634,0.16538246661643322,0.0,0.016379901549036666
TTC7A,0.01699775999829396,0.0637027319960382,0.029928959633157143,0.1291919229210852,0.4089993148288988,0.16688878078647656,0.0,0.0,0.0,0.33479883509352915,0.05591106598643715,0.0,0.2890886066345798,0.08424997881201214,0.24267255794039108,0.0,0.0,0.011686043010173008
TTLL7,0.0,0.23344597011983173,0.06023026542966099,0.0,0.3239271843355181,0.007097168258368421,0.07353039701456214,0.06339470758110452,0.0,0.23258811440574928,0.0,0.05117209698711095,0.13588679515919105,0.009313598768927872,0.10259645994397044,0.0,0.0500085432250293,0.0
TTNA,0.015966117423483753,0.12266457036278015,0.0,0.22974914133499158,0.11205261169885168,0.0,0.10398714090268467,0.04811162067017712,0.0,0.3359130706895428,0.02472787124523426,0.18346741197351052,0.0,0.0,0.0,0.0,0.04276964555964791,0.7106718225423573
TTNB,0.0,0.19439742871346838,0.0491306865323938,0.0,0.22715280038757854,0.14637461013623435,0.0,0.22754478212444354,0.0,0.173796974638523,0.1299263179114722,0.0,0.04832622992472132,0.0,0.1087882443801763,0.0,0.0,0.023556714702982328
TUBA1A,0.014619255766645951,0.3487937794370165,0.006544079117990903,0.04745827004945862,0.23420218366231033,0.0,0.03544437593130431,0.32095110845358904,0.0,0.0,0.0,0.0,0.04474236358785766,0.35137691105029295,0.32429289373686104,0.24967158976692483,0.012145692772645982,0.022854017061137318
TUBA8L2,0.08728095234892518,0.0021524334905458236,0.4226784839027147,0.0969537256242548,0.0,0.017873181755973955,0.005919253963258199,0.002362443678494595,0.0,0.207873159822852,0.08001897831084419,0.06746882374412595,0.0,0.0,0.0,0.0,0.0,0.07207029173065528
TUBB2,0.0,0.06756762653174961,0.0,0.02128655752758126,0.0,0.004928746276907152,0.0,0.0,0.0,0.0,0.06719406393587306,0.0,0.056771724302337886,0.0,0.057971904305084976,0.0,0.012552124772338297,0.0
TULP3,0.03826130863831927,0.040576214166082814,0.0,0.14125282026638913,0.0,0.15380965833466134,0.0,0.2774896466932932,0.26125779352071604,0.07369144832648356,0.2056395600995208,0.005398889412651945,0.5287312682105353,0.0,0.19335148113953837,0.1305680605254617,0.0,0.07646785490442558
TVP23B,0.0,0.0,0.1904619375039289,0.1713160161801551,0.0980967421836769,0.34105331305595266,0.006672206754467486,0.1537451068795452,0.13487587907409718,0.016818488329805422,0.0,0.09987329808037536,0.1973496128529101,0.01924891562297395,0.13005631405257922,0.055381785297495746,0.2259997488212584,0.014907587016971046
U6,0.24250843308951658,0.10940836691120612,0.05372677883519744,0.00011951871125361293,0.0,0.3044614681661118,0.0,0.0,0.08361036930132547,0.36863647729401894,0.16124586701654484,0.14198810313824695,0.0,0.0230139187009548,0.03400136324072337,0.11073426066945151,0.22369870624355734,0.13915924088688952
UBA52,0.5656804081544123,0.24302375155205272,0.0904251222674471,0.473178885215542,0.0,0.05927792268008168,0.5666991974954465,0.46390491580654897,0.43737585414819324,0.06400534233493219,0.0932432530859637,0.08348423894856175,0.02744316682077373,0.21511981567591043,0.19680173347857424,0.4094492558608387,0.11543428594319631,0.0
UBP1,0.06365581239705537,0.0,0.012401632584745168,0.011479853288642716,0.26580850647419657,0.13427952376469537,0.08824542927552377,0.17504577938111154,0.27471077021908813,0.07237351017933304,0.008347003790281374,0.0,0.3631254843608697,0.0,0.1195135499987908,0.153097844160357,0.006150241652317206,0.09296326855587184
UFL1,0.0,0.15580248516196937,0.03961085726745968,0.13175940921148746,0.4271471680861008,0.09648251898234296,0.0,0.17744281358290268,0.0,0.028313828878630754,0.0,0.0,0.15576051466472862,0.0,0.12220450980770012,0.03413568833069166,0.0,0.0
UGCG,0.08899508536585143,0.1905441050241104,0.0,0.22234043442178966,0.23284101593692927,0.25167919703994035,0.0,0.31114228888659906,0.22469059511102446,0.019101747436468728,0.24780040956727803,0.03390970188159423,0.5483467414684189,0.051053796809924154,0.0,0.37613425942123196,0.0,0.02973405713467391
ULK1A,0.0,0.04761422448279338,0.0,0.010115656392406533,0.20567595752099707,0.0,0.0,0.07724544422715218,0.0,0.13300309894272985,0.0974554498282515,0.03636567845393546,0.0,0.002571056369494816,0.0,0.11370676270299067,0.38730936402385724,0.03127143139197462
ULK1B,0.0,0.3661852882939688,0.10985724920260577,0.0,0.15178970066396869,0.2482760547348541,0.0,0.17832879027593082,0.5383414507731328,0.35730071582824907,0.14517793562121578,0.28934593109299866,0.05076002612627489,0.013643577746206406,0.21571792728290723,0.07209486888290742,0.007996407245583754,0.005939218771304817
UNC93B1,0.0,0.08482717844447664,0.0,0.0,0.045110530530841866,0.11541403324077103,0.0,0.0,0.2089045633384383,0.062339537993225703,0.05568310865016348,0.023745989195781882,0.08114008393781663,0.002051751928752334,0.09366176892802726,0.08699493776071496,0.17510933119681252,0.007928267800494002
UQCC2,0.0,0.0690554525600766,0.08725541485079813,0.0,0.28588766523802644,0.08723454583336775,0.10218673284047979,0.0,0.0,0.0976996286661754,0.0,0.05416193731337615,0.19314084272451412,0.0,0.14326656751180766,0.08627626422531211,0.1268838301997581,0.0
UQCC3,0.19782316235781527,0.07889973412710585,0.0,0.0396853081992727,0.2694078715341921,0.0,0.0,0.022252246601873023,0.09447027401869362,0.09023681346234497,0.0,0.0,0.1928352114787743,0.0,0.0,0.023525172992248104,0.07146691556846647,0.0
UQCRQ,0.40044260971905005,0.3752160475250505,0.0,0.021045246147550746,0.0,0.10429308489184141,0.0937887719803736,0.22760825805095683,0.38498714694979785,0.0,0.05474735712238862,0.06886286920050272,0.21158072684014498,0.0,0.4160491769256929,0.28122329737665674,0.0,0.2679435750827095
VARS2,0.0,0.10220116281409708,0.06442133499971164,0.157695400477656,0.21411651836607604,0.04924498529890522,0.0,0.10230058865595222,0.0,0.021624740248391196,0.15956022476670859,0.08825093713820688,0.2406799183735907,0.0,0.10057262420281504,0.0,0.0,0.018024633969301457
VIPAS39,0.0,0.014891295929616704,0.01955667835471702,0.0,0.07152841537930517,0.03877852728284863,0.0,0.0,0.0925555723962527,0.0,0.0530348011292386,0.03212218150474047,0.13332772105316462,0.0,0.09259568776635835,0.18077221194469068,0.0,0.0
VLDLR,0.2840031948761323,0.011862584099923197,0.0761258927639201,0.0,0.44436893097527347,0.5787481464776684,0.40572860766900004,0.26288299894008277,0.300203082744184,0.05400083589051149,0.23786348200333168,0.069846697005406,0.23261989447843115,0.0,0.38850264786574906,0.17766340669111058,0.21060384880432076,0.0
VPS13A,0.12219969816665244,0.7082790477570445,0.0,0.0,0.0017018937424853162,0.0,0.03076847624624956,0.026453389818110778,0.30568990011651803,0.42085901876042253,0.0,0.19358410103491638,0.3222813598923121,0.0,0.22575262028989385,0.08421735397839407,0.6217382776942826,0.4313966247230792
VWA8,0.04247393831163368,0.13561167320566755,0.15998788415436374,0.0,0.170974336554252,0.06544368702472814,0.0,0.24700589875153622,0.2674588227890811,0.2683475363540578,0.07439388765596935,0.0,0.0,0.0,0.08864807908314802,0.0,0.10983657402304385,0.0
WASH1,0.031053068136118578,0.12192130472207006,0.1179359069730945,0.20821782965818927,0.3957591547034034,0.16651245960670513,0.026619306637360268,0.18411332764739305,0.24746556999297406,0.30906812202988887,0.29383719257109675,0.11417182514824521,0.3800699157404845,0.0,0.19210512216199063,0.26735013360548104,0.0,0.06353157737943123
WDR62,0.03063463729816805,0.34105416939820615,0.15412637666310613,0.010071540783674992,0.669478078207042,0.2299596334733278,0.14419475467119242,0.26961256858999366,0.22849207541476915,0.417626700619398,0.0,0.014165633726291668,0.0988431064546659,0.03872154562931786,0.2622034368332245,0.20318723138859987,0.13833815047109788,0.0
