,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SI:RP71-62I8.3,0.13310470940563265,0.0,0.4578861054019561,0.0,0.0,0.22929833794399787,0.10620817613836508,0.0,0.0,0.0,0.0,0.0,0.0796198726986838,0.0,0.0,0.13013166914122357,0.0
SLC25A51B,0.25928786208305565,0.10031644148144826,0.027239261535600995,0.08307890314019532,0.2704494248388621,0.1582839743052498,0.0,0.2885269123896553,0.23662010960716778,0.0,0.2041288054206589,0.0,0.024914379182235068,0.0,0.05842113722822744,0.4108626115701319,0.0
SLC35E1,0.6563090377941039,0.31418156038405815,0.23817420492956723,0.28403012982541403,0.3127864106344695,0.36252623323811084,0.0718985066619991,0.38719795447952987,0.042459306617661945,0.03745125611350469,0.09949369230991308,0.004963485473465942,0.15700583153045233,0.033238751496875336,0.29837181108936595,0.0,0.0
SLC37A3,0.0,0.0,0.0,0.0,0.4221061500777572,0.27488872794214386,0.04374391008500157,0.0,0.04452485012276972,0.030581337908101424,0.0,0.25469687982593747,0.0,0.0,0.27990266194004376,0.0,0.0
SLC44A1B,0.0,0.2239500503892833,0.2775974266904104,0.18967968877385463,0.14348248670068955,0.49510991419546485,0.25355543348569964,0.03536743325377171,0.4551632392659602,0.4200703023486563,0.37384739680078793,0.16824306303235412,0.43074303106115736,0.24231912241816428,0.24614533104401295,0.0,0.29368545262904794
SLC9A8,0.0,0.023652836444947208,0.0,0.11800412835140456,0.061793562192876725,0.0,0.0,0.09013511260597887,0.0,0.0,0.0,0.0,0.08698298413987192,0.6286394378663949,0.2576231997971016,0.0,0.11521599677566828
SMG8,0.0,0.24101952778007366,0.0,0.09525203972552893,0.3565830304320004,0.0,0.14643055296120677,0.13770147776717365,0.22359589677226618,0.23156078185085816,0.22088859457725815,0.21680405560819815,0.0,0.04819401470195608,0.3908190524859187,0.2151770030053132,0.0
SMPD5,0.0,0.0,0.13560064175381123,0.08952469836784223,0.0,0.28726028384611857,0.0,0.04234193245493247,0.0,0.06265284678834486,0.0036127968199213723,0.15498110243799887,0.0065572534013128,0.003853948978951389,0.2158240543006672,0.0,0.0
SOGA1,0.0,0.07168760923893587,0.0,0.3736880807354336,0.0,0.0,0.1886430437199799,0.2591404280674093,0.0,0.0,0.0,0.0,0.0,0.24982500578149205,0.10141717926320833,0.045081555572083924,0.2181405062749909
SPATA20,0.07649908125019592,0.13305432370046305,0.0,0.0,0.048166539957838726,0.18297295363561888,0.1808275706098441,0.06717609739430921,0.21060201049741153,0.051073618781494745,0.0,0.11917996871491233,0.0,0.0,0.21926580861662262,0.0,0.0
SPATS2,0.5681727542819132,0.28649451981048096,0.1118491700403654,0.27043606398249537,0.06578064523719082,0.4665494141892103,0.44730885781345847,0.22229828032608465,0.4135532474110425,0.171120047004714,0.0015781674328868367,0.29540270010118913,0.18326029880879374,0.04778654439380403,0.19463771733156796,0.06700299908503443,0.1400436620067549
SRRD,0.0,0.0,0.0,0.036920339257869104,0.0,0.18091086932546857,0.0674207216301274,0.052086772530441805,0.0,0.0,0.08827905162068093,0.01603272693978566,0.005814499981217494,0.6636401436523154,0.17636045087269828,0.08133060657940154,0.16565720719632365
SRSF5B,0.4881328727650869,0.38660875003906203,0.060959699191834325,0.4173490888451162,0.16415034358711508,0.33797345688514185,0.0,0.2467016845279915,0.3840949385291925,0.0,0.15415023902085706,0.2806242662194998,0.3667975745902789,0.00733948374723044,0.11125709844722866,0.09033684969880702,0.022013455519453922
SS18L2,0.0,0.2406809099976789,0.0,0.0,0.07204069808310841,0.14869523482201163,0.1270574701338784,0.0,0.0,0.020187748125504723,0.08122617616589164,0.2763085391020033,0.44606569317961026,0.0,0.0,0.04100935948017865,0.0
ST8SIA2,0.1544586595160838,0.0,0.0,0.0,0.354191195113174,0.022694399431884272,0.04719365661084055,0.028546461403449196,0.12939546569291555,0.0,0.0,0.0,0.10396566649122174,0.004604830049967898,0.10064196899500265,0.0,0.027572943710166546
STK26,0.053552173265402694,0.4082048629523883,0.07285981706166898,0.20222278047737485,0.174642819303673,0.1662879093447118,0.02625046087808372,0.13238665889154516,0.11303190149560727,0.3316673953190923,0.44824430902129636,0.1091840805192221,0.24578530647467842,0.027810394485469337,0.33914131054692237,0.0,0.0
STX11B.1,0.002860163712408356,0.0,0.653556637987583,0.0,0.0,0.0,0.057598008052649106,0.0,0.1980740133717557,0.0317443456858631,0.0,0.0,0.005174427128383444,0.020658605813633664,0.08470922607339156,0.06717701838759878,0.03911641906957839
SVIP,0.15593154902164283,0.0,0.0,0.08707822994075338,0.09886337225465998,0.0,0.0,0.0,0.02615601086223382,0.0,0.14031841634266634,0.0,0.041746185651860356,0.0026796689625923614,0.02797713872479031,0.0,0.04184912469600002
TAOK1A,0.36642677804186813,0.4138269572098213,0.13117116324555492,0.19897659915986465,0.03600831129933574,0.08866727136285252,0.05061597909717359,0.21826572686284645,0.22445724193961428,0.1540579464218965,0.31437415643001343,0.002279514526629367,0.0,0.018137118290328512,0.3164049310838169,0.18108985092568408,0.0
TARBP1,0.16550321601241683,0.10932461183037873,0.0,0.04440787040337327,0.3153051166421523,0.0,0.0,0.07830872909818341,0.05170446552697422,0.0,0.029357266231836317,0.16169717067844883,0.17354337590355387,0.07250429133352797,0.17340521457588953,0.0,0.0798721929087327
TARS2,0.0,0.0,0.0,0.0,0.18699990644226722,0.15930448740074468,0.0,0.09047606566657734,0.0,0.0,0.13270377503182848,0.41652572654863346,0.11528164827560748,0.5503962915338354,0.09976438305720621,0.0,0.1430331917073444
TCEB1A,0.0,0.1845745162516653,0.0,0.00754710777571466,0.22144454636278044,0.07376883970350784,0.2337780251727834,0.027264317263212774,0.05922463338019973,0.0,0.0,0.47206196799942574,0.0,0.0,0.49608652685749016,0.0,0.00783432352609439
TDRD15,0.0,0.04994408985752296,0.0,0.012233594701594788,0.027556108741387104,0.29286414177723885,0.161426687686995,0.16910262994011654,0.0,0.058435250264687766,0.5285627243578426,0.0,0.0,0.0,0.10713292959908752,0.4512517555642336,0.16304692914580113
TDRD7A,0.2138271190247594,0.0,0.001330109785374006,0.33530157602380917,1.394563508793728,0.09112923825663155,0.0,0.3179885125734346,0.006257372593147178,0.12313839465370367,0.035966116612486596,0.0,0.0,0.5222280035944623,0.21004622240645174,0.2342138084212558,0.38884450587799246
TELO2,0.0,0.43384371003723377,0.0,0.07027171609575057,0.0,0.2100334668014115,0.0,0.09332963544250274,0.21632001996375963,0.03309771406771491,0.0,0.021483018078304817,0.0,0.6928846363005687,0.11199238045724487,0.22769672900931212,0.0
TEN1,0.0,0.031152735867435857,0.07766519912330683,0.020609617964631084,0.10576824929849643,0.16526475902973237,0.005509397329389216,0.05890551464519517,0.14155706030952755,0.0,0.10538775544523275,0.0,0.02044762374563971,0.0,0.0,0.0,0.0
TEX30,0.0,0.05721689580981216,0.0347358882382753,0.0,0.18734854209856094,0.0,0.06940117533367668,0.02592965313231993,0.0,0.0,0.07272174582517144,0.05430193956490504,0.040974496609762545,0.0,0.028896690205544424,0.0742710698382282,0.0
TFAP2A,0.5246227171530722,0.0,0.6555287330049175,0.0,0.03105315170271873,0.1432235156401652,0.2180111076277259,0.09497880975986626,0.04244889498272812,0.011192779730702082,0.11690002061959226,0.04735875947671024,0.0,0.0,0.25180588759224704,0.15394309861054187,0.0
THADA,0.09888326661398944,0.0138529017235341,0.0,0.188405422217953,0.0,0.0,0.0,0.27680673393778293,0.13969560997878053,0.18928442498697917,0.0,0.035679513923343606,0.11180901073087077,0.0,0.013746677113372218,0.0,0.18791788348005495
THY1,0.2971733789008325,0.41223211226065437,0.10945948577812817,0.0,0.25113298115783145,0.2508451000671934,0.42655397006396867,0.14602795425278361,0.3243683136540928,0.13843802214214065,0.06787871758650983,0.6765371045049754,0.4492730740947666,0.0,0.5343563801505198,0.1089833508001383,0.0
TMEM110,0.2784691031781581,0.40777784923987104,0.20899772615186646,0.06024788147215198,0.3802860708410982,0.2907741646597868,0.0,0.09188808953568946,0.5053704340637766,0.018485051022957517,0.01333367731121653,0.386765246426029,0.0,0.05337629485116673,0.47474178330291045,0.0,0.29867264630306717
TMEM177,0.2323450622380593,0.31860797822341913,0.03464241342474499,0.05753817348985269,0.08004394185242164,0.04505847957955128,0.07742780608708462,0.22352240245864413,0.17924752958696064,0.0,0.1726161750869194,0.0,0.1658934203268207,0.0,0.3111260657937615,0.016464738455873828,0.5962339915543131
TMEM205,0.20833541750193046,0.10989079425477694,0.10173517886701713,0.0,0.09403708403525947,0.12035492012691797,0.1114697662229623,0.0,0.0,0.10113961368884944,0.24326694271880528,0.24430134640694925,0.0,0.03498646952423783,0.6207542518868144,0.014048954747974116,0.03920339167731942
TMEM218,0.04536362702893516,0.0,0.011245346527017036,0.07328428057415533,0.0253699644309048,0.0,0.0008868342013338199,0.1308024656035323,0.0601294141009525,0.0,0.011145593041726689,0.10653208578024949,0.0,0.0,0.13533074438388107,0.0,0.14421991773391635
TNFAIP8L2B,0.0,0.09183078363505855,0.6087302547567816,0.020909933672625867,0.0,0.002600044944267781,0.0,0.0,0.06838368836848385,0.14354686078152273,0.0,0.16129033594656303,0.035759924551049614,0.010820003899492333,0.08537240002059351,0.029430919013891478,0.0
TNFRSF1B,0.05234673518277404,0.23315540782185712,0.0,0.08455093321852207,0.2534323063404843,0.11655779152159211,0.12514909470526703,0.25278497679814893,0.1257953345582558,0.05206552983679761,0.007905788788627377,0.0,0.0,0.0,0.2333473006034783,0.3107001554544315,0.09032451279712589
TNKS1BP1,0.1987658650920991,0.8081286367493782,0.018833194382705653,0.05176608872871529,0.5138526770151022,0.19560798211322422,0.24283103576506448,0.14487292339552219,0.2120615969088491,0.0,0.0,0.06697649496863164,0.280476375050614,0.0,0.14926229484378953,0.19620849685420538,0.028980866762418386
TNW,6.144742706855853e-05,0.0,0.19423342653874776,0.024135015987422986,0.0,0.08270076751265801,0.015896316245063755,0.02631123294764725,0.08323919573698073,0.019167397728626495,0.0,0.10967284138595551,0.0,0.0,0.08326806147028266,0.0,0.32610820317765776
TOLLIP,0.16155396786667278,0.0,0.5161991500176701,0.26652162466894336,0.18283447986367266,0.16180805491768277,0.021045882610517784,0.318522183200721,0.019134388474410312,0.14353825550768032,0.07646704012171009,0.07366404643369558,0.0,0.0,0.41785587033811455,0.3937094971144011,0.0
TPI1A,0.015861494287961634,0.1304262560591092,0.09320881549515433,0.1186441813361108,0.5411901284270364,0.17447952679823797,0.0,0.0,0.055693068324303624,0.14838084593481374,0.0,0.04137436132802877,0.22201458413439265,0.0,0.08808047248182992,0.0,0.0
TRAF3IP2B,0.18633240836115797,0.017083428466532782,0.26020918352767175,0.0,0.0,0.07338686951498842,0.0,0.15297678291943487,0.0,0.15265242735489873,0.0,0.0,0.0,0.018704756245984642,0.06787615461328507,0.2845452640898252,0.0
TRIM105,0.19279630354414104,0.16836116613468766,0.0,0.0,0.07654118519933895,0.0,0.28041291369446764,0.0,0.0,0.15371252368434304,0.7667721257340558,0.07684544208778127,0.015559038997495325,0.0,0.43534682331356445,0.0,0.2824135473254516
TRIM16,0.30864769085242116,0.0,0.4439782845862344,0.11601131246316299,0.3525504104506142,0.16102129879304825,0.0,0.3955377905470858,0.0,0.408670744093308,0.27573457134620005,0.1996493424130515,0.0,0.0,0.3230528476852354,0.02289523201466608,0.29847300196279003
TRIM25L,0.0,0.243086164054122,1.0464409786117606,0.11282961215241595,0.0,0.38108619156689494,0.0,0.08111019709404584,0.2311890641039503,0.0236070173119786,0.1936491770826491,0.04074257343497479,0.06742512670190773,0.06307060040565882,0.13433266671499222,0.14057420634219064,0.05374138820153322
TRIM35-29,0.0,0.11115293336016395,0.0,0.0,0.6967114805763549,0.2302978781546386,0.03230317731351435,0.0,0.02739691883086319,0.0,0.0,0.02656520501400588,0.0,0.0009887335418293716,0.13920440199581793,0.08335644996679645,0.08580081180026626
TRIM3B,0.032152827889315096,0.03453415750287569,0.04437257744344978,0.04048348152097797,0.33673529251646306,0.09729855775309504,0.014352513953524451,0.0,0.0,0.12434286195564462,0.0,0.014128400675516111,0.0,0.0,0.0,0.0,0.0
TRMT12,0.0,0.0,0.0,0.0,0.25317866967923175,0.10317933360315172,0.011185060779442453,0.0,0.0,0.0,0.04444962879998212,0.08821725979599536,0.041545234482559076,0.04117372960230345,0.10920871655289947,0.10611291470909587,0.0
TRMU,0.0,0.0,0.051442116040804654,0.02896596193888586,0.1898585552012309,0.002655961522522294,0.0,0.0,0.0,0.012902763928721892,0.13668492502625584,0.1533996789875049,0.06875061132984449,0.0,0.41938899442233235,0.0,0.08281718687298369
TSR2,0.0,0.0723220382196646,0.10222876813501183,0.09045882884442963,0.1394200875813753,0.3855423962721891,0.3531974777731446,0.04602664884948021,0.3549374399345793,0.12184588315914899,0.2889776340517125,0.5660504157583233,0.889535265622431,0.07725696420643852,0.134831853723892,0.12351013167125789,0.0
TTC7A,0.0,0.015242502485628572,0.0,0.14198601734217456,0.4077895447882157,0.15738042123903265,0.0,0.11211131273469756,0.0,0.0,0.0,0.1976101335642578,0.017825914398528982,0.08689360037343617,0.2943749420638604,0.15295513349062217,0.24288412744302681
TTLL7,0.0,0.23936476907236146,0.030606806170697234,0.0,0.3207559606722314,0.004476619040507359,0.09368454290017525,0.03418581151722257,0.0,0.058266663916662347,0.0,0.10769992133361446,0.0,0.0,0.13168613551241534,0.10164051760893132,0.16395752263891356
TTNA,0.0,0.156942063921093,0.0,0.21907271201719455,0.06609042280863159,0.0,0.06348039019507559,0.2790231829692434,0.0,0.20072356931774385,0.0,0.0,0.0,0.0,0.0,0.09169290616553852,0.49241065933740497
TTNB,0.0,0.18201068486537325,0.04128863540442992,0.0,0.22615951428272935,0.1336122054841243,0.0,0.27707621024105067,0.016298460223257115,0.0,0.03945566244742981,0.11553779017945223,0.009908143017250194,0.0,0.06895805214576026,0.0069214323110699215,0.14746605185043726
TUBA1A,0.1332120851879589,0.4335461160368931,0.04245599439191378,0.0,0.17609819399369722,0.0,0.040692244013066876,0.1648707805398781,0.07191386080126275,0.0,0.0,0.40980787866638857,0.07096289231445047,0.35037102268552045,0.05586584189175137,0.0,0.0
TUBA8L2,0.0,0.0,0.3050960475595695,0.1239403997086975,0.0,0.0,0.0,0.11978218459252601,0.0,0.06474569959180197,0.00887197321785467,0.0,0.0885173563735762,0.0,0.0,0.2901973106231999,0.07867750452374755
TUBB2,0.0,0.05740739030632321,0.0,0.02208464348561864,0.0,0.006166846061979173,0.0,0.05289281413539672,0.0,0.0,0.03426248291000597,0.04422933648206782,0.0,0.0,0.05651069115601709,0.0,0.0
TULP3,0.16438087093623346,0.0,0.0,0.16075386151679458,0.0,0.20560600353652203,0.00823967512316816,0.2713605576902314,0.2825182363646573,0.0,0.1648846324846813,0.1845280197475833,0.0,0.0,0.5172679222259732,0.003398574787029232,0.10678040002628762
TVP23B,0.0,0.0507103111138886,0.15985519936532946,0.1263396223056066,0.12368730310330986,0.39636592935983156,0.0,0.0,0.2640844099631346,0.07662802300162985,0.0,0.10868640288140805,0.0,0.0,0.19355175799311466,0.2504447553158925,0.007057646583392447
U6,0.13979980058818625,0.13933347221410897,0.08802247551174362,0.010784693588935622,0.0,0.29140868819710253,0.0,0.0,0.0759272216978307,0.1343901143064177,0.23020604679663625,0.0,0.24679992933903636,0.021981017976245763,0.0,0.07948459322629157,0.35445980688530615
UBA52,0.3630279949280786,0.26386364015593733,0.09474259891721544,0.46898344252502333,0.006907551646176788,0.029857735118405716,0.6286052453997241,0.24131488169814685,0.5539653672091998,0.10251226201033764,0.10987191727581562,0.27910078474101174,0.5502816386802841,0.22023630999472998,0.016228194801778964,0.03361397639986388,0.12497629220640989
UBP1,0.024508577024566967,0.014147024156317203,0.0,0.005581475036145742,0.27463799150909574,0.22923003941480308,0.11537968341766286,0.0655916341185984,0.36820453531496955,0.0,0.03781636776856304,0.1180715902868639,0.0,0.0,0.36506487248469677,0.12719423961110643,0.0938440564534404
UFL1,0.0,0.19238691224378215,0.013516439089178866,0.114354462742722,0.4069530989532541,0.11009723710256233,0.0,0.09224523347052495,0.05452294568387649,0.0,0.0,0.15039754345085501,0.0,0.0,0.1668287387291658,0.03688519969368963,0.0
UGCG,0.45497653565390367,0.13133797775419934,0.0,0.26120939918193414,0.252083618279566,0.23785915051146544,0.0,0.31853061345364014,0.19061396867213914,0.0,0.2083140113222026,0.0,0.11539007111706305,0.023823395827303646,0.5147224351829509,0.0,0.003407409416733276
ULK1A,0.02276876592342504,0.1506302179879188,0.04717955378817531,0.0,0.19113702092639964,0.000521996418334516,0.0,0.0,0.05958705360423997,0.04030787735788513,0.15267306406111827,0.0,0.0,0.0,0.01327165586653901,0.07245336906435637,0.1721890887212772
ULK1B,0.7136605221482066,0.0,0.16832526414015694,0.14989188404559092,0.23027639187255214,0.23449683509410482,0.0,0.5480166854900956,0.10331200787376353,0.283871963438975,0.04721752782792583,0.005063703806649464,0.0,0.020134841672553687,0.047792925646718526,0.0,0.33890035515199873
UNC93B1,0.0838401063095179,0.10107374315415205,0.0,0.0,0.06665349678372531,0.19174621573936299,0.0,0.0,0.14686180283012926,0.03279493249201534,0.09004936334643811,0.09942173602798023,0.0,0.0,0.09132496406884368,0.0,0.08617739127233542
UQCC2,0.0,0.12466884893029334,0.0958359637153517,0.0,0.24989408722234224,0.0894089585644767,0.07412255894093613,0.0,0.0,0.06688562903207557,0.0059237432159141585,0.1838260711293638,0.015327565632755027,0.0,0.21609236536417473,0.058727617560950504,0.06797360810329521
UQCC3,0.06203801262382108,0.044434629486524144,0.0,0.06937510323087835,0.2839420370030712,0.004153174396354097,0.0,0.0,0.18013151766921814,0.0,0.0,0.0,0.1106915974124404,0.0040893620445656515,0.21046591206680818,0.0,0.11680396480867626
UQCRQ,0.17251733318423867,0.4013282389772169,0.0,0.06785382872407643,0.0,0.23694936142725612,0.11564330989705225,0.19251386555845199,0.4893681861993208,0.11388298984672478,0.12094818301838847,0.4075766106866689,0.2232016604473963,0.0,0.2350164423764265,0.16699704378414032,0.0
VARS2,0.0,0.07329077183662351,0.01574772541392742,0.15378313621969367,0.19816891680389423,0.02853321582573231,0.0,0.24350727794523325,0.0,0.0833320984249896,0.1157804864057103,0.08070348823278548,0.0,0.0,0.2222203289389512,0.08044211720015877,0.0
VIPAS39,0.18049081326839356,0.0,0.02518334762754135,0.005092129613762165,0.06242526914255049,0.059406271056156416,0.0,0.051595553957858205,0.017312160982304214,0.030523085901331584,0.04891476064870085,0.0964963278076075,0.0,0.0,0.14462076459503545,0.0,0.0
VLDLR,0.28615665433384707,0.0,0.1409581408532455,0.0,0.4443193108394302,0.49804923463561873,0.46257606965561127,0.24235439365512226,0.20261271043717882,0.037290557903542285,0.2130925432317824,0.3953406013904109,0.35747078855567876,0.0,0.22246947305504072,0.0,0.11565719044899628
