,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SI:DKEY-261J4.5,0.5394672813987625,0.5445363121152631,0.12655024758289557,0.9066302572459516,0.4944093024287631,0.4669660373091329,0.11278115498588429,0.0,0.0,0.14880310542005987,0.1661229807308712,0.0,0.0891132989943223,0.13199049420485587,0.05431904896464475,0.38381665204511384
SI:DKEYP-2E4.3,0.0,0.03791249001787702,0.20202405604646953,0.29510161524135275,0.041522442144194,0.32385854494143246,0.3460851513601093,0.0,0.33305953438973696,0.30208063560207693,0.26641906393616377,0.0,0.20442174990011194,0.0,0.5287474641015854,0.0
ACVR1BA,0.32024552899488756,0.6028649277341102,0.06189847999578601,0.2523582248840301,0.2358756140476936,0.225273145323965,0.0886184353072991,0.37715876664262166,0.35780906644998267,0.21836735641606056,0.3841878678545542,0.13769956601634795,0.05676274479242781,0.06529047936053914,0.43596213171751147,0.15104409323991763
HER1,0.24334809975251717,0.15460935094981332,0.06068644906541724,0.9837993365944511,0.0,0.0,0.0,0.0,0.12371799658267484,0.0,0.09496208689849947,0.0,0.08787517878104849,0.0,0.09947157467802756,0.0
INSB,0.014738253027966273,0.058324881590572274,0.08434044257979045,0.02959407242300192,0.04952776013673443,0.09389098510460213,0.082333101270523,0.03494951450956473,0.0,0.030717431135463855,0.08171189265635578,0.0,0.008718218537297335,0.0,0.02613875284762869,0.0
FGF4,0.0,0.025154964466622153,0.0,0.06481138682309148,0.0,0.0,0.0,0.01432231918125811,0.0,0.002914244246346174,0.0,0.0,0.003937322177772544,0.0,0.0,0.0
SIX4A,0.0,0.007782891106787149,0.0,0.04907835664511373,0.0,0.01434202816359048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004451345412472496,0.0
VRTN,0.21398068601529865,0.49243511890483566,0.00579695733881558,0.5757094971862498,0.0,0.0,0.12052806488983756,0.34927039709948665,0.3094263252406153,0.06691104532227214,0.3719893615667656,0.03795391984052244,0.5827436339583296,0.29242912780812846,0.5324011571266403,0.0969580659846179
RDH10A,0.1970322980256727,0.0,0.0,0.0342898579738384,0.2545540245709393,0.01232636890797809,0.0,0.18406204832014872,0.3633483557324671,0.0,0.5275560727647566,0.0,0.2740343748866895,0.06561783170346526,0.45948823928266064,0.0
VENT,0.7907598962595521,0.17249860824254423,0.0,0.9451174795352187,0.16604009981825346,0.2655246773522987,0.0,0.0,0.042761057629588886,0.20407613672285885,0.19177274752950718,0.1949323779979503,0.0847116733326638,0.03526844685074163,0.32155602281072854,0.24213630657662008
CDX4,0.06632410309565899,0.0,0.04524702842356374,1.8220544050014835,0.0,0.0,0.08031345920078566,0.0,0.0,0.05101536780109507,0.0,0.03090603460493453,0.10845161498588285,0.0,0.0,0.04589196862472393
LEF1,0.3273678936915948,0.011875666290253627,0.11735803011858824,0.9552899319762806,0.0,0.0,0.0,0.1144241231592435,0.0,0.12390538275800278,0.00353280372214374,0.4251178701442091,0.02425989467321232,0.0,0.0,0.27866243081407926
SI:CH211-57B15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01090245408436877,0.0,0.0,0.0,0.00014674585232126534,0.0,0.0,0.0
ZNFL2A,0.08311142646018016,0.5669253358770914,0.11162671720764358,0.7777116304429251,0.0,0.0,0.46409375745836584,0.21266426938814184,0.39761961672096324,0.14227684733789528,0.08114170740091692,0.0,0.41315218880542354,0.05063660028634436,0.4915681508619654,0.0
TBR1B,0.00567930152636684,0.004447370919271541,0.0,0.0,0.013090670253380007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042925248888791644,0.0037141316372359535
ABI1B,0.0,0.6192230255793063,0.0,0.1197240030470366,0.10954489231943815,0.2058180621911811,0.0,0.0,0.45409179434994174,0.21457029108785158,0.0,0.13771965861839416,0.1303346869454715,0.029552054752714534,0.24191298521792826,0.3507331792155997
DDX4,0.1804921263447845,0.34040113200834776,0.2737087727820502,0.7926864625491883,0.0,0.03451886923165104,0.35136360455106574,0.4584659046185894,0.0,0.3089782086587605,0.0,0.2309707194483518,0.06262088453748318,0.2355924627764249,0.17313333679171033,1.1350631849438406
DACT2,0.0,0.2786419517902157,0.07457934129683254,0.0,0.0,0.15527856579727997,0.023604528526170176,0.64580467876842,0.0,0.16884249923847575,0.18510145887133758,0.0,0.0,0.056700877484193064,0.2923305118055224,0.39807746553949186
KRT23,0.29717217713718863,0.0,0.6705767893874411,0.06247824211225097,0.0,0.0,0.023803613789230516,0.06953206657743387,0.4789642206922409,0.1062206643940736,0.0,0.26360027867611163,0.0,0.0,0.0,0.0
ABCA1B,0.13173818679555635,0.036605270719810123,0.38111780651854216,0.10194851818633902,0.2168200430020011,0.0,0.0676868593213232,0.13395465712445653,0.0,0.42003398078592463,0.0,0.1848687542256209,0.0,0.1656455409828247,0.023459451746778985,0.4403851167461746
TBX1,0.0,0.0,0.00010048695446865542,0.0,0.0,0.0,0.05014112282725706,0.055634325286988896,0.0,0.020401767925747855,0.00013648507024563515,0.0,0.000762471223614509,0.0,0.006207065328446903,0.0
CDH2,0.0,0.3751604643155901,0.03277511995116849,0.5084743357167352,0.0,0.0,0.15745440151592383,0.8649171836394012,0.28582272629198824,0.48845043199601623,0.0,0.0,0.0,0.3093450721884331,0.23896937524764286,0.05710268356874598
FRZB,0.0,0.005270595793374026,0.0,0.052411249649352655,0.051294218819326484,0.03996390360457745,0.030479417636485817,0.0,0.0,0.0,0.0,0.021986689788924357,0.020735530430293272,0.0,0.0,0.026196299079780057
SI:CH73-7I4.2,0.0,0.0,0.07799926345870084,0.01837278027239858,0.0,0.0,0.0,0.0,0.1317211543703044,0.029482483802463228,0.13714916971597135,0.050416863150719395,0.0,0.0,0.0,0.2066804744042135
APOC1,1.1469044616156603,0.18905943529176053,0.0,1.1569254043231316,0.0,0.2585494595912542,0.39594171688194374,0.0,0.25098525877373923,0.0,0.0,0.0,0.36995177532863677,0.2007869531696974,0.0,0.0
GSC,0.0,0.0,0.0,0.0,0.041813969510320306,0.0,0.0,0.7405480225671277,0.0,0.0,0.10948423800797867,0.0,0.0,0.0,0.04334896619473776,0.5709502718135469
RNF157,0.03404138964020673,0.13454390387463694,0.0,0.35624047927673363,0.03218271020222075,0.0,0.0,0.0,0.1897177550411683,0.03829995692756184,0.1299461344576589,0.02343362779578742,0.0,0.0,0.18818986298430707,0.0
ZNF503,0.0,0.06843155177563172,0.10429823739436883,1.217215271293006,0.22741224677142882,0.03502173563735296,0.03363662654264859,0.0923732612965536,0.07390277463538317,0.0,0.019476360866232036,0.19225796048421623,0.0,0.05475766500612453,0.043285579895613796,0.19031412671228648
SULF1,0.030775558820494778,0.07524915401188448,0.0,0.21103711358456537,0.08189040201059962,0.07745370725423732,0.0,0.0,0.10768036698232218,0.023327425443397522,0.04863424072916542,0.08852601042692129,0.0,0.009615780733730987,0.0,0.36297112632659245
PMAIP1,0.0,0.036010882416606,0.1323419762318863,0.35694158583529545,0.0,0.03431499512059655,0.0,0.05533668399600322,0.0,0.0,0.0,0.17898837193312406,0.11848785185473204,0.05137221222396937,0.0,0.19053539186869362
CABZ01092285.1,0.4907812401923387,0.07735686258032341,0.10352283971890122,0.6851004893883935,0.0,0.0,0.0,0.0,0.052401834217153304,0.0,0.0,0.0,0.0,0.0,0.0962644060158783,0.012759829535891134
CYP51,0.015711842124263613,0.0,0.5712229890408748,0.0,0.23995851111983638,0.14457273946090793,0.0,0.04492333292688987,0.0,0.0,0.0505940627269959,0.22588803340570315,0.0,0.025487631604047357,0.1392010121834181,0.01064477598215183
SLC13A4,0.0,0.0,0.3527266023193039,0.16789135739233857,0.0,0.0,0.07370603941005492,0.23020474049784453,0.0,0.35796899297151685,0.0,0.0,0.0,0.12325587408203324,0.021547905925242996,0.0
PKNOX1.1,0.4484503973257075,0.17693803288431503,0.0,0.5753975742997149,0.10610234226853588,0.0833015958564604,0.08049232772290475,0.38315678031715455,0.11261142294629357,0.2545167774087983,3.947076001189663e-06,0.03512427738230518,0.23189675163294554,0.0,0.24406075040455774,0.179388586846901
KLF3,0.10649865241849688,0.10753932544199968,0.09689502509126839,0.3872228706156831,0.2106248575947548,0.0,0.13919448253797337,0.0,0.11999499980835691,0.12634498008538797,0.0,0.09472005917920716,0.0,0.0,0.06467516582475559,0.24274567232921715
FZD8B,0.0,0.013718902889998165,0.006375624449499496,0.0,0.05802103250885373,0.04749573731409041,0.0,0.011449192856412202,0.0,0.04948143735653927,0.04646789445937052,0.0,0.0,0.0,0.033622235476988116,0.0
BX324216.1,0.4216615937058706,0.378684066793217,0.07473517137089727,0.4453073679582046,0.11329279682822027,0.3630693124426572,0.020783274429519917,0.2583156561524048,0.35537864026486427,0.2729030786886913,0.6757671550438173,0.07630962301661724,0.10752716165467952,0.3310443507367759,0.11677659903396134,0.14643059322022278
WNT5B,0.0,0.0,0.0,0.528593541408596,0.0,0.0,0.0,0.0,0.03895107181632612,0.0,0.0348706263432265,0.0704201415806106,0.010663846935483865,0.0,0.0,0.020753178520814482
MAPK12B,0.42951072285623776,0.09268154280742602,0.4467911608239456,0.009071765273493827,0.14292447217049242,0.04257742294400474,0.0,0.13683978570701616,0.1393466422185654,0.008287223287507483,0.00823336675532145,0.08942627153457888,0.0,0.0,0.5078571431808755,0.09954167486829951
AXIN2,0.1592822880489923,0.19826835500711162,0.08957993229899926,1.525060548615936,0.25574181932906936,0.10383529039726186,0.0,0.24405906329511384,0.1500768122125029,0.09815846595687563,0.07279981934407133,0.0973465718737366,0.0,0.0,0.020855279245433813,0.18889704353007553
CDC42EP4A,0.0,0.0,0.05143864977529178,0.13674820121307946,0.04337136115769219,0.0,0.005134287450136608,0.012040676022310156,0.03825984068214582,0.016452464459165823,0.05524935140788475,0.0,0.0,0.0,0.011151755331928925,0.055690626883365735
ZGC:153018,0.2097926684664653,0.0646163470884411,0.2381813113349374,0.07568566999028895,0.06955339619963623,0.0,0.017223868580017083,0.0,0.1575635649182656,0.4693810890111402,0.0,0.0,0.0,0.08653668603724177,0.23371177080391156,0.08952769916479204
LAMB1A,0.42722387774890846,0.3209213811171876,0.04199713111720241,0.849829717827928,0.07276794695470243,0.1939727761950708,0.08593358473311265,0.08424268539816432,0.3544354159279659,0.5249150642940267,0.13226342038339844,0.0,0.11428550399081679,0.03829894270711008,0.1750966193082206,0.005487126558792649
IER2,0.0,0.0,0.10820902262930893,0.02408732481018837,0.007569198676828385,0.0,0.0,0.5999648295641347,0.0,0.0,0.17087770677380276,0.07296541751238404,0.0,0.0,0.13610980996079114,0.32012348233022603
CST3,0.24860536945685302,0.26845938241460426,0.45921052838690934,0.2731792813335441,0.37858676238594197,0.28009932938324766,0.0,0.8604571035570326,0.0,0.0,0.0,0.14544384080336054,0.3756701946334452,0.28544585285733237,0.3066119485995106,0.0821941343092319
MESPBA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07639967999720748,0.0,0.0,0.0,0.03036071514333041
ZNF1064,0.4689163120149871,0.643893391734454,0.0,0.0,0.17056668049650348,0.27193579025789494,0.0,0.2321551207317664,0.07823048651186572,0.0,0.15171244828001754,0.0,0.43132834278086424,0.48826669459850947,0.2656970225058709,0.0
ZNF1065,0.04735937992672989,0.8576384414392999,0.0,0.01403561899978914,0.08257591826541755,0.49972162139262094,0.06709795540341792,0.02348886645398282,0.6087051364331065,0.0,0.21540240368977387,0.0,0.16222856812919684,0.08842100833412385,0.6034213634568181,0.0
ZNF999,0.39949364144983734,0.5037605107641608,0.0,0.05553586157554479,0.4357505529922903,0.19958358819827973,0.06642570515922286,0.044648224336581,0.3683826532812213,0.0,0.04615655953520559,0.0,0.2733506159823351,0.0,0.6730327309912566,0.13475479359510265
ALCAMB,0.6207799991457429,0.11220667527306838,0.6430543108580397,0.07417097572830134,0.03642993160918716,0.22930741299840185,0.004161783285311279,0.5855219600659844,0.28202568647241966,0.1511908685337471,0.2669898525670004,0.08623645830756058,0.2550442967073489,0.0051792559535656126,0.43557944415510846,0.0
PKDCCB,0.32978521660798404,0.3169633702459615,0.3032476171179877,0.02599960485531246,0.1410724216465784,0.33366255653108867,0.0,0.6044143497226606,0.5137499747907431,0.6881428108786933,0.02255692013091669,0.04355702835307207,0.15070571780289946,0.1264342990443573,0.20011296617708058,0.06363033023673206
ZNF1063,0.11732075561397494,0.6138185520278431,0.0,0.0,0.08792915431550262,0.22956053889054512,0.14676860340183676,0.10184637047491486,0.5933618928097323,0.0762451159214138,0.32741099223612913,0.0,0.23900242314481265,0.15756443847823623,0.6660549411812046,0.0
SI:DKEY-11O15.10,0.6407505871808394,0.3599724462656,0.0,0.0,0.547823393248941,0.0,0.03643659503085546,0.325583433696331,0.246103605648617,0.09979566744292707,0.2086859214475382,0.14238308922131027,0.16453197440759523,0.017810918184354426,0.236106669182407,0.7681011858742036
PCDH18B,0.6764151720118499,0.4537280201520485,0.0,0.0,0.134747093945465,0.07561216097796333,0.0,0.5564446370028315,0.5343596768868993,0.10112188167103056,0.1288354980958427,0.0,0.04808973281503891,0.012144158743508583,0.19148125222580145,0.0
FOXH1,0.6322849223923812,0.5985606178493101,0.07443908287229706,0.0,0.11990920193362321,0.2233527008977235,0.0,0.3186476491444002,0.4132027331277782,0.31622110448627916,0.0,0.08530699377502866,0.28096539556029426,0.2525220420410615,0.41550570054390995,0.1762553538308849
SHISA2,0.571578010049892,0.34087901409182736,0.15647387121008752,0.0,0.2526490059878847,0.3019026272797529,0.42120769325882634,0.28349968301558187,0.26908583093914373,0.0,0.10715635305436769,0.06369873541056112,0.41159602119796285,0.1462147203441729,0.3976477767930177,0.3042086561262606
MYCH,0.42582304301139773,0.4696325650344399,0.0,0.2427379632369009,0.2824410052538157,0.31822273326215017,0.0,0.15234812943006212,0.5603977206218975,0.11097073786944404,0.2120270045797076,0.12960547776392334,0.2646255108069722,0.2664594462946436,0.3457481737249756,0.22639711253449607
CXCR4A,0.10234360255435923,0.6292006617409536,0.0,0.13824754582417623,0.1448963489659791,0.3621284341150269,0.2562247803700256,0.27334423172747996,0.5418154317115425,0.0380766658586783,0.23644278196584576,0.0,0.4118283881170029,0.11803817070044369,0.47937334695864536,0.1321803773492025
SNAI2,0.3651804360718089,1.036114618949744,0.0323888311680828,0.038427533406780325,0.3060539357502223,0.27564910872700793,0.0,0.13041592741034982,0.44365745496733533,0.3556346100868927,0.07905415693171372,0.0,0.19131379048551625,0.32373462915035633,0.35418122541572394,0.10202143679200253
MEX3B,0.5825774079881622,0.4940564470228281,0.0,0.3060557537653606,0.14764154802648152,0.3832028422115714,0.06611322562841682,0.3591857090265828,0.34131800886009817,0.18940387412206822,0.24203382295188275,0.04362296604010258,0.10887410293194286,0.30572537959755425,0.33793522350907146,0.041877551994994114
CITED4B,0.7580881515996801,0.2646981934765196,0.0,0.0,0.26869249804038414,0.37049545132595607,0.18522011750733589,0.5009146501175523,0.30441191727297706,0.0,0.15005486613639224,0.018776517577081174,0.4073604988412679,0.23507984240322372,0.24225401655345405,0.20047696336649604
ASB11,0.25851950825172154,0.5095819676410416,0.16182049242351876,0.0,0.20860868101271843,0.327272307735546,0.23161660999177855,0.18964796570184086,0.3410593260276725,0.09043727269634048,0.25787325538939676,0.04833179266458872,0.44918514902022133,0.16569162125298884,0.6916961078207409,0.050877129147728115
SI:CH211-170D8.2,0.7372846369018523,0.20650394327029684,0.07661459478875456,0.0,0.39610763417049977,0.023906284396930114,0.08432165319978611,0.5159720278985429,0.34161580692894133,0.14445503482715868,0.0,0.0,0.3168512567735215,0.0,0.4243777681849607,0.15070719389844606
ALDOB,0.33709813295948415,0.4496373732147867,0.0,0.030636632677997766,0.004369742697005722,0.16011812811737794,0.36367233566600926,0.25871036545713555,0.5838372582404281,0.0037605735972416686,0.15040101266819675,0.07588351684745079,0.5979693017845721,0.2631098706679693,0.6218960958255464,0.0
CABZ01070258.1,0.3901060627073586,0.475828344333554,0.08584136910829888,0.0444852614337338,0.2643016359322763,0.2730618439784594,0.0,0.5231601730069755,0.4372936390057942,0.07129596374900479,0.31629630518122626,0.13223624229815262,0.13711629900469782,0.3365389585398472,0.40142947096734977,0.16801269079935435
ZIC2B,0.4743679905671616,0.4619662030699613,0.020202959838136702,0.1537589185791283,0.13499292927583748,0.16561335361730387,0.10968312734550932,0.4117517844999309,0.5518862700150909,0.10520230556718481,0.26477002001057265,0.08800365922560216,0.33166166359426474,0.13889776990136987,0.43246344627556477,0.0
FAM212AA,0.412831956136076,0.4040741926679779,0.017453109379081108,0.0,0.2967260329834292,0.4455584419340425,0.02349323009892972,0.5239750595540437,0.35252888787179804,0.0,0.27042722990877555,0.25214043818207793,0.30186382604291406,0.027146455306825898,0.36536676555312947,0.23175606481888858
ID1,0.18445373955467603,0.6635492346292476,0.013846710814543682,0.18578593803016746,0.04962911544047129,0.23000801268967727,0.4442169979247379,0.23102716871115714,0.34582968392868146,0.005341593152398998,0.204138428797389,0.04769805302822605,0.4750209591492834,0.2173921247218495,0.4194880037657534,0.2887504784077491
CXCR4B,0.37272665688994466,0.38619431686924355,0.0,0.0667537342405779,0.10057867449812026,0.13965761401707227,0.3417899319486473,0.34334159251688534,0.5709227552260991,0.03139570553708581,0.27866846990758276,0.10290880023569171,0.5285975750991291,0.20617639233693028,0.3765790545626091,0.1538854720970316
SOX19A,0.417566152292595,0.4214164235078677,0.1926362612307414,7.403453425033573e-05,0.14915879100534693,0.2992201472002754,0.09987523451354835,0.4488283537331783,0.545333097747295,0.04297897797363765,0.12754651980374204,0.16206599624459853,0.5002054594940192,0.002170455821946221,0.37836863573993135,0.0
SOX3,0.6409248680015226,0.3983220086123027,0.0,0.0,0.193186016552762,0.2876209334299698,0.18475570311726394,0.37829080876566956,0.39728168152864857,0.013713964893009727,0.05342292435696113,0.12174407714833957,0.5388267754642793,0.17844520187832766,0.3869981626466755,0.0
ZGC:109934,0.31249517867759097,0.6580087099800941,0.21953969053393066,0.29537693264619724,0.0,0.26713009120161746,0.5801550388154674,0.307441810314429,0.5026136838633651,0.044315051338856666,0.0,0.01833453482986458,0.2567702078095528,0.10667452835678458,0.2252340365539662,0.12355458096252107
CX43,0.0,0.8047533720981644,0.0,0.0,0.0,0.0,0.0,0.00971876211709757,0.0,0.09648071795922457,0.0,0.0,0.0,0.0,0.0,0.0
MPL,0.0,0.84105612789045,0.005484489098515429,0.0,0.0,0.0,0.0,0.0,0.0,0.043904479409579346,0.0,0.0,0.0,0.0,0.0,0.0
SMC1A,0.0,0.8306655402622591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046465640069252356,0.0,0.0,0.0,0.0,0.0,0.0
NMNAT3,0.0,0.0,0.015443472485450182,0.0,0.0777397937795063,0.1816657202906209,0.0,0.0,0.07892271458567411,0.2977558233689813,0.1411603029873669,0.038661581012543446,0.3686050121688393,0.0,0.08778121236167315,0.0
SI:DKEY-63J12.4,0.0,0.0651553558857162,0.0,0.1851990660855955,0.0664467372456657,0.45118820031810447,0.00026848791533800627,0.0,0.2284004370407754,0.42998001792335727,0.21694587117238812,0.22401549026891762,0.4047412690116118,0.15156938634255454,0.18752827392676077,0.05944671295936077
CABZ01071180.1,0.01457236518601032,0.0,0.0,0.037557030496229875,0.22847466834338365,0.24068388244094538,0.0,0.0,0.19523286311455215,0.16639480539085738,0.1833956247946188,0.039056995175851296,0.20793720079620526,0.2377313666446293,0.21295816520659494,0.01675302564520051
