,0,1,2,3,4,5,6,7,8,9,10,11,12,13
SI:DKEY-246M18.3,0.05305502515577983,0.0,0.5909030739253631,0.017666200121057473,0.15689496555830307,0.05112910352347854,0.0,0.0,0.2988669401790111,0.0,0.0525368717737372,0.0,0.03883972551271658,0.0
SI:DKEY-250K15.4,0.0,0.10947884930391398,0.0,0.009265479028772313,0.2102872026873047,0.1821148750800013,0.023512065050951707,0.05112636826559756,0.10704891196459997,0.20837172296282486,0.07577871062998269,0.0,0.0,0.0
SI:DKEY-253D23.9,0.02226524313333995,0.2469824823403498,0.11556388077123558,0.3823136937873128,0.1452673503205018,0.09573749772526945,0.0,0.4198038352931213,0.33062345551716554,0.013859579860500152,0.0,0.009900435093879468,0.16121798097613171,0.0
SI:DKEY-254E13.13,0.1301997957102261,0.0,0.0,0.0,0.005213989478270404,0.32859884389923016,0.0,0.1443437359564843,0.11213588909126823,0.52929513276216,0.4471378964558425,0.0,0.043932161076511586,0.23173300287442297
SI:DKEY-30F3.2,0.002710961335082266,0.0,0.0,0.14181108789247004,0.0,0.4706535901708487,0.12263874924428508,0.11534611372686099,0.22006423865428038,0.03557087277329788,0.45524470710333315,0.12073625170179489,0.9577118537329141,0.0935531350046838
SI:DKEY-48G21.5,0.0,0.595544618822663,0.0,0.0,0.0,0.9542594241492146,0.3164038372892895,0.009683612051432935,0.13113449964767604,0.5239213630116635,0.22965850795720977,0.08539887098715489,0.0,0.42540325993539996
SI:DKEY-52L18.4,0.0,0.06377033185689071,0.12105556425381742,0.0,0.13409842670931668,0.0,0.0,0.0,0.0,0.0,0.06904149912847352,0.0,0.0,0.0
SI:DKEY-57H18.2,0.03260500443719007,0.0,0.0,0.0,0.1770233781487169,0.0860983764972758,0.0,0.07237881685037692,0.07582213627333602,0.04304356085572061,0.030839879511451968,0.0,0.05014431944040412,0.03669924447495668
SI:DKEY-58J15.10,0.0,0.482146043737768,0.03380182429081133,0.2346944147399702,0.05301146567871032,0.40239243026798494,0.0,0.030848325680419633,0.32854166065378526,0.8114354196665429,0.23169936863241075,0.12196067551695429,0.10829470087415487,0.018580689660068976
SI:DKEY-6F10.3,0.0,0.0,0.16059696949057306,0.0,0.07542764867865916,0.17119176400616945,0.034323102508631805,0.0,0.2415360755406455,0.2369516563428797,0.05248905706015077,0.12533249075929714,0.0,0.0
SI:DKEY-81L17.6,0.0,0.040110044591491964,0.0,0.07648485576999724,0.02146771622576576,0.0,0.0686890433911762,0.1893249927941702,0.014348631348782559,0.0,0.04508476125381977,0.0,0.17192779131901154,0.0
SI:DKEY-87O1.2,0.0,0.08905322566519512,0.6615122306328113,0.08368762398207942,0.28386575272969844,0.021628607291921637,0.34136760728093835,0.09939524697019524,0.2822358778300435,0.03384530568000052,0.29895725104547755,0.1441752238174474,0.14530568002327165,0.04391672308628326
SI:DKEYP-100A1.6,0.009736607797943154,0.036717224324996973,0.7947143397474984,0.0,0.03526019116454495,0.0319458527631586,0.027906569760606344,0.05916980007725889,0.0,0.0,0.0,0.19140315121665072,0.0,0.0
SI:DKEYP-115E12.6,0.5458023806309635,0.7559777461827321,0.10408989198143957,0.06305208205289052,0.17020696208239447,0.20344811817147365,0.08236650278391143,0.1902490720640861,0.01480689378099259,0.5508616524454715,0.5652812209151614,0.0,0.22912847862863586,0.05893024231860905
SI:DKEYP-3B12.12,0.0,0.0,0.04282176806743891,0.04855537653534878,0.0,0.09172873575971772,0.0,0.0,0.6427438600180283,0.11681971650722478,0.4055896356854763,0.16807965536037145,0.3249876493673366,0.4280790967672659
SI:DKEYP-98A7.10,0.058401661028547984,0.0458474007202703,0.0,0.015221067588267415,0.22618702174684177,0.0813912110576239,0.06109924033676067,0.0,0.0,0.0,0.0,0.0,0.28626841481622944,0.0
SI:RP71-62I8.3,0.11254597922105752,0.0,0.5112637407945503,0.0,0.0,0.234643045583695,0.16894673419169967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC25A51B,0.42981503919760994,0.012226138573439703,0.12615892262562595,0.1567025433139125,0.28443396756023703,0.08643099542441553,0.0,0.44345502835117084,0.14227666457425014,0.12145373187260051,0.08281334890071719,0.0,0.0,0.0
SLC35E1,0.5589662806393279,0.3929711886117703,0.19817542500301064,0.24068087419137127,0.4025549897855496,0.38001791636707066,0.1334714754922852,0.17650106854086237,0.10891066660552039,0.0,0.22331445973037045,0.037523628233115454,0.06196097278284288,0.0
SLC37A3,0.06776366457249251,0.0,0.0,0.0,0.5277588348729991,0.21144772957948899,0.0,0.0,0.006704208357030758,0.0,0.060233185525409356,0.01580449447662539,0.1799183844771503,0.02380163906545406
SLC44A1B,0.0,0.2539826953333236,0.27534092037848795,0.16079678035251163,0.1883874617811063,0.5944536543613077,0.2684828500588204,0.020522453963393,0.45726849943547027,0.2338819912576232,0.4746458417663158,0.42585349196514655,0.2774390862350275,0.19204326725551582
SLC9A8,0.0,0.027893801826729517,0.0,0.13489177062172258,0.2066457737811115,0.009392697512538049,0.0438838608722702,0.08102419908347504,0.0,0.06580071141920096,0.0,0.0,0.04275336628962542,0.5978325236135946
SMG8,0.07770139009519873,0.22150232215722734,0.036389962740366176,0.09876972443055056,0.5314962840485544,0.0,0.070681603717665,0.17115847957002125,0.1944098707472931,0.0,0.22418065077238766,0.20486102677340312,0.2131914579421924,0.09395478152217326
SMPD5,0.0,0.0,0.1393922241256105,0.05020515916562506,0.07132359986610702,0.2628403035647694,0.0,0.0,0.0,0.0,0.053821279247407094,0.05319318432061222,0.18331193885037292,0.0
SOGA1,0.0,0.05294832116759937,0.0,0.369991321087909,0.00683033547098598,0.0,0.1326920453538207,0.33040852019130856,4.6638790142697104e-05,0.27919186707400684,0.0,0.0,0.0,0.23926592436342178
SPATA20,0.2471547506213081,0.05267577055908295,0.0,0.0,0.18630228431570187,0.1381860637188571,0.10193935196379778,0.12455137717952283,0.19700606871050566,0.0,0.0,0.020016050557400408,0.054546408751794694,0.0
SPATS2,0.6401668443579585,0.28512591505756796,0.14321171942449878,0.29575220825627707,0.1133992930640184,0.44619010702818673,0.3557006115112468,0.21704769885340205,0.44509440354302937,0.06612235576662734,0.1262365009546089,0.1641877186290558,0.2417115776316714,0.0814859233153857
SRRD,0.0,0.0,0.002979716443739161,0.020230617868519846,0.05252881178249994,0.15105507123934717,0.0694743721921173,0.04318691596097164,0.008646346786711119,0.2093288947427684,0.13858302909929823,0.0,0.020954491100430628,0.6735105925322867
SRSF5B,0.5333958277471255,0.3850559084181063,0.05434543564983092,0.4467177473878623,0.13167329105817058,0.36629703561205434,0.07281274450622922,0.23869320916937609,0.36524965711420965,0.007990921138488292,0.17645626479388002,0.0,0.38308029295872426,0.0
SS18L2,0.0,0.249720080537683,0.002300067683537715,0.0,0.0,0.289472340658934,0.29023602859327025,0.0,0.00335538886127656,0.0,0.021054286933316617,0.06599535131925008,0.3919061967557252,0.0
ST8SIA2,0.16179369598007196,0.0,0.0,0.0,0.34247186372543365,0.07634414128445481,0.050240465330304844,0.0318249040147853,0.15184414992542916,0.03273900882684749,0.0,0.0,0.0,0.00787690601819478
STK26,0.0,0.44254725263732714,0.061379320129942086,0.14069007966718233,0.29888397839382347,0.1925437047120718,0.11913231524992,0.0,0.1065156727486251,0.0,0.5207888601399712,0.31193022455313557,0.25999579033094106,0.0
STX11B.1,0.014684590096364462,0.0,0.6544736664310326,0.0,0.0,0.0,0.051016479872744415,0.0,0.20617906166249553,0.07385180998202383,0.0,0.023247168793110947,0.0,0.00832480539275142
SVIP,0.12582485884511557,0.003435434358925675,0.0,0.10181572437837376,0.10194342887181516,0.0,0.006896692106170178,0.0,0.02891329732071871,0.023796093101397325,0.14188713021153732,0.0,0.0,0.0
TAOK1A,0.3802759343037212,0.4127502032787806,0.2061572143217516,0.17170368839110603,0.15779100376044447,0.027274831400787288,0.06727506666521046,0.2029312741339059,0.15408162337063105,0.0,0.3938537408589606,0.13808287907655495,0.056108674943829706,0.0
TARBP1,0.07496344132408421,0.1932515560278804,0.0,0.036127909423665346,0.324314640462381,0.08439877461188117,0.0,0.0,0.10906974897247868,0.0,0.07692691647650224,0.0,0.23931159545523167,0.06503895928003332
TARS2,0.0,0.03906547312902401,0.0,0.0,0.1602125971514012,0.1768022080761332,0.0,0.10113220328592921,0.0,0.06298158603054753,0.1825318576593181,0.0,0.36000278435722166,0.5432340509953103
TCEB1A,0.0,0.15421620327841784,0.0,0.0,0.4787038672392976,0.07441080011892601,0.10339854168268793,0.0636982598603428,0.07411112851588365,0.04165414353311395,0.0,0.0,0.46826200351521213,0.0
TDRD15,0.15434377297107255,0.0,0.0,0.026959653291486144,0.14442631780872167,0.13169240772738164,0.20240514879078453,0.23956996445551093,0.0,0.3443094695290123,0.4236259073935749,0.03847253735931742,0.0007274908587150474,0.0590727508286996
TDRD7A,0.11047388217509727,0.12192177177761361,0.0,0.37150332163578437,1.20749614801536,0.09554537294774912,0.0,0.38156142845714136,0.0,0.3406082564648251,0.1060855863008892,0.1278386047677729,0.0,0.5167707965608185
TELO2,0.0,0.42761039104480686,0.037184835678341056,0.05958882213901786,0.06165232164054546,0.1966808211438968,0.0,0.12608971383449852,0.22728351265865387,0.0,0.0,0.03216923168991739,0.028074662727317068,0.7459218615998541
TEN1,0.0,0.048786054853193365,0.05544391146328906,0.0199763238134772,0.023966932235620842,0.1734395445743179,0.0,0.06744126875441903,0.12305337683124491,0.0,0.12260138893537384,0.0,0.0,0.0
TEX30,0.0,0.06230007210563221,0.06421063302260271,0.0,0.1701925262927551,0.020930389638212782,0.06015174938757625,0.046312575610275124,0.0,0.0,0.06777948835735836,0.003989103382194639,0.04552137798016188,0.0
TFAP2A,0.5869072259767569,0.0,0.7115886829311796,0.0,0.15767822799740452,0.09005248501017848,0.2076901456853693,0.01668605036409934,0.06540394051234483,0.0,0.13929999611870458,0.0,0.013140582158994786,0.0
THADA,0.09491992693351448,0.04160680347461425,0.0,0.19504360052059388,0.0,0.0,0.0,0.2551625183522593,0.16510815763326517,0.12829256831867034,0.0,0.19168561567531367,0.09954450184395716,0.0
THY1,0.3862960875490845,0.3860654140874466,0.12366442577288993,0.0,0.44606473614498576,0.3352230831691834,0.4374936451784889,0.14852429824003677,0.3814989241604886,0.0,0.06990482658693253,0.1353796257222687,0.7987838205928086,0.0
TMEM110,0.33690702445637966,0.46933500502355974,0.18908764052805357,0.03628350622418768,0.49469248429967905,0.2104235785514094,0.0,0.050924572100517485,0.4335557313329746,0.1696134713462127,0.19171595755429577,0.0,0.3433982554637059,0.08616467404180922
TMEM177,0.18385309681147963,0.37173860234872474,0.031119290384994877,0.03553957865320307,0.2008920341286837,0.13128836906502095,0.1032544372506938,0.1880821339301248,0.22578830424508625,0.571685257025874,0.1925614159032279,0.0,0.06500742965728251,0.0
TMEM205,0.22481801105286348,0.07506940084244029,0.11798099822909999,0.0,0.4131121298003504,0.08954298761810482,0.10354830544927406,0.0,0.0,0.07946773744070108,0.14524560510593443,0.06252718378789955,0.30901908479402507,0.09498679327804951
TMEM218,0.09414061585016735,0.007667422736972744,0.0,0.06386758241341367,0.07882766284937862,0.0,0.0,0.11229957604545247,0.04664835127131572,0.08939874669626435,0.07563911389511829,0.0,0.07619262914501519,0.0
TNFAIP8L2B,0.0,0.08803155977895427,0.6135640248628746,0.012176638435944692,0.00750368051816567,0.026739843766589094,0.0,0.0,0.08698362655212648,0.0,0.0,0.13463876149449755,0.13425698225843946,0.0
TNFRSF1B,0.23754205519706345,0.15444838357717122,0.030787545245712807,0.12277999922751111,0.3543827887102724,0.03938878349894393,0.10348054214289815,0.366846796535285,0.08630333318687007,0.1910845149970578,0.0,0.027198037210830604,0.0,0.012227618378918274
TNKS1BP1,0.26584169277885183,0.7608510599147246,0.07260013507987448,0.1127420547377173,0.5474972283636602,0.2545211597327567,0.2659004457015075,0.22864812907408985,0.25584878347508655,0.020302402182769522,0.0,0.0,0.05068026332507323,0.02545930683025244
TNW,0.11092529890024774,0.0,0.1519467486232148,0.054943492325209835,0.0,0.04841481418388512,0.0,0.07700703913817711,0.07126851408646308,0.22706380627574171,0.03571954771270775,0.004234863580552788,0.048705722877118385,0.004944936075240633
TOLLIP,0.21655740785888758,0.0,0.6157213020050761,0.21573273776309126,0.4091794995839812,0.1430981400925391,0.0013958958404385225,0.24462950096077468,0.04181383187032264,0.12127377021420166,0.09708024342278544,0.12719850617658493,0.12010743611959973,0.0
TPI1A,0.0,0.1414592775451187,0.07075149732363209,0.14367574423983923,0.508457454476213,0.2708564319695176,0.043983103984276364,0.0,0.09267105086927249,0.0,0.0,0.17540216563691466,0.02715665173904094,0.0
TRAF3IP2B,0.301920308466192,0.0,0.3444179966882468,0.0,0.0,0.034950728536796254,0.0,0.1478242614525449,0.0,0.043186764491529944,0.0,0.1467741200235329,0.0,0.028526785267527756
TRIM105,0.14155664684586405,0.18883631472801757,0.0,0.0,0.27900691678013145,0.0,0.29977250329387617,0.0,0.0,0.2452854519037572,0.6965232408649239,0.12006248022362428,0.11278679052578748,0.0
TRIM16,0.3262596408231772,0.04743253471091032,0.43592261980781066,0.11450710152469129,0.4228721277838021,0.11370947172497849,0.0,0.353868495117387,0.0,0.20514776964311662,0.34407441368407055,0.3961043598894218,0.1282130272611219,0.0
TRIM25L,0.0,0.2801632214546254,1.0691395143174727,0.06583393470681209,0.0009461565629993166,0.3727792711211378,0.0,0.0,0.20495510902311104,0.02999332074984484,0.2797746655840545,0.03971129784747785,0.053542329754229914,0.09578945239143791
TRIM35-29,0.0,0.15870125520215725,0.0,0.0,0.6582420887505401,0.2300390207220451,0.0,0.007424429254381388,0.023882244530929155,0.06838153740541053,0.022305703541007766,0.0,0.0,0.02738782541055796
TRIM3B,0.0,0.07754701501144658,0.02713166519859978,0.05097493319173281,0.2091751372758589,0.09653349214163978,0.0,0.0,0.0,0.0,0.03461305736068593,0.13536966971151762,0.0,0.0
TRMT12,0.0,0.0,0.0,0.006202820762308182,0.28880332676549647,0.10138180808210637,0.027368447858058635,0.0,0.0,0.03172751337247728,0.029752180138077882,0.0,0.09534000964311931,0.097004057562166
TRMU,0.0,0.0,0.035131528794616604,0.0034385503069555255,0.3677775904004539,0.006491005078956481,0.04375378075337347,0.0,0.0,0.13998130163729522,0.094031731151952,0.0,0.23774573183489614,0.0
TSR2,0.0,0.06518029364149253,0.09561650381654359,0.13481742654771833,0.13555741881712788,0.6453446494913324,0.47830073075870094,0.08246377022381926,0.46630043134066285,0.0,0.2298905936853684,0.18875872035040664,0.7932463390105298,0.058297902746738586
TTC7A,0.0,0.04627705714984878,0.000883783014583101,0.12406531824687156,0.46527717529884777,0.13508013277354383,0.0,0.16209176184728463,0.0,0.28149230085800236,0.02159876982067165,0.0,0.21985546317797386,0.11111995854793029
TTLL7,0.04156349650024281,0.24725481204320712,0.046501491541829795,0.0,0.3563982165385055,0.0006702244205298326,0.05080692587758253,0.05649758857730833,0.0,0.15709813662702546,0.0,0.0556372892249877,0.07194496228663728,0.044540272749343406
TTNA,0.0,0.18385756593601293,0.0,0.2190926169986442,0.0,0.0,0.060292965052493076,0.3645038791120462,0.0,0.4960924662895577,0.0,0.19315209958977267,0.0,0.0
TTNB,0.0,0.19994157099163254,0.025927433869728404,0.0,0.2137413585714725,0.12759282140248454,0.0,0.2697885908480703,0.0,0.14284160985835428,0.038527314685281686,0.0,0.10813094365581699,0.0
TUBA1A,0.13592462421291193,0.4341488487753205,0.0,0.0012898075950503421,0.15266652599161168,0.0,0.030323149164799987,0.16676152238729935,0.1046678312487817,0.0,0.0,0.0,0.3532736594594205,0.3597897517428457
TUBA8L2,0.0,0.0,0.3693953151599353,0.1232795047312533,0.0,0.0,0.07640881058592908,0.17128118898249026,0.0,0.19565810334881922,0.0,0.0898376292699731,0.0,0.0
TUBB2,0.0,0.06391273330591733,0.0,0.01386680444774414,0.012611251515910665,0.004312156370619393,0.0,0.03076312960449651,0.0,0.0,0.05039266888620821,0.0,0.042041385867069056,0.006485522974498902
TULP3,0.23641365764798453,0.005530647602658389,0.0,0.10230881461132496,0.1748681902313945,0.14528539647492106,0.0,0.20965908030717775,0.22747318054994586,0.11933289886450071,0.2496317050348387,0.0,0.27051472026767537,0.0
TVP23B,0.03727601302594471,0.041415439796944585,0.24928926065644955,0.1047231057043161,0.18968016333998391,0.34748416402927723,0.0,0.0,0.21536718990491058,0.10823673920517649,0.0,0.07213114805418856,0.11942137440355276,0.06659461570848418
U6,0.06730460445484693,0.17260397747277312,0.0970561814887705,0.015898468504495826,0.0,0.36513117596300826,0.0,0.0,0.0837826450417706,0.3790617107708432,0.22875600168029958,0.16521948164589703,0.09542334237603216,0.007323257032755187
UBA52,0.34502000947229283,0.2671081937875171,0.06614628718662689,0.5206548165045628,0.0,0.1882447669360417,0.6539520198256463,0.25680075333680563,0.6868060039766323,0.04144524926916792,0.15778598084286766,0.11813334915059555,0.3394989053882309,0.2002531394440972
UBP1,0.10937365948880737,0.0,0.028365506877742353,0.0,0.4114872501418709,0.1806541790148349,0.048953426888094564,0.11373271696964361,0.3031000292829018,0.1329914647743466,0.0781496735536761,0.0,0.1614230196729637,0.0
UFL1,0.0052348366827402884,0.179404994126561,0.02569196704529789,0.13584247927317597,0.45093352974702566,0.09057668661026252,0.0,0.15080530277738285,0.03232457594770249,0.0,0.0,0.0,0.08383586953505164,0.01842335401034443
UGCG,0.4185428058250661,0.12864135506320784,0.0,0.22600662531880825,0.5031214038407081,0.2336996666237088,0.04309299463483787,0.22396280098649102,0.1947453681039925,0.05849403052148594,0.2361390490688811,0.0,0.08751299120977285,0.03346425405700517
ULK1A,0.02654496098225581,0.17613964548530048,0.03988598935747477,0.0,0.16277364018171708,0.0,0.0,0.0,0.026241940964649744,0.1704593597124667,0.15977464711616496,0.037454935944068304,0.0,0.0008361867486169347
ULK1B,0.7633494454765035,0.08178355208578326,0.12385404962604354,0.17272225465023014,0.13942743090061616,0.14049917800124753,0.0,0.47439931609552954,0.055868777031631955,0.19176388711291995,0.19317067130116924,0.2579029192073792,0.0,0.0
UNC93B1,0.13961699708776165,0.09821402438133166,0.0,0.0,0.10213241266119452,0.1206615459176853,0.0,0.0,0.08185927576069053,0.05444703488366731,0.1714272764679069,0.03196395961538038,0.05620730580717433,0.016231479191421597
UQCC2,0.0,0.12189302419560501,0.10156277469552187,0.0,0.33419637413853737,0.08251593865898221,0.06563729769385149,0.0,0.0,0.11714444361279983,0.0,0.06358784362558674,0.17893560776175693,0.0
