,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
FBXO30A,0.02278454095112949,0.006836551684813132,0.0,0.14356503798997913,0.3280854667211281,0.08209251830166527,0.0,0.05254218375132744,0.003746680542675114,0.055741022815700446,0.18627611782581674,0.0,0.0,0.5907858387705216,0.032673792820602926
FKBP8,0.14103808312194654,0.16024038194621168,0.0817595857464623,0.1044736645002029,0.5778223647850157,0.07650300109127081,0.0,0.0,0.055431175428932396,0.286984529987611,0.04106532511819853,0.0,0.35484000276404626,0.0,0.18415290410780272
FLJ11011L,0.0,0.025752512439402606,0.03022314831009651,0.00815872375135518,0.5199746703556676,0.0755969174026432,0.0,0.16561432818953026,0.08950223352144898,0.0,0.0,0.020128364461793474,0.14171470383755455,0.0,0.0
FSBP,0.08255960001458557,0.0194237114118075,0.03700564526684601,0.0,0.009251547899402785,0.0,0.0,0.020335483237220366,0.02189646574725589,0.0,0.11663120929650998,0.0,0.06623099110083436,0.0,0.07308965795348939
FTH1B,0.1626845088480177,0.0,0.13542469393529374,0.2130480758470318,0.042802355933183524,0.24043586714823834,0.15988110336478265,0.1552885246654831,0.25615359619072986,0.2627639710756008,0.24062339040817682,0.05495489272640011,0.11838881273525095,0.6361575966486107,0.0
FTL,0.6309174871823882,0.29809764849855735,0.20277519666732768,0.21289333729341853,0.1807834793526073,0.6079430400711402,0.7087974250899837,0.12859173751358127,0.43795471648055795,0.018632555641722833,0.17816760400233567,0.1713864910338359,0.11079787398022785,0.09846173005618233,0.0
FTO,0.0,0.09566568645593451,0.024034732992563073,0.06222649732428513,0.0,0.0036084967099986086,0.030346117320534736,0.15190965227410627,0.0,0.06913420841818821,0.08106538315731618,0.03609710002094498,0.16598050618271482,0.0,0.10553883583267532
FTR82,0.18577407152786923,0.27256083761936833,1.105662540637755,0.11167725536660471,0.09441653469560905,0.3903361853299008,0.12803200974290868,0.0,0.26311491985379315,0.32051335096783096,0.0727639503028964,0.1336894235837047,0.28091215498952216,0.5469684511188543,0.17805388449295953
G6PD,0.0874874487614835,0.0407455636728389,0.0041918052642740304,0.03907439296118948,0.4883993477917335,0.20170808130742884,0.007211791102132781,0.1925853360681047,0.1419696775999447,0.14267751734909523,0.0,0.0,0.25728474444425625,0.0,0.27589096307468425
GADD45GB.1,0.17636108454996938,0.06706057556123933,0.0,0.0,0.0,0.05501481333697289,0.076959578273065,0.2379086638367637,0.015844003107159336,0.0,0.0,0.019148378215174195,0.06782148034261457,0.0,0.3633386263901504
GALK1,0.0,0.061676384141809454,0.0,0.1495863488612197,0.03970709512344773,0.08923829823568634,0.016347741956164782,0.11394877000775772,0.01616013496578399,0.0,0.0,0.0,0.18645777981336015,0.005518631189579943,0.10545866642561774
GATM,0.08669433691382399,0.0,0.056830948752345345,0.0,0.0,0.30510021355251443,0.07829702614848175,0.12019206332298532,0.008860975060168095,0.1444316678508228,0.0027826672619825797,0.15899922720275356,0.21975119539401514,0.03849956288201883,0.128494520564025
GATSL3,0.11384043647736428,0.10047071424287501,0.0,0.035797773015625645,0.2872306101969088,0.05560223060236738,0.008259657150108847,0.17169627047383818,0.03462237468337218,0.0,0.1541797546617523,0.0,0.0,0.0,0.08235941062500285
GBP3,0.3420911689841895,1.0496895747545518,0.011247663840909425,0.1253365069995446,0.27535192783232165,0.1603899571974029,0.1796447293393402,0.13913497797214608,0.02194674180218599,0.8967431183592703,0.33854107657775523,0.14093329824492462,0.36708929701769116,0.005982508455294974,0.0
GFER,0.11688817581576913,0.40525297165775653,0.22945148767970774,0.0,0.36142407371043944,0.10668918717511916,0.49275120471629014,0.0812591486262464,0.3173090164715586,0.0,0.23990471004875163,0.0,0.08628061004822549,0.09624427536025944,0.013351151088271417
GNAS,0.29748447694314367,0.0,0.0,0.05412267792680047,0.5399740377541187,0.3408014397945455,0.01522883608716311,0.1334124536688031,0.0679261189478381,0.08878807960601781,0.14399046641339178,0.08636170224226991,0.31839437778262014,0.06920434161352779,0.2287453037342518
GRHL2A,0.007043519475335669,0.07392433513539522,0.5653956259750986,0.0,0.09261441595834397,0.1729357685435973,0.0,0.0,0.0378977310681359,0.0,0.06348185410268632,0.08819402157935317,0.0,0.0,0.11019665362162896
GRIN2AB,0.0407356514623327,0.0,0.0,0.0,0.3406104990971367,0.13594289148837158,0.0,0.12709909081241166,0.0,0.041676636312807,0.5011523750742317,0.0,0.43905722088920324,0.04786902771096276,0.021795193717828867
H1F0,0.061620965449016976,0.026605453620878815,0.054076280934659236,0.1832309921300432,0.0,0.03692876614305174,0.0,0.01363107444731219,0.0,0.0,0.0,0.044511884938549566,0.0,0.011344424986244488,0.0
HIP1RB,0.09470876087340477,0.10137164379474274,0.41201335992216875,0.16851345089922073,0.10773325843334175,0.021189041923510676,0.11626729048963372,0.24313389570236757,0.16758144435052802,0.0,0.0,0.11251311326662637,0.19381835256253493,0.0691074569564074,0.013525369310851692
HIST2H3C,0.13920682656220357,0.46811587312433633,0.17803460055133719,0.1050689286108224,0.07150650283406625,0.28172830233476925,0.6228203708647713,0.0,0.29365748731578,0.24332419741838365,1.4393309155468228,0.2375737913576618,0.029801098064547147,0.09082294041909836,0.0
HISTH1L,0.19417705515764974,0.7038921459954427,0.09817843933877367,0.04579248084663647,0.38207808865255155,0.40864379287529545,0.09267568203711304,0.19481465279530547,0.3733679992926998,0.0,0.0705086285558733,0.2663443990945931,0.0,0.0,0.050446263195373216
HMCES,0.010210116105353285,0.18303803242614078,0.049638392780482384,0.05428533871041497,0.048216593438865765,0.1119740913961198,0.04419723817487608,0.06850828512952642,0.020826080823404137,0.0,0.0,0.0,0.0,0.0025438485830816845,0.06533296437099247
HSPA4A,0.03271166168457614,0.28587058276267996,0.02666907682794632,0.17621539070017211,0.3257967382310461,0.01715101932550115,0.0,0.15369926917605375,0.3491340749255931,0.16669643940562667,0.14522395565625737,0.07819635082123746,0.6659751486270892,0.46916391846911215,0.12665108034549669
ICA1,0.01108051511159633,0.24898838259234152,0.0,0.0,0.11866990157351168,0.02353354733751813,0.13262201342920593,0.14526271059316445,0.04061212561706751,0.0,0.2346637312582387,0.0,0.1082210042691335,0.0,0.0
ICE1,0.06409695434658767,0.0,0.006688050617810894,0.0,0.7716412515262471,0.0,0.05040005085061585,0.05596308584719754,0.1640020620774518,0.38645464400279655,0.24693614520409227,0.14934500064173753,0.0,0.0,0.0
IFI30,0.5866915530099771,0.34788037740595357,0.23673341295992487,0.09165057068636635,0.1779594732375831,0.6750349059230472,0.15935037941869454,0.14851079173938436,0.15005355801976622,0.04954596022135317,0.004249105402544797,0.051772842675539256,0.15888363886888593,0.023037775080836268,0.058254085046100655
IFT20,0.0,0.10111703234079124,0.004957309150616025,0.2420814899762679,0.0,0.2244606845895049,0.0,0.19718738482072465,0.07773874979164576,0.0,0.0,0.30950167807130236,0.023752497189265954,0.0,0.19054176985874582
IGF1RA,0.0,0.2544334802413581,0.0,0.07546699144044756,0.3004660787666225,0.07436026947944184,0.13781464370518054,0.08421846109613661,0.3456119713121725,0.1146669607673371,0.2680046931668563,0.010382802591422735,0.1375551291119654,0.0,0.0
IL6ST,0.053741155648746784,0.5932635671320989,0.0,0.17287313770344398,0.0,0.33737604087958156,0.06818873128729412,0.09603542476012383,0.5275023897015177,0.07033008619347839,0.3947373985701059,0.2422570336253771,0.38986175218166064,0.004336848522815285,0.0
IM:6904045,0.0,0.1415504942350203,0.0,0.030891423881264184,0.0,0.0,0.0572100916307045,0.058159800729574496,0.12369059328405906,0.0,0.0,0.06106048184886231,0.0034089802087567305,0.40486161322845693,0.0
INPP5E,0.058930971043830264,0.0,0.0,0.0,0.10398328959835264,0.06488294668521868,0.04186766580829098,0.02263859097114118,0.05152469762535664,0.18016381338167295,0.0,0.052326097628409424,0.17823293622249592,0.021707476561944692,0.15300226819027327
IQCC,0.2112054845803945,0.07499372988547873,0.0,0.14626818963191407,0.18775841053535744,0.16611980878949859,0.0,0.35099149580585537,0.0,0.033161614142168415,0.0,0.18162530007849148,0.0,0.0,0.28963011079885703
JAKMIP2,0.3452330901030778,0.39035162411567903,0.033251369183236505,0.10091952232006728,0.13988964454286956,0.3842456481572821,0.27774024217333204,0.0,0.25013195880544453,0.8391663653818551,0.3600327063677532,0.0887559027620641,0.14668732886878771,0.0,0.09044414921369506
KANK1,0.0,0.1263789947964624,0.0,0.006765584935917609,0.334321078877768,0.1426792758629032,0.0,0.21373375400406547,0.0,0.0,0.2006352754467492,0.051000901840847615,0.24055926346325446,0.02983153084797994,0.18481092714952294
KAT5A,0.32393569577620235,0.16409566372713855,0.0,0.17832047302520695,0.12170530140552976,0.0,0.12141225408684331,0.12249972357515301,0.045588152780602804,0.0,0.0,0.0,0.21784789252053946,0.0,0.03095837657019563
KAT6B,0.013964770373723092,0.3596377057656177,0.0,0.0062213869065496806,0.21762868626027246,0.003946806305499042,0.17895250265569254,0.0,0.18678727247191018,0.03364933288751924,0.3257029971777308,0.040834116532279,0.18835222960726178,0.0,0.028531820798179994
KATNAL1,0.0,0.12836519619402492,0.049764585246782886,0.04252617013641872,0.01919713565424606,0.0,0.0,0.0,0.11672533586390324,0.0,0.04353233899458607,0.0,0.04438248328682429,0.04909902127626007,0.0
KAZALD3,0.19884628284008662,0.0,0.0,0.034846762117799274,0.0390993016172597,0.05745427555631665,0.0,0.033635222472977996,0.0,0.13040824339604812,0.0,0.005997884583044282,0.0,0.05081996738461535,0.04244711993868355
KDELC1,0.20850543412376035,0.0,0.0,0.006596480740433645,0.0,0.1313628890631727,0.0,0.12808576879781863,0.06507337728794006,0.0,0.0,0.0,0.0,0.00670904226333041,0.07518920911075044
KIAA0101,0.5013025325664762,0.21508571931999843,0.10392274754502816,0.18232025670896052,0.24596935353028668,0.3852152066561604,0.8630573512360824,0.27511904110281626,0.3719203650145022,0.0,0.19562114210573261,0.08899523660504943,0.020971891392790976,0.18893856593632372,0.34060926550973564
KIF13BB,0.1297239486061782,0.4742270023356342,0.004310429657539908,0.0,0.2609558631485305,0.041223254658384965,0.0,0.15399742682504697,0.014677424756326808,0.0,0.27194713210095567,0.009312159593319295,0.38075818374122605,0.0,0.02740099528578715
KIF18A,0.18324604050509166,0.33490975359898495,0.0,0.04778250485573625,0.3661763932986486,0.15215459246828592,0.09278804213834346,0.0,0.29005895806545773,0.09957797095097479,0.16990353818934037,0.0,0.4598410228720163,0.5719748241817273,0.15676097566568595
KLHDC4,0.20182810965739323,0.29524094547119273,0.0,0.10519462526802006,0.1147688136929708,0.0,0.1599597848252419,0.0,0.06995284128628133,0.16671180860488016,0.0,0.028791268844359848,0.10200261352256423,0.0,0.0
KLHL8,0.4051466230888692,0.21238252981730235,0.08449845825923102,0.0,0.36204448715178555,0.16098774328891624,0.0,0.11351171000263538,0.32013946014350514,0.1645907416702254,0.032394343763389184,0.0,0.14404445398485374,0.06357821655740255,0.2235938769925024
KRT17,0.0,0.0,0.8282428097749126,0.0,0.0,0.0,0.10991801146818482,0.10396893477940376,0.21102783287880214,0.0,0.10041165192446913,0.39520084928074306,0.0,0.0,0.0
LASP1,0.10187176592460463,0.24258574055996762,0.0,0.11598245564363471,0.5083864863783373,0.1545240896370049,0.0,0.1615190734967299,0.31036495203151415,0.0,0.0,0.08620398556415082,0.45829790843623663,0.0,0.0
LDLRAP1A,0.18629420358505114,0.3086289871029932,0.05417808395627947,0.0,0.4795973967591295,0.0,0.08447068090559587,0.019853098896805494,0.1265578194592533,0.06298835324751914,0.22859584546590037,0.11632788503456541,0.23534265204875815,0.0,0.0
LIN52,0.0,0.08739765302607147,0.05242801590832704,0.20058355005673942,0.0,0.0,0.027594968577008775,0.1427762543842877,0.0,0.0,0.046742231463473685,0.0,0.02336432993214028,0.0,0.20573050427443904
LLGL1,0.052404471971955205,0.4106387167914359,0.061709862054595596,0.06745744860046034,0.22529376821822644,0.2726474500368185,0.05814381071541587,0.41730164900980693,0.33073589591689195,0.06298878827066999,0.3587736173941373,0.11178706359214069,0.4150569106391544,6.002258852536922e-05,0.18542177179496205
LMO2,0.0,0.0,0.19390987174148896,0.0,0.0,0.02565504065074099,0.004387233841990401,0.027675019011716852,0.0,0.08716346870771971,0.0862295309855876,0.0,0.0,0.0,0.03516225376418231
LONRF1L,0.06717224004604973,0.22949026812291698,0.09314382777459915,0.11932018909217589,0.5004108333120525,0.007987166270062638,0.0,0.3329458538623518,0.00870156930416584,0.12865356483448956,0.07640446830076011,0.04123547621748435,0.35506640850513377,0.0,0.22500858507361457
LRP6,0.25150969749167573,0.20835691733890407,0.026695003420114438,0.15745243960524774,0.008718191026666244,0.17291256891618004,0.3890933188923542,0.19720183471238673,0.5222210452066625,0.10448609092217366,0.27642035709985335,0.08818605130158613,0.3010895686068078,0.03794009801553496,0.4881562644631963
LSM1,0.0337324899839036,0.10959048995737028,0.06188928007852361,0.23117649108536,0.5063078449585617,0.10543905639916318,0.0,0.07885886080974029,0.0,0.08946802970376921,0.03459366615348242,0.0,0.302711407745967,0.0,0.12348260218526677
LSM4,0.1610076129754858,0.3903262070185041,0.0,0.2210740626709733,0.5950808562533171,0.42781443260390495,0.45226662779066445,0.3160014767929358,0.42554047410883594,0.1457238782453522,0.07330728169964781,0.2078469259466715,0.2886600799788295,0.03447497527751972,0.13110009047742593
LY75,0.0,0.2792422928772088,0.0,0.020274360216236686,0.34322480258801435,0.10203321285074922,0.0,0.14047564592346548,0.06044969527324322,0.12317467368496408,0.0,0.13403935176359605,0.11260100998930668,0.0,0.06227482713759437
LYPD6B,0.09617468590239585,0.1841886048398317,0.1040745972745052,0.0,0.01872350044123296,0.3508453132747588,0.05166889603577509,0.04104775079925794,0.21927653227877875,0.3139318331683847,0.0692508086782465,0.0907360432027627,0.00034857824521031895,0.00434193905544271,0.02154114326253669
MAP2,0.3888118985140427,0.06847864731813884,0.17336707177391525,0.03921357010664977,0.05710320747446852,0.20056600814755735,0.27076804931097415,0.3370110232729328,0.11859845693909028,0.14278443555264375,0.23403344399204096,0.2002892223925234,0.390543226686534,0.39074990461904574,0.0
MAP3K4,0.23262471411382926,0.6265937443491875,0.052435171983165434,0.18103712408071052,0.42385658766006723,0.2710505069820174,0.0,0.20648616916802387,0.2872569823065427,0.18738027195029416,0.18868254546463897,0.10471979902780951,0.2138227707246175,0.30849478671691355,0.4715138767630136
MAP4K3A,0.09096423775484413,0.22901000356684706,0.0,0.0641721327683344,0.21251126815588217,0.0,0.06538756532601424,0.0,0.05867829177271565,0.03448902590986736,0.06491799002506632,0.0,0.2298938728833781,0.0,0.23799657290180767
MAP9,0.0,0.19792896899974283,0.0,0.067995225396493,0.20786626493776092,0.0,0.0,0.0,0.15194294996485616,0.0,0.02441599701004952,0.0,0.12186277120779376,0.0,0.0
MAPK8B,0.0,0.0,0.045089612574186075,0.09527703806639021,0.060407466741312275,0.2287919460988181,0.04149739271506413,0.20578144880335283,0.12541634530406603,0.23234617557853116,0.0,0.05478422431029688,0.2878600501111833,0.0,0.1241919240557644
MAPKBP1,0.0,0.030435214099812025,0.1541836768376175,0.0,0.12432885106910274,0.22912582586924232,0.15678340583757971,0.10211429252132555,0.20494131200502325,0.2801346027166984,0.029434605420109915,0.0,0.1758949363620416,0.010472588075017358,0.023919075671723643
MCM8,0.0,0.15931547775371022,0.12455367394407207,0.13411209952016448,0.24540757778236455,0.0,0.0,0.15933839620702206,0.08957877067098863,0.10214338668956752,0.0,0.05481962719853852,0.21421251329872548,0.049051402997913406,0.0
MED18,0.12602303982890267,0.10455604603117323,0.0,0.03212990800399306,0.0,0.12556474595798472,0.0,0.15332750654738375,0.07734097571030088,0.0,0.30491998529603986,0.030223404870352837,0.17347263678872413,0.0,0.23258631860868248
MEF2D,0.0,0.2759258300001967,0.0,0.0,0.017403684793509427,0.11546869030800153,0.0,0.0,0.0,0.49099722901265047,0.0,0.0,0.08410938549634409,0.0,0.0
METTL22,0.06062188864879904,0.10066096474229724,0.0,0.02731348041696819,0.2113622324906861,0.0,0.0,0.0,0.003356014652554897,0.053303712275144584,0.0,0.12640556228408042,0.005872845132760152,0.5718492594487823,0.1507487117316237
MGAT4D,0.13352239144112416,0.04114491693106211,0.0,0.04768332291868981,0.0635128939542027,0.23797658905330243,0.11184367560671801,0.24602763883828987,0.20110108327698142,0.0,0.28585804149914124,0.1421134252231123,0.43077614540298603,0.0,0.0
MGST2,0.14430424466419714,0.08151535401678002,0.10181769655335698,0.0,0.059909345466283154,0.013963395998871425,0.22418826049921284,0.01898804396208351,0.322254451396775,0.0,0.04748285572546891,0.0,0.12149829835456902,0.0,0.038203791785654424
MIEF2,0.16197359049893395,0.028088981303041965,0.0,0.39746523822249097,0.3367379915569444,0.08939276729850992,0.036070370967489794,0.20169961146137835,0.21726807759488273,0.265938583664603,0.09967878726383918,0.118013167030403,0.4559619022907836,0.03523749251941909,0.4143477877158847
MKRN4,0.9027919620937329,0.3536056325030253,0.012121716302449632,0.14162892606881067,0.1555090404890266,0.6087817799186387,0.32902647350590114,0.08139658837103968,0.23907150846060415,0.04539483772680373,0.2247927873331889,0.24463252318575104,0.3679458721543918,0.25623635661360866,0.0
MOCS3,0.09053028101270148,0.0,0.0,0.0,0.08220154657370952,0.016928524156270074,0.07269288873282605,0.04476230991939333,0.03814708384575395,0.016632845273471843,0.023025773850031253,0.058574738563950436,0.0,0.0,0.12404481365870156
MOGAT2,0.12036457296229376,0.0,0.008639788674247787,0.0,0.0,0.1736700840673682,0.0,0.09252584341108996,0.0,0.08145359240157722,0.26371074816582885,0.0,0.0,0.0,0.0
MON1BB,0.053486496550382366,0.261126591570362,0.10363659966725053,0.25746000323198637,0.31014819893003187,0.09651967234669072,0.0,0.255603064872677,0.0,0.050560378042615844,0.26654923632125416,0.0704404717636677,0.14051208684292107,0.028603592495987082,0.4491244452266371
MPV17,0.14413410218681766,0.16458360648827983,0.0,0.0,0.12023730081953847,0.09017595500738534,0.220358768567696,0.20702555874909412,0.0,0.0,0.29978871489311837,0.0,0.1825871314371822,0.0,0.1372347710872398
