,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SI:DKEY-52L18.4,0.0,0.07638837208620397,0.11332510179605179,0.0,0.0,0.004487928175020308,0.0,0.0,0.0,0.0,0.07152077671126623,0.0,0.0,0.0,0.11057423218001393,0.0,0.07557444364698383
SI:DKEY-57H18.2,0.009766074409287902,0.0,0.0,0.007799878370990308,0.0035315913788136174,0.09151740669291437,0.0,0.09955761856128793,0.06867820085694062,0.0566210630573363,0.003316047580523505,0.0,0.04297210247958577,0.031353047950495636,0.1766073289077654,0.0,0.1144762620652057
SI:DKEY-58J15.10,0.0,0.5062791924204272,0.04735656941788974,0.2543932748500887,0.07210857560079764,0.4921009360864901,0.0,0.0,0.3400018985640056,0.7730656863873471,0.1602549046006091,0.12371288881826219,0.041704288930113076,0.0,0.25558999199195803,0.037282329125983726,0.0
SI:DKEY-6F10.3,0.0,0.0,0.14339266695150538,0.0,0.0,0.2338730657482324,0.02427624756696948,0.0,0.23102402547258385,0.1880709945427504,0.0,0.13487840688196534,0.0,0.0,0.2333815522628799,0.011707936819210209,0.0
SI:DKEY-81L17.6,0.0,0.05251921744902249,0.0,0.06342628951346656,0.1971972935307263,0.0,0.14360099837913626,0.1675143354557454,0.022913885082029573,0.0,0.03305439124873463,0.0,0.0,0.0,0.05709488874410623,0.0,0.0
SI:DKEY-87O1.2,0.0,0.1283271161913017,0.6761801279859678,0.060100763968862325,0.15729312850719837,0.06767140909591096,0.3797083523016523,0.03766653138142099,0.32434039871096204,0.07814930425034186,0.2759112414402886,0.14807296215774854,0.038579749649387825,0.0224601251655945,0.2590797818288885,0.0,0.1595858018232513
SI:DKEYP-100A1.6,0.0,0.04419710825993355,0.78846236922149,0.0,0.0,0.05664195546222835,0.04796699097321308,0.04640873508871219,0.0,0.0,0.0,0.18355115658203855,0.0,0.0,0.0032674473181172384,0.043733686033201054,0.037779671008970395
SI:DKEYP-115E12.6,0.4676103319402947,0.7129120607234259,0.058463024120196654,0.1076404446306805,0.21130262964810034,0.3606628868285784,0.07582106358180818,0.2693483167242863,0.04709841852934667,0.46930080895154946,0.491741987429502,0.0,0.0,0.04342265942918346,0.4342752810445461,0.4036794749393754,0.0
SI:DKEYP-3B12.12,0.0,0.0,0.0010006735128238898,0.04732203758399493,0.39370291957118847,0.22771824568991567,0.0755360201520303,0.0,0.7308528654315848,0.08271614434969934,0.2062210523118499,0.19903200436877688,0.0,0.36104071548390737,0.1546363281435286,0.06582793171100852,0.0
SI:DKEYP-98A7.10,0.0780234018338035,0.04460836356279676,0.0,0.012463452392821171,0.1631631878312571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23593423062742191,0.0,0.24275106317924355,0.0,0.14384077695372205
SI:RP71-62I8.3,0.13286397798278596,0.0,0.5070917694171068,0.0,0.0,0.19200591298163877,0.14489727388039908,0.0,0.0,0.0,0.0,0.0,0.10520347744346034,0.0,0.0,0.0,0.0
SLC25A51B,0.27600898235735727,0.09388291815969665,0.15979197084018815,0.0647743993086566,0.04568339571154834,0.1338513738914843,0.0,0.28439212144029863,0.17671083374185542,0.1904530901012807,0.19110524891449557,0.0,0.05933637586882853,0.0,0.09737546157657642,0.0,0.2821719731574646
SLC35E1,0.7477951781791187,0.15645955720456217,0.09680582547771362,0.34607910236401646,0.0,0.3451549880055258,0.08121387411581107,0.4406502650039253,0.0,0.0,0.030855517362077135,0.027382088808720104,0.13628706560284246,0.014908839486041816,0.23829986444573853,0.43727085169276303,0.35634675290079654
SLC37A3,0.0,0.0,0.0,0.0,0.23138466482295547,0.28919618438585115,0.04483062704294162,0.0,0.0258442577157899,0.0,0.0,0.026747631784344646,0.0,0.0,0.27064867817957267,0.0,0.44356355355151
SLC44A1B,0.0,0.1927852600138109,0.23492965173973454,0.1944479333009671,0.15046865180531432,0.5327818258216682,0.20061859558766587,0.05156660816007286,0.46437153308026957,0.13331405898184306,0.3887815087317506,0.41624678201789517,0.43041570819749597,0.23317396274284752,0.19805748595168027,0.37502997002905025,0.137925013335534
SLC9A8,0.0,0.03903297793409581,0.0,0.13984768939002876,0.0,0.0,0.0,0.10079836403495604,0.0,0.004721040494031848,0.0,0.0,0.10295138533138046,0.6147993712430798,0.2239323306516763,0.08468793904598512,0.05154414888982141
SMG8,0.0,0.2944803729964206,0.051822086815810554,0.06604464740198773,0.22812264093373427,0.01122975610696835,0.1120915890099289,0.1095442998491695,0.2579441993976146,0.00893950921217779,0.256443677823725,0.23145578761448013,0.0,0.05881695217284742,0.4177775693198546,0.0,0.3542276494989415
SMPD5,0.0,0.0,0.1145788578029939,0.09121052653733384,0.14015606018084567,0.3012846658135393,0.0,0.03552717328752001,0.0,0.0,0.0,0.05276095252061689,0.011124335499037845,0.0,0.21007277078183498,0.0,0.0
SOGA1,0.0,0.08106699876358685,0.0,0.3649694786489006,0.0,0.0,0.21271840435567832,0.25619879841933496,0.0,0.2756412275484163,0.0,0.0,0.0,0.2474978760972766,0.11412371364281468,0.0,0.0
SPATA20,0.094223499054303,0.13005513313267889,0.0,0.0,0.10371812034279783,0.1740966404228947,0.18394996055842544,0.09030611201500682,0.19114267721060177,0.0,0.0,0.0490364834360102,0.0,0.0,0.23513880198463458,0.0,0.05159926274664866
SPATS2,0.5445688642526841,0.2992684596433155,0.10638601004909054,0.261807591308555,0.29839907087038053,0.5058441263687576,0.41053477007144445,0.21072193657923974,0.4277666720218622,0.11872047292256163,0.0,0.16944044718361992,0.20300970844377286,0.0530035082378674,0.1917162268148661,0.09065917501905887,0.06625680886181232
SRRD,0.0,0.0,0.0,0.05174038614724955,0.01518616915440745,0.20026114490690622,0.06863965019515259,0.06929194555652463,0.006328844190430642,0.14877645272142295,0.0659787068567992,0.0,0.0,0.6591019546804434,0.1892781821502981,0.06788600197702191,0.0
SRSF5B,0.49031406014221185,0.3906430240029984,0.06978860393933232,0.4188546368245647,0.3076657061997092,0.32522303604990765,0.0,0.22767084860930023,0.35433204862643397,0.07222397279248985,0.1406304299146972,0.0,0.364113893284012,0.024969665850742413,0.11715951842156254,0.0,0.16898798834554243
SS18L2,0.0,0.24765913630325045,0.030865225183622443,0.0,0.27079693763337886,0.051940891133017295,0.11220104264147801,0.0,0.0,0.0,0.10272520849464735,0.022426882358105842,0.524988755695806,0.0,0.0,0.0,0.06924287287096124
ST8SIA2,0.1649301080936466,0.0,0.0,0.0,0.0,0.007021571279890718,0.021349919762528317,0.023439672297871788,0.13117513315371945,0.028914937658693046,0.0,0.0,0.12121520472497124,0.008664776994628476,0.08504528208707764,0.003188426470642153,0.36024251324734696
STK26,0.008037974866250436,0.4427161483317465,0.11623154967742774,0.18430563167767267,0.0902845592759814,0.19919863975079383,0.0,0.07228957257286679,0.13466640546916778,0.0,0.4835182007263412,0.32749664579531695,0.23297497072951193,0.024167921563765783,0.3429962909831548,0.0,0.17227077770505997
STX11B.1,0.0,0.0,0.6456530925958865,0.0,0.0,0.0,0.04696499439214779,0.0,0.2158457099404227,0.07445023386452744,0.0,0.02252309050495582,0.0,0.005669569110794396,0.07386870702262593,0.01068835056137983,0.0
SVIP,0.17395010557450735,0.0,0.0,0.09514167821553567,0.0,0.0,0.0,0.0,0.03547550377323802,0.0057158362855446385,0.1535739075699557,0.0,0.0271776141638128,0.0,0.02008247034003273,0.0,0.09120995358750043
TAOK1A,0.34243824964426867,0.45061784605780797,0.228008987050137,0.17741787413426832,0.0,0.14823774392583314,0.023346560036591805,0.184246029417402,0.21160856295979408,0.026190070037723886,0.35421691190676985,0.15946564863990154,0.0,0.0019318894869678486,0.3258249436486283,0.0,0.0247451675973123
TARBP1,0.144369891122181,0.14502944234904971,0.0,0.0481771033721939,0.16634596346836159,0.0,0.0,0.05418270796214622,0.08444681332522454,0.0,0.060971973064642616,0.0,0.1453054969660696,0.0696580593410545,0.17598973648137764,0.04437750921743332,0.29004290106875485
TARS2,0.0,0.0,0.0,0.0,0.39156251745210235,0.16102677921006361,0.0,0.0976248621756074,0.004466333332936266,0.06880105260008058,0.14084246099929834,0.0,0.11848220636663148,0.5430660847289617,0.06144038145698086,0.10646970250910959,0.19549412008554043
TCEB1A,0.0,0.18468991064768878,0.0,0.0,0.4403728375936127,0.052372121285519414,0.2378460486995262,0.04152730433613363,0.0898001538908127,0.0,0.0,0.0,0.0,0.0,0.4777654664526867,0.04840925096230699,0.24517701803695457
TDRD15,0.0,0.06957242196994344,0.0,0.007519627778140826,0.08627349090091516,0.26783392076360224,0.23527213324188045,0.16467584861656445,0.0,0.3356015732990961,0.4844037292676214,0.07167127526955293,0.0,0.024036368217984095,0.19710458871163566,0.012132923589829184,0.04563205406137753
TDRD7A,0.19320535808862532,0.017776547589141715,0.08566769170250586,0.32919297177111784,0.0,0.12686076962130474,0.0,0.29505426114504435,0.0,0.46129229502087055,0.04441943079353852,0.11409216581639998,0.0,0.5247605810207701,0.19536265850978463,0.0,1.408824431485844
TELO2,0.0,0.4611547792945314,0.029382253393662617,0.06517413876368973,0.05748033320588116,0.21807381700469636,0.0,0.09747843976386726,0.21155515645901682,0.0,0.0,0.04321978984075691,0.0,0.7049746557844108,0.13191606710507373,0.024181936987983845,0.0
TEN1,0.0,0.04144203913033565,0.055819842195948224,0.012506317433504511,0.0,0.17801508745130243,0.0,0.037875991815506674,0.13926499228164485,0.0,0.11089026422282862,0.0,0.02826615961668029,0.0,0.0,0.0,0.09902633967549673
TEX30,0.0,0.06250810987971193,0.07579165922770927,0.0,0.059736120154549655,0.0,0.0780201520785294,0.022608015230872004,0.0,0.0,0.06397545501307378,0.0,0.03708291594274664,0.0,0.034780339715149516,0.0,0.19155552589182798
TFAP2A,0.5315496977638918,0.0,0.7220868811745398,0.0,0.002682035036937072,0.16963755099569847,0.1785056317238817,0.07708486199578292,0.05209673267951875,0.0,0.1320355451208965,0.013068980031214143,0.028089066369406595,0.0,0.22478109146345052,0.0,0.059435910615318686
THADA,0.14840494422635675,0.0076756009532366115,0.0,0.21393243240878748,0.027710410084929634,0.0,0.0,0.3146842263114039,0.12715733403005025,0.1475442108798314,0.0,0.19052040307839474,0.05020583101084647,0.0,0.02595723139042578,0.0,0.0
THY1,0.3593346033943988,0.3488484745970591,0.0823477908127338,0.0,0.6648822797056901,0.17270821495418268,0.4057859845158146,0.19813694373162388,0.3366396840732158,0.0,0.051288764563542553,0.1363919415229843,0.489619107328042,0.0,0.4968552052974893,0.24130340052050392,0.27942122845194906
TMEM110,0.23220653725505627,0.45533075230698944,0.12159989913157301,0.02516720086349532,0.40241231820682366,0.35201816646073475,0.0,0.06781917435394665,0.49615447910317845,0.14091607390709193,0.04861359468963808,0.01692008683400783,0.0,0.040983617091644074,0.43362945384469653,0.29712955727477774,0.36074793600180693
TMEM177,0.27540435368373284,0.2632934565750386,0.0,0.07988546671967019,0.0,0.04930912038942854,0.018918615555303983,0.2702808124097399,0.1720133513039549,0.437395368785004,0.17641318020493962,0.0,0.1654759149452824,0.0,0.26381387290066083,0.44701612807735003,0.08637664121513734
TMEM205,0.2077161845063759,0.05306048477895806,0.024306593098011583,0.000270112452190141,0.25244628686457277,0.06416022249354011,0.19542871432834083,0.0,0.0,0.0,0.21435568138283367,0.0894036686909787,0.0,0.04934402798070863,0.6061431332183554,0.33889815121160344,0.10992480691996591
TMEM218,0.06945222770083463,0.0017884276798592882,0.0,0.07454874392896477,0.0904438816396334,0.0,0.0,0.1394074115065316,0.05870816781851588,0.08042033691895882,0.03950745723585562,0.0,0.0,0.0,0.109395281300187,0.04936823297540341,0.03428550711613744
TNFAIP8L2B,0.0,0.09762477608742737,0.6090514504628243,0.021580052673468044,0.10982392387687662,0.004177538676634343,0.0,0.0,0.09560685453991936,0.0,0.0,0.13644060138789102,0.033752529299077134,0.0,0.0800918281557578,0.0034909313963445415,0.0
TNFRSF1B,0.05287368833287054,0.26188209374028143,0.06087108279040142,0.06315225984419962,0.016131748601580384,0.13964137818279235,0.12593262651717138,0.24869461137953772,0.1260926030758917,0.20944850764315412,0.01248857417262972,0.05982118848537195,0.0,0.007447598727879828,0.2739637630439223,0.0,0.24923335952338926
TNKS1BP1,0.189415714599106,0.8167506040818728,0.074994838617167,0.025337070294652576,0.09247821971467916,0.17064215445648478,0.2087778447006434,0.10044112771084175,0.24924818868959414,0.08253053659501007,0.0,0.0,0.31921919306221913,0.030141793554654784,0.11566651087945191,0.0835347160480122,0.5448360540493805
TNW,0.0,0.0,0.03503849334360387,0.018488844091619272,0.13870341281270923,0.10857265273342546,0.03230682290790044,0.02877099282883316,0.1055164574145893,0.10595820793624423,0.0,0.012340700040437962,0.0,0.0,0.030796807532156682,0.4867298396359957,0.0
TOLLIP,0.17740071661383847,0.0,0.633182355696044,0.2527394815056873,0.05165930007115275,0.13461594230459087,0.0,0.2974912672275121,0.023009962135630686,0.13350007257794666,0.08491498528303963,0.12913480787682843,0.06403951496657893,0.0,0.4183803733925346,0.0,0.2237802089807026
TPI1A,0.025277031457421047,0.11873476562183145,0.067819204773811,0.1267045560756973,0.01563006064196362,0.1265275515369567,0.0,0.0,0.05686083538265579,0.0,0.0,0.14525718719706765,0.25872711624241723,0.0,0.07229330634380968,0.06323617357997598,0.5406653964436982
TRAF3IP2B,0.1818189098604239,0.02386396744503602,0.34565344446162155,0.0,0.0,0.07844901008272448,0.0,0.141490397565597,0.0,0.0987581985704329,0.0,0.1588657237393374,0.0,0.03174059955269732,0.10594129555157195,0.0,0.0
TRIM105,0.23504560249601603,0.0985150997929173,0.0,0.0032977267249508367,0.05404679682674255,0.0,0.2982945314162522,0.0,0.0,0.11637935687226683,0.7820421303591156,0.1504099619429669,0.004137643538261076,0.0,0.38369725322759146,0.4271230755163097,0.10293783476541778
TRIM16,0.2797130800540618,0.0,0.38918876033968425,0.1311177255072409,0.1676525290243748,0.2060788298299005,0.0025404634879078914,0.38799192572971025,0.0,0.15766750197274657,0.27135393856251366,0.40137441350870784,0.0,0.0,0.26719241434123875,0.33379142206296636,0.35884696592517257
TRIM25L,0.0,0.13173465127251635,0.932464998015453,0.14495770581514736,0.024495201015851398,0.4077953926375747,0.0,0.10766584819795004,0.21712490849921123,0.0,0.11870052309409904,0.025498409010130025,0.03784318928362543,0.0671737158458068,0.126519921935307,0.6010921194212611,0.0
TRIM35-29,0.0,0.11557329062289917,0.0,0.0,0.015596262183031718,0.24891694620767293,0.012352757135156288,0.0,0.024576200131164804,0.09524711589086578,0.0,0.0,0.0,0.010218141038608346,0.13335547889455907,0.06177886144914435,0.7016188063875113
TRIM3B,0.013932435191273972,0.04336334225151641,0.0347758390209375,0.03935930514406643,0.0015452937678803395,0.10483684698143195,0.02266468883570658,0.0,0.0,0.0,0.0,0.1268750908348596,0.0,0.0,0.0,0.0,0.3354094793863919
TRMT12,0.0,0.0,0.0,0.0,0.11345977758635382,0.089724330933232,0.03148921244726083,0.0,0.0,0.029193062335591484,0.019714880343294675,0.0,0.04909684612356672,0.06469235789091841,0.10803562267087417,0.0,0.2665203294483798
TRMU,0.0,0.0,0.03975776680998843,0.033794383716394726,0.1459727585891248,0.003140819588484101,0.003192721861192405,0.0,0.0,0.06698197908325383,0.13313757970107232,0.012698547254847824,0.06032266945077761,0.0,0.408979541438183,0.04277606628511592,0.2066250658076027
TSR2,0.0,0.08684083318722088,0.13865647053673738,0.09220548748289537,0.5827504656570606,0.29923670293341825,0.29396129180965735,0.03848847055286053,0.41957710615997895,0.0,0.30019928508914473,0.134218320353455,0.9316172668571828,0.08513055419690521,0.15239907793764879,0.0,0.1330012431884403
TTC7A,0.0,0.060971818031573054,0.010938719990151804,0.11887083722191044,0.2221825772805322,0.16734271580315258,0.0,0.08311980628291933,0.0,0.2958236253589746,0.012252480328873636,0.0,0.016620100650686025,0.09100468469524908,0.30848911469399126,0.0,0.39983575897425305
TTLL7,0.0,0.25551289476763034,0.062260111497954414,0.0,0.10893681201940848,0.001466725794620568,0.09223045751467411,0.030145049592273022,0.0,0.18520882881069914,0.0,0.05367217415510668,0.0,0.012356555445616401,0.14586874098547994,0.02101139103115624,0.32442490934888885
TTNA,0.0,0.14894780906819777,0.0,0.21630909138156384,0.0,0.0,0.06803402843923353,0.29822745391849087,0.0,0.48926404975708615,0.0,0.18831454903666042,0.0,0.0,0.0,0.16944744925985458,0.0829648720502102
TTNB,0.0,0.19629214886436147,0.04659022433010304,0.0,0.11611550462119703,0.1485523635586311,0.0,0.23647483900956484,0.0,0.17276234950922714,0.04546426270458845,0.0,2.0551281488147878e-05,0.0,0.06434371760057919,0.0,0.24264004922497112
TUBA1A,0.12245542106250942,0.4462997986553584,0.0066130708528768295,0.0,0.3843510789961742,0.0,0.0334149995999264,0.16895764387956985,0.11050823706100338,0.0,0.0,0.0,0.05157208603596533,0.3530295902817526,0.05108564577547248,0.0,0.1817983412414937
TUBA8L2,0.0,0.0,0.4026547835791998,0.10778713933953854,0.0,0.0,0.0,0.10834327456158874,0.0,0.2287137623056455,0.011554411939448775,0.06323701655151776,0.11189434502020318,0.0,0.0,0.0,0.0
TUBB2,0.0,0.04717217339024068,0.0,0.027162369535662582,0.033690203126197214,0.0005264711872757707,0.0,0.05383077231928123,0.0,0.0,0.0338733930011498,0.0,0.0,0.0,0.06107259617267087,0.03384617012562548,0.0
TULP3,0.1586589315267824,0.037121764080626264,0.0,0.14037376083501502,0.1789839116695152,0.23228432462795576,0.0,0.2592790723455982,0.265278993204051,0.07444050659893038,0.20389870766572313,0.0,0.0,0.0,0.49604659963119735,0.0,0.0
TVP23B,0.0,0.05194756370128009,0.17646839247850654,0.10154746952939438,0.15757061930951338,0.3978823605178308,0.03322391743995893,0.0,0.23240766290923975,0.027652828355298836,0.0,0.08120672606581092,0.0,0.0038219873104002873,0.21041656455457283,0.17660235187174986,0.10013682074494722
U6,0.1437285363335578,0.11188160322854634,0.06919567675850871,0.02919702709260464,0.051980976443804276,0.31721329608268173,0.0,0.0,0.054441087658531326,0.3457509879964508,0.1953859461963191,0.14446109493210735,0.19795856652540206,0.020299164397850525,0.0,0.2051712350108241,0.0
UBA52,0.4013784034536896,0.2423041582183267,0.092027436378478,0.4823267986178381,0.2577860931755384,0.024832130864752118,0.5462391636760496,0.2677025183678658,0.6283329040339947,0.05921902172954081,0.14175516591131734,0.10741983567676726,0.5461224803838498,0.22091766216176414,0.0036311164790504297,0.10913816139730127,1.0675186668398133e-05
UBP1,0.04501012439283732,0.0296361681594148,0.0026678266503598488,0.0,0.14033749875561877,0.22635152347688128,0.1263105834225812,0.07360563936784946,0.3420418719551239,0.12024373198355548,0.04177698980942034,0.0,0.0,0.0,0.38013946257577985,0.020720480745955817,0.27669723182113465
