,0,1,2,3,4,5,6,7,8,9,10,11
SI:DKEY-157L19.2,0.08475827286070063,0.12076733011434797,0.5400812218839581,0.06901528413276924,0.07177643533233502,0.3489408602686027,0.0,0.07509173399842614,0.10781894542722534,0.09513995619268686,0.0,0.0
SI:DKEY-172M14.1,0.010495143456411962,0.006155104022835093,0.0,0.03298229784498991,0.10931068548438307,0.10722158358079252,0.09813981358824338,0.1473898178241658,0.09573420100870347,0.0,0.0,0.08269474824481939
SI:DKEY-176F19.6,0.24403399922102992,0.7423644910967193,0.05001078727637931,0.24484152387406594,0.0,0.4731432020690814,0.24191360307341228,0.06052428619626643,0.23429710349158375,0.10038695543616152,0.4531592602017115,0.5793320259309918
SI:DKEY-184P18.2,0.00851311889100499,0.005507950639720623,0.024302772366648573,0.1395555885779445,0.11569342396717952,0.176703026236039,0.013293939653924091,0.21199125053586956,0.0,0.01261329576699126,0.14545652215201263,0.0018996332216545673
SI:DKEY-1D7.3,0.6334936333258548,0.17679561647401895,0.0,0.053157234627850866,0.26849126899689824,0.0,0.0,0.0,0.0891243970402083,0.22640035918050982,0.14388456085163243,0.6989341184544215
SI:DKEY-21H14.8,0.038842821102432964,0.020960829746658374,0.01937190762608851,0.07798920460844005,0.0,0.2539037911239267,0.0,0.11505342493029955,0.0,0.0,0.07635991312989401,0.02759534720302796
SI:DKEY-222F8.6,0.02002443490949315,0.0,0.5553964060495477,0.09286376652670227,0.0,0.07484139821924458,0.06489960638726797,0.0,0.2524529267755755,0.07460305032017503,0.18054616120726097,0.0206179944365819
SI:DKEY-22A1.3,0.17167761020741365,0.09627886526321987,0.13058462918657707,0.20265627060620092,0.22122932149746177,0.0,0.0,0.20022882339915302,0.08664380008985018,0.08457488051897821,0.0,0.07895770839493278
SI:DKEY-246M18.3,0.0,0.0,0.5942633594209652,0.03250822611307125,0.14776186222359694,0.03024231897609791,0.0,0.0,0.22213678577284812,0.0,0.09070252545968199,0.08792890987511269
SI:DKEY-250K15.4,0.0,0.08428021729134007,0.0,0.024867141002274464,0.2132665978621576,0.2540327966324352,0.08082572288662639,0.050723713711463995,0.058057653959117585,0.0,0.13137792423226696,0.0
SI:DKEY-253D23.9,0.0,0.20970914947192992,0.11611983505880359,0.4221435096433593,0.1364650359993932,0.034963802279357296,0.0,0.4575783626646733,0.3438813055413544,0.021004119479335056,0.0,0.17049743889976843
SI:DKEY-254E13.13,0.20714183560412616,0.0,0.0,0.0,0.01784716277682968,0.6531007712107549,0.07915427864655492,0.14675035065040443,0.0,0.0,0.5021551781824858,0.10339546673174732
SI:DKEY-30F3.2,0.13084739592088213,0.0,0.0,0.20188522311710622,0.0,0.0300947878173913,0.28554517494615006,0.1839173666672364,0.018301768358273247,0.11223965826874253,0.4118816390191691,1.0006907801892302
SI:DKEY-48G21.5,0.3178975974205235,0.5143389355077458,0.0,0.0,0.0,0.6849384560069464,0.8441585269263309,0.05067559234582935,0.013288163159279314,0.0,0.3960763690576921,0.0
SI:DKEY-52L18.4,0.0,0.059294901996205296,0.12124410965565116,0.0,0.1433660205376039,0.0,0.0,0.0,0.0,0.0,0.044508559882323995,0.0
SI:DKEY-57H18.2,0.04177971845340641,0.0,0.0,0.0,0.185021458135013,0.04629553089718437,0.0,0.05409643246747409,0.05495657575026012,0.0,0.09475767318795372,0.06695746373560406
SI:DKEY-58J15.10,0.0013538191038025538,0.3216398753499788,0.037651183410250075,0.3528983691649305,0.15707784950072118,0.9805838071866613,0.02874899618129037,0.1766005448993162,0.21503165003736524,0.09756718409346081,0.23860383735046448,0.06307463558472994
SI:DKEY-6F10.3,0.0,0.0,0.16157397239561763,0.0,0.06231377263309964,0.25360481690762043,0.08035535776209465,0.0,0.17033143167075374,0.12023674557472898,0.15444842011705417,0.0
SI:DKEY-81L17.6,0.0,0.033258254626575195,0.0,0.08713749512708625,0.017222867815116387,0.0,0.002330489752059114,0.20163930844447858,0.024424821316527918,0.0,0.011446418542363248,0.19019682330595866
SI:DKEY-87O1.2,0.07505475761780636,0.0415269653233033,0.6902165312722276,0.13517152989652598,0.29546077476193183,0.0,0.20817483396777325,0.20647732105494554,0.2680920259130457,0.15890397946238266,0.2258244217621906,0.09851750485367812
SI:DKEYP-100A1.6,0.0,0.04827440701126185,0.7839298504367318,0.0,0.018399904067544142,0.0,0.032506891548580344,0.06257253659207872,0.0,0.1841017089319277,0.0329729744728131,0.0
SI:DKEYP-115E12.6,0.1444743554284333,0.8859546320718781,0.08799252331246725,0.0,0.1961991196251477,0.6423047316161784,0.11826409534163124,0.08031139429979689,0.0,0.0,0.5774430108057584,0.38268963476695095
SI:DKEYP-3B12.12,0.4481116541674931,0.0,0.024345476359702398,0.10077337118104797,0.0,0.01897013306150056,0.0,0.0,0.43175274437798405,0.1578991742547257,0.587208253662715,0.24402063135262206
SI:DKEYP-98A7.10,0.0,0.0527422619347958,0.0,0.021294391757223034,0.2312166281502991,0.0,0.06375214781400275,0.0,0.0,0.006632113098616439,0.0,0.3026465129588963
SI:RP71-62I8.3,0.022489137016954933,0.0,0.5284718202169809,0.0,0.0,0.03895029943631094,0.3209452424125111,0.0,0.0,0.0,0.0,0.03025987376038635
SLC25A51B,0.053012009421125404,0.10642204774976886,0.08611362803471793,0.10575551798108858,0.31277147211074013,0.26667303508628903,0.045645158701053686,0.3779863912114664,0.23869480820871217,0.0,0.07318194472022345,0.14332648200421774
SLC35E1,0.0,0.6199217189068963,0.17719489678800482,0.08785530226998838,0.3581030727285062,0.0028873650835339578,0.37190689462568466,0.0,0.08726812963259006,0.05451302402920174,0.4446824992560617,0.32369921170522953
SLC37A3,0.046145555461648745,0.0,0.0,0.0,0.5536996353592786,0.0,0.049357634562018346,0.0,0.0,0.002523861814112091,0.15291953762681826,0.1860737403898582
SLC44A1B,0.07142658210528748,0.16750759256126377,0.308319758455524,0.2378577028114203,0.2180115854883897,0.29079545778023447,0.5373362457159534,0.11352402382170093,0.26876051475722623,0.3889466331901289,0.5260819425364752,0.2723453284344233
SLC9A8,0.5001132540347285,0.024242603447368526,0.0,0.15666667349364388,0.17841462893914836,0.009555209427094754,0.08353091879065073,0.11577133832328437,0.0,0.0,0.0,0.0
SMG8,0.1961710680921343,0.18887969334395704,0.032860070888204154,0.13530169575480916,0.5469218542764093,0.0,0.0,0.24929790319648973,0.20542489571118489,0.21468195601631557,0.19233072491082584,0.13403772128697594
SMPD5,0.0,0.0,0.12443738747868342,0.04437132704282869,0.06323661029145511,0.0,0.11791578820398754,0.0,0.0,0.03412240221980295,0.10847082084714386,0.21482222904409856
SOGA1,0.1849672378013017,0.04988868926352268,0.0,0.38724483304264307,0.0,0.20332993247275957,0.03504370768916037,0.3789035200864433,0.030912577653408792,0.0,0.0,0.0
SPATA20,0.0,0.09959813695008592,0.0,0.0,0.22163861536095814,0.0659861001483838,0.16173029813226233,0.019937909308644777,0.2836986832080747,0.031522602047045184,0.0,0.14180664158947676
SPATS2,0.11851437552663982,0.4768110063846023,0.12708190313524037,0.18041012173806706,0.10159084190517809,0.14499947296012336,0.49811904840522453,0.0,0.5467370928701718,0.1920687920305707,0.4156527615462326,0.41778661200608874
SRRD,0.6021288948363239,0.0,0.0,0.024972439679696635,0.014995806835056127,0.16064866414933895,0.12919433920470186,0.061748963576975464,0.0,0.0,0.19522548244139132,0.0
SRSF5B,0.02270389327186059,0.5424111242152109,0.027639264114650515,0.3569565627573067,0.13776953603836015,0.12067440149424868,0.23315904322325673,0.024183007022016263,0.35835842710219307,0.0,0.3697381630955014,0.5945746418651862
SS18L2,0.0,0.22163074171300673,0.04275489487144071,0.0,0.0,0.0,0.4187626000249511,0.02457018538870638,0.0,0.048545820913994876,0.0,0.3810643118303388
ST8SIA2,0.02079404050050632,0.001549559797847002,0.0,0.0,0.39772165787741415,0.09189813316740772,0.06786344775634938,0.0,0.24388157274718342,0.0,0.0,0.0
STK26,0.0,0.38632518022709206,0.07122027564762147,0.17144766932679253,0.3286240124111027,0.0,0.14356885489907598,0.12503535309584785,0.002037601355637212,0.3220121986400181,0.4669185345598435,0.230599877252164
STX11B.1,0.019048732759117587,0.0,0.6552674658876362,0.0,0.0,0.06095178299535435,0.0,0.0,0.23398645185100447,0.04455479134318069,0.0,0.0
SVIP,0.0,0.024575895676128306,0.0,0.08984736841104694,0.13479967868231363,0.0659889785431389,0.00250934457925673,0.0,0.02912050577758157,0.005215953713729735,0.13892704829447639,0.0
TAOK1A,0.0,0.5564212153452147,0.19791424858429166,0.06528522900882743,0.10974866371338081,0.0,0.037475894974143796,0.09821487545538077,0.14252880478318627,0.1713179875412117,0.5012923546206209,0.20481425919447777
TARBP1,0.05000148104196129,0.20627751876227077,0.0,0.04134431887644492,0.3201715067479042,0.0,0.0,0.0,0.014012247321134765,0.0,0.1452211038386225,0.27372348319480755
TARS2,0.45163667992342627,0.0,0.0,0.0,0.15892703761045837,0.0935183339925276,0.017235151312366997,0.17859016408851233,0.0,0.0,0.15656113052727758,0.3471488673026088
TCEB1A,0.0,0.12501757149951795,0.0,0.04524645106810564,0.4926905752108969,0.0,0.018312775560011228,0.0877301007174908,0.06007046989801246,0.0,0.0,0.46048453493844316
TDRD15,0.19017612844386123,0.0,0.0,0.04811974774837632,0.1811652780322838,0.3730114480779871,0.23543891570847184,0.318700075004141,0.0,0.024666698021317428,0.29255173160888137,0.0
TDRD7A,0.4678017084831394,0.1517713993203384,0.0,0.3479972229851569,1.159282868235747,0.26519182567077065,0.0,0.4483427075433251,0.0,0.1158207114713258,0.18584876060112587,0.0
TELO2,0.6493068510754872,0.35365042648970385,0.0,0.12348305711093753,0.08011248890690029,0.041684650214706305,0.09271970878680168,0.16767939662281767,0.2591295134631656,0.0,0.0,0.0013981428905037068
TEN1,0.0,0.03589804933871446,0.044415072048035284,0.028093233751044694,0.03589579736023277,0.0,0.12398626288827336,0.09574867797848204,0.08422370230235934,0.0,0.1471992703614211,0.0
TEX30,0.0,0.046571042345833986,0.0735963678797931,0.012133438625031003,0.15522809872762888,0.0,0.050775261475221975,0.11619951968140378,0.0,0.0012017594127319141,0.023492399496201417,0.04113043674556331
TFAP2A,0.005201857786547017,0.12928195598881992,0.7024527112990314,0.0,0.2049162400409806,0.03806761214402311,0.2254803221792763,0.0,0.1618490454052755,0.05419382852413983,0.16016738211822742,0.18383272945343934
THADA,0.0,0.06697452766010305,0.0,0.20571884309802974,0.0,0.10883699757246226,0.0,0.2513017768990574,0.1360426572712374,0.21067025149554075,0.008913829519789225,0.13339458838920001
THY1,0.06301546188015293,0.4329593841034488,0.18916059501477983,0.0,0.4736893042502747,0.0,0.4306768518937924,0.1011199930520592,0.4745064962281825,0.18167427052574503,0.08506129347978246,0.8707712570170117
TMEM110,0.0645891185782156,0.5209779806367271,0.20045806790380244,0.02252968030584889,0.5092576015464839,0.2353889376466628,0.0,0.0,0.2767194253075716,0.002903970767504393,0.3628043763206882,0.480503828809063
TMEM177,0.0,0.3506926055167868,0.06250371080257681,0.08647590620665362,0.23076044659859177,0.5957946689650165,0.0738758534309027,0.2573206826355682,0.2342141311948406,0.0,0.1685382709174449,0.0702420858935103
TMEM205,0.23991325617629594,0.13880455736089362,0.1282054733116965,0.0,0.4103122712016525,0.03389758455289666,0.12699955513097475,0.0,0.0,0.09722943063759229,0.12210352542879425,0.311053968610426
TMEM218,0.0,0.06781017321160826,0.009170163903792765,0.03381388401187049,0.06183234663016652,0.057364138819742456,0.0,0.040173605784457604,0.020533902226302293,0.0,0.12559849965813713,0.11589398862025693
TNFAIP8L2B,0.0,0.07714225112482406,0.6274348908321414,0.024460394954661412,0.006383491478985749,0.0,0.004857740788104272,0.0,0.02665415324126592,0.12898021924897948,0.0,0.14681371569470136
TNFRSF1B,0.07276965578014753,0.2153916927795604,0.03736014993598258,0.09743336027368028,0.3429235286004776,0.16986671841377884,0.09244031766448021,0.354167461557324,0.17359475438583707,0.05961357378328171,0.06515720745983837,0.0
TNKS1BP1,0.051807702018706034,0.7431858169415344,0.07241997150067782,0.13121785346788178,0.611952116271345,0.08225985191468499,0.35408484495275677,0.2444586445866973,0.35836519559786895,0.0,0.003635452133939577,0.08094434455825611
TNW,0.0,0.008910119830214036,0.16305484894975716,0.05181092028822567,0.008506725613903726,0.26420267362476985,0.0,0.06768768020959907,0.03670155366767629,0.011297639866167218,0.06840050029730019,0.0862477177003897
TOLLIP,0.10469908320753424,0.0,0.6024434666587616,0.20260611424684077,0.46458188537246065,0.19138110994726493,0.05669508280164468,0.21690717411298321,0.049086788661318465,0.13377029063617016,0.12893772710457196,0.14606457964289038
TPI1A,0.0,0.09959182857701268,0.06716997906359062,0.17068250693265108,0.5454424776557597,0.0,0.20078604445744283,0.04303355164495276,0.10936005572868499,0.15554356964857521,0.0,0.022183293127694837
TRAF3IP2B,0.09732548310770782,0.11227836153696548,0.30874217002831883,0.0,0.0,0.09479138987748657,0.008214792928524966,0.0,0.023706890879981315,0.16191556663819878,0.05932348993340032,0.10979378408407729
TRIM105,0.02043425405693462,0.2150120984338933,0.0,0.0,0.35356867418052634,0.2338617737885545,0.14294789324281906,0.0,0.0,0.16208995673272128,0.5129843759436229,0.1233250643782257
TRIM16,0.07757838675816886,0.14935792774599083,0.4103099258877896,0.05275480486152029,0.43104088553088804,0.25522191629727276,0.00957855538935658,0.298033983462378,0.0,0.4000116706184909,0.35131846114129084,0.24380885476671152
TRIM25L,0.05010651371523449,0.2608701286861844,1.0278043292801042,0.061129962820521355,0.0,0.1294081277035781,0.15797061042327093,0.0,0.0,0.0,0.4076225181075638,0.14814707618519352
TRIM35-29,0.0,0.12682190331478418,0.0,0.0,0.6647857633608029,0.10165325011036748,0.09597545845205294,0.04602532036578496,0.0,0.0,0.08192870912038214,0.0
TRIM3B,0.0,0.06706141444362834,0.021684394435975182,0.04754564091344598,0.23213425025573414,0.0,0.06464792526547555,0.0,0.0,0.12112381734950246,0.03273603564052049,0.0
TRMT12,0.1459439469022826,0.0,0.0,0.013467698345232303,0.2999627970179192,0.001403014974801909,0.07916452566916726,0.0,0.0,0.0,0.045234462734322696,0.05509796709528291
TRMU,0.032702437775664416,0.0,0.06952201998519965,0.037385348266507495,0.3749357867234202,0.08865335802596047,0.0035652754312086783,0.0,0.0,0.0,0.004904975254865785,0.22043195909911725
TSR2,0.06390623745284775,0.0,0.13950323525730773,0.2493695027458595,0.15159464059049174,0.0,0.6902938580271446,0.18949902256546947,0.4066627552748,0.17526620759558392,0.20626074072289702,0.7676995786630355
TTC7A,0.16275384414607005,0.0004433077015778458,0.005584237881488716,0.16945738130239937,0.48748650930382975,0.27550162569080366,0.0046713195002783875,0.24043008156686677,0.0,0.0,0.0,0.16604753544953357
TTLL7,0.12036770953924157,0.24351294630545064,0.05427738166894307,0.0,0.34794349979549893,0.11429589638195584,0.0010760952621934963,0.0686805914067021,0.047105934081934336,0.045797729150213594,0.0,0.03277093448689804
TTNA,0.0,0.1658888093481034,0.0,0.23147341580319947,0.0,0.38979551144834423,0.0,0.4789605983068861,0.0,0.20345643529271248,0.0,0.0
TTNB,0.0,0.1617176601943039,0.031594305439816464,0.0,0.2307873620363883,0.21185216093796122,0.0,0.29911058876231333,0.0,0.0,0.0,0.13021758902743616
TUBA1A,0.349120254253113,0.44232861838389126,0.0,0.010198744436408197,0.1324956942495212,0.0,0.0,0.12200155136538691,0.230566096317635,0.0,0.0,0.29692423462022977
TUBA8L2,0.0,0.0,0.37271708408212495,0.12275531110082265,0.0,0.16126378400611108,0.026997768042441268,0.2275216689310708,0.0,0.08980220822220446,0.0,0.0
TUBB2,0.005228201274743704,0.053426143320451785,0.0,0.023296738852766712,0.021563259491901295,0.0,0.0,0.05437981791077143,0.0,0.0,0.01459705976341241,0.03877550357497725
TULP3,0.0,0.08724061012844607,0.0,0.06843826967123111,0.162781222585455,0.16645579843122718,0.019513243304128583,0.10292461166085902,0.1445032435105089,0.0,0.3366593180256856,0.396665326913073
TVP23B,0.06725952774152673,0.010217308090396815,0.22514389721166062,0.13264071362305385,0.2299401944974888,0.18716768054870217,0.15281959650748314,0.0,0.1448181880200714,0.04650386255607155,0.07661339464544148,0.16104354856043918
U6,0.014504572256532981,0.14534219820215288,0.08117402884977722,0.03558563178480514,0.0,0.5106218882705009,0.15265221792370284,0.0,0.0,0.13906258028886137,0.25083799772033427,0.14939511327318034
UBA52,0.1878206927342321,0.30879650946777465,0.11823968698012624,0.5483451041389528,0.0,0.012727520269782603,0.5343600850971071,0.2243988325265919,0.8368995046201047,0.1776889749700855,0.2328219008530605,0.3408610952958817
UBP1,0.0,0.0,0.0381356912819078,0.004546311433042042,0.432109251769492,0.15850133718483306,0.07088436617048238,0.08079893293167788,0.2765503677920605,0.0,0.15348588056301996,0.20340903950962677
UFL1,0.0,0.14641011638482945,0.01719944629288847,0.14492237013499534,0.4658145160938293,0.035760498514514176,0.0,0.17114540628260483,0.055985379419411674,0.0,0.0,0.08542561266335102
UGCG,0.01869138463417672,0.24745749317464585,0.0,0.13510305433366065,0.5253005216900821,0.16063983796376796,0.1535511928781127,0.08120763278245993,0.18904115492429124,0.0,0.35338224391472645,0.25386219975821467
ULK1A,0.0014897487718942707,0.16391441748802107,0.04503312374355161,0.006088278150536857,0.17175490032722673,0.16937717747216824,0.0,0.01663101420771521,0.008886350546728632,0.03168139795214916,0.11340740659211337,0.0
ULK1B,0.03817551793686932,0.3791520607912411,0.09399061705974171,0.0,0.12577287586206157,0.3545293827398544,0.012369073845461084,0.07950708556384489,0.10851362051311897,0.2892818233436613,0.5372858890599538,0.22650050472821037
UNC93B1,0.0,0.10321977706427983,0.0,0.0,0.13051488806553588,0.15226051899168366,0.0,0.0,0.029552977743151222,0.03734612689968756,0.20261179078486685,0.11739442245981214
UQCC2,0.0,0.09534416976274593,0.1305799361625687,0.010822524978794764,0.34966287715406036,0.11343867628759993,0.07318546433774413,0.0,0.0,0.056086268920386505,0.0,0.14282339191749763
UQCC3,0.0,0.023596095209003787,0.0,0.10679323306549104,0.39616587958111626,0.15658826552074906,0.0057261103346691955,0.010515036665106095,0.188383407401289,0.0,0.0,0.030060629331078535
