,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
CPDA,0.19375554739591075,0.2908512721847956,0.28852994216489947,0.3095433063762861,0.4100235210189761,0.12243311225395577,0.06553063089730457,0.2077753007655615,0.0,0.024716757036797987,0.0,0.18987582589874702,0.3635792672873997,0.0,0.0624092216455582,0.17978416341452497,0.08112691064103647,0.23876042748644477,0.0,0.5020579338893734
SI:CH211-14A11.5,0.173264107444755,0.30009036824418955,0.05102583227819283,0.3105960539220454,0.3940217162923297,0.37820459813072016,0.3716303228480849,0.2966744206076961,0.22198273231224025,0.09798107860124115,0.08989775485540953,0.02179942023996914,0.3607721227606589,0.0,0.0,0.18186520004645185,0.1020010624200888,0.4787311774470423,0.1563845642598709,0.31432164081434694
SI:CH211-260E23.8,0.0,0.06245178216336338,0.20267321169602776,0.0027176685925210534,0.006267158858411348,0.010971741818714522,0.0,0.02779381590974126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38950756939078157,0.0,0.0,0.017309801265612074
B4GALT7,0.0,0.07620882936856514,0.0,0.006456172583866396,0.24593363927213446,0.4947631569793697,0.0,0.18996373076454617,0.2156141270165502,0.0,0.16045080007022214,0.0,0.3917724165506712,0.0,0.26487081539227114,0.1753237003326984,0.2767784024529203,0.0,0.12511891443108755,0.1513970578007894
ZNF1001,0.34539109117201966,0.539537038791044,0.01356653050361004,0.3120634521152102,0.3272963706181065,0.2941075545981905,0.0,0.195226841647101,0.16256500639298785,0.0,0.16708850176558,0.03026624307463384,0.5037444433535706,0.0,0.12528234078841102,0.23893439067540234,0.0,0.37729329703566655,0.0,0.09088536806610818
SI:DKEY-93M18.3,0.2711211056542306,0.3474814757418404,0.30651518795527743,0.15133668561872485,0.3625064774554168,0.02017604692187902,0.07964080202960624,0.06609478045120704,0.24103658731232322,0.0,0.10985550923669725,0.17770802362529214,0.0,0.5773367696632383,0.1442682048254021,0.14466094804883883,0.25237266982398715,0.25135764843581476,0.0,0.0
CLDN7B,0.2810244592942158,0.42680047649643466,0.5024849473541758,0.1014211777171715,0.2112673718103338,0.1479988644751447,0.0,0.054922337546531134,0.46688609882393683,0.35274592224575835,0.14086101606400597,0.0814743832319903,0.5163096740654914,0.4337210907866291,0.18170137788821028,0.1276680570528556,0.6451259601265099,0.008038462631119668,0.0,0.22849313655694675
HSPB1,0.3364086746446645,0.3586724439894492,0.0,0.2559022640065427,0.30656064361974567,0.15921411675408756,0.6051145614684244,0.2426496665537078,0.3792161521784434,0.13532730422304812,0.04881640026945575,0.0604201600919517,0.4733405036561624,0.16382904144214358,0.0,0.0,0.19860999063147874,0.4863811554641307,0.10320940928565178,0.20412101983097497
B2M,0.0,0.03749123915426759,0.0,0.2823507188252409,0.28414370646206166,0.0,0.0,0.08948913276643894,0.0,0.01871388094714425,0.0,0.0,0.03231076375651678,0.0,0.0,0.07862716623312539,0.0023091107783435,0.0,0.017422800582386967,0.0
CX43.4,0.3613356000023333,0.4030750352134573,0.04537983665177945,0.10932263084940258,0.2684998330499437,0.18901288920067036,0.11952639095795235,0.3437838077997071,0.6302394310123792,0.1666683301300246,0.1711241142638243,0.0,0.4833288690222303,0.18857562828135818,0.06662353877082318,0.08299289936658029,0.08262772637250937,0.27970351193659015,0.07988643233854838,0.2562062452665074
LGMN,0.21733698254776407,0.40918133917894883,0.08452760040425786,0.2589882229897228,0.2820328632237718,0.4465649794852518,0.005076927838170205,0.2204025492036917,0.27679186947261697,0.15964929368314676,0.24807761472695716,0.3737887301186556,0.39789967436816126,0.02688528804255994,0.23299033927649995,0.23801295138558265,0.2178322806703145,0.26174759994901253,0.09688147516986949,0.1503583196999886
DAZAP2,0.4106956339030152,0.4638560136257304,0.26246876370328714,0.16314090837725428,0.29543739157861254,0.22955725243762642,0.1607110454590194,0.3564852104536715,0.34805505450361557,0.038376493426397096,0.041950264372224814,0.2351498663524451,0.0,0.03623331884491649,0.30170957414904925,0.1111998158312857,0.010806793406356761,0.2525987599083703,0.42933237171251126,0.07858678948994756
UBC,0.3085177423012828,0.3625930794551807,0.1995651632601683,0.27583401846314176,0.2813711886749934,0.3807968666911149,0.2528673305961472,0.2470136571222452,0.30169025447005243,0.16085012165734008,0.1013901376964643,0.14725813714064928,0.5177098965976609,0.13120599438427377,0.14125783934749075,0.15522615013297952,0.17707795008424174,0.29737279192276805,0.06177200734328925,0.2173563582118954
UCP2,0.25270543299630893,0.3658629417958086,0.09389073983144437,0.24061254579447428,0.26564670478693947,0.34740529183363117,0.4326374735044276,0.20214088022067858,0.4983401699738435,0.13958643420615027,0.11645545002686203,0.01765884651094629,0.552759582221889,0.0,0.011315177403010676,0.015805663722070633,0.2547504329242753,0.30656182991498854,0.0,0.2188072020652331
ABCB8,0.021823363073486854,0.0,0.0831992575391312,0.12294999699347553,0.0,0.15104960021571393,0.0,0.12215617720990041,0.2105890041223522,0.025435319280285064,0.01360137346308373,0.2247254500637431,0.008366230423655415,0.0,0.3608322911643076,0.0,0.07318634558041329,0.06333965568057526,0.0,0.0
ACKR3B,0.0,0.02542573625679176,0.4365707479561435,0.19797751597879598,0.04783515092226672,0.036475134368111874,0.03581971741510815,0.11174548407631124,0.09455202276188632,0.0,0.0,0.03195780861646435,0.074527394540087,0.018944547101698954,0.07489116728428374,0.0,0.559277582666363,0.24167761557289935,0.0,0.17220649779448688
ADCK4,0.48929375340601966,0.22421361979316481,0.0,0.0,0.01135481115221589,0.06388962767116255,0.0,0.0,0.38232170183377134,0.0,0.10194002409788469,0.19389947662436793,0.0016199412126344788,0.02858738038579419,0.0,0.18405348134983018,0.004411126044737073,0.0,0.1522288799836216,0.07057307334087151
ADGRD1,0.0,0.0884926398740212,0.0,0.0,0.21892988938340305,0.3132077720266999,0.0,0.0,0.27564070109333044,0.00999614748283032,0.3461737442057244,0.28154304726096585,0.23212966988398354,0.0,0.25377469018892573,0.0,0.0,0.14221773847284666,0.5588803973467067,0.18634566398648633
ADIPOR2,0.274004944637559,0.24036717852353037,0.7508931676290207,0.0711387519259718,0.1549955476855411,0.45864114334738015,0.0744049590096753,0.3605870674829044,0.0,0.38998883554497366,0.15378320163371312,0.09039540657264314,0.0,0.0,0.3818974983089822,0.3270525670799319,0.41491117372121195,0.35342909375319026,0.1340392416012117,0.3064610888343488
ADPRM,0.0013637448623070834,0.0,0.5836831960745031,0.07799719404275253,0.0,0.22517662951173456,0.21319704932214326,0.08669815600609712,0.25200335265494445,0.0,0.032330240228430375,0.049539374187905126,0.007927076451373973,0.0,0.2789087102542374,0.09251062963719378,0.532501684268724,0.37407804617390217,0.06658635425540439,0.3534683126927661
AFAP1L1A,0.0,0.2217421326269198,0.06207059596568501,0.0,0.07657420231368155,0.09836987478547012,0.04612108687801898,0.02482615580723346,0.0,0.04325658293625239,0.0062949775945197,0.20740146767919035,0.0,0.0,0.41805265798430974,0.392437255776881,0.0,0.18367666206777275,0.0,0.0
AK3,0.14781705643965662,0.0,0.21563012760965292,0.13636251498474306,0.2849984725573627,0.2835425873422817,0.0,0.13173403615298254,0.31663572591873773,0.39896229593880767,0.05646480843220373,0.0,0.3349127118784634,0.383151522084436,0.10759110607206702,0.10867125630811454,0.5880711280814093,0.20777576779441953,0.23290469701472313,0.2432441963029815
AK4,0.23686849520606656,0.05825067727744568,0.25335470032055174,0.1100566150072245,0.20059759335917035,0.057722570326275736,0.15266713521322578,0.21278941788618821,0.14702564208311641,0.0,0.0,0.012811722169576947,0.0,0.5143553453133419,0.0,0.12056429950031122,0.0,0.11188091210948149,0.0,0.6050398235622594
ALDH16A1,0.08720129356056902,0.0,0.1095348258733442,0.021438050490115414,0.0,0.12316512921108054,0.0,0.09306411421193012,0.08844592925907513,0.010164770354455885,0.0,0.0,0.0,0.0,0.4122767505023052,0.47612180225299594,0.0,0.0,0.0,0.0487936516520885
ALDH9A1A.2,0.2333887591865102,0.6115785973499628,0.17644219248619508,0.09668676944278445,0.5165890608590537,0.27382258543468013,0.0,0.00785981076024073,0.3670464362238319,0.10109574710219517,0.0,0.10519891697498925,0.20925303337974846,0.17008920123706583,0.0,0.2016485996292773,0.10522854347995203,0.03921894670216038,0.07233962100842675,0.0
ANKRD16,0.0,0.0337890993597534,0.0,0.0174517606033783,0.18595568087662703,0.0,0.0462097513581494,0.0453661586242999,0.0,0.0,0.0,0.0,0.019929817869301335,0.5335230871850754,0.0,0.01090471488195227,0.0,0.0,0.08360578185610407,0.0
ANKRD22,0.04288946979193167,0.0,0.0,0.1010270448706438,0.0790755990341905,0.10833989511212655,0.06565880366001187,0.0854533358782892,0.003496418463896321,0.0,0.0,0.08073286249826117,0.12151183231819293,0.0,0.45013612178056966,0.12409806591777642,0.2067601289352217,0.1620963353477198,0.0,0.0
ANKRD30B,0.3074266888051627,0.10685395393998777,0.0983800189023225,0.0,0.08115261379363745,0.14418736449113895,0.11257070109951023,0.2633212383821603,0.40363020714149694,0.02688309750383116,0.0,0.08415140490639815,0.0,0.0,0.0,0.0,0.010959080782938405,0.0,0.0,0.5140484851206701
ANO5B,0.0,0.07640305875474843,0.06960680268144795,0.0,0.0,0.09465790713911074,0.0,0.10604971997639928,0.024359963834184442,0.02516162539461449,0.08501461015179991,0.1285328039584938,0.0,0.0,0.10877942862110933,0.1689289643139459,0.13005433035179267,0.0,0.01619394351262446,0.0
ANXA1C,0.0,0.0037709769255890287,0.5060116934748247,0.0,0.0,0.10940642625412202,0.0,0.0,0.0,0.026210608392673827,0.0,0.12786190366606703,0.0,0.4586410785084142,0.0,0.0,0.0,0.1991837691837743,0.007520617680159035,0.0
AP4S1,0.06269019855591951,0.060323781640367086,0.09306104751542388,0.15016223692848193,0.0,0.07640158997101638,0.14648611808484407,0.034644496648787416,0.0,0.0,0.09482926597087882,0.0,0.02166145331530513,0.0,0.0,0.04470011512539453,0.015429469772841183,0.0010457597559438427,0.0,0.0
APAF1,0.2590666307573444,0.5097330500326082,0.0,0.0486336795670024,0.0,0.0,0.10606927744552945,0.0,0.2776792812622148,0.0,0.0,0.162316796409381,0.25306506550559876,0.0,0.3400452820253509,0.4081958318477756,0.0,0.0,0.0,0.034004106867820356
APITD1,0.24842778678209085,0.0,0.1805420571895469,0.25787250026874525,0.10025701202068515,0.33357270843979464,0.08150543523728462,0.26445659856416426,0.0,0.2494141559800136,0.17236444621157812,0.28429324532025313,0.20764969632783187,0.005620720454013799,0.18142482504333834,0.0,0.0,0.4526578663152686,0.0,0.22173835846490278
APOOA,0.0,0.0,0.0,0.004425043725348837,0.0,0.06092846869071966,0.04600531598938031,0.06350530654254817,0.02200426950891414,0.04036438787633108,0.09225865551106563,0.029818100536517407,0.09347075859576828,0.0,0.113984965303517,0.0,0.007438269212280323,0.0597601205091158,0.01345039336003469,0.0
ARHGAP42A,0.0,0.1021701800437208,0.15479641831477572,0.16847982709355802,0.02622117668792795,0.03706323723032678,0.04769076251392736,0.22438739479554595,0.07470558812623321,0.0,0.0023560371603198274,0.0,0.0,0.0,0.06734968382285537,0.0,0.23526962382627348,0.0,0.0,0.0
ARHGEF10LB,0.0,0.008907317741701627,0.06669044941744506,0.0,0.3037683348273028,0.2894438735463855,0.0,0.10750399916947614,0.016642052773723045,0.23420689231843617,0.3823450386033368,0.06564739417338465,0.0,0.0,0.14535622425733807,0.10428694459078433,0.05185528874474312,0.25152713048141573,0.38081933956792285,0.0
ARHGEF4,0.0,0.01007757781129032,0.00023865201548360962,0.0,0.0,0.0010750308235729495,0.0,0.22271681924027517,0.0,0.05579206256687941,0.1814517677694251,0.0,0.0,0.03051125111514614,0.4572902426159127,0.11786193053957839,0.0232545842189469,0.19577111811248443,0.3431208921015743,0.13072332689284827
ARL13A,0.02295932213205304,0.23541241659052295,0.8554780414486306,0.0,0.0,0.3321657945172213,0.04523272390477819,0.23352509743428765,0.0,0.3515817816882708,0.11427695789775372,0.23425549703408946,0.20530812550170835,0.0,0.46459425592282744,0.0,0.4789835480481077,0.0,0.16871386333465713,0.01708099946576182
ARL2BP,0.0,0.2688355925491847,0.0,0.10391673652992532,0.2570421716359977,0.3111030174901389,0.03661356024344751,0.10421582377159228,0.0,0.0,0.0,0.13385259864160345,0.10889671175209044,0.019313274073822256,0.3060520694676887,0.28788798546501315,0.09098836595951573,0.13471191518337908,0.0,0.0
ATG12,0.014693629769009856,0.024451626728304345,0.0,0.07954344936134206,0.07284439871437423,0.19773207226845393,0.0,0.2166066466131139,0.0,0.0,0.0,0.0,0.0,0.0,0.07694422043339691,0.0,0.4375670895513635,0.0,0.0,0.2863865500977908
ATG2A,0.18095056126523892,0.5132008387906372,0.0,0.059085268601485275,0.12855281879476987,0.02135098860100955,0.08777235198163055,0.3006546857740058,0.30571337763905626,0.03673285799139256,0.0,0.13509926352478321,0.0,0.006967455698799439,0.29029795880230164,0.16922813432002445,0.023272528458592564,0.18261819820173544,0.18060260297735162,0.37527649173869576
ATOX1,0.047171232262224756,0.1183124497775867,0.0,0.0,0.01230666352273215,0.0,0.0,0.11198674524042143,0.15339679787786975,0.012018159422438978,0.0,0.07377366851623554,0.09990095487587453,0.012759931110294567,0.09509571264058458,0.20578889228161282,0.34701754346978647,0.010990568427010615,0.0,0.0
ATP13A1,0.10531280893722104,0.30477944047375893,0.0,0.13379918976381908,0.04876795062541625,0.0,0.0,0.21369800132709577,0.38431009458065524,0.0,0.1361613444567176,0.0508585482745999,0.2683200752248254,0.0,0.4417696304639379,0.20568512399216535,0.09130399240647637,0.19465376964480083,0.17012664674711483,0.12947683184002193
ATP2A3,0.0018531930259013188,0.15004139392717683,0.18989248034336045,0.23172627198351756,0.0,0.0,0.0,0.039457766928243335,0.0,0.03506008631889125,0.06330493757849648,0.0,0.0,0.012865105730607172,0.4469571495685188,0.06072738465251829,0.0,0.00933874446153737,0.0,0.6421450000422374
ATP6V1D,0.2590670749781771,0.09604969510331285,0.0,0.16291609509250798,0.0,0.3847091432807647,0.00021096255692072162,0.1497607533940642,0.1644196200313935,7.682060585854438e-05,0.10800650724077174,0.0049008866964888945,0.06598529488890435,0.01429074088116125,0.0,0.3371519142395187,0.0,0.0,0.1860221930892276,0.2978652350715502
ATP6V1H,0.13149118946294616,0.047927385150157584,0.06466634875023504,0.10779139230946172,0.09342481537478041,0.0,0.03573668411318984,0.24333449167581991,0.0,0.0,0.0,0.049366790235653935,0.016683889334192466,0.020272450444916188,0.0,0.09796307016963052,0.010471354747690006,0.0,0.0019753769049292635,0.007559501847978075
B4GALT1L,0.0,0.10993187513257072,0.13801675890454312,0.03412693553331347,0.1863149952481503,0.2026645561799042,0.1400099992851177,0.10805990696112668,0.3839739945096572,0.0,0.08671408923412184,0.2922017132390501,0.23804207674114722,0.0,0.13869224204285127,0.3951436617769198,0.2708497777849168,0.08003142550693962,0.2405047396601517,0.39480907574077523
BAHD1,0.19591274117736782,0.28512124260390836,0.05580063164122171,0.09005063926163523,0.028550138169957794,0.004215462627939728,0.10672846918534892,0.028041880616409175,0.0,0.0,0.04318451977460959,0.0805580356627656,0.17555035698032553,0.0,0.10083668055193686,0.19225954800253067,0.0,0.05160278788487685,0.05991654363644309,0.0
BATF3,0.04879527012682813,0.0,0.0,0.028139757970907342,0.0,0.08541892406259002,0.0,0.0,0.0,0.03848996347477895,0.0,0.07441747220888152,0.08181127630198481,0.011871609464580489,0.18683873301828446,0.20075719411219378,0.0,0.0,0.0,0.09699394308011801
BCL2L10,0.2585781580530537,0.38287526487243834,0.00952254203765981,0.05035343738639457,0.4864165766606962,0.22373882973919473,0.1104531145533071,0.039089846039452064,0.3026352564158051,0.2271558442969374,0.033125870415154,0.0,0.20585825572201838,0.0,0.5069441485611683,0.5093475627164846,0.2960214973523171,0.031797858633016624,0.27186653713214537,0.021194067821616185
BIN1B,0.09914346147332753,0.22609048114702443,0.10504663075736521,0.12008529892692792,0.1402750814359792,0.09904333199266056,0.0,0.03122172758681411,0.4260525299873486,0.0,0.17936254153462414,0.0,0.08598385761173537,0.007475555129993658,0.11865324027081063,0.0,0.0,0.010278706097517534,0.0,0.0
BLOC1S2,0.019619140265094058,0.0,0.07602515661426486,0.0,0.2306210551774568,0.0480942569546089,0.021447923510003023,0.025920908206488975,0.0,0.031102214183522294,0.0,0.15942597622763885,0.109750222083638,0.0,0.11116072034822139,0.09205903891567323,0.0,0.03725765470267799,0.0,0.0
BOKB,0.16250304950058989,0.0,0.0,0.2161448778301921,0.0,0.007815633766532753,0.22713621679016227,0.12557421107404015,0.0,0.0,0.02798696098402356,0.06305617374181038,0.0,0.00658318323187646,0.727633555808313,0.37133086613510013,0.0,0.12992059047595378,0.1627450386537671,0.0
BRPF3A,0.14261853441695238,0.0,0.018234686612144304,0.0,0.0,0.030034797498121008,0.11670535264486616,0.0,0.1415545761534045,0.0,0.0007595744112818028,0.0,0.013675913727593138,0.0,0.11039950414684772,0.19531308731771221,0.0,0.0,0.22701151403590686,0.0
BTBD9,0.01896924167866217,0.0,0.0,0.009844212676691376,0.12476110455709465,0.056193703177153255,0.0,0.0,0.0,0.0,0.2442120549661524,0.0,0.08091020529309392,0.0,0.2972658601433832,0.0951290300587582,0.0,0.11991648965708358,0.07523411310546263,0.09473366875158308
BTR30,0.04083812701128091,0.0,0.6239812621064535,0.0,0.0,0.08311096148596292,0.0,0.0,0.0,0.03567808432988638,0.08266699808518616,0.17142209623967494,0.113193342033986,0.028846432113677375,0.0,0.010625447953772339,0.2862160493395583,0.0,0.22414361466643778,0.0
BX546500.1,0.02620556046335905,0.023833128547060333,0.0,0.06606977576668338,0.07970996998282177,0.1307680899616474,0.028061567151425777,0.1039025889629757,0.0,0.18684731670281815,0.0,0.0,0.0,0.0,0.012856042767842815,0.0,0.10661384167310885,0.1285456274978269,1.0817991547676706,0.021624108791033478
