,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
PCDH18B,0.7472666544009616,0.39205846543583134,0.0,0.0,0.1656482355759428,0.026390366140933815,0.05142136222132172,0.808755310248483,0.3205872289456567,0.20167291357049708,0.09694141853526192,0.0,0.004667160346957469,0.029748083888553923,0.1309094290825868,0.0,0.058213803746516635,0.08461860901700102,0.05127008257744656
FOXH1,0.5433908474495827,0.5749672681908975,0.03770093516436975,0.0,0.41150802581099033,0.1700670584497398,0.0,0.32298478988136037,0.358095593868889,0.30139155687847513,0.0,0.06770359143820234,0.32836102695898334,0.2530915028071341,0.09135937644577927,0.16841949486537047,0.2829281109618088,0.25896370020135256,0.27799854129209756
SHISA2,0.5676054731221457,0.2788818918637154,0.1763665068072269,0.0,0.3752009610523607,0.4250882439910963,0.40984688032128386,0.4197005157073847,0.14685288422028553,0.04994956868290183,0.11178631647575299,0.1006138044809983,0.27635719629008704,0.1609371641202634,0.24344631009493456,0.3032009662364886,0.1624859992578518,0.05282941264352585,0.245991467987398
MYCH,0.39244529342593876,0.45628268212273615,0.0,0.2083427162907361,0.34450698321387313,0.1980289445583156,0.03396457795375941,0.22081083944643023,0.5744729648850807,0.13229566111412525,0.13007771343529587,0.1120944839327487,0.3152839336099864,0.2534709001646243,0.26593676701837005,0.21557886939581317,0.206908127984773,0.09180637584876533,0.1462126327833116
CXCR4A,0.20235551935832258,0.5260272374658592,0.0,0.18589127572103753,0.43598295265779596,0.32915185363118005,0.26716961535783634,0.41818086739032245,0.43400555693282983,0.016743808617265214,0.17409808033208043,0.0,0.3646420339504249,0.09921774917651986,0.17548122126188156,0.13871733918779902,0.13783431102470767,0.18087522289586042,0.15307933678417512
SNAI2,0.43717011184947707,0.9805656315827376,0.026003130972826707,0.02744037712014173,0.3252042784319864,0.20556034227157816,0.0,0.21844382729542494,0.4015372696393504,0.3638660143123383,0.027703109943867436,0.0,0.21597437202035863,0.31043729136485315,0.300282997731637,0.10259257165789379,0.24369482497140962,0.18583281672744648,0.0
MEX3B,0.28039075866585245,0.6224597781701918,0.0,0.17554267205021273,0.41884464306406693,0.2494811064743791,0.04936465741258468,0.23500808885737992,0.5274240065576987,0.2316431274421622,0.2168428580631673,0.026056420793741795,0.2480201491530168,0.300459013072606,0.11272021939035605,0.0,0.11942986456467508,0.18116418454384758,0.2690931153331986
CITED4B,0.7231718885439428,0.242751461361841,0.022557898743365588,0.0,0.2402192961670948,0.4981861809398203,0.17013803353297388,0.6159813096874257,0.17889958157118308,0.04284351180699723,0.1860232306100081,0.06821470747159368,0.2674072688611287,0.2607711469979424,0.26107165992866704,0.18764081303597888,0.049301938930725805,0.10958464255301112,0.2958600154405641
ASB11,0.28327257701549363,0.45001642968397926,0.1593451483568166,0.0,0.6541718725367565,0.33428005217948853,0.21449592950103655,0.2616045922886444,0.3066906412153076,0.0944167016915506,0.22802928922977808,0.0409635761208973,0.4375382101009006,0.15839766983952316,0.1898642615923022,0.05844427502437711,0.1850287263428193,0.12188898423950255,0.17746259705307973
SI:CH211-170D8.2,0.6841788283021791,0.12630541626209757,0.0702467779869659,0.0,0.423204933000789,0.11694711531879202,0.07665194022390426,0.6523140865562234,0.09727836910670766,0.1424420884895462,0.0,0.0,0.2839960712482839,0.00038585582420561164,0.3656641374591654,0.17404105329776953,0.2598255238459629,0.2328752542293063,0.2971045404505816
ALDOB,0.5429451401521227,0.3272963706885495,0.0,0.09215510370523528,0.5320750184119356,0.20257978506865243,0.39580992886019567,0.46816978584541175,0.35840423883240197,0.03563418927326044,0.09512984587211333,0.0610493760916334,0.5140897590777143,0.25669961145144476,0.016857288548450193,0.017523400564118562,0.06465771044515829,0.07101886318324449,0.11637903894293741
CABZ01070258.1,0.13035567936919815,0.5642752738927346,0.055631100018583825,0.0,0.48704845775572475,0.12994611518215524,0.0,0.44406049300279815,0.5197731193165271,0.07139089589187825,0.28236140026969825,0.11255382860599146,0.27364439160114273,0.331059210390022,0.2630297258594272,0.12048222584981667,0.1857598317109323,0.17796269184277239,0.25752569314450713
ZIC2B,0.3697554315138728,0.4782096984681597,0.000266794850224584,0.09924513169092161,0.44176465610041243,0.07285221741432539,0.11458310237930656,0.42305149891465604,0.533160539673793,0.10881121750076247,0.20919245244929516,0.05270498001128975,0.42562142014691057,0.13006562806073796,0.12477992873939207,0.0,0.15611430733552698,0.18959447935192558,0.2520838267578354
FAM212AA,0.3373486620503347,0.41500520784149453,0.020094626323989034,0.0,0.3895964909408066,0.4397923315743377,0.0297184516277567,0.5625215112839909,0.3598281862258805,0.0,0.2749485501933833,0.27740943152840314,0.27588570344961816,0.0367751797033047,0.2971111375816908,0.20803175505456376,0.08388728471307347,0.16040142683333375,0.08094647055872574
ID1,0.14753984087536237,0.6517331195319838,0.006778216345624205,0.1376497234685574,0.4274110843371724,0.25174322842175534,0.46195504070860344,0.1683342517342402,0.3615582210134413,0.0,0.17568737347948943,0.01539995633016467,0.4660764472881893,0.2048076532257576,0.06286480577451975,0.2787932393495915,0.12221158380432899,0.23371121392340372,0.1744064663656708
CXCR4B,0.4600229219988338,0.30386763208148077,0.005743038966227411,0.09352067657052045,0.3195979333995273,0.15645690628042697,0.3549592605796087,0.49307832206018165,0.3946506733408084,0.05981291716894112,0.22259889059064153,0.08304311424545466,0.49144585869409957,0.2026939024630826,0.10347215176529295,0.17650901181893516,0.11567847777078034,0.07534737448278839,0.24325734290914092
SOX19A,0.4295681452410848,0.37542904942491245,0.1892426884662502,0.0,0.35316755216191326,0.2953555379095246,0.10753412588924739,0.5518007878997487,0.40471347755722714,0.061986593173368486,0.09904411821852867,0.14482913796657884,0.49636433839290034,0.0008052448854939931,0.14639747569156256,0.0,0.14326550615846972,0.1428185295726321,0.20102713216087323
SOX3,0.7914934257115653,0.26121155695507486,0.0,0.0,0.3200720740996815,0.42808029519339447,0.20183920473426287,0.6163075405812911,0.13896681331382726,0.05183790550657797,0.049834125208340393,0.15931310049828587,0.38691147419227384,0.20259707667847504,0.18072506979231484,0.0,0.16866455557726714,0.14702670218085673,0.20312395614705017
ZGC:109934,0.26095430297627625,0.6596834206310296,0.25953996093909587,0.25526319691235905,0.21478256393582074,0.2107980915804484,0.5900722402007162,0.3554131989744933,0.4582237974435889,0.07792416926166962,0.0,0.0,0.23344219421134646,0.09981256497409183,0.0,0.11751824122319048,0.06275934331948514,0.11611062916345234,0.23334466402876725
CX43,0.0,0.7816539060529468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06782950921320541,0.0,0.0,0.0,0.0,0.0,0.0,0.07508050836887867,0.18273642534737733,0.0
MPL,0.0,0.8281115734363323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03778454946082137,0.0,0.0,0.0,0.0,0.0,0.0,0.14517656363527617,0.03989632105537812,0.0
SMC1A,0.0,0.7912956649567919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15099860921264555,0.18377443525210269,0.0
NMNAT3,0.0,0.0,0.0,0.0,0.0818393650775621,0.26639202958576313,0.0,0.0,0.06226761110588541,0.04988517089513428,0.13338167642026752,0.030192954121623053,0.34959480655693403,0.0,0.057123685258196555,0.0,0.2930926281559935,0.27812104011842914,0.0
SI:DKEY-63J12.4,0.2618100864757385,0.0,0.0,0.23681947689101335,0.10206405670921931,0.49175775333135535,0.023542690139067905,0.0,0.24013793838081393,0.23457944628270408,0.2307469991240704,0.22992529067876114,0.28433280898326396,0.15610223194116774,0.10038031710615027,0.0,0.0387816820538948,0.35751450158385084,0.0
CABZ01071180.1,0.0900939687363738,0.0,0.0,0.030518856021445384,0.18491739734214863,0.19962471524461714,0.0,0.0,0.22569308287119746,0.16232854831663115,0.1733590959782116,0.024235866633854783,0.23825964407472497,0.22370519409712833,0.22593453669764044,0.007744854458192197,0.0,0.0008865187175338213,0.0
SLC11A2,0.40655652408335174,0.0,0.09191501948580048,0.1643163837442158,0.5092768533384281,0.42774491415219523,0.059482632920564556,0.0869729848389008,0.4357909330402673,0.08784634653569717,0.1585762984125017,0.10266420577946334,0.2228567085201,0.04878606877813594,0.06295842127238004,0.03831072111781806,0.11693198079742101,0.0,0.0
SI:DKEY-19C16.12,0.056979388977076786,0.0,0.0,0.0,0.21782363973717364,0.5668427077455206,0.0,0.11793738326010213,0.23548639864935816,0.45749639174838896,0.3390663250013001,0.0,0.4212999572505686,0.0,0.147045448044977,0.012148000191436652,0.09813277440529751,0.0,0.0
SI:DKEYP-55H4.2,0.16712548545323352,0.0,0.0,0.0,0.12518343087158826,0.6625675468261586,0.0,0.11642523380852576,0.14417842549769638,0.0,0.0,0.08310905333114978,0.5463829429581233,0.0013443229846989194,0.0,0.0,0.0,0.0,0.0
SI:DKEY-146C18.5,0.05582176412153933,0.0,0.0,0.0,0.6361083612122543,0.36144936754295715,0.11971985976358729,0.06110144963220966,0.38626349083557737,0.1372441287718771,0.6100325954385549,0.061381070987512804,0.3425840352843695,0.31904789574687964,0.6006846559247194,0.013429978112532515,0.26185353131154315,0.0600312967227566,0.07955010501585394
SLC38A3B,0.7173101799121239,0.1479391065411786,0.0,0.3697653292010676,0.2616821223607921,0.0,0.2459440085644453,0.6520891922120692,0.22228605706355542,0.21091897738197804,0.2606849540508715,0.07001402259013637,0.33794847070730344,0.1001493161582657,0.13724621530547254,0.09631040878152913,0.12284644569116457,0.18673530866936328,0.26071536454426186
SI:CH211-153O21.2,0.0,0.0,0.00828948355061323,0.0,0.39115823293731194,0.29942070542025867,0.06683311346198496,0.0,0.3846568019407794,0.16068195754012504,0.43121990442978697,0.1347338255105899,0.5797098616104176,0.019170949482265838,0.2586346928869646,0.015285934926991254,0.2031168003123018,0.0,0.0
ZNF1136,0.1645004616979667,0.0,0.12978591079842672,0.13374855170283365,0.6332882205396517,0.49810491313495225,0.0,0.1110526819580054,0.5634284346598833,0.2007504062000812,0.045075413069591286,0.06919253705919347,0.35606068295974125,0.16982472711145669,0.07276223926087064,0.05893534980493251,0.1360792400600226,0.21836731978337218,0.016489279992624138
SI:CH211-142B24.5,0.0,0.0,0.0,0.0,0.0,0.2983968795013767,0.0,0.0,0.06704139941497114,0.11262380647181652,0.07165852670202484,0.007450158629387185,0.15173120800535983,0.0,0.0016187908056794474,0.12778689294124085,0.05585808299797657,0.0,0.0
GLT8D1,0.3762679759110238,0.0,0.14799908285901162,0.2913001801889158,0.1895160763247266,0.1904661015697043,0.0,0.4078056489133812,0.28201831740278244,0.3538097703228968,0.16693848412109671,0.0,0.41833008954004475,0.0,0.15765166439623185,0.2002884326873085,0.0,0.4177699964705246,0.0
CYP2AA12,0.0,0.03216692859469146,0.15448359338057338,0.1643978593086103,0.36066186436979797,0.4090237448061205,0.0,0.07236341406391664,0.6289275362908967,0.31875794022510284,0.25481448265484485,0.0,0.22618498410321725,0.02034627065990922,0.287486960862625,0.0018302098122652895,0.07964651060174867,0.05307626979703773,0.3044864246182091
PRRG3,0.0,0.28454399675292164,0.08800557566826069,0.0,0.24316722757213155,0.46693326307019917,0.0006260237015785179,0.10281151490642758,0.37906096831342495,0.35839872992303906,0.21906308077891856,0.19702104129435902,0.38012014756686296,0.0,0.19563577693499976,0.16940821139152773,0.0,0.10733422708646835,0.0
GPR137B,0.0,0.0,0.0,0.0,0.0,0.177278676925818,0.0,0.14130878516506462,0.37525784253550554,0.3101060689120172,0.29556686772390867,0.2019165078857508,0.21615548013893743,0.0,0.306260549452941,0.0,0.03604619208521819,0.0382660874082551,0.0
SI:CH211-7C8.2,0.009387081609256848,0.0,0.12487609722530613,0.14482709171328773,0.4263498502966152,0.4389424512867669,0.657457346150513,0.027363596707339642,0.41958807759663735,0.13290441544622764,0.23101595094950456,0.12227204844334678,0.5421022315848127,0.04567271602727306,0.16421734297536714,0.05361914828496307,0.10563359755612023,0.00526614558848301,0.0016768621026676941
CR391944.1,0.12625040800207712,0.0,0.0,0.0,0.7825449197019472,0.16893223729878398,0.008774982848348078,0.03178189299091891,0.589022107207071,0.012310945881814429,0.3818093939930072,0.15744450080452124,0.4853025287836773,0.0,0.2802034678784522,0.13517696222625378,0.0,0.0,0.0
SI:CH73-240M14.2,0.36755434729487846,0.17605226437084837,0.0,0.2513053370601045,0.11278328314460949,0.604281035255292,0.10703417211712635,0.3275159954700057,0.0,0.35609767297485573,0.15070486964122212,0.1028558745134843,0.07922727360359226,0.0,0.24531014261387993,0.0,0.39468182650364486,0.3433063466527142,0.0
MUL1A,0.18402087513402815,0.322285248467678,0.1504455100631671,0.0,0.23597505301959956,0.3435032556612595,0.5397163048214058,0.0,0.442710196786017,0.29842631921795854,0.17251365149722034,0.0,0.30999430518275534,0.2318494429155467,0.18770902888131757,0.12390013309107645,0.2607771682012567,0.36986394279646667,0.46965431705929817
SLC35A4,0.0806916716981424,0.378610666759803,0.1833542993814294,0.09726243083248863,0.4311976620808448,0.27545091034520314,0.7842588189722469,0.14904076979372946,0.26110368445986776,0.33790918865688585,0.24422428973478857,0.10056172404730694,0.25905492926711177,0.2639303243128378,0.25064146346758276,0.06680031022016623,0.31841613576707545,0.1718196649792953,0.0
CU570684.4,0.45314640716180343,0.04264786494236922,0.012299995977542095,0.1710494569386381,0.38660994190283443,0.3596613849210975,0.0,0.30617576296678056,0.4018707672191795,0.498101558741182,0.30969010742076236,0.10318179905072909,0.46647508317906156,0.0,0.10765706522286164,0.0828250814407251,0.22263456810979235,0.02551548134722921,0.0040471490174386554
SI:RP71-17I16.5,0.022742370640674775,0.0,0.25736519599183233,0.0,0.2329449732883268,0.5340663412496452,0.4697418445170713,0.0833111414712506,0.4531916837271299,0.13936324714174703,0.42457458795930975,0.1007705035141288,0.2954107553558493,0.25160633855994174,0.14508414970905334,0.0,0.0,0.0,0.0
SI:CH73-44M9.2,0.24172659328920235,0.0,0.0,0.08569469499194406,0.3848029073244736,0.28664777452570916,0.15896533220514547,0.0,0.40178742147131435,0.0,0.10022820382159207,0.0,0.6137250319882568,0.33628257640585807,0.1963118662680313,0.0,0.0,0.0,0.2830263288924553
SI:DKEY-157E10.7,0.14218737972098472,0.02517912967381467,0.014764972492541927,0.10210793340956473,0.487189471405732,0.4694744877191435,0.17460943195097559,0.22377109835121678,0.4660946670148278,0.31088585245304334,0.3318576131680247,0.02995514201240725,0.36831157685859833,0.036040100423082866,0.12858032319384344,0.0,0.0240721792988068,0.16363243339269687,0.0
DUPD1,0.0,0.0,0.0,0.0,0.2953888475417647,0.06197928396936015,0.0,0.0,0.73351833570663,0.08983356113217392,0.14861932260654978,0.18455977853657385,0.3773727460883637,0.0,0.17347486573899518,0.1605554257519065,0.024218508594330047,0.0,0.0
SI:BUSM1-266F07.2,0.23010431484157812,0.0,0.12581084879879603,0.06254287606786355,0.2283712606762342,0.2730174836091856,0.2158033786798835,0.09289631496728853,0.44768087603681284,0.1385594842318519,0.31162468873286286,0.13113898268254764,0.3632869816406619,0.2600683389505225,0.3120753649718536,0.07724107321655528,0.3451432294974576,0.2866102473648922,0.0
SI:CH1073-39G8.1,0.20599573652736855,0.012332263486937072,0.0,0.022162138035626826,0.0,0.2747123204281699,0.10331063865677959,0.0,0.20714963993697527,0.32267606450805125,0.282860276647597,0.08305745689679338,0.21222992655280887,0.01256571336866986,0.1006798867625414,0.0,0.2217961260595853,0.37426435572608896,0.0
SI:CH211-235I11.3,0.0,0.0,0.0,0.10031198242761646,0.37781728552055494,0.2798218416307455,0.0,0.07016825765185399,0.2731879427766367,0.379870584362794,0.3629387657896674,0.10516022729818914,0.42326569058888897,0.6437466107849771,0.22105317804799438,0.1693964153534133,0.5004862814056836,0.3190190717173092,0.0
AL627305.1,0.07822901611072912,0.2134154797074234,0.2444973291548184,0.03373707396530626,0.2680634411151227,0.40933300973117115,0.15317190810700854,0.0,0.6764008343257263,0.6021074139076962,0.19575401722960672,0.0,0.42583862852503035,0.0,0.03161695657752754,0.0,0.0,0.19946368380415908,0.0
CABZ01087091.1,0.0,0.0,0.22103850699045868,0.05220029521414808,0.3494975810716412,0.46609748788300004,0.11646195729763217,0.0,0.40071114632550475,0.3473621301234697,0.29513217049674934,0.2504345723565986,0.12765186519226476,0.35784560551525607,0.21221417095311823,0.0,0.006007039182227488,0.0,0.0
GABRD,0.13035489065728292,0.0,0.1578657314740511,0.15559809688152473,0.16760806089573216,0.34329780571791,0.0091865958016472,0.14944546190118446,0.20735835855674503,0.2675545802443237,0.12463699626581663,0.12344813237320801,0.3162368528876355,0.07555179122503246,0.08640275912986127,0.06748756102015259,0.3368663872663106,0.0,0.0
SI:CH211-105D18.7,0.09177663790487785,0.0,0.09559355764926761,0.0413944931194614,0.34202979720377263,0.3185829336953489,0.0,0.08434645240917626,0.5372264187010832,0.11600551709397784,0.23035468288798264,0.012081621782171087,0.785449609229471,0.11283548475210248,0.14444504679668718,0.0,0.04569013232988374,0.012005246559810329,0.0
MMP17B,0.0,0.0,0.2475078069460737,0.044509422856407646,0.17176693805991744,0.302107074310232,0.5289238243948454,0.0206162906351201,0.6409845672400428,0.42455730369717226,0.40990318111384416,0.012052149065360404,0.24136351901706143,0.25019828711727743,0.1345985582178448,0.10969868381346978,0.02329000526193385,0.0,0.0
MCHR2,0.03492668162259855,0.2441063950602473,0.12462011359190603,0.05668983335766149,0.11991800990513331,0.3197566338395609,0.3064897266117446,0.0,0.30098250669281407,0.06216855959568734,0.45269974580837863,0.04707851184195036,0.5404592647612225,0.16858370088895855,0.05962493184013985,0.0,0.7163416343791223,0.0343665425733969,0.07384588418265349
CLEC3B,0.0,0.0,0.19169249056286614,0.042245206570588216,0.327072664930614,0.31742477618969434,0.0,0.11651213595405358,0.33347436279036957,0.04897689388651809,0.3774530767047539,0.08357907635460046,0.6168751531991682,0.16155079484851553,0.13631032191381073,0.053700844990831546,0.03263417610286813,0.17650573793719004,0.0
CABZ01066717.2,0.0,0.0,0.0,0.3439607700262142,0.32521973719171765,0.5586356431804917,0.030505756065160365,0.41733467092005816,0.0,0.0,0.2579181612540972,0.12082150831350691,0.3050015351431825,0.0,0.02009646321154835,0.0323233366971869,0.0,0.0,0.0
SI:CH73-234I15.2,0.0,0.0,0.0,0.1271054288739009,0.3747136251112523,0.14148156495054967,0.0,0.020475877888067165,0.4445638450654778,0.33332049052444207,0.3353407263060002,0.1578249640899234,0.42871362444153027,0.0,0.0,0.0,0.347355932184363,0.0,0.0
SI:DKEY-19A16.7,0.0,0.0,0.023023276759418322,0.049421732726943474,0.15464446068649784,0.5060000725933052,0.0,0.0,0.0,0.11393944577305046,0.40205275306876287,0.0,0.0,0.047939104749727464,0.0,0.0,0.0026265558154636645,0.0,0.043079557491195415
KLHL26,0.0008723673900510307,0.0,0.0012295478801806262,0.0,0.4365785015779424,0.20308079718437877,0.25312870849204056,0.1359030665634481,0.49218444992868227,0.33269010424640644,0.3334891417362192,0.12835425887867324,0.4789474120114474,0.0,0.25336022292261035,0.015791337930105148,0.3280028174015258,0.03315823961324091,0.26548125950549545
