,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
TNKS1BP1,0.16293909344510774,0.5610040599450052,0.1581361850620568,0.1197954019920019,0.0,0.0,0.15197092144266336,0.18645637554019254,0.15243631749535336,0.12522009104550838,0.0,0.0,0.40025232936669075,0.048394572911733366,0.0,0.06817143142425028,0.3655434878161342,0.7551193041019031
TNW,0.005148210983126003,0.0,0.039509382722966606,0.014528823606435391,0.12887223618082447,0.12186621261858206,0.04565265491005235,0.02299023135702036,0.08979522061564035,0.10596673147108288,0.0,0.007002024521315779,0.0,0.0,0.01816132073151421,0.49013025593953946,0.0,0.02637333366263729
TOLLIP,0.11680805401667439,0.0,0.6242629956245298,0.25816688300062135,0.04485135927474275,0.06526468702804364,0.0,0.25855706079341084,0.022030015326363075,0.1207010796920237,0.1018492593413125,0.13220163004718202,0.1645452591306358,0.0,0.418445228686564,0.0,0.1356124907707266,0.24203842407535744
TPI1A,0.004259581872390596,0.07284670323189299,0.09739824598255888,0.15394921815097398,0.012996954165815498,0.0355603408374666,0.0,0.0,0.04611037530383906,0.0,0.0,0.1511743677182053,0.3322322582477471,0.0,0.0,0.05181249724771242,0.4800399683420835,0.24064761367986756
TRAF3IP2B,0.2780888891701815,0.037742271157784474,0.29349070312757247,0.0,0.0,0.09452718697125653,0.0,0.1447052564708737,0.0,0.062486202669694256,0.0,0.1432082618644524,0.0,0.017576272838149495,0.1321207487321818,0.0,0.0,0.0
TRIM105,0.2495877395881348,0.0018531164257201522,0.0,0.03755135323757469,0.01844017085571459,0.0,0.3019120733514483,0.0,0.0,0.1473008071568575,0.7503078043560185,0.15834413379944712,0.00018554115963797968,0.0,0.26666934376306,0.43715786345701446,0.10650797627149505,0.3253514925843103
TRIM16,0.07358318361494348,0.0,0.4136311306339239,0.1177919499094568,0.19338388525815262,0.21472902573544358,0.05131398867198809,0.2896261448113889,0.0,0.17474393468278596,0.26517711546947637,0.41223636949474207,0.0,0.0031153495504622018,0.2128076948255728,0.2875789307285719,0.2525491225432886,0.4660950421561796
TRIM25L,0.10055581962133021,0.16368000560777116,0.8672462537057032,0.13356128973100043,0.01611475729731765,0.45005861736671876,0.0,0.13073498954137347,0.17328907931434898,0.0,0.09650445604459036,0.0,0.00764427914473191,0.0507630928030501,0.23427717596854972,0.6007641139850075,0.0030413052240263433,0.0
TRIM35-29,0.0,0.015183822060194136,0.005056719518282203,0.0,0.0,0.1628403087523097,0.011651754436581846,0.0,0.0,0.07854400571307907,0.0,0.0,0.05304474363340646,0.009560965371811926,0.008165181086281545,0.04069864438971253,0.5944880794780768,0.45233350511514087
TRIM3B,0.0,0.0,0.045511732019458136,0.0482512474748833,0.0,0.052071207640641506,0.04876814911437928,0.0,0.0,0.0,0.0,0.11859760086189504,0.0,0.0,0.0,0.0,0.24253941826969946,0.19942162898970986
TRMT12,0.0,0.0,0.0,0.0,0.10298398321396016,0.06531879358282307,0.0270908842098395,0.0,0.0,0.005668469001709557,0.02348520281416141,0.0,0.08911107790009405,0.07333137272003758,0.0727933835472179,0.0,0.25052376200512044,0.08528244071392964
TRMU,0.0,0.0,0.04817322336083505,0.04004914240744599,0.12342853509392111,0.0,0.0,0.0,0.0,0.02672317138886001,0.153222496879164,0.009213120293291925,0.08819088658781266,0.0011715875145518534,0.3502359783300726,0.023439924154979103,0.12654261406354403,0.18436842569788353
TSR2,0.004916455638970907,0.09537819384204708,0.1313320962596168,0.09985317357787041,0.6206930206709852,0.25370425405020597,0.2318876017984514,0.051840921154706746,0.5065382864770921,0.0,0.3561375458745766,0.15671420488403878,0.896713605606125,0.09561163893964929,0.20832988949720796,0.0,0.13074551153798528,0.0
TTC7A,0.0,0.07463246676439368,0.0006853028203900536,0.09330265284182217,0.2262638123302231,0.18698180811953402,0.0,0.032114622893326845,0.0,0.25692276719340673,0.026276603239711423,0.0,0.015931042668050604,0.0862500705272997,0.2823374726461587,0.0,0.39580993900609407,0.14446023438555247
TTLL7,0.0,0.20572106890276837,0.06853084078711881,0.0,0.061162247766921626,0.0,0.07972179401723162,0.01688624651397697,0.0,0.17356909791488948,0.0,0.0532942209099562,0.0,0.017332987113988334,0.15401107686292756,0.00040480560185925747,0.26966261243621725,0.24387397609857508
TTNA,0.0,0.18341478308325887,0.0,0.1988143783985519,0.0,0.0,0.048729590017605885,0.25888760589786447,0.0,0.4939421567611751,0.004519216407552166,0.19350610474258725,0.010556681731790727,0.0,0.0,0.12522702487764653,0.167823219822727,0.0
TTNB,0.0,0.14871535933086988,0.05407594724369442,0.0,0.0905176003973545,0.0991247432341038,0.0,0.2352163081932736,0.0,0.18797301816222664,0.04120600829799304,0.0,0.02285947898650395,0.0,0.050088240644679496,0.0,0.2142114576188154,0.17790919796987614
TUBA1A,0.24409209691312006,0.3867767915147952,0.012947599516591845,0.0,0.3395471603057497,0.0,0.020257246150697846,0.20549914969133945,0.08525859785821784,0.0,0.0,0.0,0.003269353648799507,0.34376510556324386,0.032486001421687845,0.0,0.1783769183231256,0.1378426071138088
TUBA8L2,0.0,0.0,0.41582184398549027,0.11327486059245943,0.0,0.0,0.0,0.10418800119151901,0.0,0.23904622553515634,0.042679356905233265,0.07675033648398606,0.09819368144552533,0.0,0.0,0.0,0.0,0.0
TUBB2,0.0,0.05005176224773121,0.0,0.02605228553255411,0.02813411162396673,0.0002437584847300237,0.0,0.049993767824353705,0.0,0.0,0.043358090702601215,0.0,0.0,0.0,0.05926081068747498,0.02574191853171656,0.0,0.017426209862841508
TULP3,0.025513092884263858,0.0,0.0,0.11242731453543489,0.19043577352595326,0.20174108429300877,0.013710364260654815,0.18022876166822005,0.2700499647564811,0.1189719143272605,0.18624394273446537,0.0,0.04648157114317497,0.0,0.3600828246486978,0.0,0.0,0.35828853553145257
TVP23B,0.0,0.0,0.19744098256126066,0.10971301381818507,0.12990311774207128,0.33055655401403555,0.05274740260888014,0.0,0.16192380497229733,0.04426110443625309,0.0,0.060838000034068966,0.047644034292873866,0.006713639900466514,0.16523737596747193,0.15275193874197432,0.0793106174113728,0.21677474116347448
U6,0.13517257604652108,0.14529287955732484,0.058169975162325166,0.02027500841155626,0.0798970721594633,0.36865370272778913,0.0,0.0,0.07099210730858393,0.3241595936899216,0.17909491310880846,0.14343886032646933,0.16438783228173856,0.025317563237568574,0.0,0.20182076600363225,0.0,0.0
UBA52,0.3576488627770737,0.23593691674556552,0.0887928318018743,0.4681587504191665,0.26320832186676657,0.05040741178473013,0.5197243646465352,0.2828681501828001,0.6827405412299415,0.09555360322012633,0.16334762342303982,0.1301345792575681,0.4809742822224449,0.22490670216068756,0.036354103003058,0.11334860586887713,0.0,0.1165245387826066
UBP1,0.04984483288345638,0.03897763076249706,0.0,0.0,0.13039169008836102,0.24861390623540303,0.12275217951813933,0.0682402725074304,0.30931382104501176,0.07970958178069233,0.04211536940269867,0.0,0.0,0.0,0.36223786284292603,0.021673850884722626,0.264131423240737,0.12987266429502534
UFL1,0.0,0.23764601284987247,0.009881903701097929,0.07632575284665256,0.15992884744168043,0.12108833997308781,0.0,0.05399937152497945,0.05279233350963088,0.0,0.0,0.0,0.0,0.0,0.1570279729725711,0.0,0.40540606110949867,0.07930286359092828
UGCG,0.3214096329276249,0.054326672634992135,0.0,0.277228863723201,0.0,0.23602849972733025,0.0,0.3022363065129463,0.14035111882309084,0.021713846337618466,0.1892467825645524,0.0022918234298383183,0.1603645645405298,0.0260997498574244,0.4016934978579701,0.0,0.14190188170266285,0.5065806730092549
ULK1A,0.11845760179907823,0.09359172848471363,0.0,0.0,0.0,0.012339160073000788,0.0,0.010788708138117187,0.029934874819256767,0.08105155639216488,0.1079915876603635,0.03289016221186802,0.0,0.0,0.0,0.4034637131818528,0.2503305441992251,0.0
ULK1B,0.5052105137702373,0.0,0.18599536841702316,0.15006861016431922,0.0,0.36535915725250756,0.0,0.47317076644563577,0.0,0.3188938065823242,0.03922351565133045,0.28415000123538836,0.0,0.00016340394914791582,0.0,0.0,0.10784261873561983,0.4865106819722805
UNC93B1,0.08906462290372552,0.018223284429094315,0.0,0.0,0.08468125741628744,0.22569653949293264,0.0,0.0,0.06014752361722498,0.06084010962742574,0.03644485899234513,0.02579020459063176,0.0,0.000702849945031376,0.0349797026435997,0.16934503716356603,0.045101254488168076,0.1953318846801485
UQCC2,0.0,0.16193358639842123,0.049585295805723135,0.0,0.18734544714730939,0.04701471162630985,0.07210543369513214,0.0,0.0,0.014988291788759633,0.011210183473034194,0.05322351213812142,0.08621932665604037,0.0,0.23582496022849847,0.13552135837946258,0.28708658171408435,0.0
UQCC3,0.02576218957987371,0.012398539273595873,0.0,0.07834819445167669,0.0,0.01432325788228482,0.0,0.0,0.17898330364887935,0.07189666480458354,0.0,0.0,0.08401759819291987,0.007918128074439012,0.133341949350252,0.07489586955750432,0.2264326022483029,0.22069078356613603
UQCRQ,0.15006453349367277,0.5126782187383104,0.0,0.0,0.5030138393815368,0.3519581825319002,0.11489852372245977,0.1256110496720226,0.5221387427667984,0.021479318492972112,0.11983890622525659,0.0993276230463579,0.10818497622541959,0.0,0.3275584933081203,0.0,0.0,0.0
VARS2,0.0,0.0,0.07406125820427792,0.17409563634863823,0.0293869920275072,0.0,0.0,0.2111326675088478,0.0,0.024891376373555967,0.10309811022217634,0.0803547368877143,0.0,0.0,0.16007466506894405,0.0,0.14653658042501017,0.3039634017247922
VIPAS39,0.17110342933384282,0.0,0.01702536493993952,0.0,0.0756768634124355,0.09284379762527767,0.0,0.031971666844827454,0.007048751659331045,0.0,0.04003055251542254,0.022710541924918393,0.0,0.0,0.14707859719954272,0.0,0.06242432322350149,0.07917498894482751
VLDLR,0.2058137919095628,0.0,0.08495972718477456,0.0,0.38308856848997414,0.339839106065505,0.40542551770058505,0.17560414393817722,0.23872236806442018,0.0015092250194564333,0.2567336826984091,0.03843923530450203,0.5863959288248531,0.0,0.0978699077752762,0.16941809281582534,0.3995744983126208,0.3468405847857063
VPS13A,0.19859537425731755,0.45658344558600084,0.022608333842745854,0.029078494472601298,0.08939738231720033,0.0,0.03185763613839252,0.20468072968774578,0.20793828275652335,0.5576560739534774,0.0,0.2376680037122072,0.0,0.01412541398563045,0.17125588557256985,0.6575802570597904,0.0,0.5971942284926274
VWA8,0.0959882466546769,0.0,0.21219002950677324,0.04798307074105906,0.0,0.16621192969043483,0.0,0.3406391264166256,0.11028410241761472,0.24458935953397715,0.032755469535272884,0.0,0.0,0.038424796522641046,0.0,0.06804365034462259,0.11547846970826034,0.24959179815861568
WASH1,0.3379461146498077,0.0,0.11796822394519113,0.2620699811902244,0.14125662935831243,0.24788071280677743,0.04674646862384475,0.2989060172046273,0.10167515050491333,0.24600362335318593,0.2266878951429862,0.09510214408778142,0.0,0.0,0.2527815480717572,0.0,0.3911759507983293,0.35208631485319386
WDR62,0.13496914970210308,0.2675474898949395,0.19178109483531672,0.0,0.22731993974695103,0.2184881495319482,0.14563901342592364,0.028367988010403654,0.2521774785941869,0.37905865273093214,0.0,0.001318835408932729,0.06602220647274622,0.049002210689939305,0.05383697047035811,0.0,0.5846247490338576,0.5962305843053128
WDR77,0.21575459044195527,0.0,0.14449339878506245,0.0,0.526588486196023,0.21423372194842974,0.05288322355290624,0.0,0.3859355881536255,0.0,0.16145962644218714,0.18845532506406687,0.2229615843730343,0.0,0.02825082460677783,0.0,0.18954808692604305,0.0
WDTC1,0.0,0.0,0.0,0.10047832350515416,0.06514776281522452,0.012482305999517168,0.0,0.060737371354570184,0.12947076893289797,0.015526862996826887,0.20125877217232552,0.0762051360078841,0.030612149679154443,0.6264166935492741,0.056587958284263884,0.018672757454074176,0.39909742726376307,0.26109138935312975
WEE2,0.09937278286264939,0.0,0.05882359252941451,0.15923481034697556,0.6559312289815099,0.24252101555801284,0.09353628874767947,0.16684304012896714,0.2651612351238343,0.008474899783834526,0.4602635945657703,0.20875242586421927,0.7854459058481512,0.019905003474252156,0.3987365422821978,0.06997717611919656,0.2630317721963974,0.20048559047982778
WRN,0.09665803592288759,0.0,0.0,0.13662732878159353,0.08189928178868024,0.06698109234722714,0.0,0.2765689863938286,0.0,0.0,0.26321521060172937,0.07893688501421627,0.0,0.0,0.1359923033350643,0.04828619720882362,0.07303858170415621,0.3668057327107624
WWP2,0.45654271588896445,0.22567032818706492,0.07295010039805241,0.27290850401620786,0.04929481623382305,0.14504900055701328,0.07900021625976907,0.39801764932379163,0.26380438530440353,0.10466385084327773,0.0,0.11355912598575932,0.0,0.0,0.2096851203188136,0.36380436595893473,0.04267765273985843,0.5875088188652979
YTHDC2,0.07644392059807499,0.0,0.028563490001707884,0.27789361245057537,0.04130352943018813,0.31564255258675156,0.060503868315733275,0.27492521847829127,0.0312804773959689,0.0,0.0,0.0947303669247015,0.0,0.0,0.31272676438454533,0.3915508092236313,0.0,0.07026801408749682
ZAR1L,0.0802583642317084,0.0,0.12154929358779396,0.0,0.4809717862342029,0.21863364881436775,0.3555939980182355,0.20479087486206662,0.0,0.0,0.12955426970122783,0.1335760111686707,0.3660348895367894,0.0,0.4974391425034545,0.19751767226705258,0.151030389312748,0.13025771908761224
ZBTB33,0.2362789625961387,0.6479409292773582,0.08343604058303096,0.21080943689035103,0.09149558583405318,0.18747874351543414,0.5223544364283331,0.31324556633255785,0.2541652487000938,0.158568720714887,0.09234909991130699,0.0,0.2355554291650992,0.0014620046798563564,0.046584277928717006,0.12481695555218614,0.1396025401267074,0.40132512691023264
ZDHHC24,0.0574962184526346,0.07119254049426856,0.15254341843906716,0.0,0.14165933675813552,0.20789402726871334,0.0,0.003833356624407232,0.016335872723931617,0.1679454823547789,0.11708634017873987,0.14921141994480364,0.05517961642869433,0.0,0.0,0.01061496063236004,0.4202612886458846,0.42104900293228215
ZGC:110063,0.05803453264649294,0.0,0.0,0.05503688829736318,0.13364195637575627,0.0,0.07586735104445926,0.2016392876615126,0.0,0.26911725816150245,0.0,0.006075990980689899,0.0,0.012117381100345052,0.0017335212032489155,0.010031104398252472,0.31715486744307764,0.09267379131400331
ZGC:110333,0.0,0.0,0.5839092815750279,0.031584196420481526,0.05256549368055552,0.1708860024515481,0.0,0.0,0.19439573157531895,0.007821195201367814,0.0,0.04857266508646944,0.0,0.08413668487220838,0.0,0.05539099709678112,0.15881257425290757,0.0
ZGC:112148,0.016614582752201235,0.0,0.0,0.11927473993205641,0.01983435737486766,0.14735137230891912,0.030460301947552535,0.007735761811776714,0.0,0.0,0.0,0.0,0.3105719408458616,0.037875005953337676,0.0,0.0,0.2113732320461253,0.1757551444166622
ZGC:112255,0.04669873918797224,0.4409105141501392,0.04070186464639826,0.16823188776517528,0.17588654692776298,0.3218577322328882,0.020148235884624357,0.0,0.35889600270529703,0.0,0.0,0.06531375543161175,0.15551005352231306,0.0,0.22458748569557427,0.0003353593627412295,0.16224975523856097,0.0
ZGC:113176,0.32973753795350697,0.2810320178083197,0.0,0.3834212828747153,0.0,0.27255958872252384,0.23243514403763424,0.3900624194946335,0.07485852885452791,0.7715139354187021,0.0,0.16708440758674703,0.2647764172168144,0.12310548833710269,0.06806486212358037,0.3039724115546311,0.0,0.5154827489691021
ZGC:113425,0.0,0.2549074127489397,0.07637184464224746,0.008918444648816814,0.09606774391501363,0.0,0.0938303032406297,0.0,0.0,0.0,0.0,0.21038714801366054,0.0,0.5741246331935056,0.111501519532224,0.2308844900330697,0.30019735506614276,0.29615746473252735
ZGC:123068,0.013905202532951626,0.07591722373172168,0.18347289630068075,0.006263838524650245,0.05379060521203836,0.0,0.0,0.005449104252493222,0.0201604040899677,0.1855305491192121,0.0,0.0,0.15506228771586875,0.00031428861180889003,0.0,0.0020068551466952125,0.02175982091298455,0.0
ZGC:136892,0.0,0.0,0.6303778419442229,0.0,0.0,0.017382842087970207,0.13699946422053694,0.014557048052514954,0.01523834518257363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZGC:136971,0.0,0.0,0.0,0.01482914026955884,0.03941222055932073,0.17986363673446787,0.0,0.031988299377596265,0.0,0.04508694092413664,0.02359929871167406,0.009029801291047954,0.019641980377077373,0.04805463087760046,0.21888824125931086,0.0,0.07471967295156533,0.1551113440650229
ZGC:152652,0.5432801674258195,0.0,0.05878040402109946,0.14166202873933836,0.1463561916332067,0.2986171206945939,0.15436695364839845,0.18668078200547186,0.11060198558568525,0.17296659186134167,0.1707703078343633,0.10092367214995983,0.02775192764334804,0.4769152023416168,0.16691229589439482,0.16524040214608637,0.5169931743669663,0.5676820747608041
ZGC:152986,0.0,0.0,0.0028156228322412024,0.0,0.16928268209682323,0.165759810413876,0.0,0.15803128157117013,0.0202050099448328,0.0,0.0,0.0,0.11452421901954303,0.0,0.3035298383498737,0.06007354168543628,0.0,0.048159841631463945
ZGC:154093,0.0,0.21497465228474943,0.009800300534476593,0.0,0.13158228000184025,0.6105998898042788,0.0,0.0,0.12651439855444185,0.5039380368208565,0.14732028543276515,0.09811802556182883,0.09456843753926492,0.0,0.04912695726654872,0.0,0.0153625121361513,0.14555972766018085
ZGC:162396,0.0,0.0,0.00013256433506075586,0.18182449376625523,0.030642916999681663,0.01136642428727585,0.1265605186468958,0.03867924562872153,0.12131655952327255,0.0024633897176308678,0.0,0.0,0.10934392002792362,0.0009197122415114959,0.0,0.0,0.0,0.08959824305011052
ZGC:163030,0.0,0.3927924788195663,0.1114203942802475,0.2060281161784171,0.2459461791320604,0.17560850870159025,0.4733473922587671,0.28071045452918536,0.18253786210582615,0.0,0.05188547810813101,0.0,0.2368260859066535,0.0,0.0,0.007314250968628475,0.0,0.034899096627211613
ZGC:163077,0.0,0.03643578428405319,0.1920573640555489,0.24695634983990003,0.4133291890266927,0.2752713010453397,0.0,0.6443711999836647,0.02561741491807799,0.26358343806946183,0.16217023786284657,0.17434344009141814,0.05548975717791079,0.0292849149009272,0.17460559804003853,0.3917738689842944,0.0,0.6836344671358792
ZGC:173742,0.30245123039945127,0.11306036974384884,0.2588112560005956,0.28920802271534785,0.033241385376449994,0.24637363258162773,0.15341715130526007,0.3579913052670714,0.16246828077137587,0.16961676164533285,0.36046529789581944,0.17023738102373076,0.7733134629720863,0.004964752520896581,0.21734794432923235,0.08967820551847813,0.31727034176613117,0.4764490366900435
ZGC:173856,0.1432246873182115,0.0,0.0,0.0,0.053844023186873015,0.2734127887133635,0.0,0.14950689718489765,0.0689950124376141,0.48939707626460716,0.09140699950403337,0.02825792198233618,0.0045436655889660804,0.0,0.24128183254907035,0.007700149689114767,0.19690955530530846,0.10656738529033502
ZGC:174895,0.0,0.0,0.0,0.05517413158068015,0.0,0.128298523195301,0.0,0.0,0.022296902281594404,0.0,0.09021799587529442,0.054643272677251505,0.012937148661220877,0.0,0.0,0.0,0.21850879091605682,0.06025762740766
ZGC:175136,0.13084741890250115,0.17279556368995108,0.017583836539048853,0.06846194629254293,0.0029527244280387025,0.0,0.0,0.06656202134169015,0.03273451764607492,0.0,0.018552905945179533,0.0,0.15765870605779078,0.0,0.05926106010993483,0.0,0.00689242321705719,0.0
